"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,12,2020,7,23,34,"V",33,"V",52,"V",53,"V",74,"V",47,"V",75,"V",105,"V",111,"V",60,"V",83,"V",62,"V",60,"V",40,"V",53,"V",31,"V",40,"V",39,"V",59,"V",87,"V",68,"V",48,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,7,24,34,"V",28,"V",42,"V",37,"V",26,"V",50,"V",52,"V",42,"V",84,"V",77,"V",102,"V",95,"V",99,"V",65,"V",48,"V",38,"V",29,"V",33,"V",43,"V",40,"V",24,"V",36,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,7,25,22,"V",36,"V",18,"V",8,"V",12,"V",7,"V",9,"V",18,"V",56,"V",37,"V",74,"V",59,"V",32,"V",40,"V",22,"V",31,"V",21,"V",10,"V",12,"V",13,"V",10,"V",10,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,7,26,13,"V",7,"V",7,"V",12,"V",10,"V",10,"V",26,"V",20,"V",9,"V",9,"V",47,"V",23,"V",16,"V",8,"V",10,"V",17,"V",11,"V",9,"V",7,"V",14,"V",14,"V",10,"V",16,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,7,27,20,"V",13,"V",17,"V",16,"V",14,"V",18,"V",32,"V",64,"V",89,"V",58,"V",51,"V",60,"V",56,"V",52,"V",33,"V",33,"V",40,"V",40,"V",53,"V",42,"V",33,"V",29,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,7,28,21,"V",18,"V",23,"V",44,"V",51,"V",33,"V",40,"V",52,"V",65,"V",115,"V",136,"V",64,"V",38,"V",43,"V",29,"V",35,"V",44,"V",29,"V",49,"V",37,"V",34,"V",24,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,7,29,8,"V",9,"V",13,"V",17,"V",16,"V",25,"V",42,"V",62,"V",60,"V",56,"V",58,"V",63,"V",37,"V",28,"V",24,"V",21,"V",31,"V",25,"V",44,"V",34,"V",27,"V",24,"V",27,"V",33,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,7,30,38,"V",39,"V",45,"V",61,"V",66,"V",50,"V",58,"V",74,"V",139,"V",NA,"N",NA,"N",94,"V",66,"V",42,"V",31,"V",55,"V",64,"V",34,"V",56,"V",36,"V",55,"V",55,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,7,31,103,"V",106,"V",75,"V",88,"V",35,"V",29,"V",42,"V",79,"V",158,"V",63,"V",107,"V",83,"V",64,"V",66,"V",32,"V",39,"V",38,"V",46,"V",43,"V",63,"V",51,"V",38,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,1,25,"V",27,"V",19,"V",17,"V",10,"V",10,"V",7,"V",8,"V",16,"V",23,"V",34,"V",NA,"N",NA,"N",69,"V",NA,"N",72,"V",70,"V",61,"V",48,"V",36,"V",36,"V",41,"V",44,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,2,48,"V",44,"V",47,"V",45,"V",39,"V",27,"V",14,"V",22,"V",20,"V",27,"V",35,"V",NA,"N",68,"V",72,"V",74,"V",69,"V",68,"V",61,"V",69,"V",65,"V",57,"V",54,"V",48,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,3,39,"V",44,"V",48,"V",51,"V",51,"V",31,"V",26,"V",17,"V",14,"V",15,"V",NA,"N",23,"V",37,"V",38,"V",42,"V",44,"V",46,"V",50,"V",51,"V",51,"V",51,"V",45,"V",45,"V",48,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,4,52,"V",46,"V",45,"V",49,"V",51,"V",42,"V",30,"V",27,"V",38,"V",56,"V",55,"V",59,"V",62,"V",70,"V",69,"V",66,"V",70,"V",68,"V",67,"V",77,"V",75,"V",64,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,5,46,"V",40,"V",25,"V",22,"V",14,"V",9,"V",16,"V",13,"V",24,"V",39,"V",53,"V",59,"V",75,"V",73,"V",82,"V",88,"V",80,"V",71,"V",67,"V",65,"V",60,"V",45,"V",28,"V",29,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,6,29,"V",18,"V",4,"V",5,"V",4,"V",3,"V",3,"V",5,"V",7,"V",10,"V",22,"V",57,"V",78,"V",103,"V",110,"V",82,"V",78,"V",83,"V",77,"V",75,"V",81,"V",68,"V",50,"V",46,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,7,52,"V",56,"V",47,"V",47,"V",54,"V",39,"V",27,"V",26,"V",10,"V",24,"V",44,"V",52,"V",52,"V",59,"V",59,"V",67,"V",66,"V",76,"V",74,"V",66,"V",63,"V",63,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,8,44,"V",42,"V",48,"V",37,"V",34,"V",26,"V",18,"V",15,"V",16,"V",18,"V",42,"V",64,"V",81,"V",95,"V",102,"V",94,"V",86,"V",62,"V",68,"V",67,"V",66,"V",67,"V",64,"V",57,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,9,48,"V",33,"V",30,"V",44,"V",43,"V",41,"V",36,"V",22,"V",22,"V",25,"V",28,"V",44,"V",51,"V",63,"V",70,"V",71,"V",67,"V",68,"V",62,"V",51,"V",59,"V",68,"V",66,"V",59,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,10,60,"V",48,"V",34,"V",29,"V",24,"V",36,"V",12,"V",15,"V",23,"V",20,"V",27,"V",50,"V",76,"V",84,"V",82,"V",88,"V",81,"V",86,"V",89,"V",82,"V",82,"V",68,"V",67,"V",47,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,11,59,"V",55,"V",48,"V",55,"V",42,"V",43,"V",48,"V",44,"V",49,"V",52,"V",73,"V",82,"V",98,"V",105,"V",86,"V",80,"V",79,"V",79,"V",73,"V",66,"V",62,"V",58,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,12,52,"V",58,"V",54,"V",40,"V",31,"V",46,"V",36,"V",29,"V",49,"V",34,"V",53,"V",74,"V",75,"V",87,"V",87,"V",90,"V",95,"V",90,"V",88,"V",89,"V",82,"V",69,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,13,59,"V",51,"V",41,"V",44,"V",55,"V",40,"V",36,"V",28,"V",28,"V",34,"V",53,"V",65,"V",73,"V",80,"V",66,"V",72,"V",76,"V",80,"V",73,"V",52,"V",55,"V",52,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,14,51,"V",39,"V",45,"V",45,"V",70,"V",70,"V",66,"V",60,"V",55,"V",43,"V",56,"V",63,"V",76,"V",92,"V",94,"V",106,"V",102,"V",98,"V",96,"V",96,"V",95,"V",93,"V",97,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,15,95,"V",94,"V",94,"V",88,"V",90,"V",94,"V",85,"V",74,"V",61,"V",62,"V",49,"V",70,"V",NA,"N",NA,"N",100,"V",91,"V",88,"V",81,"V",70,"V",71,"V",84,"V",81,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,16,66,"V",66,"V",68,"V",56,"V",48,"V",46,"V",48,"V",47,"V",39,"V",43,"V",44,"V",44,"V",49,"V",48,"V",51,"V",49,"V",52,"V",50,"V",43,"V",43,"V",50,"V",58,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,17,61,"V",62,"V",59,"V",57,"V",59,"V",49,"V",44,"V",32,"V",37,"V",33,"V",29,"V",33,"V",37,"V",49,"V",49,"V",63,"V",60,"V",62,"V",60,"V",62,"V",51,"V",56,"V",59,"V",52,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,18,51,"V",48,"V",36,"V",26,"V",29,"V",27,"V",40,"V",33,"V",40,"V",41,"V",48,"V",68,"V",83,"V",88,"V",85,"V",76,"V",75,"V",75,"V",67,"V",67,"V",65,"V",58,"V",54,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,19,51,"V",50,"V",43,"V",34,"V",25,"V",23,"V",21,"V",26,"V",33,"V",42,"V",50,"V",67,"V",83,"V",78,"V",68,"V",64,"V",67,"V",71,"V",69,"V",64,"V",63,"V",55,"V",39,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,20,31,"V",30,"V",31,"V",48,"V",39,"V",43,"V",35,"V",21,"V",31,"V",48,"V",36,"V",49,"V",53,"V",57,"V",57,"V",61,"V",57,"V",54,"V",47,"V",56,"V",42,"V",48,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,21,44,"V",28,"V",26,"V",23,"V",22,"V",13,"V",3,"V",5,"V",6,"V",15,"V",32,"V",49,"V",50,"V",46,"V",44,"V",45,"V",43,"V",52,"V",56,"V",55,"V",29,"V",23,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,22,28,"V",31,"V",23,"V",23,"V",21,"V",19,"V",21,"V",20,"V",24,"V",22,"V",25,"V",39,"V",51,"V",63,"V",69,"V",61,"V",60,"V",68,"V",56,"V",53,"V",60,"V",53,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,23,38,"V",38,"V",20,"V",15,"V",5,"V",17,"V",8,"V",7,"V",18,"V",52,"V",49,"V",67,"V",75,"V",85,"V",86,"V",88,"V",90,"V",88,"V",87,"V",81,"V",90,"V",98,"V",84,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,24,76,"V",58,"V",38,"V",52,"V",50,"V",22,"V",29,"V",51,"V",28,"V",35,"V",31,"V",41,"V",71,"V",92,"V",82,"V",87,"V",84,"V",97,"V",87,"V",88,"V",81,"V",66,"V",80,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,25,68,"V",55,"V",64,"V",77,"V",67,"V",77,"V",76,"V",71,"V",51,"V",63,"V",76,"V",83,"V",94,"V",98,"V",94,"V",90,"V",86,"V",91,"V",86,"V",92,"V",87,"V",84,"V",81,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,26,64,"V",71,"V",70,"V",61,"V",60,"V",67,"V",44,"V",47,"V",71,"V",70,"V",59,"V",81,"V",95,"V",96,"V",96,"V",94,"V",95,"V",91,"V",90,"V",84,"V",87,"V",84,"V",79,"V",73,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,27,60,"V",63,"V",57,"V",49,"V",49,"V",48,"V",39,"V",18,"V",17,"V",42,"V",55,"V",60,"V",64,"V",69,"V",78,"V",71,"V",70,"V",73,"V",65,"V",68,"V",63,"V",65,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,28,55,"V",51,"V",37,"V",17,"V",18,"V",28,"V",25,"V",29,"V",29,"V",17,"V",21,"V",54,"V",69,"V",73,"V",74,"V",70,"V",67,"V",75,"V",64,"V",60,"V",55,"V",63,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,29,63,"V",61,"V",59,"V",49,"V",44,"V",32,"V",26,"V",22,"V",31,"V",41,"V",47,"V",64,"V",64,"V",75,"V",78,"V",79,"V",85,"V",79,"V",72,"V",68,"V",69,"V",66,"V",59,"V",46,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,7,30,35,"V",27,"V",18,"V",9,"V",7,"V",11,"V",13,"V",11,"V",12,"V",NA,"N",37,"V",NA,"N",79,"V",81,"V",86,"V",71,"V",64,"V",68,"V",55,"V",59,"V",41,"V",34,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,7,31,8,"V",4,"V",9,"V",9,"V",33,"V",27,"V",31,"V",19,"V",18,"V",43,"V",27,"V",43,"V",53,"V",56,"V",64,"V",63,"V",60,"V",61,"V",57,"V",42,"V",44,"V",43,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,1,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",30,"V",34,"V",24,"V",13,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",11,"V",3,"V",6,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",13,"V",8,"V",5,"V",4,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",4,"V",10,"V",4,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,6,1,"V",2,"V",1,"V",4,"V",3,"V",4,"V",10,"V",23,"V",28,"V",23,"V",13,"V",6,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",6,"V",4,"V",NA,"N",NA,"N",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",15,"V",26,"V",17,"V",6,"V",6,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",10,"V",14,"V",9,"V",9,"V",4,"V",6,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",9,"V",22,"V",28,"V",14,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",4,"V",4,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",2,"V",1,"V",3,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",7,"V",5,"V",19,"V",8,"V",2,"V",5,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",6,"V",5,"V",4,"V",4,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",7,"V",5,"V",3,"V",2,"V",2,"V",4,"V",4,"V",1,"V",2,"V",5,"V",4,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,21,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",19,"V",33,"V",NA,"N",NA,"N",NA,"N",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,22,2,"V",1,"V",2,"V",1,"V",2,"V",5,"V",2,"V",10,"V",12,"V",14,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",5,"V",3,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,23,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",8,"V",31,"V",19,"V",8,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,24,1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",6,"V",24,"V",7,"V",18,"V",16,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",15,"V",29,"V",26,"V",29,"V",8,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",1,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,28,1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",4,"V",11,"V",21,"V",25,"V",11,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",9,"V",14,"V",12,"V",13,"V",5,"V",6,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,7,30,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",14,"V",16,"V",12,"V",2,"V",2,"V",1,"V",3,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,7,31,1,"V",2,"V",14,"V",4,"V",2,"V",2,"V",3,"V",16,"V",25,"V",17,"V",5,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,1,19,"V",19,"V",18,"V",19,"V",20,"V",27,"V",27,"V",32,"V",47,"V",52,"V",33,"V",11,"V",7,"V",6,"V",4,"V",3,"V",4,"V",6,"V",6,"V",9,"V",7,"V",9,"V",6,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,2,3,"V",2,"V",5,"V",4,"V",4,"V",14,"V",17,"V",17,"V",28,"V",37,"V",18,"V",22,"V",16,"V",11,"V",11,"V",8,"V",8,"V",5,"V",7,"V",8,"V",8,"V",6,"V",7,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,3,12,"V",11,"V",11,"V",9,"V",11,"V",19,"V",14,"V",22,"V",31,"V",20,"V",15,"V",16,"V",7,"V",7,"V",10,"V",13,"V",10,"V",7,"V",8,"V",17,"V",17,"V",19,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,4,24,"V",21,"V",15,"V",9,"V",3,"V",5,"V",15,"V",14,"V",11,"V",5,"V",3,"V",2,"V",3,"V",4,"V",5,"V",5,"V",5,"V",7,"V",6,"V",16,"V",18,"V",27,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,5,37,"V",34,"V",32,"V",29,"V",35,"V",31,"V",27,"V",23,"V",24,"V",22,"V",23,"V",18,"V",7,"V",7,"V",10,"V",15,"V",14,"V",9,"V",8,"V",18,"V",14,"V",26,"V",29,"V",55,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,6,40,"V",49,"V",44,"V",46,"V",41,"V",31,"V",28,"V",34,"V",54,"V",56,"V",35,"V",21,"V",12,"V",9,"V",7,"V",4,"V",5,"V",7,"V",5,"V",9,"V",6,"V",4,"V",7,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,7,10,"V",8,"V",10,"V",7,"V",7,"V",18,"V",30,"V",28,"V",32,"V",20,"V",NA,"N",NA,"N",5,"V",6,"V",6,"V",5,"V",4,"V",4,"V",4,"V",6,"V",4,"V",7,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,8,4,"V",16,"V",15,"V",9,"V",15,"V",19,"V",21,"V",47,"V",61,"V",64,"V",46,"V",34,"V",17,"V",8,"V",10,"V",10,"V",7,"V",5,"V",7,"V",10,"V",14,"V",22,"V",20,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,9,14,"V",16,"V",24,"V",16,"V",13,"V",12,"V",13,"V",42,"V",46,"V",37,"V",33,"V",25,"V",24,"V",11,"V",8,"V",6,"V",8,"V",10,"V",14,"V",15,"V",13,"V",9,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,10,4,"V",4,"V",12,"V",41,"V",35,"V",39,"V",41,"V",48,"V",72,"V",72,"V",65,"V",17,"V",12,"V",7,"V",10,"V",4,"V",6,"V",13,"V",11,"V",4,"V",8,"V",6,"V",22,"V",18,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,11,16,"V",15,"V",34,"V",33,"V",41,"V",41,"V",20,"V",15,"V",25,"V",32,"V",21,"V",15,"V",13,"V",9,"V",6,"V",5,"V",7,"V",4,"V",6,"V",6,"V",10,"V",15,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,12,13,"V",18,"V",15,"V",21,"V",18,"V",15,"V",20,"V",26,"V",18,"V",25,"V",32,"V",7,"V",8,"V",4,"V",3,"V",2,"V",3,"V",3,"V",6,"V",21,"V",16,"V",16,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,13,15,"V",21,"V",22,"V",21,"V",22,"V",26,"V",35,"V",37,"V",36,"V",16,"V",11,"V",9,"V",7,"V",9,"V",11,"V",7,"V",5,"V",7,"V",6,"V",10,"V",24,"V",29,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,14,24,"V",20,"V",19,"V",16,"V",17,"V",15,"V",17,"V",18,"V",28,"V",26,"V",25,"V",13,"V",13,"V",14,"V",16,"V",10,"V",9,"V",8,"V",12,"V",21,"V",10,"V",17,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,15,12,"V",6,"V",15,"V",24,"V",22,"V",15,"V",21,"V",35,"V",35,"V",18,"V",17,"V",19,"V",22,"V",17,"V",14,"V",10,"V",11,"V",9,"V",11,"V",9,"V",6,"V",8,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,16,3,"V",2,"V",3,"V",3,"V",5,"V",7,"V",11,"V",10,"V",16,"V",15,"V",8,"V",5,"V",6,"V",8,"V",8,"V",7,"V",7,"V",8,"V",9,"V",9,"V",9,"V",5,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,7,17,3,"V",2,"V",3,"V",3,"V",4,"V",5,"V",6,"V",15,"V",38,"V",42,"V",22,"V",22,"V",18,"V",11,"V",19,"V",11,"V",11,"V",7,"V",8,"V",19,"V",17,"V",21,"V",16,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,18,9,"V",10,"V",9,"V",9,"V",17,"V",19,"V",23,"V",20,"V",14,"V",14,"V",9,"V",6,"V",6,"V",8,"V",8,"V",5,"V",4,"V",5,"V",5,"V",10,"V",13,"V",13,"V",16,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,19,14,"V",8,"V",12,"V",24,"V",20,"V",17,"V",16,"V",18,"V",18,"V",29,"V",34,"V",26,"V",23,"V",20,"V",14,"V",13,"V",12,"V",5,"V",6,"V",11,"V",21,"V",16,"V",20,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,7,20,14,"V",14,"V",20,"V",14,"V",11,"V",15,"V",21,"V",27,"V",23,"V",20,"V",28,"V",26,"V",18,"V",15,"V",21,"V",19,"V",16,"V",9,"V",14,"V",32,"V",45,"V",32,"V",27,"V",NA,"N"
