"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,7,2020,2,6,44,"V",31,"V",9,"V",14,"V",14,"V",17,"V",33,"V",65,"V",96,"V",113,"V",61,"V",8,"V",25,"V",22,"V",10,"V",6,"V",5,"V",3,"V",3,"V",2,"V",2,"V",2,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,7,7,"V",57,"V",58,"V",60,"V",49,"V",43,"V",75,"V",136,"V",171,"V",119,"V",119,"V",109,"V",64,"V",42,"V",33,"V",31,"V",5,"V",4,"V",2,"V",2,"V",5,"V",32,"V",36,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,8,2,"V",1,"V",2,"V",2,"V",11,"V",20,"V",21,"V",32,"V",75,"V",41,"V",18,"V",5,"V",2,"V",3,"V",9,"V",9,"V",12,"V",2,"V",1,"V",1,"V",1,"V",1,"V",10,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,9,1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",17,"V",34,"V",10,"V",26,"V",44,"V",11,"V",5,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",58,"V",82,"V",58,"V",6,"V",6,"V",NA,"N",NA,"N",NA,"N",9,"V",3,"V",6,"V",3,"V",5,"V",5,"V",21,"V",19,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,11,14,"V",42,"V",2,"V",7,"V",1,"V",4,"V",6,"V",49,"V",105,"V",60,"V",31,"V",23,"V",8,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",3,"V",1,"V",1,"V",3,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,13,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",34,"V",42,"V",37,"V",28,"V",18,"V",11,"V",12,"V",5,"V",4,"V",4,"V",4,"V",3,"V",3,"V",7,"V",7,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,14,29,"V",51,"V",52,"V",46,"V",21,"V",27,"V",36,"V",32,"V",41,"V",35,"V",44,"V",38,"V",2,"V",1,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,15,23,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",14,"V",15,"V",7,"V",9,"V",7,"V",4,"V",2,"V",10,"V",7,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,16,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",25,"V",23,"V",23,"V",15,"V",14,"V",24,"V",31,"V",9,"V",10,"V",20,"V",3,"V",5,"V",1,"V",1,"V",2,"V",15,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",9,"V",6,"V",9,"V",8,"V",7,"V",6,"V",3,"V",6,"V",3,"V",1,"V",2,"V",1,"V",1,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,19,22,"V",14,"V",4,"V",2,"V",1,"V",4,"V",2,"V",2,"V",4,"V",9,"V",10,"V",8,"V",8,"V",3,"V",3,"V",3,"V",3,"V",4,"V",3,"V",2,"V",3,"V",5,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,20,22,"V",13,"V",20,"V",12,"V",8,"V",5,"V",11,"V",43,"V",85,"V",99,"V",125,"V",11,"V",14,"V",11,"V",13,"V",6,"V",3,"V",2,"V",1,"V",2,"V",1,"V",2,"V",38,"V",46,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,21,18,"V",19,"V",33,"V",27,"V",17,"V",19,"V",28,"V",74,"V",167,"V",153,"V",208,"V",158,"V",27,"V",23,"V",14,"V",10,"V",8,"V",2,"V",2,"V",1,"V",1,"V",1,"V",4,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,22,12,"V",14,"V",34,"V",38,"V",4,"V",2,"V",15,"V",13,"V",25,"V",21,"V",8,"V",6,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,23,6,"V",24,"V",22,"V",33,"V",41,"V",37,"V",30,"V",26,"V",29,"V",36,"V",25,"V",9,"V",10,"V",11,"V",24,"V",3,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",4,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,24,38,"V",44,"V",35,"V",23,"V",10,"V",5,"V",19,"V",73,"V",154,"V",156,"V",91,"V",NA,"N",NA,"N",46,"V",10,"V",14,"V",4,"V",2,"V",1,"V",1,"V",2,"V",2,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,25,32,"V",70,"V",69,"V",45,"V",33,"V",11,"V",24,"V",39,"V",114,"V",94,"V",125,"V",13,"V",4,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,26,1,"V",6,"V",18,"V",10,"V",2,"V",4,"V",1,"V",1,"V",4,"V",4,"V",12,"V",5,"V",5,"V",3,"V",4,"V",7,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,2,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",8,"V",6,"V",7,"V",10,"V",3,"V",5,"V",5,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,28,1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",25,"V",26,"V",26,"V",15,"V",16,"V",12,"V",9,"V",5,"V",7,"V",10,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,2,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",16,"V",3,"V",3,"V",3,"V",12,"V",10,"V",5,"V",2,"V",2,"V",2,"V",2,"V",55,"V",38,"V",17,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,1,49,"V",44,"V",41,"V",37,"V",31,"V",31,"V",37,"V",36,"V",37,"V",59,"V",65,"V",53,"V",62,"V",15,"V",11,"V",22,"V",33,"V",34,"V",43,"V",47,"V",51,"V",48,"V",48,"V",48,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,2,47,"V",42,"V",37,"V",38,"V",31,"V",32,"V",28,"V",25,"V",28,"V",26,"V",24,"V",34,"V",10,"V",18,"V",56,"V",26,"V",13,"V",16,"V",25,"V",36,"V",50,"V",42,"V",27,"V",40,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,3,44,"V",44,"V",45,"V",35,"V",33,"V",30,"V",31,"V",36,"V",39,"V",48,"V",99,"V",88,"V",84,"V",56,"V",40,"V",53,"V",69,"V",69,"V",73,"V",69,"V",60,"V",61,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,4,50,"V",45,"V",47,"V",38,"V",10,"V",14,"V",11,"V",18,"V",20,"V",19,"V",16,"V",14,"V",14,"V",16,"V",15,"V",16,"V",18,"V",13,"V",34,"V",66,"V",49,"V",47,"V",49,"V",39,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,5,17,"V",9,"V",9,"V",10,"V",9,"V",14,"V",28,"V",42,"V",62,"V",39,"V",23,"V",23,"V",17,"V",36,"V",35,"V",42,"V",34,"V",44,"V",70,"V",85,"V",83,"V",75,"V",73,"V",69,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,6,62,"V",53,"V",49,"V",44,"V",44,"V",43,"V",39,"V",44,"V",53,"V",78,"V",63,"V",27,"V",41,"V",46,"V",33,"V",26,"V",36,"V",44,"V",48,"V",59,"V",58,"V",63,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,7,46,"V",58,"V",53,"V",44,"V",42,"V",41,"V",42,"V",54,"V",69,"V",63,"V",76,"V",127,"V",83,"V",79,"V",74,"V",60,"V",43,"V",45,"V",50,"V",62,"V",74,"V",90,"V",84,"V",68,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,8,48,"V",24,"V",27,"V",44,"V",52,"V",47,"V",44,"V",42,"V",50,"V",47,"V",57,"V",26,"V",18,"V",27,"V",48,"V",52,"V",53,"V",35,"V",39,"V",42,"V",40,"V",44,"V",53,"V",45,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,9,38,"V",40,"V",43,"V",38,"V",33,"V",35,"V",33,"V",31,"V",29,"V",30,"V",54,"V",48,"V",23,"V",23,"V",19,"V",15,"V",14,"V",17,"V",28,"V",41,"V",34,"V",36,"V",29,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,10,24,"V",22,"V",18,"V",26,"V",28,"V",31,"V",40,"V",54,"V",63,"V",57,"V",18,"V",18,"V",NA,"N",NA,"N",NA,"N",18,"V",16,"V",46,"V",47,"V",61,"V",64,"V",73,"V",72,"V",59,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,11,52,"V",50,"V",35,"V",26,"V",17,"V",26,"V",34,"V",45,"V",52,"V",50,"V",47,"V",47,"V",22,"V",8,"V",7,"V",8,"V",8,"V",13,"V",21,"V",19,"V",17,"V",17,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,12,10,"V",19,"V",22,"V",10,"V",12,"V",11,"V",14,"V",19,"V",15,"V",19,"V",11,"V",11,"V",14,"V",10,"V",11,"V",10,"V",13,"V",16,"V",16,"V",9,"V",10,"V",19,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,13,29,"V",22,"V",25,"V",12,"V",20,"V",25,"V",28,"V",55,"V",62,"V",54,"V",39,"V",39,"V",30,"V",35,"V",21,"V",24,"V",28,"V",34,"V",34,"V",43,"V",52,"V",59,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,14,48,"V",43,"V",37,"V",30,"V",31,"V",27,"V",25,"V",31,"V",39,"V",53,"V",77,"V",56,"V",17,"V",12,"V",11,"V",12,"V",16,"V",18,"V",17,"V",28,"V",40,"V",48,"V",66,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,15,62,"V",47,"V",33,"V",22,"V",22,"V",19,"V",20,"V",26,"V",35,"V",36,"V",23,"V",25,"V",27,"V",21,"V",15,"V",41,"V",41,"V",25,"V",26,"V",26,"V",40,"V",39,"V",45,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,16,50,"V",31,"V",31,"V",27,"V",17,"V",15,"V",14,"V",18,"V",16,"V",11,"V",10,"V",13,"V",14,"V",14,"V",19,"V",15,"V",14,"V",18,"V",27,"V",24,"V",19,"V",20,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,17,16,"V",13,"V",13,"V",14,"V",15,"V",21,"V",33,"V",60,"V",66,"V",56,"V",42,"V",37,"V",50,"V",57,"V",30,"V",33,"V",63,"V",37,"V",44,"V",18,"V",18,"V",20,"V",67,"V",52,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,18,21,"V",17,"V",12,"V",12,"V",11,"V",7,"V",11,"V",17,"V",30,"V",32,"V",22,"V",26,"V",25,"V",24,"V",21,"V",16,"V",27,"V",29,"V",32,"V",25,"V",28,"V",42,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,19,65,"V",56,"V",49,"V",45,"V",45,"V",41,"V",36,"V",33,"V",31,"V",30,"V",27,"V",23,"V",27,"V",16,"V",16,"V",17,"V",24,"V",40,"V",48,"V",52,"V",63,"V",67,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,20,59,"V",53,"V",49,"V",43,"V",41,"V",37,"V",36,"V",40,"V",46,"V",80,"V",77,"V",30,"V",37,"V",36,"V",43,"V",28,"V",23,"V",28,"V",44,"V",51,"V",48,"V",62,"V",72,"V",66,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,21,56,"V",50,"V",44,"V",41,"V",40,"V",36,"V",34,"V",35,"V",45,"V",59,"V",98,"V",126,"V",51,"V",57,"V",46,"V",37,"V",33,"V",30,"V",38,"V",47,"V",55,"V",38,"V",64,"V",76,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,22,74,"V",67,"V",64,"V",56,"V",43,"V",38,"V",39,"V",40,"V",49,"V",66,"V",33,"V",22,"V",7,"V",7,"V",8,"V",9,"V",11,"V",11,"V",10,"V",16,"V",18,"V",28,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,23,55,"V",55,"V",43,"V",38,"V",35,"V",33,"V",30,"V",30,"V",26,"V",38,"V",35,"V",58,"V",35,"V",54,"V",68,"V",23,"V",16,"V",24,"V",36,"V",49,"V",60,"V",46,"V",59,"V",63,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,24,58,"V",55,"V",50,"V",43,"V",38,"V",35,"V",36,"V",39,"V",48,"V",60,"V",62,"V",NA,"N",NA,"N",73,"V",49,"V",57,"V",39,"V",36,"V",38,"V",45,"V",56,"V",60,"V",80,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,25,79,"V",74,"V",65,"V",53,"V",47,"V",42,"V",39,"V",39,"V",49,"V",79,"V",93,"V",35,"V",21,"V",19,"V",12,"V",14,"V",12,"V",16,"V",14,"V",16,"V",17,"V",20,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,26,28,"V",41,"V",47,"V",46,"V",42,"V",43,"V",19,"V",19,"V",22,"V",20,"V",21,"V",16,"V",15,"V",13,"V",13,"V",17,"V",12,"V",16,"V",19,"V",11,"V",12,"V",7,"V",6,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,2,27,5,"V",3,"V",4,"V",4,"V",9,"V",19,"V",21,"V",29,"V",24,"V",35,"V",23,"V",24,"V",27,"V",13,"V",13,"V",14,"V",13,"V",15,"V",17,"V",18,"V",18,"V",16,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,28,13,"V",16,"V",22,"V",32,"V",36,"V",45,"V",46,"V",58,"V",51,"V",35,"V",38,"V",28,"V",32,"V",22,"V",32,"V",45,"V",21,"V",28,"V",35,"V",39,"V",45,"V",32,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,2,29,17,"V",28,"V",29,"V",27,"V",20,"V",15,"V",16,"V",22,"V",33,"V",21,"V",16,"V",16,"V",35,"V",33,"V",31,"V",19,"V",21,"V",29,"V",52,"V",83,"V",79,"V",67,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,1,295,"V",310,"V",283,"V",273,"V",245,"V",149,"V",148,"V",136,"V",48,"V",86,"V",110,"V",143,"V",154,"V",22,"V",15,"V",29,"V",41,"V",37,"V",45,"V",53,"V",70,"V",71,"V",149,"V",167,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,2,194,"V",195,"V",155,"V",136,"V",158,"V",194,"V",180,"V",127,"V",85,"V",116,"V",68,"V",41,"V",15,"V",34,"V",102,"V",32,"V",16,"V",17,"V",27,"V",40,"V",58,"V",46,"V",33,"V",52,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,3,54,"V",66,"V",91,"V",41,"V",50,"V",54,"V",103,"V",176,"V",251,"V",331,"V",430,"V",350,"V",314,"V",137,"V",73,"V",128,"V",177,"V",128,"V",119,"V",161,"V",69,"V",69,"V",90,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,4,98,"V",99,"V",136,"V",120,"V",11,"V",15,"V",12,"V",22,"V",31,"V",34,"V",27,"V",23,"V",22,"V",23,"V",20,"V",32,"V",27,"V",14,"V",37,"V",86,"V",52,"V",51,"V",56,"V",40,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,5,17,"V",9,"V",9,"V",10,"V",9,"V",14,"V",29,"V",48,"V",98,"V",57,"V",31,"V",33,"V",25,"V",57,"V",53,"V",57,"V",42,"V",52,"V",80,"V",102,"V",147,"V",149,"V",200,"V",195,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,6,129,"V",101,"V",62,"V",65,"V",66,"V",70,"V",89,"V",143,"V",199,"V",249,"V",156,"V",40,"V",78,"V",80,"V",49,"V",35,"V",43,"V",48,"V",52,"V",62,"V",60,"V",65,"V",70,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,7,56,"V",145,"V",141,"V",137,"V",116,"V",106,"V",156,"V",262,"V",329,"V",245,"V",257,"V",294,"V",180,"V",143,"V",124,"V",107,"V",50,"V",51,"V",53,"V",64,"V",82,"V",138,"V",138,"V",78,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,8,50,"V",24,"V",28,"V",46,"V",69,"V",77,"V",75,"V",90,"V",164,"V",110,"V",85,"V",35,"V",21,"V",31,"V",61,"V",66,"V",71,"V",38,"V",40,"V",43,"V",41,"V",45,"V",67,"V",46,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,9,39,"V",41,"V",44,"V",40,"V",35,"V",43,"V",58,"V",82,"V",44,"V",69,"V",121,"V",64,"V",30,"V",29,"V",23,"V",17,"V",16,"V",18,"V",29,"V",42,"V",36,"V",36,"V",30,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,10,24,"V",23,"V",19,"V",27,"V",29,"V",32,"V",49,"V",143,"V",187,"V",147,"V",27,"V",26,"V",NA,"N",NA,"N",NA,"N",32,"V",20,"V",55,"V",51,"V",68,"V",71,"V",105,"V",101,"V",69,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,11,73,"V",113,"V",39,"V",36,"V",18,"V",31,"V",43,"V",121,"V",213,"V",143,"V",95,"V",83,"V",33,"V",10,"V",8,"V",10,"V",9,"V",14,"V",25,"V",20,"V",17,"V",17,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,12,10,"V",19,"V",23,"V",10,"V",12,"V",12,"V",14,"V",24,"V",18,"V",22,"V",12,"V",12,"V",18,"V",11,"V",13,"V",12,"V",14,"V",17,"V",17,"V",9,"V",10,"V",26,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,13,29,"V",22,"V",26,"V",13,"V",20,"V",27,"V",31,"V",107,"V",127,"V",110,"V",82,"V",67,"V",47,"V",54,"V",28,"V",31,"V",34,"V",41,"V",38,"V",47,"V",63,"V",71,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,14,93,"V",121,"V",117,"V",100,"V",63,"V",68,"V",80,"V",80,"V",102,"V",107,"V",144,"V",114,"V",20,"V",13,"V",15,"V",14,"V",18,"V",19,"V",18,"V",29,"V",42,"V",50,"V",99,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,15,97,"V",49,"V",34,"V",22,"V",22,"V",19,"V",20,"V",31,"V",56,"V",58,"V",34,"V",38,"V",37,"V",27,"V",18,"V",57,"V",52,"V",28,"V",27,"V",27,"V",42,"V",40,"V",47,"V",48,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,16,53,"V",32,"V",32,"V",28,"V",17,"V",15,"V",14,"V",24,"V",17,"V",13,"V",11,"V",14,"V",16,"V",16,"V",23,"V",18,"V",17,"V",20,"V",28,"V",24,"V",19,"V",20,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,17,16,"V",13,"V",13,"V",14,"V",15,"V",22,"V",35,"V",98,"V",100,"V",91,"V",65,"V",58,"V",86,"V",104,"V",43,"V",47,"V",95,"V",41,"V",51,"V",18,"V",19,"V",22,"V",90,"V",64,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,18,21,"V",18,"V",12,"V",13,"V",11,"V",8,"V",11,"V",18,"V",36,"V",45,"V",31,"V",39,"V",38,"V",34,"V",30,"V",20,"V",36,"V",32,"V",33,"V",27,"V",29,"V",44,"V",80,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,19,98,"V",77,"V",55,"V",48,"V",46,"V",47,"V",39,"V",36,"V",37,"V",44,"V",43,"V",35,"V",39,"V",21,"V",20,"V",21,"V",28,"V",45,"V",51,"V",55,"V",68,"V",74,"V",73,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,20,93,"V",73,"V",79,"V",62,"V",52,"V",44,"V",53,"V",104,"V",176,"V",232,"V",269,"V",47,"V",58,"V",53,"V",63,"V",37,"V",27,"V",31,"V",45,"V",53,"V",49,"V",64,"V",130,"V",135,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,21,84,"V",78,"V",95,"V",81,"V",66,"V",64,"V",77,"V",148,"V",300,"V",292,"V",416,"V",368,"V",92,"V",92,"V",67,"V",52,"V",45,"V",32,"V",39,"V",48,"V",57,"V",39,"V",69,"V",80,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,22,91,"V",87,"V",116,"V",114,"V",49,"V",41,"V",61,"V",60,"V",87,"V",98,"V",44,"V",30,"V",8,"V",8,"V",9,"V",10,"V",11,"V",11,"V",10,"V",15,"V",19,"V",28,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,23,64,"V",91,"V",76,"V",87,"V",97,"V",89,"V",76,"V",70,"V",71,"V",93,"V",73,"V",72,"V",50,"V",72,"V",104,"V",26,"V",17,"V",26,"V",38,"V",50,"V",65,"V",49,"V",65,"V",88,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,24,116,"V",122,"V",103,"V",77,"V",53,"V",42,"V",65,"V",151,"V",283,"V",298,"V",201,"V",NA,"N",NA,"N",143,"V",64,"V",78,"V",45,"V",39,"V",40,"V",46,"V",57,"V",62,"V",90,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,25,127,"V",181,"V",170,"V",122,"V",98,"V",59,"V",75,"V",99,"V",223,"V",223,"V",284,"V",55,"V",26,"V",22,"V",14,"V",16,"V",13,"V",18,"V",15,"V",18,"V",18,"V",20,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,26,29,"V",50,"V",75,"V",62,"V",45,"V",48,"V",20,"V",20,"V",28,"V",25,"V",39,"V",23,"V",22,"V",18,"V",19,"V",29,"V",15,"V",19,"V",20,"V",11,"V",12,"V",7,"V",6,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,2,27,5,"V",3,"V",4,"V",4,"V",9,"V",20,"V",21,"V",31,"V",31,"V",47,"V",31,"V",34,"V",42,"V",18,"V",20,"V",22,"V",19,"V",18,"V",18,"V",19,"V",19,"V",16,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,28,13,"V",16,"V",22,"V",33,"V",37,"V",57,"V",84,"V",97,"V",90,"V",58,"V",61,"V",46,"V",47,"V",29,"V",43,"V",60,"V",24,"V",30,"V",38,"V",42,"V",46,"V",32,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,2,29,17,"V",29,"V",30,"V",28,"V",21,"V",16,"V",16,"V",26,"V",58,"V",25,"V",20,"V",21,"V",53,"V",47,"V",39,"V",21,"V",24,"V",32,"V",54,"V",168,"V",138,"V",93,"V",72,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,2,1,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",8,"V",7,"V",5,"V",9,"V",10,"V",43,"V",47,"V",39,"V",27,"V",23,"V",13,"V",4,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,2,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",2,"V",2,"V",14,"V",39,"V",42,"V",39,"V",28,"V",51,"V",55,"V",50,"V",37,"V",24,"V",10,"V",15,"V",24,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,2,3,7,"V",5,"V",4,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",4,"V",10,"V",20,"V",13,"V",5,"V",4,"V",2,"V",2,"V",9,"V",9,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,2,4,2,"V",1,"V",1,"V",3,"V",32,"V",27,"V",32,"V",21,"V",22,"V",21,"V",28,"V",34,"V",37,"V",34,"V",36,"V",37,"V",46,"V",58,"V",35,"V",10,"V",20,"V",18,"V",15,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,2,5,49,"V",62,"V",62,"V",58,"V",57,"V",50,"V",34,"V",25,"V",6,"V",29,"V",45,"V",47,"V",58,"V",40,"V",44,"V",46,"V",50,"V",40,"V",16,"V",6,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,2,6,5,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",12,"V",45,"V",36,"V",39,"V",56,"V",65,"V",57,"V",47,"V",40,"V",28,"V",29,"V",24,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,2,7,19,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",6,"V",14,"V",17,"V",18,"V",29,"V",46,"V",46,"V",41,"V",31,"V",20,"V",1,"V",2,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,2,8,36,"V",50,"V",34,"V",11,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",21,"V",49,"V",64,"V",52,"V",38,"V",32,"V",33,"V",47,"V",40,"V",38,"V",41,"V",28,"V",10,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,2,9,21,"V",13,"V",6,"V",6,"V",5,"V",2,"V",1,"V",2,"V",4,"V",9,"V",7,"V",41,"V",56,"V",67,"V",73,"V",78,"V",83,"V",70,"V",54,"V",38,"V",44,"V",43,"V",48,"V",51,"V"
