"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,10,2020,10,9,17,"V",14,"V",13,"V",16,"V",18,"V",17,"V",18,"V",27,"V",32,"V",52,"V",65,"V",60,"V",44,"V",36,"V",29,"V",26,"V",26,"V",22,"V",21,"V",20,"V",20,"V",21,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,10,21,"V",18,"V",20,"V",19,"V",17,"V",18,"V",19,"V",21,"V",25,"V",27,"V",30,"V",32,"V",24,"V",16,"V",16,"V",13,"V",15,"V",15,"V",16,"V",16,"V",13,"V",13,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,11,6,"V",7,"V",7,"V",8,"V",7,"V",2,"V",4,"V",2,"V",3,"V",5,"V",6,"V",7,"V",3,"V",6,"V",14,"V",12,"V",16,"V",11,"V",10,"V",11,"V",14,"V",16,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,12,11,"V",8,"V",1,"V",1,"V",1,"V",4,"V",2,"V",3,"V",4,"V",5,"V",6,"V",5,"V",4,"V",4,"V",2,"V",3,"V",3,"V",6,"V",15,"V",24,"V",28,"V",21,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,13,3,"V",4,"V",8,"V",6,"V",7,"V",5,"V",5,"V",8,"V",17,"V",20,"V",19,"V",17,"V",27,"V",39,"V",28,"V",28,"V",25,"V",13,"V",15,"V",11,"V",13,"V",18,"V",22,"V",20,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,10,14,9,"V",3,"V",14,"V",22,"V",13,"V",12,"V",3,"V",4,"V",8,"V",13,"V",10,"V",12,"V",8,"V",14,"V",10,"V",10,"V",13,"V",17,"V",14,"V",13,"V",13,"V",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,15,7,"V",6,"V",7,"V",8,"V",3,"V",5,"V",6,"V",8,"V",14,"V",17,"V",21,"V",12,"V",15,"V",16,"V",18,"V",21,"V",29,"V",27,"V",20,"V",13,"V",15,"V",18,"V",16,"V",10,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,10,16,11,"V",9,"V",8,"V",4,"V",5,"V",7,"V",11,"V",13,"V",16,"V",20,"V",18,"V",22,"V",18,"V",14,"V",29,"V",24,"V",21,"V",16,"V",12,"V",13,"V",18,"V",17,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,17,18,"V",18,"V",15,"V",18,"V",18,"V",19,"V",20,"V",22,"V",29,"V",36,"V",20,"V",15,"V",25,"V",27,"V",22,"V",22,"V",18,"V",13,"V",17,"V",16,"V",20,"V",23,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,18,23,"V",18,"V",17,"V",17,"V",15,"V",17,"V",19,"V",20,"V",20,"V",23,"V",24,"V",27,"V",24,"V",19,"V",15,"V",12,"V",13,"V",11,"V",12,"V",18,"V",24,"V",21,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,19,16,"V",15,"V",13,"V",11,"V",13,"V",11,"V",14,"V",20,"V",35,"V",50,"V",51,"V",39,"V",30,"V",25,"V",27,"V",21,"V",24,"V",20,"V",15,"V",15,"V",18,"V",20,"V",23,"V",19,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,10,20,16,"V",15,"V",13,"V",12,"V",10,"V",12,"V",14,"V",20,"V",24,"V",32,"V",39,"V",37,"V",27,"V",27,"V",33,"V",45,"V",36,"V",27,"V",23,"V",32,"V",33,"V",34,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,21,36,"V",36,"V",38,"V",39,"V",40,"V",46,"V",47,"V",49,"V",59,"V",68,"V",88,"V",125,"V",99,"V",85,"V",157,"V",149,"V",136,"V",145,"V",142,"V",131,"V",103,"V",98,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,22,117,"V",90,"V",90,"V",77,"V",71,"V",67,"V",63,"V",72,"V",70,"V",64,"V",74,"V",103,"V",107,"V",99,"V",120,"V",88,"V",74,"V",67,"V",54,"V",45,"V",47,"V",37,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,23,38,"V",39,"V",35,"V",36,"V",38,"V",35,"V",31,"V",31,"V",38,"V",48,"V",32,"V",41,"V",18,"V",14,"V",9,"V",13,"V",15,"V",11,"V",16,"V",14,"V",13,"V",13,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,24,15,"V",17,"V",9,"V",12,"V",19,"V",9,"V",6,"V",7,"V",9,"V",13,"V",12,"V",11,"V",15,"V",13,"V",18,"V",20,"V",18,"V",14,"V",20,"V",15,"V",5,"V",14,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,25,3,"V",12,"V",NA,"N",7,"V",14,"V",21,"V",12,"V",12,"V",15,"V",14,"V",14,"V",12,"V",9,"V",10,"V",16,"V",25,"V",15,"V",22,"V",23,"V",17,"V",16,"V",10,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,26,14,"V",17,"V",11,"V",3,"V",9,"V",8,"V",2,"V",1,"V",7,"V",NA,"N",NA,"N",29,"V",27,"V",22,"V",18,"V",27,"V",23,"V",25,"V",20,"V",10,"V",12,"V",13,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,27,5,"V",2,"V",3,"V",3,"V",3,"V",5,"V",7,"V",10,"V",16,"V",19,"V",32,"V",22,"V",18,"V",20,"V",16,"V",20,"V",26,"V",29,"V",45,"V",28,"V",25,"V",23,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,28,15,"V",9,"V",7,"V",8,"V",9,"V",11,"V",11,"V",13,"V",25,"V",35,"V",29,"V",25,"V",29,"V",26,"V",29,"V",32,"V",39,"V",39,"V",53,"V",52,"V",34,"V",22,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,29,12,"V",12,"V",9,"V",8,"V",9,"V",10,"V",11,"V",17,"V",34,"V",36,"V",35,"V",24,"V",24,"V",21,"V",19,"V",17,"V",19,"V",22,"V",26,"V",29,"V",22,"V",25,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,10,30,26,"V",26,"V",23,"V",13,"V",12,"V",15,"V",20,"V",25,"V",29,"V",29,"V",25,"V",36,"V",44,"V",45,"V",44,"V",30,"V",30,"V",28,"V",42,"V",30,"V",34,"V",43,"V",41,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,10,31,46,"V",43,"V",38,"V",33,"V",30,"V",27,"V",24,"V",25,"V",24,"V",23,"V",33,"V",34,"V",35,"V",26,"V",23,"V",23,"V",23,"V",26,"V",27,"V",29,"V",30,"V",36,"V",34,"V",26,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,1,27,"V",25,"V",22,"V",19,"V",20,"V",38,"V",27,"V",141,"V",205,"V",204,"V",100,"V",90,"V",82,"V",68,"V",52,"V",75,"V",103,"V",49,"V",39,"V",51,"V",41,"V",20,"V",47,"V",17,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,2,14,"V",18,"V",23,"V",20,"V",16,"V",26,"V",32,"V",63,"V",103,"V",143,"V",104,"V",115,"V",113,"V",50,"V",26,"V",28,"V",18,"V",23,"V",23,"V",24,"V",50,"V",44,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,3,13,"V",10,"V",8,"V",9,"V",4,"V",9,"V",19,"V",19,"V",18,"V",19,"V",17,"V",13,"V",12,"V",17,"V",12,"V",8,"V",8,"V",11,"V",12,"V",15,"V",24,"V",14,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,4,27,"V",14,"V",16,"V",10,"V",11,"V",8,"V",9,"V",9,"V",11,"V",11,"V",13,"V",18,"V",12,"V",14,"V",11,"V",8,"V",8,"V",8,"V",9,"V",13,"V",12,"V",13,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,5,9,"V",7,"V",26,"V",28,"V",21,"V",25,"V",33,"V",42,"V",77,"V",120,"V",69,"V",65,"V",38,"V",33,"V",26,"V",36,"V",43,"V",35,"V",62,"V",53,"V",53,"V",65,"V",62,"V",64,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,6,64,"V",53,"V",51,"V",42,"V",20,"V",12,"V",20,"V",48,"V",119,"V",80,"V",51,"V",62,"V",170,"V",105,"V",67,"V",56,"V",62,"V",53,"V",58,"V",64,"V",68,"V",73,"V",78,"V",46,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,7,86,"V",33,"V",7,"V",9,"V",4,"V",6,"V",9,"V",65,"V",209,"V",188,"V",92,"V",90,"V",93,"V",98,"V",51,"V",62,"V",81,"V",83,"V",65,"V",80,"V",68,"V",45,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,8,36,"V",24,"V",17,"V",12,"V",9,"V",13,"V",29,"V",54,"V",74,"V",61,"V",60,"V",119,"V",116,"V",100,"V",109,"V",108,"V",49,"V",37,"V",43,"V",47,"V",52,"V",56,"V",71,"V",50,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,9,42,"V",44,"V",44,"V",51,"V",69,"V",30,"V",73,"V",130,"V",208,"V",329,"V",313,"V",259,"V",132,"V",63,"V",65,"V",78,"V",39,"V",38,"V",36,"V",48,"V",50,"V",49,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,10,41,"V",50,"V",67,"V",57,"V",48,"V",36,"V",42,"V",61,"V",87,"V",81,"V",97,"V",80,"V",36,"V",32,"V",34,"V",30,"V",25,"V",44,"V",38,"V",59,"V",51,"V",23,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,11,29,"V",22,"V",24,"V",22,"V",15,"V",12,"V",12,"V",10,"V",9,"V",12,"V",15,"V",13,"V",16,"V",23,"V",24,"V",21,"V",23,"V",18,"V",24,"V",26,"V",41,"V",51,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,12,54,"V",31,"V",13,"V",12,"V",8,"V",23,"V",11,"V",9,"V",6,"V",9,"V",10,"V",10,"V",13,"V",16,"V",12,"V",13,"V",9,"V",11,"V",18,"V",37,"V",48,"V",51,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,13,18,"V",13,"V",14,"V",10,"V",8,"V",10,"V",15,"V",45,"V",79,"V",52,"V",73,"V",85,"V",NA,"N",NA,"N",47,"V",56,"V",65,"V",50,"V",73,"V",89,"V",74,"V",97,"V",126,"V",112,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,14,61,"V",35,"V",33,"V",20,"V",11,"V",16,"V",30,"V",73,"V",71,"V",65,"V",43,"V",37,"V",31,"V",32,"V",20,"V",19,"V",35,"V",57,"V",69,"V",48,"V",54,"V",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,15,26,"V",11,"V",6,"V",8,"V",4,"V",4,"V",27,"V",73,"V",84,"V",86,"V",71,"V",37,"V",35,"V",38,"V",38,"V",54,"V",55,"V",81,"V",60,"V",57,"V",103,"V",97,"V",90,"V",47,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,16,69,"V",42,"V",27,"V",11,"V",7,"V",9,"V",34,"V",41,"V",69,"V",65,"V",58,"V",80,"V",56,"V",67,"V",93,"V",98,"V",44,"V",40,"V",41,"V",53,"V",74,"V",71,"V",114,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,17,92,"V",71,"V",52,"V",38,"V",35,"V",52,"V",56,"V",98,"V",152,"V",103,"V",34,"V",19,"V",57,"V",50,"V",27,"V",31,"V",22,"V",21,"V",25,"V",44,"V",77,"V",122,"V",85,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,18,55,"V",43,"V",41,"V",49,"V",32,"V",42,"V",42,"V",52,"V",45,"V",33,"V",18,"V",27,"V",19,"V",12,"V",11,"V",5,"V",6,"V",10,"V",27,"V",39,"V",60,"V",49,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,19,23,"V",25,"V",20,"V",28,"V",36,"V",60,"V",90,"V",181,"V",295,"V",280,"V",265,"V",128,"V",82,"V",64,"V",58,"V",34,"V",42,"V",39,"V",32,"V",52,"V",66,"V",108,"V",112,"V",93,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,20,93,"V",79,"V",74,"V",49,"V",45,"V",61,"V",90,"V",191,"V",191,"V",189,"V",132,"V",85,"V",54,"V",55,"V",42,"V",25,"V",37,"V",56,"V",52,"V",50,"V",50,"V",35,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,21,16,"V",7,"V",13,"V",5,"V",3,"V",10,"V",28,"V",53,"V",120,"V",106,"V",118,"V",129,"V",80,"V",66,"V",51,"V",43,"V",55,"V",44,"V",75,"V",70,"V",59,"V",89,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,22,113,"V",116,"V",91,"V",72,"V",48,"V",32,"V",37,"V",96,"V",164,"V",123,"V",125,"V",115,"V",156,"V",114,"V",41,"V",29,"V",38,"V",66,"V",70,"V",105,"V",88,"V",62,"V",72,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,23,57,"V",44,"V",37,"V",39,"V",36,"V",24,"V",48,"V",64,"V",109,"V",104,"V",50,"V",75,"V",51,"V",26,"V",18,"V",16,"V",21,"V",24,"V",26,"V",25,"V",35,"V",41,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,24,49,"V",56,"V",29,"V",30,"V",23,"V",20,"V",15,"V",24,"V",25,"V",27,"V",22,"V",16,"V",19,"V",22,"V",24,"V",19,"V",17,"V",16,"V",26,"V",32,"V",30,"V",33,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,25,26,"V",45,"V",NA,"N",9,"V",2,"V",1,"V",2,"V",4,"V",7,"V",8,"V",25,"V",8,"V",10,"V",17,"V",13,"V",11,"V",12,"V",18,"V",32,"V",41,"V",52,"V",62,"V",95,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,26,20,"V",9,"V",3,"V",1,"V",3,"V",3,"V",7,"V",23,"V",29,"V",36,"V",25,"V",23,"V",33,"V",33,"V",39,"V",41,"V",62,"V",65,"V",42,"V",32,"V",23,"V",14,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,27,10,"V",9,"V",5,"V",4,"V",7,"V",13,"V",38,"V",72,"V",86,"V",59,"V",27,"V",24,"V",23,"V",29,"V",25,"V",27,"V",32,"V",37,"V",75,"V",109,"V",99,"V",66,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,28,44,"V",54,"V",21,"V",14,"V",9,"V",14,"V",10,"V",55,"V",114,"V",112,"V",NA,"N",NA,"N",NA,"N",NA,"N",55,"V",55,"V",74,"V",111,"V",162,"V",184,"V",79,"V",84,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,29,38,"V",27,"V",32,"V",26,"V",32,"V",45,"V",72,"V",119,"V",224,"V",132,"V",76,"V",58,"V",69,"V",59,"V",50,"V",41,"V",49,"V",71,"V",74,"V",118,"V",113,"V",133,"V",190,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,10,30,140,"V",142,"V",136,"V",44,"V",24,"V",28,"V",93,"V",121,"V",84,"V",51,"V",62,"V",120,"V",135,"V",109,"V",87,"V",60,"V",54,"V",59,"V",57,"V",76,"V",179,"V",231,"V",237,"V",214,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,10,31,252,"V",227,"V",217,"V",159,"V",132,"V",143,"V",120,"V",127,"V",78,"V",39,"V",64,"V",39,"V",34,"V",28,"V",28,"V",19,"V",20,"V",28,"V",32,"V",48,"V",79,"V",100,"V",76,"V",44,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,1,53,"V",50,"V",52,"V",53,"V",51,"V",27,"V",47,"V",4,"V",1,"V",4,"V",22,"V",37,"V",44,"V",53,"V",69,"V",78,"V",63,"V",77,"V",68,"V",61,"V",63,"V",69,"V",62,"V",63,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,2,62,"V",55,"V",44,"V",42,"V",46,"V",39,"V",44,"V",31,"V",20,"V",18,"V",24,"V",19,"V",19,"V",36,"V",49,"V",45,"V",57,"V",60,"V",55,"V",48,"V",32,"V",33,"V",47,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,3,52,"V",55,"V",58,"V",57,"V",64,"V",56,"V",48,"V",45,"V",46,"V",47,"V",51,"V",59,"V",62,"V",60,"V",63,"V",65,"V",67,"V",66,"V",66,"V",62,"V",55,"V",60,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,4,41,"V",51,"V",51,"V",54,"V",54,"V",55,"V",53,"V",53,"V",52,"V",52,"V",53,"V",52,"V",62,"V",64,"V",70,"V",72,"V",70,"V",69,"V",67,"V",63,"V",60,"V",54,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,5,53,"V",52,"V",32,"V",26,"V",32,"V",29,"V",26,"V",23,"V",20,"V",17,"V",25,"V",29,"V",38,"V",41,"V",47,"V",47,"V",57,"V",59,"V",47,"V",46,"V",40,"V",28,"V",28,"V",20,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,6,16,"V",16,"V",17,"V",21,"V",40,"V",48,"V",43,"V",28,"V",8,"V",23,"V",33,"V",37,"V",22,"V",29,"V",48,"V",47,"V",46,"V",48,"V",42,"V",34,"V",29,"V",22,"V",20,"V",34,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,7,9,"V",34,"V",48,"V",44,"V",48,"V",46,"V",45,"V",25,"V",2,"V",3,"V",16,"V",34,"V",37,"V",35,"V",47,"V",47,"V",41,"V",41,"V",37,"V",30,"V",33,"V",40,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,8,33,"V",41,"V",49,"V",52,"V",53,"V",51,"V",38,"V",24,"V",21,"V",22,"V",22,"V",13,"V",23,"V",25,"V",24,"V",29,"V",48,"V",53,"V",46,"V",41,"V",30,"V",25,"V",12,"V",20,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,9,26,"V",22,"V",21,"V",13,"V",9,"V",28,"V",9,"V",3,"V",1,"V",2,"V",3,"V",6,"V",23,"V",42,"V",45,"V",45,"V",56,"V",54,"V",51,"V",40,"V",34,"V",30,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,10,33,"V",21,"V",13,"V",10,"V",15,"V",20,"V",19,"V",4,"V",2,"V",4,"V",8,"V",16,"V",43,"V",46,"V",41,"V",48,"V",47,"V",38,"V",35,"V",28,"V",32,"V",44,"V",47,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,11,32,"V",30,"V",26,"V",27,"V",33,"V",38,"V",35,"V",42,"V",44,"V",41,"V",39,"V",44,"V",49,"V",47,"V",51,"V",57,"V",63,"V",70,"V",68,"V",61,"V",49,"V",36,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,12,22,"V",37,"V",50,"V",52,"V",54,"V",43,"V",55,"V",55,"V",59,"V",58,"V",58,"V",61,"V",66,"V",67,"V",72,"V",73,"V",76,"V",75,"V",63,"V",53,"V",47,"V",43,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,13,53,"V",53,"V",50,"V",52,"V",53,"V",54,"V",51,"V",34,"V",20,"V",34,"V",29,"V",33,"V",35,"V",48,"V",62,"V",NA,"N",60,"V",62,"V",49,"V",41,"V",36,"V",22,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,14,20,"V",31,"V",35,"V",42,"V",49,"V",37,"V",34,"V",16,"V",13,"V",26,"V",33,"V",39,"V",45,"V",42,"V",46,"V",46,"V",39,"V",39,"V",36,"V",41,"V",33,"V",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,15,38,"V",46,"V",48,"V",45,"V",46,"V",47,"V",34,"V",16,"V",18,"V",20,"V",22,"V",36,"V",36,"V",35,"V",38,"V",37,"V",43,"V",41,"V",42,"V",38,"V",17,"V",9,"V",15,"V",26,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,16,10,"V",25,"V",36,"V",48,"V",52,"V",52,"V",44,"V",37,"V",22,"V",28,"V",30,"V",31,"V",43,"V",41,"V",35,"V",42,"V",56,"V",60,"V",58,"V",46,"V",30,"V",30,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,17,6,"V",13,"V",26,"V",32,"V",34,"V",20,"V",21,"V",10,"V",3,"V",16,"V",47,"V",59,"V",39,"V",52,"V",70,"V",68,"V",71,"V",73,"V",66,"V",45,"V",24,"V",7,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,18,32,"V",33,"V",34,"V",26,"V",36,"V",28,"V",27,"V",21,"V",25,"V",35,"V",52,"V",59,"V",59,"V",66,"V",66,"V",72,"V",75,"V",73,"V",67,"V",70,"V",49,"V",57,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,19,70,"V",60,"V",62,"V",51,"V",36,"V",16,"V",4,"V",1,"V",2,"V",3,"V",8,"V",20,"V",42,"V",52,"V",60,"V",72,"V",69,"V",69,"V",70,"V",54,"V",41,"V",13,"V",7,"V",11,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,20,6,"V",6,"V",8,"V",20,"V",23,"V",14,"V",9,"V",1,"V",1,"V",6,"V",25,"V",55,"V",60,"V",62,"V",66,"V",75,"V",71,"V",62,"V",60,"V",64,"V",67,"V",75,"V",84,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,21,89,"V",93,"V",90,"V",89,"V",86,"V",74,"V",57,"V",49,"V",16,"V",26,"V",19,"V",25,"V",41,"V",51,"V",57,"V",54,"V",48,"V",55,"V",36,"V",33,"V",32,"V",16,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,22,1,"V",1,"V",1,"V",3,"V",14,"V",34,"V",35,"V",16,"V",7,"V",12,"V",11,"V",13,"V",8,"V",26,"V",70,"V",76,"V",68,"V",50,"V",43,"V",17,"V",19,"V",22,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,23,14,"V",15,"V",15,"V",13,"V",18,"V",25,"V",22,"V",20,"V",7,"V",10,"V",25,"V",24,"V",36,"V",48,"V",58,"V",65,"V",64,"V",65,"V",60,"V",59,"V",48,"V",41,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,24,27,"V",20,"V",38,"V",31,"V",37,"V",40,"V",42,"V",34,"V",34,"V",33,"V",40,"V",47,"V",47,"V",49,"V",52,"V",69,"V",68,"V",64,"V",58,"V",53,"V",54,"V",52,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,25,50,"V",29,"V",NA,"N",56,"V",60,"V",59,"V",59,"V",57,"V",55,"V",54,"V",52,"V",58,"V",58,"V",57,"V",62,"V",62,"V",63,"V",59,"V",50,"V",42,"V",31,"V",22,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,26,54,"V",64,"V",58,"V",62,"V",57,"V",55,"V",55,"V",48,"V",48,"V",45,"V",49,"V",48,"V",43,"V",44,"V",46,"V",54,"V",45,"V",40,"V",39,"V",40,"V",44,"V",49,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,27,46,"V",45,"V",51,"V",53,"V",49,"V",43,"V",37,"V",30,"V",19,"V",31,"V",43,"V",46,"V",47,"V",46,"V",45,"V",45,"V",45,"V",37,"V",17,"V",6,"V",7,"V",18,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,28,27,"V",15,"V",37,"V",39,"V",42,"V",38,"V",46,"V",27,"V",11,"V",14,"V",NA,"N",NA,"N",NA,"N",NA,"N",42,"V",49,"V",38,"V",11,"V",2,"V",5,"V",23,"V",17,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,29,27,"V",30,"V",26,"V",28,"V",22,"V",15,"V",8,"V",2,"V",3,"V",10,"V",29,"V",40,"V",40,"V",50,"V",54,"V",62,"V",58,"V",41,"V",29,"V",7,"V",8,"V",7,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,10,30,2,"V",2,"V",5,"V",20,"V",35,"V",26,"V",8,"V",7,"V",17,"V",32,"V",33,"V",18,"V",18,"V",24,"V",37,"V",49,"V",61,"V",49,"V",42,"V",23,"V",4,"V",2,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,10,31,3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",3,"V",19,"V",29,"V",24,"V",48,"V",60,"V",62,"V",67,"V",71,"V",74,"V",62,"V",56,"V",36,"V",15,"V",7,"V",15,"V",26,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,10,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",10,"V",66,"V",116,"V",40,"V",7,"V",6,"V",5,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,10,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",9,"V",7,"V",10,"V",4,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,10,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,10,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,10,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",9,"V",7,"V",5,"V",3,"V",6,"V",4,"V",2,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,10,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",17,"V",79,"V",94,"V",66,"V",61,"V",19,"V",9,"V",6,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
