"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,8,2020,4,6,9,"V",11,"V",25,"V",24,"V",17,"V",18,"V",30,"V",37,"V",43,"V",43,"V",21,"V",7,"V",11,"V",4,"V",4,"V",3,"V",4,"V",3,"V",6,"V",35,"V",43,"V",28,"V",16,"V",18,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,7,14,"V",11,"V",23,"V",36,"V",33,"V",27,"V",28,"V",38,"V",46,"V",54,"V",49,"V",24,"V",13,"V",7,"V",4,"V",3,"V",3,"V",17,"V",15,"V",21,"V",20,"V",13,"V",13,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,8,23,"V",10,"V",21,"V",9,"V",8,"V",17,"V",20,"V",37,"V",37,"V",35,"V",33,"V",21,"V",8,"V",6,"V",8,"V",8,"V",4,"V",2,"V",2,"V",7,"V",6,"V",2,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,9,4,"V",7,"V",12,"V",13,"V",18,"V",20,"V",24,"V",28,"V",36,"V",43,"V",52,"V",18,"V",13,"V",4,"V",4,"V",3,"V",2,"V",11,"V",9,"V",9,"V",18,"V",10,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,10,19,"V",23,"V",31,"V",28,"V",25,"V",24,"V",23,"V",24,"V",26,"V",31,"V",35,"V",52,"V",24,"V",15,"V",16,"V",17,"V",6,"V",2,"V",2,"V",6,"V",22,"V",11,"V",10,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,11,10,"V",11,"V",16,"V",19,"V",21,"V",20,"V",22,"V",23,"V",26,"V",35,"V",35,"V",28,"V",28,"V",14,"V",12,"V",18,"V",10,"V",10,"V",33,"V",16,"V",14,"V",28,"V",28,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,12,11,"V",7,"V",14,"V",17,"V",17,"V",22,"V",22,"V",21,"V",21,"V",20,"V",13,"V",9,"V",4,"V",3,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,13,7,"V",12,"V",13,"V",11,"V",7,"V",7,"V",5,"V",8,"V",8,"V",9,"V",7,"V",10,"V",4,"V",4,"V",8,"V",3,"V",2,"V",2,"V",7,"V",5,"V",6,"V",6,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,14,4,"V",6,"V",3,"V",3,"V",3,"V",4,"V",6,"V",21,"V",28,"V",24,"V",18,"V",14,"V",9,"V",5,"V",17,"V",13,"V",4,"V",6,"V",12,"V",31,"V",14,"V",22,"V",22,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,15,9,"V",19,"V",18,"V",20,"V",23,"V",21,"V",20,"V",27,"V",36,"V",24,"V",11,"V",8,"V",3,"V",3,"V",3,"V",3,"V",3,"V",4,"V",2,"V",4,"V",4,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,16,2,"V",2,"V",3,"V",3,"V",4,"V",3,"V",7,"V",12,"V",16,"V",13,"V",6,"V",NA,"N",NA,"N",3,"V",4,"V",4,"V",4,"V",2,"V",1,"V",1,"V",3,"V",3,"V",3,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,17,3,"V",2,"V",2,"V",2,"V",9,"V",14,"V",22,"V",36,"V",50,"V",51,"V",28,"V",9,"V",12,"V",27,"V",12,"V",21,"V",16,"V",14,"V",20,"V",24,"V",16,"V",28,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,18,19,"V",14,"V",14,"V",18,"V",15,"V",14,"V",22,"V",38,"V",27,"V",9,"V",5,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",6,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,19,2,"V",2,"V",2,"V",4,"V",5,"V",2,"V",2,"V",2,"V",5,"V",6,"V",4,"V",3,"V",2,"V",4,"V",6,"V",6,"V",8,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,20,2,"V",2,"V",5,"V",6,"V",6,"V",6,"V",14,"V",25,"V",36,"V",37,"V",28,"V",29,"V",18,"V",20,"V",21,"V",22,"V",28,"V",29,"V",38,"V",19,"V",42,"V",60,"V",58,"V",42,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,21,13,"V",13,"V",9,"V",9,"V",21,"V",27,"V",18,"V",17,"V",26,"V",12,"V",8,"V",9,"V",10,"V",10,"V",7,"V",6,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,22,5,"V",5,"V",3,"V",6,"V",7,"V",4,"V",4,"V",6,"V",7,"V",7,"V",6,"V",6,"V",6,"V",5,"V",5,"V",6,"V",5,"V",5,"V",5,"V",4,"V",4,"V",5,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,23,3,"V",5,"V",8,"V",12,"V",12,"V",10,"V",12,"V",26,"V",29,"V",19,"V",33,"V",34,"V",31,"V",23,"V",27,"V",24,"V",21,"V",16,"V",14,"V",12,"V",12,"V",17,"V",22,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,24,24,"V",43,"V",36,"V",36,"V",36,"V",38,"V",45,"V",40,"V",49,"V",53,"V",49,"V",24,"V",38,"V",24,"V",27,"V",25,"V",26,"V",21,"V",14,"V",63,"V",30,"V",18,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,25,18,"V",10,"V",9,"V",10,"V",17,"V",27,"V",25,"V",19,"V",26,"V",29,"V",25,"V",30,"V",10,"V",7,"V",10,"V",9,"V",3,"V",2,"V",2,"V",5,"V",4,"V",2,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,4,26,7,"V",6,"V",12,"V",12,"V",11,"V",10,"V",12,"V",16,"V",21,"V",20,"V",32,"V",22,"V",10,"V",11,"V",17,"V",9,"V",11,"V",10,"V",9,"V",15,"V",7,"V",5,"V",10,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,27,14,"V",13,"V",10,"V",8,"V",10,"V",16,"V",27,"V",25,"V",22,"V",29,"V",45,"V",29,"V",25,"V",20,"V",5,"V",4,"V",10,"V",38,"V",33,"V",13,"V",7,"V",8,"V",11,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,28,14,"V",7,"V",4,"V",5,"V",5,"V",8,"V",9,"V",11,"V",10,"V",11,"V",9,"V",11,"V",14,"V",6,"V",16,"V",20,"V",21,"V",10,"V",6,"V",12,"V",11,"V",8,"V",10,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,29,2,"V",3,"V",3,"V",3,"V",4,"V",8,"V",16,"V",26,"V",29,"V",12,"V",9,"V",5,"V",7,"V",10,"V",21,"V",25,"V",18,"V",9,"V",6,"V",7,"V",8,"V",10,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,4,30,9,"V",10,"V",14,"V",19,"V",12,"V",7,"V",10,"V",36,"V",48,"V",22,"V",13,"V",12,"V",5,"V",4,"V",4,"V",4,"V",4,"V",3,"V",3,"V",29,"V",7,"V",5,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,1,6,"V",3,"V",3,"V",4,"V",3,"V",4,"V",6,"V",6,"V",9,"V",7,"V",NA,"N",NA,"N",NA,"N",6,"V",5,"V",5,"V",4,"V",4,"V",4,"V",5,"V",6,"V",5,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,2,6,"V",8,"V",5,"V",5,"V",4,"V",5,"V",7,"V",7,"V",8,"V",8,"V",7,"V",9,"V",7,"V",6,"V",5,"V",5,"V",4,"V",4,"V",4,"V",4,"V",5,"V",5,"V",6,"V",10,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,3,13,"V",13,"V",13,"V",12,"V",15,"V",18,"V",21,"V",64,"V",76,"V",52,"V",26,"V",27,"V",17,"V",13,"V",29,"V",22,"V",26,"V",18,"V",20,"V",13,"V",13,"V",32,"V",28,"V",28,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,4,29,"V",24,"V",35,"V",26,"V",20,"V",19,"V",19,"V",34,"V",46,"V",43,"V",20,"V",15,"V",7,"V",7,"V",17,"V",19,"V",33,"V",38,"V",30,"V",36,"V",13,"V",9,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,5,11,"V",13,"V",19,"V",25,"V",15,"V",13,"V",15,"V",20,"V",24,"V",94,"V",50,"V",42,"V",33,"V",6,"V",12,"V",15,"V",17,"V",8,"V",32,"V",24,"V",15,"V",16,"V",10,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,6,10,"V",12,"V",26,"V",25,"V",18,"V",20,"V",31,"V",40,"V",59,"V",63,"V",26,"V",11,"V",25,"V",5,"V",5,"V",4,"V",5,"V",3,"V",7,"V",38,"V",45,"V",29,"V",17,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,7,15,"V",12,"V",25,"V",37,"V",35,"V",29,"V",30,"V",44,"V",68,"V",97,"V",73,"V",30,"V",18,"V",9,"V",5,"V",4,"V",4,"V",21,"V",17,"V",24,"V",21,"V",14,"V",14,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,8,24,"V",11,"V",23,"V",10,"V",8,"V",19,"V",22,"V",39,"V",45,"V",43,"V",42,"V",27,"V",10,"V",7,"V",10,"V",9,"V",5,"V",3,"V",3,"V",8,"V",7,"V",2,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,9,5,"V",8,"V",13,"V",14,"V",19,"V",22,"V",25,"V",31,"V",69,"V",68,"V",68,"V",23,"V",17,"V",5,"V",6,"V",3,"V",3,"V",14,"V",10,"V",11,"V",18,"V",11,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,10,21,"V",24,"V",32,"V",29,"V",26,"V",25,"V",24,"V",26,"V",32,"V",41,"V",49,"V",76,"V",32,"V",18,"V",20,"V",21,"V",7,"V",3,"V",3,"V",7,"V",23,"V",12,"V",11,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,11,10,"V",11,"V",17,"V",20,"V",22,"V",21,"V",23,"V",26,"V",39,"V",63,"V",52,"V",33,"V",34,"V",17,"V",14,"V",22,"V",12,"V",12,"V",38,"V",18,"V",15,"V",29,"V",29,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,12,12,"V",8,"V",15,"V",18,"V",18,"V",24,"V",23,"V",23,"V",24,"V",24,"V",16,"V",11,"V",4,"V",4,"V",3,"V",3,"V",4,"V",2,"V",2,"V",2,"V",3,"V",3,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,13,8,"V",12,"V",13,"V",12,"V",8,"V",8,"V",6,"V",9,"V",9,"V",9,"V",8,"V",11,"V",5,"V",4,"V",9,"V",4,"V",3,"V",3,"V",7,"V",6,"V",7,"V",7,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,14,4,"V",7,"V",4,"V",3,"V",3,"V",5,"V",7,"V",22,"V",30,"V",29,"V",23,"V",19,"V",12,"V",7,"V",23,"V",17,"V",6,"V",8,"V",14,"V",37,"V",15,"V",23,"V",23,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,15,10,"V",20,"V",19,"V",21,"V",24,"V",22,"V",22,"V",29,"V",45,"V",32,"V",14,"V",10,"V",4,"V",4,"V",4,"V",4,"V",5,"V",5,"V",3,"V",4,"V",5,"V",4,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,16,3,"V",3,"V",3,"V",4,"V",5,"V",4,"V",8,"V",13,"V",18,"V",16,"V",8,"V",NA,"N",NA,"N",5,"V",5,"V",6,"V",5,"V",3,"V",2,"V",2,"V",3,"V",4,"V",3,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,17,4,"V",3,"V",3,"V",3,"V",10,"V",14,"V",24,"V",45,"V",73,"V",93,"V",45,"V",12,"V",15,"V",37,"V",14,"V",26,"V",20,"V",18,"V",23,"V",26,"V",17,"V",31,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,18,20,"V",15,"V",15,"V",19,"V",16,"V",15,"V",26,"V",55,"V",34,"V",11,"V",7,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",6,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,19,2,"V",3,"V",2,"V",5,"V",5,"V",3,"V",2,"V",3,"V",7,"V",7,"V",5,"V",3,"V",2,"V",4,"V",7,"V",7,"V",9,"V",4,"V",3,"V",3,"V",2,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,20,2,"V",3,"V",5,"V",6,"V",7,"V",8,"V",14,"V",26,"V",40,"V",42,"V",33,"V",39,"V",24,"V",27,"V",27,"V",33,"V",33,"V",35,"V",45,"V",20,"V",50,"V",100,"V",77,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,21,14,"V",13,"V",10,"V",10,"V",22,"V",29,"V",19,"V",19,"V",29,"V",13,"V",10,"V",10,"V",12,"V",12,"V",9,"V",8,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,22,5,"V",6,"V",3,"V",7,"V",8,"V",5,"V",5,"V",8,"V",9,"V",9,"V",8,"V",7,"V",8,"V",7,"V",7,"V",8,"V",6,"V",6,"V",6,"V",4,"V",5,"V",5,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,23,4,"V",5,"V",9,"V",13,"V",13,"V",11,"V",14,"V",34,"V",33,"V",22,"V",45,"V",49,"V",45,"V",31,"V",36,"V",32,"V",26,"V",20,"V",17,"V",14,"V",12,"V",18,"V",23,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,24,25,"V",47,"V",38,"V",38,"V",39,"V",45,"V",53,"V",71,"V",91,"V",107,"V",87,"V",30,"V",52,"V",31,"V",37,"V",33,"V",34,"V",27,"V",16,"V",82,"V",31,"V",19,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,25,19,"V",11,"V",10,"V",10,"V",18,"V",30,"V",28,"V",23,"V",42,"V",40,"V",34,"V",42,"V",13,"V",9,"V",13,"V",12,"V",4,"V",4,"V",2,"V",6,"V",5,"V",2,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,4,26,8,"V",7,"V",13,"V",13,"V",12,"V",11,"V",13,"V",20,"V",30,"V",31,"V",47,"V",30,"V",14,"V",14,"V",23,"V",12,"V",13,"V",12,"V",10,"V",16,"V",7,"V",6,"V",11,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,27,14,"V",14,"V",11,"V",9,"V",11,"V",18,"V",28,"V",31,"V",26,"V",43,"V",87,"V",46,"V",37,"V",29,"V",7,"V",6,"V",14,"V",53,"V",43,"V",14,"V",7,"V",9,"V",12,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,28,15,"V",7,"V",5,"V",6,"V",6,"V",8,"V",10,"V",12,"V",13,"V",15,"V",14,"V",18,"V",28,"V",9,"V",22,"V",26,"V",25,"V",13,"V",7,"V",13,"V",12,"V",9,"V",11,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,29,3,"V",4,"V",4,"V",3,"V",5,"V",8,"V",17,"V",41,"V",50,"V",17,"V",13,"V",7,"V",9,"V",13,"V",28,"V",32,"V",23,"V",11,"V",7,"V",8,"V",8,"V",11,"V",9,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,4,30,10,"V",11,"V",15,"V",20,"V",13,"V",8,"V",11,"V",52,"V",72,"V",30,"V",16,"V",24,"V",7,"V",6,"V",5,"V",6,"V",5,"V",4,"V",4,"V",38,"V",8,"V",6,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,1,82,"V",82,"V",81,"V",80,"V",77,"V",72,"V",70,"V",73,"V",73,"V",72,"V",NA,"N",NA,"N",NA,"N",74,"V",79,"V",79,"V",107,"V",81,"V",82,"V",83,"V",75,"V",78,"V",80,"V",80,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,2,74,"V",79,"V",80,"V",80,"V",83,"V",79,"V",81,"V",82,"V",79,"V",77,"V",79,"V",80,"V",83,"V",85,"V",87,"V",87,"V",86,"V",87,"V",87,"V",83,"V",82,"V",83,"V",81,"V",72,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,3,64,"V",62,"V",61,"V",47,"V",37,"V",22,"V",14,"V",3,"V",4,"V",19,"V",42,"V",44,"V",58,"V",70,"V",70,"V",79,"V",80,"V",87,"V",86,"V",88,"V",86,"V",60,"V",60,"V",43,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,4,36,"V",31,"V",14,"V",19,"V",22,"V",19,"V",15,"V",9,"V",9,"V",21,"V",46,"V",66,"V",76,"V",83,"V",80,"V",82,"V",76,"V",70,"V",74,"V",66,"V",79,"V",80,"V",66,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,5,66,"V",65,"V",36,"V",21,"V",33,"V",31,"V",21,"V",16,"V",21,"V",15,"V",35,"V",48,"V",67,"V",95,"V",89,"V",87,"V",86,"V",97,"V",81,"V",83,"V",86,"V",74,"V",78,"V",74,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,6,68,"V",54,"V",28,"V",26,"V",35,"V",41,"V",28,"V",16,"V",14,"V",25,"V",71,"V",97,"V",92,"V",104,"V",104,"V",107,"V",108,"V",111,"V",101,"V",76,"V",68,"V",79,"V",81,"V",72,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,7,72,"V",70,"V",42,"V",21,"V",18,"V",18,"V",17,"V",7,"V",6,"V",9,"V",30,"V",65,"V",85,"V",99,"V",109,"V",108,"V",103,"V",90,"V",99,"V",102,"V",97,"V",95,"V",87,"V",79,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,8,78,"V",89,"V",73,"V",89,"V",88,"V",50,"V",33,"V",23,"V",26,"V",45,"V",57,"V",77,"V",103,"V",109,"V",111,"V",112,"V",114,"V",105,"V",107,"V",99,"V",94,"V",100,"V",96,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,9,82,"V",67,"V",53,"V",43,"V",28,"V",22,"V",14,"V",9,"V",8,"V",18,"V",41,"V",64,"V",78,"V",98,"V",103,"V",102,"V",100,"V",88,"V",88,"V",81,"V",77,"V",81,"V",76,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,10,39,"V",25,"V",18,"V",19,"V",21,"V",18,"V",18,"V",20,"V",28,"V",34,"V",40,"V",39,"V",73,"V",87,"V",91,"V",99,"V",102,"V",103,"V",115,"V",103,"V",74,"V",79,"V",76,"V",76,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,11,60,"V",54,"V",32,"V",19,"V",14,"V",14,"V",13,"V",10,"V",12,"V",19,"V",39,"V",83,"V",75,"V",87,"V",96,"V",93,"V",100,"V",96,"V",77,"V",90,"V",95,"V",76,"V",73,"V",84,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,12,74,"V",79,"V",61,"V",40,"V",31,"V",22,"V",22,"V",42,"V",46,"V",48,"V",69,"V",97,"V",103,"V",103,"V",106,"V",107,"V",102,"V",99,"V",97,"V",96,"V",96,"V",100,"V",99,"V",92,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,13,91,"V",80,"V",76,"V",81,"V",87,"V",88,"V",89,"V",88,"V",80,"V",77,"V",80,"V",72,"V",84,"V",85,"V",78,"V",78,"V",81,"V",86,"V",85,"V",88,"V",83,"V",83,"V",84,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,14,88,"V",89,"V",92,"V",93,"V",93,"V",88,"V",77,"V",53,"V",52,"V",56,"V",68,"V",75,"V",83,"V",92,"V",79,"V",84,"V",93,"V",91,"V",84,"V",63,"V",69,"V",57,"V",55,"V",62,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,15,58,"V",26,"V",30,"V",27,"V",15,"V",19,"V",27,"V",22,"V",24,"V",39,"V",61,"V",68,"V",83,"V",90,"V",93,"V",93,"V",87,"V",84,"V",85,"V",80,"V",76,"V",73,"V",75,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,16,77,"V",73,"V",70,"V",74,"V",69,"V",71,"V",68,"V",60,"V",58,"V",65,"V",72,"V",NA,"N",NA,"N",NA,"N",82,"V",82,"V",85,"V",81,"V",80,"V",80,"V",75,"V",74,"V",77,"V",77,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,17,75,"V",77,"V",75,"V",73,"V",56,"V",40,"V",23,"V",13,"V",17,"V",19,"V",40,"V",75,"V",76,"V",60,"V",74,"V",68,"V",68,"V",69,"V",63,"V",55,"V",57,"V",46,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,18,50,"V",55,"V",46,"V",39,"V",42,"V",34,"V",46,"V",14,"V",25,"V",63,"V",62,"V",68,"V",70,"V",72,"V",79,"V",81,"V",79,"V",79,"V",76,"V",75,"V",74,"V",64,"V",64,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,19,70,"V",66,"V",71,"V",67,"V",57,"V",61,"V",71,"V",70,"V",66,"V",64,"V",62,"V",64,"V",67,"V",70,"V",72,"V",59,"V",54,"V",66,"V",70,"V",72,"V",71,"V",69,"V",66,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,20,70,"V",66,"V",53,"V",57,"V",54,"V",50,"V",41,"V",21,"V",20,"V",24,"V",31,"V",33,"V",46,"V",41,"V",36,"V",41,"V",39,"V",34,"V",29,"V",46,"V",21,"V",3,"V",3,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,21,42,"V",44,"V",45,"V",29,"V",16,"V",10,"V",24,"V",27,"V",30,"V",57,"V",63,"V",62,"V",57,"V",56,"V",66,"V",72,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,22,69,"V",71,"V",79,"V",76,"V",65,"V",71,"V",75,"V",75,"V",75,"V",75,"V",78,"V",78,"V",79,"V",79,"V",78,"V",76,"V",81,"V",81,"V",80,"V",81,"V",83,"V",73,"V",70,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,23,83,"V",75,"V",64,"V",63,"V",58,"V",38,"V",32,"V",27,"V",38,"V",50,"V",38,"V",37,"V",46,"V",72,"V",81,"V",82,"V",83,"V",81,"V",82,"V",84,"V",88,"V",70,"V",61,"V",65,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,24,43,"V",12,"V",13,"V",8,"V",6,"V",9,"V",7,"V",4,"V",11,"V",16,"V",25,"V",72,"V",69,"V",75,"V",75,"V",75,"V",74,"V",79,"V",88,"V",36,"V",63,"V",69,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,25,67,"V",73,"V",69,"V",47,"V",23,"V",9,"V",25,"V",27,"V",21,"V",41,"V",47,"V",68,"V",88,"V",96,"V",96,"V",80,"V",84,"V",82,"V",81,"V",75,"V",70,"V",69,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,4,26,46,"V",39,"V",25,"V",20,"V",22,"V",18,"V",13,"V",9,"V",14,"V",23,"V",38,"V",54,"V",62,"V",70,"V",69,"V",82,"V",84,"V",83,"V",74,"V",67,"V",70,"V",68,"V",60,"V",48,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,27,40,"V",38,"V",49,"V",51,"V",37,"V",19,"V",10,"V",12,"V",41,"V",37,"V",23,"V",39,"V",48,"V",55,"V",70,"V",70,"V",66,"V",41,"V",48,"V",69,"V",77,"V",74,"V",64,"V",60,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,28,49,"V",65,"V",82,"V",77,"V",69,"V",68,"V",66,"V",64,"V",59,"V",57,"V",58,"V",65,"V",68,"V",83,"V",76,"V",68,"V",67,"V",75,"V",81,"V",76,"V",79,"V",82,"V",79,"V",75,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,29,78,"V",68,"V",70,"V",65,"V",47,"V",32,"V",18,"V",7,"V",27,"V",64,"V",72,"V",75,"V",75,"V",74,"V",76,"V",72,"V",78,"V",83,"V",88,"V",86,"V",84,"V",81,"V",87,"V",88,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,4,30,84,"V",74,"V",60,"V",40,"V",65,"V",71,"V",62,"V",39,"V",20,"V",44,"V",57,"V",63,"V",81,"V",85,"V",93,"V",95,"V",92,"V",91,"V",89,"V",62,"V",83,"V",81,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2020,4,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2020,4,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2020,4,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2020,4,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2020,4,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2020,4,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
