"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,8,2020,3,1,43,"V",13,"V",7,"V",7,"V",8,"V",10,"V",7,"V",8,"V",21,"V",11,"V",7,"V",7,"V",7,"V",7,"V",8,"V",14,"V",12,"V",12,"V",22,"V",28,"V",33,"V",36,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,2,35,"V",21,"V",19,"V",7,"V",8,"V",9,"V",15,"V",22,"V",26,"V",21,"V",18,"V",10,"V",8,"V",9,"V",7,"V",9,"V",9,"V",11,"V",13,"V",12,"V",13,"V",12,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,3,10,"V",7,"V",6,"V",6,"V",6,"V",7,"V",10,"V",20,"V",26,"V",31,"V",36,"V",29,"V",16,"V",19,"V",17,"V",22,"V",21,"V",28,"V",21,"V",20,"V",15,"V",17,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,4,11,"V",22,"V",15,"V",15,"V",10,"V",12,"V",29,"V",50,"V",69,"V",75,"V",57,"V",47,"V",NA,"N",NA,"N",NA,"N",12,"V",10,"V",14,"V",17,"V",19,"V",17,"V",29,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,5,62,"V",61,"V",58,"V",49,"V",42,"V",39,"V",42,"V",59,"V",64,"V",54,"V",50,"V",45,"V",35,"V",17,"V",29,"V",37,"V",18,"V",16,"V",16,"V",18,"V",20,"V",17,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,6,10,"V",16,"V",12,"V",11,"V",8,"V",7,"V",12,"V",16,"V",27,"V",19,"V",16,"V",15,"V",16,"V",15,"V",12,"V",12,"V",18,"V",16,"V",19,"V",16,"V",17,"V",16,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,7,14,"V",40,"V",18,"V",13,"V",14,"V",11,"V",16,"V",24,"V",23,"V",16,"V",12,"V",10,"V",8,"V",11,"V",6,"V",7,"V",33,"V",42,"V",27,"V",15,"V",10,"V",7,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,8,12,"V",48,"V",34,"V",18,"V",19,"V",19,"V",24,"V",36,"V",33,"V",12,"V",6,"V",8,"V",13,"V",12,"V",15,"V",21,"V",36,"V",27,"V",21,"V",29,"V",32,"V",42,"V",49,"V",34,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,9,52,"V",61,"V",49,"V",37,"V",25,"V",22,"V",38,"V",47,"V",48,"V",26,"V",14,"V",22,"V",24,"V",29,"V",23,"V",20,"V",12,"V",9,"V",12,"V",10,"V",7,"V",11,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,10,35,"V",27,"V",21,"V",20,"V",9,"V",9,"V",13,"V",24,"V",29,"V",22,"V",21,"V",22,"V",22,"V",31,"V",34,"V",28,"V",25,"V",25,"V",38,"V",39,"V",45,"V",61,"V",59,"V",56,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,11,58,"V",59,"V",52,"V",26,"V",41,"V",36,"V",45,"V",51,"V",54,"V",45,"V",34,"V",14,"V",12,"V",11,"V",11,"V",10,"V",11,"V",14,"V",25,"V",59,"V",83,"V",80,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,12,62,"V",57,"V",54,"V",52,"V",46,"V",43,"V",39,"V",46,"V",54,"V",73,"V",137,"V",72,"V",82,"V",79,"V",68,"V",71,"V",71,"V",72,"V",37,"V",35,"V",19,"V",7,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,13,17,"V",24,"V",13,"V",8,"V",18,"V",55,"V",75,"V",76,"V",77,"V",85,"V",77,"V",43,"V",51,"V",61,"V",50,"V",66,"V",54,"V",39,"V",70,"V",76,"V",33,"V",32,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,14,20,"V",34,"V",40,"V",48,"V",40,"V",39,"V",46,"V",42,"V",41,"V",23,"V",16,"V",15,"V",6,"V",5,"V",9,"V",11,"V",11,"V",14,"V",19,"V",26,"V",17,"V",18,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,15,22,"V",29,"V",31,"V",34,"V",32,"V",25,"V",18,"V",22,"V",39,"V",56,"V",70,"V",28,"V",19,"V",17,"V",13,"V",20,"V",15,"V",12,"V",6,"V",3,"V",3,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,16,4,"V",4,"V",4,"V",3,"V",3,"V",5,"V",10,"V",11,"V",12,"V",10,"V",11,"V",9,"V",5,"V",4,"V",4,"V",6,"V",7,"V",6,"V",5,"V",5,"V",4,"V",4,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,17,3,"V",3,"V",3,"V",5,"V",4,"V",4,"V",8,"V",10,"V",13,"V",16,"V",13,"V",7,"V",11,"V",7,"V",6,"V",8,"V",9,"V",8,"V",9,"V",9,"V",9,"V",11,"V",10,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,18,8,"V",21,"V",26,"V",25,"V",24,"V",20,"V",23,"V",26,"V",34,"V",55,"V",26,"V",14,"V",10,"V",NA,"N",NA,"N",NA,"N",4,"V",4,"V",5,"V",9,"V",11,"V",15,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,19,50,"V",43,"V",38,"V",37,"V",34,"V",30,"V",30,"V",34,"V",41,"V",NA,"N",NA,"N",13,"V",5,"V",6,"V",5,"V",5,"V",5,"V",4,"V",4,"V",5,"V",7,"V",6,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,20,23,"V",22,"V",25,"V",20,"V",11,"V",13,"V",22,"V",20,"V",32,"V",29,"V",17,"V",4,"V",12,"V",4,"V",4,"V",7,"V",4,"V",7,"V",3,"V",6,"V",6,"V",12,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,21,20,"V",18,"V",16,"V",19,"V",14,"V",10,"V",11,"V",16,"V",14,"V",11,"V",9,"V",6,"V",2,"V",3,"V",4,"V",6,"V",5,"V",3,"V",3,"V",4,"V",5,"V",3,"V",6,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,22,9,"V",10,"V",10,"V",11,"V",10,"V",10,"V",11,"V",14,"V",14,"V",8,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,23,3,"V",2,"V",4,"V",5,"V",5,"V",6,"V",10,"V",14,"V",14,"V",15,"V",17,"V",11,"V",6,"V",4,"V",3,"V",4,"V",4,"V",3,"V",3,"V",4,"V",4,"V",3,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,24,4,"V",4,"V",5,"V",3,"V",3,"V",4,"V",7,"V",12,"V",10,"V",6,"V",5,"V",4,"V",3,"V",5,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",4,"V",6,"V",7,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,25,5,"V",4,"V",3,"V",4,"V",3,"V",5,"V",8,"V",18,"V",19,"V",17,"V",25,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,26,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",6,"V",6,"V",5,"V",5,"V",7,"V",7,"V",8,"V",12,"V",18,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,27,16,"V",12,"V",15,"V",17,"V",10,"V",7,"V",12,"V",23,"V",26,"V",15,"V",7,"V",5,"V",8,"V",10,"V",21,"V",22,"V",12,"V",8,"V",7,"V",15,"V",19,"V",20,"V",20,"V",20,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,28,19,"V",11,"V",13,"V",14,"V",17,"V",16,"V",17,"V",19,"V",17,"V",14,"V",12,"V",3,"V",3,"V",4,"V",15,"V",14,"V",15,"V",39,"V",14,"V",9,"V",9,"V",14,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,29,22,"V",NA,"N",21,"V",20,"V",26,"V",25,"V",22,"V",22,"V",22,"V",31,"V",31,"V",20,"V",14,"V",12,"V",8,"V",13,"V",9,"V",7,"V",5,"V",5,"V",7,"V",6,"V",6,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,3,30,14,"V",8,"V",6,"V",4,"V",3,"V",3,"V",4,"V",4,"V",7,"V",6,"V",6,"V",28,"V",27,"V",15,"V",11,"V",20,"V",14,"V",14,"V",12,"V",12,"V",15,"V",19,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,3,31,29,"V",26,"V",18,"V",13,"V",3,"V",4,"V",6,"V",8,"V",9,"V",7,"V",7,"V",5,"V",6,"V",4,"V",6,"V",7,"V",6,"V",5,"V",5,"V",5,"V",8,"V",7,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,1,51,"V",13,"V",7,"V",6,"V",8,"V",11,"V",7,"V",8,"V",23,"V",15,"V",9,"V",8,"V",9,"V",9,"V",11,"V",17,"V",15,"V",14,"V",23,"V",29,"V",33,"V",37,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,2,40,"V",22,"V",20,"V",8,"V",8,"V",9,"V",16,"V",26,"V",33,"V",29,"V",24,"V",15,"V",12,"V",13,"V",10,"V",13,"V",11,"V",13,"V",15,"V",13,"V",13,"V",12,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,3,10,"V",7,"V",6,"V",6,"V",6,"V",7,"V",10,"V",22,"V",31,"V",40,"V",49,"V",49,"V",22,"V",28,"V",23,"V",30,"V",26,"V",30,"V",24,"V",22,"V",16,"V",17,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,4,11,"V",22,"V",15,"V",15,"V",10,"V",12,"V",32,"V",58,"V",119,"V",155,"V",116,"V",77,"V",NA,"N",NA,"N",NA,"N",15,"V",13,"V",20,"V",19,"V",20,"V",18,"V",32,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,5,89,"V",86,"V",84,"V",89,"V",95,"V",102,"V",112,"V",80,"V",106,"V",112,"V",98,"V",93,"V",57,"V",24,"V",47,"V",58,"V",23,"V",18,"V",18,"V",19,"V",23,"V",17,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,6,10,"V",15,"V",12,"V",11,"V",8,"V",7,"V",12,"V",16,"V",38,"V",26,"V",25,"V",22,"V",25,"V",20,"V",17,"V",18,"V",21,"V",19,"V",20,"V",16,"V",16,"V",16,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,7,14,"V",47,"V",18,"V",13,"V",14,"V",11,"V",16,"V",27,"V",27,"V",21,"V",16,"V",13,"V",10,"V",15,"V",8,"V",8,"V",43,"V",51,"V",28,"V",15,"V",9,"V",7,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,8,12,"V",48,"V",34,"V",18,"V",19,"V",19,"V",24,"V",54,"V",41,"V",14,"V",8,"V",10,"V",17,"V",16,"V",19,"V",26,"V",42,"V",29,"V",21,"V",29,"V",32,"V",42,"V",67,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,9,55,"V",73,"V",51,"V",38,"V",26,"V",23,"V",54,"V",74,"V",116,"V",41,"V",20,"V",43,"V",39,"V",43,"V",31,"V",26,"V",14,"V",10,"V",13,"V",11,"V",7,"V",11,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,10,36,"V",28,"V",21,"V",19,"V",9,"V",10,"V",13,"V",28,"V",46,"V",31,"V",33,"V",32,"V",32,"V",46,"V",43,"V",36,"V",31,"V",28,"V",40,"V",41,"V",46,"V",64,"V",64,"V",59,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,11,61,"V",61,"V",57,"V",27,"V",44,"V",41,"V",69,"V",98,"V",109,"V",73,"V",48,"V",18,"V",16,"V",13,"V",13,"V",11,"V",12,"V",15,"V",26,"V",69,"V",114,"V",101,"V",111,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,12,134,"V",137,"V",146,"V",139,"V",120,"V",121,"V",112,"V",180,"V",186,"V",264,"V",296,"V",133,"V",168,"V",155,"V",109,"V",109,"V",97,"V",91,"V",39,"V",36,"V",20,"V",6,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,13,17,"V",24,"V",13,"V",8,"V",18,"V",84,"V",115,"V",151,"V",170,"V",191,"V",169,"V",82,"V",80,"V",104,"V",71,"V",104,"V",81,"V",47,"V",89,"V",113,"V",34,"V",33,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,14,20,"V",35,"V",45,"V",65,"V",45,"V",44,"V",56,"V",64,"V",56,"V",30,"V",19,"V",23,"V",7,"V",6,"V",10,"V",13,"V",13,"V",14,"V",19,"V",27,"V",17,"V",17,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,15,22,"V",30,"V",31,"V",35,"V",33,"V",25,"V",19,"V",33,"V",102,"V",109,"V",111,"V",37,"V",25,"V",23,"V",17,"V",25,"V",16,"V",13,"V",6,"V",3,"V",3,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,16,4,"V",4,"V",4,"V",3,"V",3,"V",4,"V",9,"V",11,"V",13,"V",11,"V",12,"V",8,"V",5,"V",4,"V",4,"V",5,"V",7,"V",6,"V",5,"V",4,"V",4,"V",4,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,17,3,"V",3,"V",3,"V",4,"V",4,"V",4,"V",7,"V",9,"V",13,"V",17,"V",15,"V",7,"V",13,"V",8,"V",7,"V",12,"V",9,"V",8,"V",9,"V",9,"V",9,"V",11,"V",10,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,18,8,"V",21,"V",27,"V",27,"V",25,"V",21,"V",24,"V",35,"V",100,"V",120,"V",33,"V",17,"V",12,"V",NA,"N",NA,"N",NA,"N",4,"V",3,"V",5,"V",8,"V",11,"V",14,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,19,56,"V",44,"V",53,"V",60,"V",53,"V",46,"V",57,"V",69,"V",74,"V",NA,"N",NA,"N",16,"V",6,"V",6,"V",6,"V",6,"V",5,"V",5,"V",4,"V",5,"V",6,"V",6,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,20,23,"V",22,"V",25,"V",21,"V",11,"V",13,"V",22,"V",21,"V",43,"V",38,"V",23,"V",5,"V",23,"V",4,"V",5,"V",8,"V",5,"V",7,"V",3,"V",5,"V",6,"V",12,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,21,20,"V",18,"V",16,"V",19,"V",13,"V",11,"V",11,"V",16,"V",15,"V",12,"V",10,"V",6,"V",2,"V",2,"V",4,"V",7,"V",5,"V",3,"V",2,"V",4,"V",5,"V",3,"V",8,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,22,9,"V",10,"V",10,"V",11,"V",10,"V",9,"V",11,"V",14,"V",17,"V",10,"V",3,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,23,4,"V",2,"V",4,"V",5,"V",5,"V",6,"V",9,"V",14,"V",14,"V",16,"V",18,"V",16,"V",8,"V",5,"V",3,"V",5,"V",4,"V",2,"V",3,"V",4,"V",4,"V",3,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,24,4,"V",3,"V",4,"V",3,"V",3,"V",4,"V",7,"V",12,"V",13,"V",7,"V",6,"V",5,"V",3,"V",8,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",6,"V",7,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,25,4,"V",4,"V",3,"V",3,"V",3,"V",5,"V",7,"V",18,"V",20,"V",18,"V",29,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,26,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",8,"V",7,"V",6,"V",6,"V",7,"V",7,"V",9,"V",13,"V",19,"V",20,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,27,17,"V",13,"V",15,"V",18,"V",11,"V",9,"V",13,"V",26,"V",32,"V",18,"V",9,"V",7,"V",10,"V",13,"V",26,"V",24,"V",14,"V",9,"V",8,"V",16,"V",19,"V",21,"V",22,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,28,20,"V",12,"V",14,"V",15,"V",18,"V",17,"V",18,"V",21,"V",20,"V",17,"V",15,"V",5,"V",4,"V",5,"V",21,"V",19,"V",18,"V",46,"V",15,"V",9,"V",10,"V",14,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,29,23,"V",NA,"N",22,"V",21,"V",27,"V",28,"V",24,"V",23,"V",30,"V",45,"V",43,"V",27,"V",19,"V",16,"V",10,"V",16,"V",10,"V",8,"V",5,"V",6,"V",8,"V",7,"V",7,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,3,30,15,"V",9,"V",7,"V",4,"V",4,"V",4,"V",5,"V",5,"V",9,"V",7,"V",7,"V",40,"V",33,"V",17,"V",13,"V",24,"V",16,"V",16,"V",13,"V",12,"V",16,"V",20,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,3,31,30,"V",27,"V",19,"V",14,"V",4,"V",4,"V",7,"V",9,"V",10,"V",9,"V",9,"V",7,"V",7,"V",5,"V",7,"V",8,"V",7,"V",6,"V",6,"V",5,"V",9,"V",7,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,1,23,"V",56,"V",59,"V",58,"V",53,"V",56,"V",67,"V",63,"V",41,"V",66,"V",71,"V",74,"V",76,"V",77,"V",75,"V",74,"V",73,"V",72,"V",58,"V",50,"V",45,"V",39,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,2,31,"V",44,"V",44,"V",56,"V",57,"V",60,"V",55,"V",50,"V",44,"V",54,"V",64,"V",78,"V",79,"V",77,"V",81,"V",81,"V",82,"V",78,"V",73,"V",72,"V",70,"V",71,"V",71,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,3,67,"V",71,"V",71,"V",72,"V",73,"V",69,"V",66,"V",55,"V",51,"V",47,"V",42,"V",50,"V",64,"V",62,"V",63,"V",62,"V",69,"V",63,"V",56,"V",52,"V",58,"V",59,"V",66,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,4,67,"V",50,"V",59,"V",60,"V",64,"V",62,"V",44,"V",25,"V",8,"V",8,"V",21,"V",32,"V",NA,"N",NA,"N",NA,"N",56,"V",64,"V",63,"V",56,"V",53,"V",51,"V",35,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,5,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",6,"V",12,"V",13,"V",18,"V",25,"V",34,"V",46,"V",42,"V",38,"V",52,"V",65,"V",77,"V",76,"V",68,"V",68,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,6,66,"V",60,"V",62,"V",62,"V",65,"V",68,"V",61,"V",58,"V",48,"V",60,"V",64,"V",67,"V",68,"V",70,"V",78,"V",80,"V",74,"V",74,"V",71,"V",67,"V",62,"V",62,"V",66,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,7,67,"V",40,"V",57,"V",63,"V",63,"V",66,"V",61,"V",50,"V",55,"V",61,"V",67,"V",72,"V",75,"V",72,"V",81,"V",82,"V",57,"V",48,"V",55,"V",66,"V",78,"V",81,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,8,65,"V",21,"V",33,"V",55,"V",54,"V",51,"V",33,"V",16,"V",26,"V",56,"V",65,"V",65,"V",63,"V",71,"V",71,"V",72,"V",67,"V",70,"V",69,"V",62,"V",61,"V",46,"V",31,"V",39,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,3,9,13,"V",2,"V",10,"V",17,"V",31,"V",38,"V",14,"V",6,"V",17,"V",41,"V",57,"V",54,"V",54,"V",49,"V",55,"V",65,"V",73,"V",77,"V",71,"V",71,"V",73,"V",69,"V",64,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,10,38,"V",43,"V",48,"V",49,"V",58,"V",60,"V",54,"V",45,"V",43,"V",51,"V",54,"V",54,"V",56,"V",54,"V",57,"V",59,"V",63,"V",63,"V",51,"V",47,"V",39,"V",22,"V",22,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,3,11,13,"V",8,"V",13,"V",33,"V",5,"V",6,"V",2,"V",2,"V",7,"V",23,"V",35,"V",60,"V",69,"V",79,"V",81,"V",82,"V",80,"V",72,"V",55,"V",24,"V",2,"V",4,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,12,1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",3,"V",4,"V",8,"V",23,"V",23,"V",26,"V",42,"V",42,"V",39,"V",36,"V",57,"V",57,"V",71,"V",92,"V",89,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,13,62,"V",43,"V",51,"V",55,"V",35,"V",13,"V",2,"V",2,"V",4,"V",8,"V",16,"V",41,"V",43,"V",35,"V",47,"V",31,"V",39,"V",52,"V",21,"V",6,"V",36,"V",32,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,14,31,"V",12,"V",7,"V",2,"V",12,"V",17,"V",2,"V",4,"V",10,"V",25,"V",39,"V",47,"V",70,"V",74,"V",80,"V",82,"V",90,"V",67,"V",64,"V",56,"V",63,"V",55,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,15,23,"V",13,"V",12,"V",9,"V",5,"V",11,"V",19,"V",16,"V",12,"V",12,"V",26,"V",58,"V",64,"V",71,"V",77,"V",67,"V",76,"V",76,"V",76,"V",75,"V",73,"V",74,"V",74,"V",74,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,3,16,74,"V",73,"V",76,"V",76,"V",80,"V",80,"V",74,"V",74,"V",76,"V",79,"V",73,"V",72,"V",71,"V",69,"V",67,"V",68,"V",71,"V",72,"V",71,"V",73,"V",75,"V",77,"V",77,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,17,77,"V",79,"V",76,"V",77,"V",77,"V",77,"V",75,"V",73,"V",71,"V",66,"V",66,"V",69,"V",66,"V",69,"V",68,"V",68,"V",69,"V",69,"V",67,"V",67,"V",65,"V",55,"V",54,"V",55,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,3,18,42,"V",16,"V",8,"V",6,"V",7,"V",10,"V",8,"V",4,"V",3,"V",11,"V",39,"V",56,"V",65,"V",NA,"N",NA,"N",NA,"N",73,"V",78,"V",71,"V",64,"V",55,"V",45,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,19,6,"V",8,"V",2,"V",31,"V",2,"V",2,"V",2,"V",3,"V",9,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",108,"V",93,"V",96,"V",93,"V",93,"V",77,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,20,42,"V",54,"V",40,"V",42,"V",54,"V",49,"V",43,"V",47,"V",34,"V",47,"V",65,"V",84,"V",78,"V",90,"V",86,"V",84,"V",88,"V",84,"V",87,"V",82,"V",86,"V",75,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,21,53,"V",48,"V",47,"V",47,"V",57,"V",66,"V",67,"V",59,"V",58,"V",67,"V",76,"V",85,"V",91,"V",92,"V",91,"V",88,"V",92,"V",92,"V",83,"V",78,"V",72,"V",73,"V",69,"V",67,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,3,22,60,"V",56,"V",53,"V",43,"V",44,"V",41,"V",36,"V",33,"V",43,"V",60,"V",73,"V",76,"V",79,"V",81,"V",81,"V",80,"V",81,"V",82,"V",81,"V",80,"V",79,"V",77,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,23,72,"V",73,"V",68,"V",65,"V",62,"V",60,"V",64,"V",58,"V",59,"V",56,"V",56,"V",62,"V",70,"V",73,"V",78,"V",75,"V",77,"V",80,"V",73,"V",72,"V",72,"V",75,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,24,74,"V",75,"V",76,"V",76,"V",75,"V",74,"V",73,"V",68,"V",70,"V",77,"V",78,"V",78,"V",83,"V",83,"V",84,"V",83,"V",81,"V",84,"V",84,"V",84,"V",84,"V",80,"V",77,"V",76,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,3,25,78,"V",78,"V",79,"V",78,"V",77,"V",76,"V",73,"V",62,"V",61,"V",63,"V",54,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,3,26,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",83,"V",84,"V",82,"V",80,"V",81,"V",81,"V",77,"V",66,"V",60,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,3,27,60,"V",60,"V",54,"V",46,"V",57,"V",68,"V",60,"V",49,"V",51,"V",70,"V",85,"V",90,"V",86,"V",87,"V",80,"V",81,"V",90,"V",94,"V",88,"V",66,"V",75,"V",71,"V",70,"V",56,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,3,28,48,"V",63,"V",57,"V",52,"V",43,"V",45,"V",47,"V",46,"V",49,"V",60,"V",69,"V",83,"V",86,"V",88,"V",79,"V",78,"V",84,"V",61,"V",84,"V",86,"V",84,"V",75,"V",70,"V",NA,"N"
