"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,14,2020,12,24,3,"V",2,"V",4,"V",5,"V",5,"V",4,"V",4,"V",8,"V",9,"V",31,"V",32,"V",22,"V",14,"V",24,"V",30,"V",19,"V",20,"V",19,"V",31,"V",32,"V",41,"V",50,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,12,25,44,"V",40,"V",45,"V",41,"V",42,"V",38,"V",38,"V",40,"V",41,"V",41,"V",44,"V",42,"V",54,"V",62,"V",67,"V",68,"V",67,"V",66,"V",62,"V",60,"V",62,"V",62,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,12,26,64,"V",66,"V",66,"V",57,"V",52,"V",53,"V",59,"V",59,"V",59,"V",66,"V",66,"V",64,"V",65,"V",57,"V",64,"V",56,"V",51,"V",43,"V",40,"V",25,"V",31,"V",21,"V",25,"V",51,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,12,27,51,"V",59,"V",56,"V",56,"V",56,"V",60,"V",54,"V",47,"V",49,"V",49,"V",50,"V",51,"V",45,"V",45,"V",48,"V",47,"V",39,"V",34,"V",25,"V",33,"V",38,"V",42,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,12,28,57,"V",60,"V",56,"V",50,"V",39,"V",40,"V",44,"V",38,"V",52,"V",50,"V",57,"V",62,"V",67,"V",68,"V",66,"V",66,"V",62,"V",58,"V",52,"V",51,"V",46,"V",47,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,12,29,51,"V",54,"V",58,"V",51,"V",54,"V",54,"V",54,"V",48,"V",44,"V",47,"V",46,"V",51,"V",58,"V",55,"V",59,"V",61,"V",50,"V",45,"V",49,"V",48,"V",50,"V",53,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,12,30,57,"V",59,"V",61,"V",61,"V",60,"V",55,"V",55,"V",39,"V",23,"V",46,"V",49,"V",50,"V",53,"V",54,"V",53,"V",53,"V",51,"V",49,"V",48,"V",45,"V",48,"V",44,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,12,31,52,"V",54,"V",39,"V",50,"V",53,"V",49,"V",39,"V",37,"V",38,"V",37,"V",38,"V",32,"V",46,"V",50,"V",49,"V",53,"V",50,"V",40,"V",37,"V",30,"V",42,"V",47,"V",51,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,12,1,45,"V",38,"V",12,"V",3,"V",1,"V",2,"V",26,"V",15,"V",38,"V",18,"V",25,"V",16,"V",7,"V",8,"V",7,"V",11,"V",19,"V",12,"V",14,"V",10,"V",17,"V",28,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,2,11,"V",2,"V",1,"V",1,"V",1,"V",1,"V",7,"V",26,"V",34,"V",14,"V",13,"V",12,"V",7,"V",6,"V",7,"V",5,"V",5,"V",3,"V",3,"V",2,"V",12,"V",31,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",25,"V",49,"V",7,"V",10,"V",7,"V",11,"V",4,"V",3,"V",2,"V",2,"V",3,"V",4,"V",3,"V",3,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,12,4,1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",18,"V",55,"V",147,"V",118,"V",9,"V",9,"V",7,"V",5,"V",4,"V",4,"V",3,"V",1,"V",3,"V",1,"V",5,"V",10,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,5,5,"V",3,"V",8,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",6,"V",2,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",10,"V",8,"V",8,"V",12,"V",12,"V",9,"V",9,"V",6,"V",7,"V",5,"V",12,"V",29,"V",52,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",12,"V",8,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",7,"V",16,"V",9,"V",23,"V",13,"V",7,"V",4,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",2,"V",11,"V",7,"V",10,"V",12,"V",7,"V",3,"V",4,"V",8,"V",3,"V",5,"V",9,"V",19,"V",20,"V",23,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,11,49,"V",42,"V",50,"V",32,"V",22,"V",32,"V",44,"V",72,"V",141,"V",117,"V",30,"V",54,"V",81,"V",28,"V",5,"V",14,"V",27,"V",36,"V",38,"V",37,"V",54,"V",63,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,12,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",3,"V",8,"V",6,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",6,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,12,14,3,"V",1,"V",1,"V",5,"V",8,"V",11,"V",23,"V",76,"V",241,"V",278,"V",211,"V",170,"V",155,"V",157,"V",99,"V",60,"V",55,"V",7,"V",18,"V",42,"V",64,"V",79,"V",150,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,15,126,"V",116,"V",122,"V",109,"V",81,"V",63,"V",77,"V",133,"V",209,"V",248,"V",182,"V",40,"V",12,"V",4,"V",4,"V",4,"V",8,"V",2,"V",1,"V",10,"V",10,"V",19,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,16,2,"V",1,"V",8,"V",16,"V",14,"V",17,"V",6,"V",74,"V",258,"V",340,"V",237,"V",97,"V",10,"V",11,"V",5,"V",4,"V",5,"V",13,"V",5,"V",37,"V",74,"V",70,"V",126,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,17,73,"V",32,"V",22,"V",18,"V",14,"V",11,"V",18,"V",64,"V",72,"V",16,"V",36,"V",63,"V",48,"V",NA,"N",NA,"N",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",9,"V",8,"V",3,"V",6,"V",5,"V",6,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",21,"V",3,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,19,29,"V",29,"V",4,"V",1,"V",1,"V",1,"V",3,"V",4,"V",20,"V",27,"V",13,"V",7,"V",5,"V",5,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,20,5,"V",10,"V",6,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,21,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",30,"V",37,"V",24,"V",17,"V",22,"V",15,"V",15,"V",5,"V",5,"V",8,"V",14,"V",5,"V",10,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,22,4,"V",8,"V",16,"V",14,"V",16,"V",25,"V",48,"V",57,"V",192,"V",212,"V",168,"V",108,"V",30,"V",16,"V",7,"V",6,"V",3,"V",2,"V",3,"V",2,"V",2,"V",6,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,23,5,"V",13,"V",15,"V",3,"V",3,"V",5,"V",27,"V",11,"V",46,"V",24,"V",13,"V",14,"V",6,"V",4,"V",5,"V",3,"V",2,"V",2,"V",2,"V",3,"V",20,"V",23,"V",8,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,12,24,12,"V",2,"V",3,"V",4,"V",6,"V",10,"V",35,"V",45,"V",82,"V",6,"V",5,"V",6,"V",4,"V",1,"V",1,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,12,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",3,"V",1,"V",2,"V",2,"V",2,"V",3,"V",3,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",NA,"N",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,29,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",5,"V",4,"V",3,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",5,"V",4,"V",5,"V",5,"V",4,"V",5,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,12,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",8,"V",8,"V",9,"V",7,"V",4,"V",6,"V",3,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,12,1,41,"V",33,"V",32,"V",28,"V",24,"V",25,"V",27,"V",31,"V",39,"V",32,"V",51,"V",32,"V",21,"V",26,"V",29,"V",33,"V",40,"V",40,"V",39,"V",34,"V",35,"V",39,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,2,42,"V",31,"V",15,"V",13,"V",14,"V",16,"V",24,"V",40,"V",48,"V",35,"V",28,"V",22,"V",18,"V",17,"V",19,"V",22,"V",29,"V",42,"V",51,"V",29,"V",47,"V",61,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,3,27,"V",19,"V",10,"V",12,"V",9,"V",8,"V",15,"V",19,"V",51,"V",64,"V",27,"V",26,"V",19,"V",34,"V",23,"V",24,"V",36,"V",46,"V",58,"V",65,"V",50,"V",42,"V",40,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,12,4,31,"V",25,"V",32,"V",31,"V",42,"V",47,"V",50,"V",65,"V",77,"V",79,"V",39,"V",42,"V",27,"V",16,"V",15,"V",18,"V",22,"V",27,"V",31,"V",36,"V",64,"V",71,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,5,56,"V",53,"V",52,"V",40,"V",23,"V",21,"V",17,"V",21,"V",30,"V",28,"V",28,"V",28,"V",12,"V",10,"V",12,"V",11,"V",13,"V",18,"V",15,"V",21,"V",13,"V",9,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,6,10,"V",10,"V",12,"V",7,"V",6,"V",7,"V",7,"V",8,"V",9,"V",5,"V",6,"V",8,"V",7,"V",5,"V",9,"V",9,"V",10,"V",11,"V",11,"V",12,"V",14,"V",14,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,7,6,"V",15,"V",19,"V",16,"V",10,"V",9,"V",21,"V",41,"V",43,"V",37,"V",35,"V",34,"V",37,"V",36,"V",43,"V",36,"V",42,"V",53,"V",67,"V",64,"V",67,"V",29,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,8,9,"V",10,"V",7,"V",9,"V",7,"V",7,"V",18,"V",33,"V",37,"V",13,"V",9,"V",9,"V",10,"V",11,"V",13,"V",18,"V",24,"V",30,"V",41,"V",29,"V",13,"V",12,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,9,8,"V",6,"V",6,"V",6,"V",7,"V",8,"V",11,"V",22,"V",31,"V",41,"V",32,"V",36,"V",29,"V",21,"V",17,"V",17,"V",21,"V",24,"V",26,"V",25,"V",35,"V",42,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,10,12,"V",23,"V",13,"V",10,"V",13,"V",22,"V",42,"V",46,"V",52,"V",31,"V",29,"V",21,"V",18,"V",13,"V",19,"V",21,"V",24,"V",47,"V",61,"V",64,"V",64,"V",67,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,11,57,"V",51,"V",48,"V",52,"V",48,"V",46,"V",37,"V",38,"V",53,"V",63,"V",52,"V",69,"V",75,"V",43,"V",22,"V",43,"V",62,"V",64,"V",60,"V",65,"V",58,"V",56,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,12,38,"V",32,"V",25,"V",19,"V",9,"V",13,"V",16,"V",10,"V",8,"V",9,"V",11,"V",9,"V",9,"V",9,"V",9,"V",9,"V",11,"V",16,"V",15,"V",14,"V",14,"V",16,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,13,27,"V",22,"V",16,"V",11,"V",8,"V",10,"V",12,"V",14,"V",18,"V",27,"V",31,"V",27,"V",10,"V",15,"V",24,"V",24,"V",12,"V",35,"V",35,"V",42,"V",40,"V",46,"V",62,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,12,14,45,"V",38,"V",35,"V",36,"V",31,"V",31,"V",33,"V",42,"V",78,"V",79,"V",96,"V",101,"V",90,"V",97,"V",89,"V",84,"V",76,"V",57,"V",54,"V",54,"V",61,"V",63,"V",73,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,15,64,"V",57,"V",49,"V",41,"V",40,"V",37,"V",42,"V",48,"V",62,"V",71,"V",81,"V",53,"V",52,"V",44,"V",32,"V",30,"V",40,"V",41,"V",37,"V",45,"V",63,"V",72,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,16,32,"V",33,"V",44,"V",44,"V",43,"V",40,"V",41,"V",65,"V",99,"V",114,"V",123,"V",105,"V",35,"V",44,"V",36,"V",33,"V",42,"V",74,"V",57,"V",63,"V",68,"V",68,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,17,66,"V",57,"V",53,"V",48,"V",40,"V",45,"V",50,"V",66,"V",82,"V",62,"V",67,"V",80,"V",81,"V",NA,"N",NA,"N",16,"V",19,"V",29,"V",29,"V",22,"V",22,"V",18,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,18,32,"V",37,"V",25,"V",18,"V",4,"V",13,"V",21,"V",32,"V",43,"V",36,"V",16,"V",21,"V",25,"V",23,"V",10,"V",9,"V",9,"V",9,"V",13,"V",22,"V",65,"V",41,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,19,42,"V",52,"V",44,"V",27,"V",21,"V",24,"V",30,"V",26,"V",37,"V",39,"V",35,"V",28,"V",36,"V",21,"V",18,"V",17,"V",21,"V",22,"V",26,"V",35,"V",37,"V",32,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,20,42,"V",37,"V",27,"V",23,"V",19,"V",18,"V",9,"V",11,"V",12,"V",11,"V",5,"V",4,"V",2,"V",3,"V",2,"V",3,"V",5,"V",4,"V",5,"V",20,"V",22,"V",19,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,21,15,"V",27,"V",20,"V",12,"V",11,"V",10,"V",13,"V",34,"V",52,"V",49,"V",41,"V",35,"V",39,"V",36,"V",40,"V",29,"V",36,"V",54,"V",57,"V",50,"V",50,"V",31,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,22,36,"V",34,"V",30,"V",25,"V",22,"V",19,"V",20,"V",26,"V",53,"V",53,"V",80,"V",69,"V",34,"V",31,"V",26,"V",23,"V",31,"V",42,"V",47,"V",45,"V",40,"V",54,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,23,48,"V",46,"V",39,"V",30,"V",30,"V",33,"V",44,"V",50,"V",59,"V",60,"V",58,"V",50,"V",28,"V",19,"V",21,"V",18,"V",29,"V",34,"V",37,"V",47,"V",63,"V",60,"V",49,"V",45,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,12,24,36,"V",26,"V",34,"V",35,"V",34,"V",29,"V",29,"V",30,"V",40,"V",31,"V",21,"V",13,"V",11,"V",6,"V",9,"V",22,"V",24,"V",31,"V",22,"V",19,"V",15,"V",8,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,25,8,"V",6,"V",6,"V",2,"V",4,"V",3,"V",4,"V",6,"V",5,"V",4,"V",2,"V",2,"V",4,"V",3,"V",1,"V",1,"V",1,"V",3,"V",6,"V",6,"V",4,"V",4,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,26,1,"V",1,"V",1,"V",4,"V",6,"V",3,"V",5,"V",5,"V",10,"V",9,"V",2,"V",4,"V",4,"V",3,"V",7,"V",12,"V",12,"V",12,"V",12,"V",16,"V",22,"V",28,"V",32,"V",9,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,12,27,7,"V",6,"V",5,"V",3,"V",2,"V",5,"V",11,"V",7,"V",3,"V",6,"V",3,"V",4,"V",10,"V",14,"V",13,"V",16,"V",17,"V",25,"V",24,"V",37,"V",31,"V",46,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,28,11,"V",14,"V",19,"V",20,"V",30,"V",25,"V",17,"V",23,"V",10,"V",10,"V",7,"V",5,"V",6,"V",5,"V",NA,"N",9,"V",12,"V",16,"V",22,"V",21,"V",18,"V",16,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,29,33,"V",13,"V",15,"V",14,"V",15,"V",18,"V",8,"V",12,"V",20,"V",17,"V",15,"V",12,"V",10,"V",11,"V",7,"V",9,"V",13,"V",18,"V",17,"V",14,"V",17,"V",17,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,30,9,"V",7,"V",7,"V",5,"V",4,"V",6,"V",8,"V",12,"V",23,"V",21,"V",16,"V",16,"V",14,"V",13,"V",13,"V",14,"V",18,"V",19,"V",19,"V",18,"V",14,"V",22,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,12,31,9,"V",15,"V",17,"V",17,"V",16,"V",7,"V",11,"V",13,"V",33,"V",34,"V",28,"V",24,"V",21,"V",13,"V",16,"V",21,"V",21,"V",27,"V",42,"V",49,"V",38,"V",26,"V",26,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,12,1,109,"V",92,"V",49,"V",32,"V",25,"V",28,"V",66,"V",54,"V",97,"V",60,"V",89,"V",57,"V",32,"V",37,"V",40,"V",49,"V",68,"V",59,"V",60,"V",49,"V",61,"V",82,"V",78,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,2,59,"V",32,"V",15,"V",13,"V",14,"V",16,"V",34,"V",79,"V",99,"V",56,"V",47,"V",40,"V",29,"V",26,"V",30,"V",29,"V",37,"V",45,"V",54,"V",31,"V",64,"V",109,"V",139,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,3,27,"V",19,"V",10,"V",12,"V",8,"V",8,"V",15,"V",21,"V",89,"V",138,"V",37,"V",41,"V",28,"V",51,"V",30,"V",29,"V",40,"V",49,"V",62,"V",71,"V",54,"V",45,"V",41,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,12,4,31,"V",25,"V",32,"V",31,"V",43,"V",58,"V",78,"V",148,"V",301,"V",259,"V",52,"V",56,"V",37,"V",23,"V",22,"V",24,"V",26,"V",28,"V",34,"V",37,"V",72,"V",86,"V",96,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,5,64,"V",58,"V",63,"V",43,"V",23,"V",20,"V",16,"V",21,"V",32,"V",31,"V",34,"V",38,"V",15,"V",12,"V",15,"V",15,"V",14,"V",18,"V",16,"V",22,"V",13,"V",9,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,6,10,"V",10,"V",12,"V",7,"V",5,"V",7,"V",7,"V",8,"V",9,"V",6,"V",8,"V",10,"V",9,"V",7,"V",11,"V",10,"V",11,"V",11,"V",11,"V",12,"V",14,"V",14,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,7,6,"V",14,"V",18,"V",16,"V",10,"V",9,"V",25,"V",42,"V",58,"V",49,"V",46,"V",52,"V",55,"V",50,"V",56,"V",44,"V",53,"V",60,"V",85,"V",108,"V",145,"V",31,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,8,8,"V",10,"V",6,"V",8,"V",7,"V",7,"V",18,"V",49,"V",48,"V",14,"V",9,"V",11,"V",12,"V",13,"V",14,"V",20,"V",25,"V",30,"V",41,"V",29,"V",13,"V",11,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,9,8,"V",5,"V",5,"V",6,"V",6,"V",7,"V",12,"V",25,"V",41,"V",65,"V",45,"V",70,"V",49,"V",32,"V",24,"V",22,"V",24,"V",27,"V",27,"V",26,"V",36,"V",45,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,10,12,"V",24,"V",12,"V",9,"V",13,"V",21,"V",51,"V",49,"V",68,"V",42,"V",44,"V",39,"V",29,"V",18,"V",25,"V",34,"V",29,"V",53,"V",75,"V",92,"V",95,"V",102,"V",116,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,11,132,"V",115,"V",123,"V",100,"V",81,"V",94,"V",104,"V",148,"V",269,"V",242,"V",99,"V",152,"V",199,"V",85,"V",29,"V",64,"V",103,"V",119,"V",119,"V",120,"V",140,"V",152,"V",130,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,12,41,"V",33,"V",24,"V",18,"V",8,"V",13,"V",21,"V",9,"V",8,"V",9,"V",13,"V",11,"V",10,"V",10,"V",10,"V",10,"V",11,"V",16,"V",14,"V",14,"V",14,"V",15,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,13,27,"V",21,"V",15,"V",10,"V",7,"V",10,"V",13,"V",13,"V",19,"V",31,"V",43,"V",36,"V",11,"V",18,"V",27,"V",25,"V",12,"V",34,"V",34,"V",43,"V",39,"V",47,"V",71,"V",48,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,12,14,48,"V",38,"V",36,"V",43,"V",43,"V",47,"V",67,"V",157,"V",446,"V",504,"V",418,"V",361,"V",326,"V",337,"V",240,"V",176,"V",159,"V",68,"V",82,"V",119,"V",158,"V",184,"V",302,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,15,257,"V",233,"V",235,"V",208,"V",165,"V",133,"V",159,"V",251,"V",381,"V",450,"V",359,"V",113,"V",70,"V",51,"V",38,"V",36,"V",51,"V",43,"V",38,"V",60,"V",78,"V",100,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,16,33,"V",32,"V",55,"V",68,"V",64,"V",66,"V",50,"V",179,"V",493,"V",634,"V",485,"V",252,"V",50,"V",61,"V",44,"V",38,"V",49,"V",93,"V",63,"V",119,"V",180,"V",175,"V",267,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,17,178,"V",105,"V",87,"V",75,"V",62,"V",61,"V",78,"V",164,"V",192,"V",86,"V",122,"V",176,"V",155,"V",NA,"N",NA,"N",19,"V",22,"V",31,"V",30,"V",25,"V",22,"V",19,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,18,33,"V",38,"V",26,"V",18,"V",4,"V",13,"V",22,"V",42,"V",57,"V",49,"V",20,"V",30,"V",32,"V",32,"V",14,"V",11,"V",10,"V",10,"V",14,"V",26,"V",98,"V",45,"V",64,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,19,86,"V",96,"V",50,"V",29,"V",22,"V",25,"V",34,"V",32,"V",67,"V",80,"V",55,"V",38,"V",44,"V",28,"V",24,"V",21,"V",23,"V",24,"V",27,"V",37,"V",39,"V",33,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,20,49,"V",52,"V",35,"V",24,"V",20,"V",19,"V",10,"V",12,"V",14,"V",13,"V",7,"V",7,"V",4,"V",6,"V",2,"V",4,"V",6,"V",4,"V",6,"V",21,"V",23,"V",20,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,12,21,16,"V",30,"V",21,"V",13,"V",12,"V",12,"V",14,"V",42,"V",98,"V",106,"V",77,"V",61,"V",73,"V",59,"V",62,"V",38,"V",43,"V",65,"V",78,"V",58,"V",64,"V",33,"V",37,"V",NA,"N"
