"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,14,2020,6,13,58,"V",39,"V",26,"V",34,"V",26,"V",32,"V",55,"V",37,"V",34,"V",55,"V",61,"V",73,"V",79,"V",82,"V",85,"V",87,"V",88,"V",89,"V",91,"V",86,"V",88,"V",90,"V",78,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,6,14,74,"V",66,"V",55,"V",51,"V",57,"V",50,"V",52,"V",49,"V",56,"V",65,"V",78,"V",86,"V",87,"V",85,"V",87,"V",91,"V",94,"V",82,"V",78,"V",78,"V",77,"V",67,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,6,15,30,"V",29,"V",31,"V",39,"V",49,"V",43,"V",34,"V",40,"V",35,"V",40,"V",64,"V",67,"V",70,"V",74,"V",72,"V",75,"V",71,"V",70,"V",69,"V",66,"V",55,"V",73,"V",74,"V",64,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,16,63,"V",60,"V",49,"V",50,"V",44,"V",42,"V",37,"V",25,"V",38,"V",31,"V",30,"V",30,"V",37,"V",43,"V",38,"V",34,"V",29,"V",39,"V",41,"V",45,"V",39,"V",31,"V",18,"V",17,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,17,22,"V",21,"V",17,"V",36,"V",34,"V",38,"V",29,"V",20,"V",24,"V",29,"V",28,"V",37,"V",50,"V",52,"V",63,"V",73,"V",79,"V",79,"V",77,"V",70,"V",63,"V",62,"V",57,"V",64,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,18,62,"V",62,"V",59,"V",56,"V",54,"V",51,"V",48,"V",21,"V",21,"V",33,"V",37,"V",35,"V",60,"V",63,"V",71,"V",73,"V",69,"V",66,"V",66,"V",66,"V",66,"V",65,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,6,19,54,"V",42,"V",38,"V",36,"V",35,"V",31,"V",21,"V",17,"V",26,"V",29,"V",29,"V",31,"V",NA,"N",61,"V",61,"V",69,"V",71,"V",72,"V",71,"V",74,"V",67,"V",65,"V",61,"V",62,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,20,63,"V",43,"V",NA,"N",25,"V",37,"V",48,"V",21,"V",14,"V",29,"V",54,"V",54,"V",62,"V",62,"V",65,"V",66,"V",61,"V",58,"V",68,"V",61,"V",61,"V",53,"V",48,"V",33,"V",28,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,21,24,"V",21,"V",17,"V",15,"V",8,"V",16,"V",15,"V",11,"V",29,"V",49,"V",60,"V",73,"V",77,"V",85,"V",82,"V",74,"V",66,"V",64,"V",70,"V",79,"V",74,"V",44,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,6,22,25,"V",13,"V",13,"V",14,"V",17,"V",9,"V",7,"V",6,"V",7,"V",16,"V",24,"V",45,"V",53,"V",52,"V",53,"V",53,"V",49,"V",53,"V",48,"V",40,"V",41,"V",56,"V",19,"V",26,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,23,26,"V",35,"V",35,"V",19,"V",26,"V",31,"V",17,"V",14,"V",38,"V",43,"V",44,"V",45,"V",53,"V",56,"V",53,"V",56,"V",58,"V",60,"V",60,"V",56,"V",53,"V",47,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,6,24,20,"V",27,"V",33,"V",34,"V",26,"V",20,"V",31,"V",47,"V",53,"V",54,"V",58,"V",62,"V",63,"V",66,"V",69,"V",69,"V",68,"V",68,"V",65,"V",64,"V",59,"V",55,"V",44,"V",58,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,25,61,"V",55,"V",58,"V",61,"V",46,"V",28,"V",25,"V",18,"V",10,"V",14,"V",25,"V",56,"V",66,"V",71,"V",69,"V",65,"V",64,"V",64,"V",49,"V",41,"V",39,"V",53,"V",52,"V",51,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,26,24,"V",4,"V",8,"V",27,"V",55,"V",32,"V",20,"V",16,"V",15,"V",17,"V",29,"V",57,"V",78,"V",82,"V",79,"V",88,"V",84,"V",90,"V",79,"V",79,"V",67,"V",61,"V",53,"V",40,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,27,24,"V",26,"V",37,"V",46,"V",54,"V",44,"V",59,"V",60,"V",49,"V",63,"V",66,"V",70,"V",68,"V",67,"V",66,"V",69,"V",68,"V",61,"V",58,"V",47,"V",49,"V",48,"V",47,"V",49,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,28,55,"V",59,"V",53,"V",44,"V",39,"V",33,"V",27,"V",34,"V",45,"V",39,"V",44,"V",62,"V",79,"V",88,"V",79,"V",73,"V",61,"V",59,"V",55,"V",57,"V",52,"V",47,"V",37,"V",40,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,29,38,"V",46,"V",42,"V",36,"V",27,"V",14,"V",10,"V",9,"V",9,"V",20,"V",43,"V",57,"V",59,"V",54,"V",55,"V",54,"V",50,"V",47,"V",44,"V",42,"V",40,"V",49,"V",49,"V",44,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,6,30,45,"V",60,"V",47,"V",48,"V",45,"V",44,"V",44,"V",34,"V",27,"V",24,"V",28,"V",27,"V",42,"V",55,"V",54,"V",50,"V",52,"V",48,"V",45,"V",45,"V",39,"V",36,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",9,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",15,"V",12,"V",10,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",4,"V",5,"V",2,"V",2,"V",3,"V",3,"V",3,"V",4,"V",8,"V",3,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",3,"V",4,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",5,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",4,"V",4,"V",4,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",11,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",13,"V",17,"V",15,"V",9,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",7,"V",2,"V",1,"V",2,"V",12,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",6,"V",5,"V",4,"V",2,"V",NA,"N",7,"V",5,"V",2,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",18,"V",18,"V",6,"V",2,"V",1,"V",1,"V",4,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",4,"V",3,"V",3,"V",3,"V",2,"V",3,"V",3,"V",4,"V",4,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,17,1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",8,"V",7,"V",7,"V",5,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",2,"V",6,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",26,"V",18,"V",5,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",9,"V",6,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,21,1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",3,"V",6,"V",5,"V",3,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,22,1,"V",1,"V",1,"V",1,"V",1,"V",16,"V",15,"V",29,"V",55,"V",44,"V",26,"V",10,"V",2,"V",2,"V",3,"V",2,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,23,2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",27,"V",13,"V",5,"V",7,"V",24,"V",18,"V",3,"V",3,"V",5,"V",4,"V",3,"V",3,"V",6,"V",3,"V",3,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,6,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",4,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",37,"V",32,"V",48,"V",6,"V",3,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",24,"V",46,"V",37,"V",30,"V",10,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",2,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",8,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",3,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",14,"V",16,"V",11,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,6,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",3,"V",8,"V",3,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,1,5,"V",10,"V",21,"V",12,"V",22,"V",9,"V",20,"V",22,"V",27,"V",36,"V",15,"V",5,"V",3,"V",3,"V",2,"V",1,"V",4,"V",4,"V",5,"V",6,"V",5,"V",5,"V",9,"V",10,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,2,12,"V",9,"V",9,"V",10,"V",8,"V",8,"V",15,"V",25,"V",36,"V",38,"V",32,"V",18,"V",14,"V",8,"V",7,"V",6,"V",6,"V",6,"V",17,"V",21,"V",9,"V",17,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,3,9,"V",7,"V",8,"V",10,"V",7,"V",9,"V",12,"V",13,"V",14,"V",20,"V",20,"V",22,"V",14,"V",11,"V",14,"V",16,"V",16,"V",28,"V",45,"V",27,"V",46,"V",21,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,4,7,"V",9,"V",10,"V",8,"V",5,"V",9,"V",9,"V",24,"V",29,"V",25,"V",16,"V",14,"V",12,"V",8,"V",15,"V",18,"V",16,"V",14,"V",8,"V",8,"V",13,"V",5,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,5,10,"V",12,"V",16,"V",16,"V",14,"V",6,"V",11,"V",9,"V",9,"V",7,"V",7,"V",8,"V",11,"V",10,"V",6,"V",8,"V",7,"V",6,"V",10,"V",20,"V",34,"V",21,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,6,18,"V",13,"V",12,"V",19,"V",15,"V",14,"V",15,"V",17,"V",20,"V",12,"V",6,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",3,"V",6,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,7,2,"V",3,"V",2,"V",4,"V",3,"V",10,"V",5,"V",4,"V",3,"V",2,"V",5,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",3,"V",2,"V",3,"V",14,"V",13,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,8,6,"V",5,"V",6,"V",8,"V",4,"V",3,"V",5,"V",9,"V",12,"V",19,"V",13,"V",8,"V",7,"V",5,"V",5,"V",6,"V",5,"V",7,"V",4,"V",5,"V",8,"V",5,"V",24,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,9,10,"V",12,"V",12,"V",8,"V",6,"V",9,"V",9,"V",11,"V",14,"V",12,"V",12,"V",11,"V",7,"V",5,"V",7,"V",10,"V",10,"V",11,"V",14,"V",26,"V",30,"V",26,"V",29,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,10,16,"V",22,"V",15,"V",13,"V",11,"V",10,"V",11,"V",20,"V",24,"V",36,"V",40,"V",26,"V",12,"V",9,"V",10,"V",15,"V",9,"V",7,"V",4,"V",5,"V",4,"V",3,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,11,4,"V",9,"V",14,"V",19,"V",17,"V",17,"V",30,"V",29,"V",25,"V",10,"V",7,"V",7,"V",14,"V",3,"V",4,"V",3,"V",2,"V",5,"V",9,"V",11,"V",7,"V",9,"V",13,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,12,5,"V",4,"V",2,"V",3,"V",3,"V",5,"V",13,"V",21,"V",20,"V",15,"V",13,"V",6,"V",NA,"N",21,"V",21,"V",13,"V",13,"V",13,"V",10,"V",9,"V",21,"V",21,"V",11,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,13,12,"V",11,"V",20,"V",29,"V",30,"V",28,"V",16,"V",21,"V",15,"V",8,"V",6,"V",6,"V",6,"V",6,"V",8,"V",4,"V",4,"V",3,"V",5,"V",9,"V",4,"V",4,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,14,7,"V",9,"V",12,"V",21,"V",32,"V",22,"V",19,"V",14,"V",12,"V",6,"V",4,"V",4,"V",3,"V",6,"V",6,"V",12,"V",16,"V",20,"V",12,"V",19,"V",28,"V",11,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,15,14,"V",28,"V",22,"V",24,"V",34,"V",34,"V",32,"V",37,"V",43,"V",25,"V",9,"V",6,"V",6,"V",9,"V",5,"V",5,"V",6,"V",8,"V",12,"V",15,"V",9,"V",4,"V",7,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,16,3,"V",3,"V",5,"V",11,"V",11,"V",13,"V",18,"V",26,"V",30,"V",22,"V",19,"V",19,"V",16,"V",16,"V",18,"V",17,"V",21,"V",16,"V",15,"V",12,"V",24,"V",20,"V",31,"V",30,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,17,30,"V",21,"V",22,"V",26,"V",18,"V",16,"V",21,"V",29,"V",20,"V",14,"V",12,"V",12,"V",5,"V",7,"V",11,"V",12,"V",8,"V",7,"V",14,"V",8,"V",6,"V",6,"V",6,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,18,3,"V",3,"V",4,"V",4,"V",7,"V",11,"V",22,"V",25,"V",36,"V",25,"V",25,"V",17,"V",4,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",5,"V",7,"V",4,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,19,7,"V",16,"V",26,"V",31,"V",32,"V",26,"V",28,"V",41,"V",41,"V",24,"V",7,"V",14,"V",8,"V",3,"V",5,"V",8,"V",5,"V",6,"V",8,"V",20,"V",18,"V",20,"V",16,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,20,9,"V",11,"V",13,"V",26,"V",31,"V",29,"V",30,"V",25,"V",39,"V",26,"V",19,"V",9,"V",6,"V",4,"V",3,"V",4,"V",8,"V",8,"V",13,"V",17,"V",30,"V",20,"V",13,"V",42,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,21,32,"V",21,"V",22,"V",30,"V",25,"V",13,"V",11,"V",11,"V",14,"V",26,"V",21,"V",17,"V",9,"V",5,"V",6,"V",10,"V",13,"V",10,"V",8,"V",18,"V",16,"V",24,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,22,25,"V",28,"V",27,"V",26,"V",25,"V",38,"V",35,"V",31,"V",42,"V",63,"V",70,"V",30,"V",9,"V",6,"V",12,"V",9,"V",5,"V",12,"V",9,"V",8,"V",7,"V",7,"V",6,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,23,48,"V",32,"V",19,"V",32,"V",36,"V",32,"V",34,"V",38,"V",42,"V",22,"V",27,"V",33,"V",26,"V",15,"V",13,"V",17,"V",16,"V",16,"V",13,"V",28,"V",30,"V",35,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,6,24,18,"V",17,"V",15,"V",13,"V",12,"V",17,"V",12,"V",8,"V",7,"V",14,"V",10,"V",5,"V",5,"V",6,"V",7,"V",5,"V",5,"V",3,"V",13,"V",18,"V",14,"V",31,"V",26,"V",38,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,25,37,"V",24,"V",10,"V",6,"V",14,"V",18,"V",26,"V",53,"V",65,"V",53,"V",24,"V",15,"V",NA,"N",7,"V",3,"V",4,"V",3,"V",5,"V",9,"V",20,"V",22,"V",50,"V",75,"V",60,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,26,42,"V",38,"V",47,"V",44,"V",28,"V",39,"V",37,"V",48,"V",63,"V",72,"V",72,"V",53,"V",15,"V",4,"V",4,"V",5,"V",6,"V",4,"V",4,"V",2,"V",6,"V",9,"V",6,"V",9,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,27,16,"V",51,"V",45,"V",40,"V",31,"V",25,"V",30,"V",28,"V",32,"V",12,"V",3,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",4,"V",6,"V",5,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,28,4,"V",3,"V",2,"V",2,"V",6,"V",12,"V",10,"V",10,"V",11,"V",27,"V",21,"V",11,"V",10,"V",4,"V",4,"V",5,"V",5,"V",11,"V",10,"V",12,"V",13,"V",31,"V",18,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,29,19,"V",6,"V",8,"V",9,"V",14,"V",17,"V",25,"V",28,"V",39,"V",34,"V",14,"V",13,"V",7,"V",6,"V",5,"V",4,"V",4,"V",6,"V",7,"V",8,"V",6,"V",6,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,6,30,2,"V",6,"V",2,"V",2,"V",4,"V",8,"V",16,"V",20,"V",19,"V",15,"V",17,"V",15,"V",10,"V",5,"V",8,"V",7,"V",6,"V",4,"V",4,"V",8,"V",7,"V",4,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,6,1,6,"V",10,"V",22,"V",12,"V",23,"V",9,"V",21,"V",24,"V",32,"V",49,"V",18,"V",6,"V",4,"V",4,"V",2,"V",2,"V",4,"V",5,"V",5,"V",7,"V",6,"V",5,"V",11,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,6,2,12,"V",10,"V",9,"V",10,"V",8,"V",8,"V",16,"V",33,"V",59,"V",57,"V",47,"V",25,"V",17,"V",10,"V",8,"V",7,"V",8,"V",7,"V",19,"V",23,"V",10,"V",18,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,6,3,10,"V",8,"V",8,"V",10,"V",8,"V",10,"V",13,"V",15,"V",17,"V",25,"V",27,"V",29,"V",18,"V",14,"V",18,"V",20,"V",21,"V",33,"V",56,"V",30,"V",50,"V",22,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,6,4,8,"V",10,"V",11,"V",8,"V",5,"V",10,"V",9,"V",26,"V",34,"V",33,"V",19,"V",17,"V",14,"V",11,"V",19,"V",21,"V",19,"V",17,"V",9,"V",9,"V",14,"V",5,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,6,5,10,"V",12,"V",16,"V",17,"V",15,"V",7,"V",13,"V",9,"V",14,"V",10,"V",10,"V",11,"V",15,"V",13,"V",8,"V",11,"V",9,"V",7,"V",12,"V",24,"V",39,"V",22,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,6,6,18,"V",13,"V",12,"V",20,"V",16,"V",15,"V",16,"V",20,"V",26,"V",16,"V",9,"V",4,"V",3,"V",3,"V",3,"V",4,"V",2,"V",2,"V",2,"V",2,"V",3,"V",6,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,6,7,2,"V",3,"V",2,"V",4,"V",3,"V",10,"V",6,"V",5,"V",4,"V",2,"V",8,"V",3,"V",4,"V",3,"V",4,"V",2,"V",2,"V",2,"V",4,"V",3,"V",4,"V",14,"V",14,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,6,8,6,"V",5,"V",6,"V",8,"V",4,"V",4,"V",6,"V",10,"V",18,"V",27,"V",17,"V",12,"V",9,"V",8,"V",8,"V",8,"V",7,"V",9,"V",4,"V",5,"V",8,"V",5,"V",26,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,6,9,10,"V",12,"V",12,"V",9,"V",7,"V",10,"V",10,"V",13,"V",19,"V",18,"V",17,"V",16,"V",10,"V",6,"V",10,"V",11,"V",10,"V",12,"V",15,"V",29,"V",33,"V",27,"V",46,"V",23,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,6,10,16,"V",23,"V",15,"V",14,"V",12,"V",11,"V",12,"V",31,"V",44,"V",62,"V",63,"V",41,"V",15,"V",12,"V",12,"V",18,"V",10,"V",9,"V",5,"V",5,"V",4,"V",4,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,6,11,4,"V",10,"V",15,"V",20,"V",18,"V",18,"V",32,"V",32,"V",36,"V",12,"V",8,"V",10,"V",32,"V",4,"V",5,"V",6,"V",3,"V",6,"V",11,"V",11,"V",7,"V",9,"V",14,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,6,12,5,"V",4,"V",2,"V",3,"V",3,"V",5,"V",15,"V",23,"V",30,"V",22,"V",20,"V",9,"V",NA,"N",31,"V",28,"V",17,"V",17,"V",18,"V",12,"V",10,"V",22,"V",22,"V",12,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,6,13,12,"V",12,"V",21,"V",30,"V",31,"V",29,"V",17,"V",22,"V",18,"V",11,"V",8,"V",8,"V",8,"V",8,"V",10,"V",5,"V",5,"V",4,"V",6,"V",10,"V",5,"V",4,"V",6,"V",NA,"N"
