"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,6,2020,5,14,0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,6,2020,5,15,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,16,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,17,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,18,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,19,0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.5,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,6,2020,5,20,0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.7,"V",0.7,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,6,2020,5,21,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.6,"V",0.8,"V",0.8,"V",0.7,"V",0.6,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,6,2020,5,22,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.6,"V",0.7,"V",0.6,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,23,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,24,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,6,2020,5,25,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,6,2020,5,26,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.9,"V",0.9,"V",1,"V",0.6,"V",0.3,"V",0.3,"V",0.5,"V",0.4,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,27,0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,28,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,29,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,6,2020,5,30,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,6,2020,5,31,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,1,2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,2,2,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",5,"V",10,"V",8,"V",7,"V",6,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,3,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",5,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,4,1,"V",2,"V",3,"V",2,"V",1,"V",2,"V",17,"V",48,"V",41,"V",55,"V",65,"V",36,"V",32,"V",13,"V",6,"V",4,"V",2,"V",3,"V",3,"V",2,"V",2,"V",3,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,5,1,"V",1,"V",2,"V",1,"V",1,"V",4,"V",20,"V",31,"V",40,"V",22,"V",46,"V",40,"V",13,"V",7,"V",10,"V",5,"V",5,"V",6,"V",7,"V",4,"V",4,"V",4,"V",4,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,6,2,"V",3,"V",5,"V",6,"V",24,"V",33,"V",46,"V",67,"V",80,"V",33,"V",14,"V",11,"V",11,"V",8,"V",6,"V",5,"V",3,"V",4,"V",4,"V",2,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,7,2,"V",3,"V",2,"V",6,"V",1,"V",2,"V",3,"V",11,"V",9,"V",14,"V",10,"V",8,"V",7,"V",10,"V",8,"V",6,"V",6,"V",5,"V",7,"V",4,"V",3,"V",3,"V",4,"V",6,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,8,1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",4,"V",10,"V",9,"V",12,"V",9,"V",NA,"N",NA,"N",6,"V",8,"V",7,"V",6,"V",5,"V",5,"V",4,"V",5,"V",3,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,9,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",4,"V",7,"V",7,"V",4,"V",4,"V",3,"V",2,"V",3,"V",2,"V",3,"V",5,"V",3,"V",2,"V",4,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,10,3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",15,"V",3,"V",3,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",6,"V",14,"V",4,"V",5,"V",4,"V",3,"V",2,"V",2,"V",2,"V",4,"V",4,"V",3,"V",1,"V",3,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,12,4,"V",3,"V",2,"V",3,"V",3,"V",3,"V",4,"V",12,"V",20,"V",15,"V",13,"V",9,"V",10,"V",13,"V",5,"V",7,"V",6,"V",7,"V",6,"V",5,"V",4,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,13,2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",12,"V",7,"V",5,"V",4,"V",4,"V",3,"V",3,"V",4,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,14,2,"V",2,"V",4,"V",6,"V",1,"V",1,"V",2,"V",8,"V",15,"V",17,"V",13,"V",12,"V",14,"V",9,"V",5,"V",6,"V",9,"V",5,"V",4,"V",3,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",20,"V",16,"V",12,"V",10,"V",10,"V",13,"V",5,"V",7,"V",6,"V",7,"V",6,"V",7,"V",5,"V",4,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,16,1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",4,"V",6,"V",3,"V",5,"V",7,"V",6,"V",4,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",5,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,17,2,"V",2,"V",1,"V",3,"V",1,"V",1,"V",2,"V",3,"V",2,"V",5,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",4,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,18,1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",6,"V",11,"V",14,"V",9,"V",14,"V",28,"V",14,"V",7,"V",13,"V",6,"V",5,"V",4,"V",3,"V",3,"V",2,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,19,6,"V",4,"V",1,"V",2,"V",1,"V",5,"V",10,"V",21,"V",26,"V",23,"V",17,"V",7,"V",39,"V",15,"V",11,"V",5,"V",6,"V",6,"V",9,"V",8,"V",3,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,20,3,"V",7,"V",7,"V",4,"V",21,"V",13,"V",17,"V",42,"V",62,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",8,"V",8,"V",5,"V",7,"V",7,"V",4,"V",4,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,21,6,"V",5,"V",7,"V",9,"V",11,"V",13,"V",46,"V",77,"V",91,"V",83,"V",70,"V",54,"V",10,"V",6,"V",6,"V",4,"V",4,"V",3,"V",3,"V",4,"V",6,"V",4,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,22,2,"V",2,"V",5,"V",10,"V",3,"V",11,"V",37,"V",69,"V",67,"V",52,"V",13,"V",12,"V",9,"V",9,"V",7,"V",5,"V",5,"V",6,"V",4,"V",3,"V",3,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,23,1,"V",2,"V",2,"V",1,"V",3,"V",2,"V",10,"V",16,"V",20,"V",17,"V",4,"V",3,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",1,"V",1,"V",2,"V",6,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,24,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",5,"V",5,"V",3,"V",2,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,25,2,"V",4,"V",3,"V",1,"V",1,"V",1,"V",3,"V",13,"V",21,"V",19,"V",15,"V",11,"V",14,"V",9,"V",8,"V",4,"V",4,"V",5,"V",3,"V",7,"V",7,"V",5,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,26,3,"V",2,"V",3,"V",2,"V",2,"V",3,"V",22,"V",54,"V",77,"V",45,"V",28,"V",17,"V",14,"V",13,"V",11,"V",6,"V",6,"V",8,"V",8,"V",6,"V",5,"V",5,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,27,3,"V",3,"V",2,"V",4,"V",3,"V",1,"V",4,"V",9,"V",15,"V",8,"V",9,"V",9,"V",12,"V",8,"V",7,"V",8,"V",9,"V",11,"V",7,"V",8,"V",6,"V",3,"V",4,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,28,2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",3,"V",10,"V",12,"V",19,"V",15,"V",17,"V",10,"V",10,"V",9,"V",9,"V",9,"V",8,"V",9,"V",7,"V",4,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,29,2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",7,"V",14,"V",8,"V",10,"V",17,"V",13,"V",10,"V",10,"V",9,"V",7,"V",8,"V",5,"V",5,"V",7,"V",3,"V",3,"V",7,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,7,2020,5,30,1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",7,"V",6,"V",4,"V",10,"V",3,"V",3,"V",3,"V",3,"V",1,"V",3,"V",4,"V",3,"V",4,"V",2,"V",2,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,7,2020,5,31,2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",3,"V",3,"V",3,"V",4,"V",3,"V",2,"V",3,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,1,17,"V",27,"V",26,"V",24,"V",12,"V",9,"V",3,"V",4,"V",4,"V",5,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",4,"V",11,"V",38,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,2,7,"V",15,"V",18,"V",23,"V",20,"V",6,"V",4,"V",4,"V",14,"V",19,"V",17,"V",15,"V",14,"V",8,"V",6,"V",6,"V",6,"V",5,"V",7,"V",15,"V",14,"V",17,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,3,13,"V",15,"V",10,"V",14,"V",13,"V",12,"V",7,"V",12,"V",10,"V",9,"V",5,"V",6,"V",7,"V",5,"V",5,"V",5,"V",7,"V",8,"V",8,"V",16,"V",25,"V",25,"V",22,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,4,18,"V",17,"V",33,"V",21,"V",19,"V",25,"V",32,"V",32,"V",43,"V",62,"V",80,"V",77,"V",59,"V",38,"V",22,"V",15,"V",10,"V",11,"V",12,"V",12,"V",19,"V",24,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,5,23,"V",21,"V",23,"V",13,"V",25,"V",35,"V",46,"V",47,"V",57,"V",49,"V",66,"V",64,"V",37,"V",24,"V",22,"V",16,"V",15,"V",22,"V",20,"V",13,"V",19,"V",18,"V",22,"V",29,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,6,36,"V",28,"V",42,"V",39,"V",43,"V",43,"V",43,"V",56,"V",73,"V",50,"V",36,"V",35,"V",40,"V",34,"V",24,"V",21,"V",19,"V",24,"V",20,"V",16,"V",16,"V",19,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,7,25,"V",31,"V",33,"V",41,"V",20,"V",15,"V",25,"V",36,"V",32,"V",39,"V",29,"V",21,"V",19,"V",20,"V",17,"V",15,"V",14,"V",20,"V",20,"V",20,"V",10,"V",10,"V",9,"V",8,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,8,5,"V",5,"V",13,"V",11,"V",9,"V",11,"V",22,"V",30,"V",28,"V",32,"V",36,"V",NA,"N",NA,"N",18,"V",17,"V",16,"V",15,"V",11,"V",12,"V",19,"V",13,"V",8,"V",9,"V",6,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,9,6,"V",6,"V",9,"V",9,"V",8,"V",10,"V",19,"V",18,"V",20,"V",22,"V",21,"V",16,"V",17,"V",10,"V",14,"V",10,"V",19,"V",14,"V",14,"V",17,"V",10,"V",14,"V",11,"V",12,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,10,10,"V",11,"V",7,"V",4,"V",4,"V",3,"V",7,"V",9,"V",6,"V",10,"V",13,"V",15,"V",13,"V",14,"V",6,"V",6,"V",8,"V",5,"V",4,"V",5,"V",6,"V",7,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,11,6,"V",5,"V",3,"V",4,"V",5,"V",8,"V",16,"V",20,"V",27,"V",24,"V",14,"V",14,"V",13,"V",10,"V",8,"V",10,"V",10,"V",16,"V",15,"V",15,"V",18,"V",21,"V",27,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,12,28,"V",19,"V",9,"V",21,"V",16,"V",14,"V",17,"V",28,"V",37,"V",26,"V",23,"V",22,"V",20,"V",17,"V",10,"V",16,"V",16,"V",18,"V",17,"V",10,"V",11,"V",13,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,13,10,"V",11,"V",8,"V",4,"V",8,"V",11,"V",18,"V",29,"V",35,"V",21,"V",18,"V",16,"V",18,"V",15,"V",17,"V",15,"V",13,"V",10,"V",11,"V",11,"V",9,"V",16,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,14,15,"V",18,"V",19,"V",28,"V",14,"V",17,"V",19,"V",18,"V",26,"V",33,"V",28,"V",22,"V",28,"V",21,"V",15,"V",17,"V",19,"V",18,"V",22,"V",22,"V",24,"V",27,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,15,15,"V",9,"V",11,"V",14,"V",12,"V",11,"V",23,"V",40,"V",42,"V",25,"V",20,"V",22,"V",29,"V",15,"V",17,"V",15,"V",16,"V",20,"V",19,"V",17,"V",20,"V",14,"V",16,"V",11,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,16,6,"V",9,"V",4,"V",5,"V",14,"V",13,"V",12,"V",10,"V",17,"V",15,"V",8,"V",13,"V",20,"V",12,"V",8,"V",11,"V",11,"V",7,"V",14,"V",13,"V",14,"V",31,"V",27,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,17,10,"V",14,"V",11,"V",13,"V",7,"V",6,"V",11,"V",12,"V",7,"V",10,"V",7,"V",5,"V",5,"V",5,"V",7,"V",6,"V",6,"V",7,"V",5,"V",9,"V",34,"V",18,"V",16,"V",13,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,18,9,"V",8,"V",9,"V",14,"V",18,"V",24,"V",30,"V",34,"V",36,"V",23,"V",35,"V",52,"V",35,"V",20,"V",29,"V",21,"V",26,"V",25,"V",26,"V",24,"V",20,"V",24,"V",31,"V",25,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,19,54,"V",36,"V",17,"V",20,"V",36,"V",41,"V",48,"V",51,"V",54,"V",52,"V",39,"V",29,"V",52,"V",52,"V",47,"V",29,"V",38,"V",32,"V",43,"V",54,"V",28,"V",23,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,20,36,"V",45,"V",50,"V",46,"V",53,"V",51,"V",51,"V",63,"V",83,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",49,"V",38,"V",30,"V",46,"V",40,"V",23,"V",21,"V",26,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,21,53,"V",48,"V",55,"V",57,"V",58,"V",55,"V",58,"V",70,"V",98,"V",117,"V",122,"V",117,"V",48,"V",34,"V",30,"V",22,"V",26,"V",18,"V",22,"V",29,"V",30,"V",18,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,22,31,"V",34,"V",47,"V",45,"V",37,"V",48,"V",56,"V",59,"V",76,"V",86,"V",43,"V",50,"V",44,"V",36,"V",29,"V",22,"V",23,"V",25,"V",21,"V",19,"V",24,"V",18,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,23,14,"V",18,"V",31,"V",33,"V",33,"V",36,"V",49,"V",51,"V",45,"V",35,"V",24,"V",16,"V",15,"V",11,"V",11,"V",11,"V",10,"V",9,"V",13,"V",7,"V",6,"V",7,"V",12,"V",10,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,24,15,"V",15,"V",13,"V",10,"V",9,"V",8,"V",8,"V",11,"V",9,"V",9,"V",11,"V",15,"V",17,"V",10,"V",7,"V",6,"V",7,"V",9,"V",5,"V",5,"V",7,"V",9,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,25,13,"V",16,"V",18,"V",12,"V",10,"V",18,"V",27,"V",34,"V",37,"V",37,"V",30,"V",28,"V",30,"V",22,"V",21,"V",15,"V",17,"V",17,"V",16,"V",28,"V",38,"V",37,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,26,30,"V",23,"V",25,"V",18,"V",29,"V",32,"V",52,"V",80,"V",88,"V",79,"V",74,"V",51,"V",46,"V",43,"V",41,"V",25,"V",25,"V",33,"V",33,"V",35,"V",37,"V",55,"V",30,"V",28,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,27,45,"V",45,"V",47,"V",42,"V",21,"V",14,"V",23,"V",36,"V",41,"V",23,"V",22,"V",24,"V",24,"V",23,"V",23,"V",26,"V",30,"V",29,"V",28,"V",31,"V",39,"V",19,"V",25,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,28,8,"V",6,"V",5,"V",8,"V",5,"V",7,"V",17,"V",30,"V",33,"V",44,"V",30,"V",36,"V",24,"V",25,"V",22,"V",21,"V",24,"V",29,"V",28,"V",31,"V",24,"V",21,"V",19,"V",13,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,29,12,"V",9,"V",10,"V",17,"V",11,"V",14,"V",31,"V",41,"V",31,"V",37,"V",44,"V",43,"V",41,"V",38,"V",37,"V",22,"V",20,"V",19,"V",24,"V",25,"V",26,"V",22,"V",24,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,5,30,17,"V",23,"V",17,"V",16,"V",14,"V",10,"V",15,"V",22,"V",19,"V",17,"V",12,"V",9,"V",7,"V",13,"V",11,"V",5,"V",10,"V",12,"V",12,"V",16,"V",18,"V",15,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,5,31,19,"V",20,"V",19,"V",15,"V",23,"V",16,"V",14,"V",12,"V",15,"V",11,"V",16,"V",14,"V",13,"V",11,"V",10,"V",6,"V",6,"V",10,"V",8,"V",11,"V",16,"V",15,"V",14,"V",9,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,5,1,15,"V",14,"V",14,"V",11,"V",7,"V",4,"V",5,"V",8,"V",10,"V",22,"V",15,"V",14,"V",11,"V",11,"V",17,"V",19,"V",12,"V",11,"V",12,"V",13,"V",22,"V",25,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,5,2,14,"V",11,"V",9,"V",8,"V",7,"V",12,"V",8,"V",8,"V",10,"V",16,"V",16,"V",13,"V",16,"V",10,"V",14,"V",21,"V",14,"V",16,"V",16,"V",17,"V",16,"V",16,"V",15,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,5,3,17,"V",10,"V",5,"V",5,"V",10,"V",11,"V",9,"V",9,"V",9,"V",12,"V",11,"V",11,"V",10,"V",9,"V",10,"V",7,"V",8,"V",8,"V",10,"V",13,"V",15,"V",16,"V",14,"V",13,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,5,4,12,"V",11,"V",12,"V",13,"V",11,"V",12,"V",15,"V",19,"V",20,"V",33,"V",43,"V",42,"V",30,"V",22,"V",18,"V",14,"V",8,"V",8,"V",14,"V",14,"V",21,"V",21,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,5,5,14,"V",17,"V",1,"V",3,"V",9,"V",16,"V",16,"V",22,"V",26,"V",30,"V",37,"V",52,"V",43,"V",36,"V",23,"V",20,"V",19,"V",21,"V",17,"V",15,"V",14,"V",17,"V",16,"V",17,"V"
