"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,14,2020,1,1,13,"V",6,"V",5,"V",4,"V",3,"V",3,"V",7,"V",12,"V",17,"V",22,"V",27,"V",30,"V",31,"V",24,"V",22,"V",27,"V",22,"V",18,"V",16,"V",25,"V",8,"V",7,"V",6,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,1,2,5,"V",5,"V",8,"V",9,"V",7,"V",3,"V",2,"V",2,"V",6,"V",15,"V",23,"V",28,"V",38,"V",42,"V",43,"V",41,"V",40,"V",29,"V",13,"V",9,"V",13,"V",20,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,3,25,"V",34,"V",45,"V",38,"V",39,"V",42,"V",38,"V",29,"V",22,"V",16,"V",15,"V",16,"V",28,"V",32,"V",24,"V",16,"V",8,"V",4,"V",3,"V",3,"V",3,"V",4,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,4,3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",4,"V",10,"V",14,"V",12,"V",19,"V",38,"V",40,"V",31,"V",20,"V",26,"V",16,"V",16,"V",11,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,5,12,"V",15,"V",4,"V",14,"V",4,"V",4,"V",6,"V",3,"V",3,"V",5,"V",7,"V",9,"V",12,"V",11,"V",24,"V",39,"V",39,"V",32,"V",16,"V",4,"V",4,"V",4,"V",9,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,1,6,22,"V",28,"V",24,"V",20,"V",23,"V",36,"V",28,"V",28,"V",34,"V",29,"V",36,"V",46,"V",61,"V",57,"V",56,"V",63,"V",57,"V",40,"V",32,"V",14,"V",10,"V",4,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,7,15,"V",20,"V",17,"V",8,"V",11,"V",7,"V",5,"V",3,"V",4,"V",5,"V",8,"V",8,"V",9,"V",35,"V",30,"V",19,"V",9,"V",4,"V",4,"V",5,"V",5,"V",6,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,8,6,"V",5,"V",4,"V",6,"V",6,"V",4,"V",3,"V",3,"V",3,"V",5,"V",9,"V",19,"V",NA,"N",21,"V",39,"V",41,"V",53,"V",40,"V",21,"V",14,"V",4,"V",5,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,9,3,"V",3,"V",3,"V",6,"V",15,"V",7,"V",3,"V",4,"V",5,"V",6,"V",8,"V",21,"V",34,"V",32,"V",51,"V",57,"V",51,"V",34,"V",25,"V",27,"V",36,"V",32,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,10,46,"V",35,"V",14,"V",28,"V",29,"V",33,"V",27,"V",16,"V",11,"V",6,"V",21,"V",31,"V",20,"V",14,"V",31,"V",31,"V",17,"V",9,"V",8,"V",8,"V",9,"V",9,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,11,12,"V",11,"V",13,"V",14,"V",35,"V",37,"V",20,"V",6,"V",12,"V",23,"V",28,"V",32,"V",32,"V",32,"V",33,"V",34,"V",29,"V",16,"V",4,"V",7,"V",34,"V",24,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,12,17,"V",14,"V",8,"V",4,"V",3,"V",3,"V",15,"V",3,"V",4,"V",19,"V",27,"V",41,"V",46,"V",43,"V",33,"V",30,"V",26,"V",13,"V",8,"V",5,"V",7,"V",16,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,13,40,"V",45,"V",45,"V",55,"V",53,"V",47,"V",25,"V",29,"V",8,"V",6,"V",13,"V",31,"V",32,"V",27,"V",29,"V",33,"V",25,"V",16,"V",8,"V",5,"V",11,"V",26,"V",28,"V",30,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,1,14,43,"V",46,"V",41,"V",13,"V",4,"V",3,"V",11,"V",28,"V",11,"V",23,"V",32,"V",39,"V",40,"V",39,"V",32,"V",42,"V",42,"V",32,"V",22,"V",14,"V",15,"V",10,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,15,6,"V",10,"V",27,"V",43,"V",44,"V",39,"V",38,"V",12,"V",3,"V",7,"V",21,"V",48,"V",29,"V",32,"V",36,"V",55,"V",40,"V",19,"V",5,"V",14,"V",11,"V",11,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,16,40,"V",24,"V",27,"V",28,"V",21,"V",13,"V",8,"V",3,"V",4,"V",4,"V",7,"V",17,"V",22,"V",33,"V",33,"V",48,"V",36,"V",24,"V",14,"V",8,"V",19,"V",25,"V",24,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,1,17,39,"V",50,"V",53,"V",47,"V",38,"V",34,"V",24,"V",21,"V",21,"V",14,"V",25,"V",50,"V",48,"V",62,"V",65,"V",61,"V",60,"V",55,"V",49,"V",52,"V",32,"V",18,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,18,23,"V",34,"V",24,"V",30,"V",46,"V",48,"V",39,"V",34,"V",30,"V",30,"V",27,"V",36,"V",42,"V",43,"V",46,"V",54,"V",54,"V",52,"V",35,"V",28,"V",32,"V",37,"V",40,"V",8,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,1,19,13,"V",19,"V",31,"V",40,"V",45,"V",46,"V",55,"V",60,"V",58,"V",53,"V",63,"V",67,"V",67,"V",68,"V",71,"V",71,"V",71,"V",72,"V",72,"V",71,"V",72,"V",73,"V",75,"V",75,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,1,20,76,"V",77,"V",78,"V",78,"V",77,"V",77,"V",71,"V",63,"V",58,"V",57,"V",59,"V",60,"V",60,"V",61,"V",60,"V",61,"V",59,"V",58,"V",57,"V",57,"V",59,"V",60,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,21,65,"V",66,"V",65,"V",65,"V",65,"V",64,"V",59,"V",54,"V",49,"V",55,"V",55,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",57,"V",59,"V",60,"V",64,"V",66,"V",67,"V",70,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,22,66,"V",72,"V",66,"V",64,"V",75,"V",72,"V",61,"V",43,"V",34,"V",31,"V",30,"V",48,"V",50,"V",56,"V",54,"V",58,"V",63,"V",60,"V",63,"V",67,"V",68,"V",72,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,23,72,"V",76,"V",78,"V",77,"V",77,"V",58,"V",42,"V",18,"V",7,"V",12,"V",22,"V",33,"V",35,"V",43,"V",40,"V",44,"V",34,"V",23,"V",10,"V",3,"V",3,"V",4,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,24,20,"V",21,"V",19,"V",5,"V",3,"V",3,"V",2,"V",4,"V",2,"V",3,"V",4,"V",5,"V",17,"V",17,"V",15,"V",22,"V",20,"V",10,"V",4,"V",3,"V",3,"V",4,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,27,20,"V",23,"V",33,"V",45,"V",41,"V",27,"V",31,"V",32,"V",30,"V",27,"V",22,"V",35,"V",44,"V",55,"V",50,"V",45,"V",38,"V",34,"V",46,"V",36,"V",19,"V",10,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,28,31,"V",39,"V",46,"V",45,"V",45,"V",40,"V",36,"V",30,"V",29,"V",41,"V",46,"V",45,"V",41,"V",43,"V",47,"V",52,"V",46,"V",46,"V",27,"V",16,"V",11,"V",20,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,1,29,3,"V",3,"V",2,"V",3,"V",3,"V",2,"V",3,"V",3,"V",2,"V",10,"V",16,"V",21,"V",24,"V",12,"V",35,"V",24,"V",12,"V",9,"V",12,"V",16,"V",8,"V",3,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,1,30,2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",5,"V",13,"V",5,"V",5,"V",12,"V",30,"V",31,"V",37,"V",42,"V",40,"V",43,"V",28,"V",24,"V",16,"V",20,"V",22,"V",6,"V",5,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,1,31,11,"V",7,"V",13,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",3,"V",4,"V",6,"V",6,"V",16,"V",30,"V",16,"V",29,"V",19,"V",15,"V",5,"V",4,"V",5,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,1,1,"V",1,"V",7,"V",7,"V",2,"V",4,"V",3,"V",4,"V",9,"V",9,"V",8,"V",7,"V",13,"V",10,"V",7,"V",4,"V",1,"V",1,"V",1,"V",1,"V",8,"V",15,"V",18,"V",9,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,1,2,20,"V",26,"V",28,"V",22,"V",22,"V",20,"V",55,"V",57,"V",70,"V",47,"V",52,"V",58,"V",7,"V",8,"V",6,"V",7,"V",3,"V",3,"V",15,"V",22,"V",10,"V",1,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,3,17,"V",10,"V",7,"V",2,"V",1,"V",1,"V",9,"V",10,"V",51,"V",15,"V",13,"V",10,"V",13,"V",13,"V",10,"V",5,"V",5,"V",14,"V",31,"V",68,"V",75,"V",77,"V",93,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,4,50,"V",41,"V",27,"V",13,"V",8,"V",4,"V",13,"V",33,"V",44,"V",53,"V",25,"V",31,"V",29,"V",16,"V",29,"V",17,"V",6,"V",4,"V",7,"V",10,"V",18,"V",5,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,5,2,"V",1,"V",1,"V",1,"V",1,"V",10,"V",7,"V",40,"V",5,"V",11,"V",21,"V",12,"V",19,"V",28,"V",8,"V",2,"V",1,"V",2,"V",5,"V",12,"V",52,"V",32,"V",10,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,1,6,13,"V",24,"V",7,"V",7,"V",2,"V",1,"V",1,"V",6,"V",1,"V",3,"V",4,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",53,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,7,2,"V",1,"V",9,"V",16,"V",4,"V",3,"V",23,"V",68,"V",129,"V",163,"V",110,"V",78,"V",67,"V",37,"V",27,"V",64,"V",49,"V",33,"V",41,"V",93,"V",104,"V",149,"V",129,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,8,69,"V",63,"V",28,"V",14,"V",23,"V",34,"V",70,"V",117,"V",214,"V",193,"V",85,"V",52,"V",58,"V",8,"V",6,"V",3,"V",1,"V",7,"V",8,"V",3,"V",34,"V",106,"V",136,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,9,121,"V",95,"V",62,"V",58,"V",47,"V",51,"V",63,"V",111,"V",221,"V",275,"V",273,"V",71,"V",27,"V",11,"V",6,"V",10,"V",4,"V",2,"V",3,"V",4,"V",1,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,10,5,"V",15,"V",8,"V",2,"V",1,"V",1,"V",2,"V",11,"V",6,"V",8,"V",12,"V",7,"V",17,"V",17,"V",9,"V",13,"V",7,"V",8,"V",10,"V",10,"V",9,"V",5,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,11,3,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",11,"V",6,"V",5,"V",4,"V",4,"V",6,"V",5,"V",4,"V",2,"V",1,"V",1,"V",1,"V",7,"V",16,"V",1,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,12,2,"V",3,"V",2,"V",1,"V",3,"V",2,"V",2,"V",2,"V",7,"V",10,"V",11,"V",9,"V",9,"V",3,"V",5,"V",7,"V",18,"V",3,"V",3,"V",5,"V",33,"V",13,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,13,49,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",70,"V",160,"V",85,"V",56,"V",14,"V",18,"V",13,"V",6,"V",5,"V",3,"V",3,"V",4,"V",6,"V",2,"V",18,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,1,14,19,"V",54,"V",58,"V",52,"V",54,"V",39,"V",50,"V",75,"V",59,"V",61,"V",12,"V",10,"V",10,"V",11,"V",15,"V",8,"V",5,"V",4,"V",3,"V",4,"V",13,"V",3,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,15,109,"V",109,"V",78,"V",51,"V",35,"V",29,"V",35,"V",80,"V",223,"V",213,"V",176,"V",177,"V",112,"V",17,"V",NA,"N",NA,"N",3,"V",3,"V",5,"V",15,"V",9,"V",25,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,16,1,"V",3,"V",4,"V",1,"V",1,"V",3,"V",17,"V",75,"V",124,"V",121,"V",116,"V",160,"V",48,"V",40,"V",20,"V",16,"V",14,"V",8,"V",2,"V",2,"V",2,"V",2,"V",12,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,1,17,41,"V",89,"V",65,"V",50,"V",26,"V",2,"V",6,"V",34,"V",50,"V",43,"V",41,"V",17,"V",8,"V",6,"V",3,"V",7,"V",3,"V",1,"V",2,"V",1,"V",1,"V",2,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,18,14,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",11,"V",13,"V",5,"V",3,"V",7,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,1,19,22,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,1,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",3,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,22,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",21,"V",27,"V",23,"V",10,"V",41,"V",56,"V",25,"V",40,"V",38,"V",23,"V",22,"V",11,"V",11,"V",50,"V",81,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,24,10,"V",11,"V",14,"V",17,"V",22,"V",23,"V",45,"V",47,"V",137,"V",176,"V",193,"V",193,"V",185,"V",68,"V",48,"V",27,"V",13,"V",8,"V",9,"V",29,"V",24,"V",43,"V",82,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,27,7,"V",5,"V",2,"V",5,"V",9,"V",8,"V",2,"V",9,"V",13,"V",21,"V",13,"V",13,"V",10,"V",13,"V",NA,"N",NA,"N",5,"V",4,"V",6,"V",3,"V",7,"V",26,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,28,15,"V",8,"V",2,"V",1,"V",2,"V",13,"V",21,"V",34,"V",29,"V",61,"V",17,"V",24,"V",23,"V",10,"V",8,"V",5,"V",8,"V",6,"V",19,"V",27,"V",51,"V",50,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,1,29,47,"V",36,"V",31,"V",31,"V",38,"V",27,"V",25,"V",57,"V",171,"V",153,"V",50,"V",18,"V",14,"V",5,"V",2,"V",3,"V",8,"V",2,"V",4,"V",3,"V",6,"V",4,"V",17,"V",83,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,1,30,107,"V",109,"V",84,"V",70,"V",65,"V",61,"V",92,"V",123,"V",208,"V",165,"V",102,"V",15,"V",14,"V",12,"V",56,"V",68,"V",10,"V",3,"V",3,"V",2,"V",3,"V",1,"V",14,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,1,31,39,"V",20,"V",43,"V",26,"V",33,"V",36,"V",69,"V",92,"V",189,"V",145,"V",91,"V",111,"V",129,"V",44,"V",30,"V",44,"V",91,"V",40,"V",24,"V",51,"V",60,"V",81,"V",190,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,1,32,"V",34,"V",38,"V",35,"V",32,"V",32,"V",28,"V",30,"V",30,"V",24,"V",32,"V",20,"V",27,"V",26,"V",22,"V",22,"V",17,"V",15,"V",15,"V",13,"V",49,"V",55,"V",53,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,1,2,41,"V",34,"V",27,"V",23,"V",19,"V",19,"V",20,"V",27,"V",33,"V",35,"V",59,"V",42,"V",23,"V",21,"V",22,"V",24,"V",29,"V",42,"V",66,"V",68,"V",60,"V",44,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,3,46,"V",45,"V",43,"V",37,"V",22,"V",23,"V",29,"V",35,"V",50,"V",39,"V",43,"V",29,"V",31,"V",32,"V",30,"V",27,"V",33,"V",47,"V",50,"V",50,"V",46,"V",41,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,4,35,"V",34,"V",32,"V",34,"V",34,"V",30,"V",29,"V",30,"V",40,"V",38,"V",34,"V",35,"V",35,"V",34,"V",49,"V",45,"V",28,"V",31,"V",34,"V",41,"V",49,"V",41,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,5,36,"V",22,"V",22,"V",30,"V",30,"V",36,"V",35,"V",34,"V",32,"V",31,"V",37,"V",27,"V",32,"V",40,"V",22,"V",13,"V",16,"V",26,"V",36,"V",52,"V",60,"V",56,"V",49,"V",54,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,1,6,50,"V",42,"V",43,"V",39,"V",30,"V",27,"V",30,"V",33,"V",28,"V",25,"V",20,"V",21,"V",18,"V",9,"V",5,"V",5,"V",7,"V",12,"V",24,"V",40,"V",48,"V",64,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,7,34,"V",31,"V",43,"V",38,"V",35,"V",34,"V",37,"V",47,"V",54,"V",53,"V",71,"V",102,"V",62,"V",52,"V",49,"V",53,"V",69,"V",74,"V",64,"V",60,"V",56,"V",60,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,8,41,"V",34,"V",36,"V",36,"V",31,"V",31,"V",34,"V",40,"V",58,"V",67,"V",88,"V",60,"V",65,"V",52,"V",33,"V",21,"V",12,"V",37,"V",33,"V",37,"V",62,"V",70,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,9,56,"V",52,"V",46,"V",39,"V",34,"V",29,"V",26,"V",32,"V",52,"V",58,"V",67,"V",55,"V",67,"V",62,"V",32,"V",40,"V",38,"V",47,"V",58,"V",64,"V",41,"V",50,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,10,62,"V",57,"V",54,"V",55,"V",47,"V",41,"V",41,"V",58,"V",41,"V",42,"V",58,"V",52,"V",68,"V",61,"V",47,"V",43,"V",42,"V",49,"V",47,"V",49,"V",49,"V",44,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,11,41,"V",38,"V",36,"V",33,"V",23,"V",15,"V",19,"V",34,"V",28,"V",22,"V",15,"V",12,"V",14,"V",17,"V",18,"V",12,"V",12,"V",18,"V",18,"V",42,"V",42,"V",26,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,12,38,"V",37,"V",31,"V",24,"V",27,"V",24,"V",22,"V",25,"V",29,"V",29,"V",30,"V",25,"V",25,"V",18,"V",23,"V",27,"V",59,"V",52,"V",60,"V",59,"V",66,"V",59,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,13,54,"V",37,"V",18,"V",23,"V",15,"V",14,"V",22,"V",45,"V",68,"V",78,"V",72,"V",61,"V",38,"V",44,"V",40,"V",31,"V",45,"V",46,"V",48,"V",58,"V",69,"V",55,"V",50,"V",64,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,1,14,61,"V",54,"V",48,"V",41,"V",39,"V",35,"V",38,"V",45,"V",61,"V",73,"V",35,"V",29,"V",34,"V",35,"V",44,"V",39,"V",40,"V",50,"V",65,"V",77,"V",83,"V",75,"V",66,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,15,69,"V",62,"V",53,"V",50,"V",45,"V",39,"V",40,"V",46,"V",63,"V",69,"V",77,"V",145,"V",79,"V",49,"V",NA,"N",NA,"N",39,"V",57,"V",82,"V",93,"V",87,"V",87,"V",76,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,16,39,"V",54,"V",55,"V",38,"V",44,"V",46,"V",51,"V",56,"V",64,"V",67,"V",66,"V",86,"V",61,"V",60,"V",51,"V",56,"V",63,"V",68,"V",57,"V",59,"V",59,"V",59,"V",66,"V",57,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,1,17,57,"V",58,"V",54,"V",49,"V",47,"V",37,"V",49,"V",65,"V",84,"V",72,"V",63,"V",46,"V",27,"V",20,"V",14,"V",18,"V",18,"V",20,"V",40,"V",28,"V",35,"V",35,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,18,70,"V",55,"V",30,"V",36,"V",27,"V",21,"V",23,"V",21,"V",28,"V",34,"V",42,"V",39,"V",23,"V",17,"V",28,"V",25,"V",27,"V",33,"V",30,"V",41,"V",44,"V",31,"V",38,"V",70,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,1,19,66,"V",59,"V",46,"V",28,"V",17,"V",7,"V",9,"V",10,"V",7,"V",6,"V",6,"V",6,"V",10,"V",10,"V",9,"V",8,"V",9,"V",6,"V",6,"V",6,"V",5,"V",5,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,1,20,3,"V",3,"V",3,"V",2,"V",2,"V",4,"V",6,"V",10,"V",14,"V",13,"V",13,"V",13,"V",13,"V",14,"V",13,"V",14,"V",14,"V",14,"V",18,"V",13,"V",10,"V",10,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,21,5,"V",5,"V",6,"V",5,"V",11,"V",14,"V",15,"V",13,"V",14,"V",11,"V",9,"V",9,"V",8,"V",8,"V",8,"V",8,"V",8,"V",8,"V",8,"V",8,"V",7,"V",6,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,22,9,"V",10,"V",11,"V",11,"V",9,"V",10,"V",19,"V",36,"V",49,"V",50,"V",30,"V",12,"V",9,"V",9,"V",9,"V",7,"V",6,"V",7,"V",8,"V",5,"V",4,"V",4,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,23,4,"V",3,"V",3,"V",2,"V",4,"V",9,"V",11,"V",49,"V",62,"V",55,"V",48,"V",32,"V",52,"V",51,"V",62,"V",69,"V",66,"V",75,"V",74,"V",70,"V",66,"V",64,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,24,52,"V",42,"V",34,"V",30,"V",27,"V",25,"V",26,"V",25,"V",45,"V",50,"V",58,"V",81,"V",131,"V",69,"V",62,"V",57,"V",60,"V",66,"V",76,"V",85,"V",79,"V",67,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,27,48,"V",42,"V",38,"V",37,"V",41,"V",40,"V",41,"V",51,"V",51,"V",47,"V",34,"V",34,"V",27,"V",27,"V",NA,"N",NA,"N",35,"V",43,"V",36,"V",26,"V",51,"V",70,"V",70,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,28,62,"V",54,"V",26,"V",24,"V",36,"V",46,"V",50,"V",55,"V",58,"V",79,"V",44,"V",40,"V",43,"V",27,"V",27,"V",22,"V",30,"V",30,"V",54,"V",74,"V",65,"V",61,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,1,29,52,"V",49,"V",44,"V",38,"V",35,"V",35,"V",34,"V",43,"V",50,"V",58,"V",78,"V",47,"V",41,"V",31,"V",12,"V",16,"V",37,"V",33,"V",46,"V",42,"V",52,"V",44,"V",48,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,1,30,43,"V",38,"V",33,"V",28,"V",26,"V",25,"V",26,"V",27,"V",37,"V",47,"V",41,"V",51,"V",29,"V",20,"V",46,"V",67,"V",25,"V",25,"V",33,"V",43,"V",46,"V",33,"V",38,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,1,31,40,"V",36,"V",37,"V",34,"V",27,"V",25,"V",28,"V",27,"V",42,"V",48,"V",86,"V",70,"V",80,"V",63,"V",57,"V",60,"V",79,"V",70,"V",73,"V",71,"V",68,"V",59,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,1,1,33,"V",36,"V",49,"V",46,"V",35,"V",38,"V",33,"V",35,"V",43,"V",38,"V",45,"V",30,"V",46,"V",42,"V",32,"V",28,"V",18,"V",15,"V",15,"V",14,"V",61,"V",78,"V",81,"V",61,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,1,2,73,"V",74,"V",70,"V",56,"V",54,"V",49,"V",104,"V",114,"V",139,"V",107,"V",138,"V",130,"V",34,"V",34,"V",32,"V",35,"V",34,"V",46,"V",89,"V",102,"V",75,"V",46,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,1,3,72,"V",60,"V",53,"V",39,"V",22,"V",24,"V",44,"V",49,"V",128,"V",62,"V",62,"V",44,"V",51,"V",52,"V",45,"V",34,"V",41,"V",69,"V",98,"V",153,"V",161,"V",159,"V",183,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,1,4,112,"V",96,"V",72,"V",54,"V",46,"V",36,"V",48,"V",81,"V",107,"V",119,"V",72,"V",83,"V",80,"V",58,"V",93,"V",70,"V",38,"V",37,"V",44,"V",55,"V",75,"V",49,"V",123,"V",NA,"N"
