"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,8,2020,11,10,41,"V",31,"V",19,"V",21,"V",21,"V",22,"V",42,"V",58,"V",65,"V",64,"V",30,"V",NA,"N",NA,"N",46,"V",55,"V",45,"V",40,"V",49,"V",67,"V",70,"V",77,"V",74,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,11,33,"V",30,"V",27,"V",30,"V",23,"V",41,"V",49,"V",56,"V",67,"V",34,"V",33,"V",39,"V",53,"V",37,"V",25,"V",22,"V",31,"V",46,"V",66,"V",74,"V",53,"V",32,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,12,30,"V",29,"V",16,"V",15,"V",9,"V",12,"V",23,"V",58,"V",60,"V",46,"V",31,"V",34,"V",36,"V",35,"V",41,"V",37,"V",43,"V",59,"V",65,"V",75,"V",76,"V",87,"V",80,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,13,53,"V",50,"V",44,"V",50,"V",42,"V",45,"V",54,"V",52,"V",76,"V",82,"V",96,"V",95,"V",71,"V",91,"V",88,"V",70,"V",66,"V",71,"V",56,"V",48,"V",63,"V",73,"V",61,"V",41,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,11,14,37,"V",35,"V",32,"V",32,"V",31,"V",30,"V",42,"V",52,"V",61,"V",61,"V",44,"V",42,"V",34,"V",32,"V",36,"V",34,"V",26,"V",29,"V",31,"V",32,"V",36,"V",44,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,15,20,"V",13,"V",17,"V",24,"V",20,"V",21,"V",21,"V",32,"V",25,"V",33,"V",24,"V",18,"V",17,"V",16,"V",17,"V",13,"V",13,"V",18,"V",23,"V",34,"V",55,"V",67,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,16,10,"V",7,"V",8,"V",9,"V",11,"V",16,"V",21,"V",45,"V",69,"V",54,"V",38,"V",33,"V",28,"V",36,"V",26,"V",23,"V",34,"V",38,"V",42,"V",44,"V",40,"V",34,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,17,20,"V",17,"V",19,"V",14,"V",16,"V",18,"V",34,"V",51,"V",57,"V",49,"V",38,"V",48,"V",38,"V",48,"V",45,"V",47,"V",63,"V",63,"V",55,"V",60,"V",71,"V",83,"V",70,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,18,56,"V",41,"V",42,"V",45,"V",42,"V",45,"V",56,"V",64,"V",66,"V",71,"V",59,"V",78,"V",74,"V",64,"V",54,"V",61,"V",47,"V",54,"V",64,"V",67,"V",80,"V",82,"V",65,"V",55,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,11,19,55,"V",48,"V",50,"V",43,"V",40,"V",43,"V",42,"V",50,"V",63,"V",95,"V",NA,"N",NA,"N",NA,"N",NA,"N",43,"V",60,"V",45,"V",54,"V",58,"V",58,"V",56,"V",54,"V",47,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,21,45,"V",40,"V",36,"V",36,"V",41,"V",37,"V",45,"V",52,"V",51,"V",46,"V",26,"V",27,"V",24,"V",27,"V",18,"V",17,"V",15,"V",24,"V",45,"V",61,"V",74,"V",83,"V",78,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,22,45,"V",44,"V",33,"V",22,"V",14,"V",10,"V",17,"V",28,"V",26,"V",23,"V",15,"V",15,"V",18,"V",24,"V",22,"V",15,"V",18,"V",28,"V",46,"V",77,"V",82,"V",79,"V",72,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,23,51,"V",33,"V",38,"V",26,"V",27,"V",27,"V",32,"V",77,"V",93,"V",103,"V",87,"V",27,"V",22,"V",34,"V",46,"V",40,"V",36,"V",61,"V",87,"V",69,"V",67,"V",61,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,24,19,"V",22,"V",30,"V",23,"V",18,"V",14,"V",24,"V",47,"V",53,"V",54,"V",65,"V",56,"V",58,"V",51,"V",34,"V",29,"V",42,"V",66,"V",87,"V",90,"V",81,"V",71,"V",66,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,25,54,"V",59,"V",52,"V",49,"V",33,"V",42,"V",67,"V",86,"V",94,"V",113,"V",98,"V",62,"V",68,"V",69,"V",59,"V",38,"V",48,"V",57,"V",74,"V",98,"V",106,"V",100,"V",80,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,26,40,"V",26,"V",19,"V",16,"V",15,"V",24,"V",33,"V",61,"V",70,"V",70,"V",82,"V",76,"V",50,"V",44,"V",32,"V",30,"V",33,"V",39,"V",45,"V",37,"V",39,"V",28,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,11,27,9,"V",8,"V",6,"V",8,"V",13,"V",11,"V",14,"V",27,"V",36,"V",33,"V",28,"V",24,"V",28,"V",23,"V",18,"V",16,"V",21,"V",21,"V",21,"V",22,"V",25,"V",18,"V",16,"V",13,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,11,1,22,"V",19,"V",19,"V",18,"V",21,"V",23,"V",21,"V",21,"V",25,"V",30,"V",28,"V",33,"V",29,"V",29,"V",29,"V",21,"V",19,"V",16,"V",22,"V",30,"V",36,"V",36,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,2,24,"V",23,"V",16,"V",17,"V",16,"V",18,"V",18,"V",23,"V",33,"V",40,"V",33,"V",37,"V",33,"V",32,"V",25,"V",24,"V",24,"V",25,"V",28,"V",32,"V",29,"V",27,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,3,32,"V",31,"V",27,"V",26,"V",26,"V",22,"V",22,"V",28,"V",36,"V",36,"V",34,"V",32,"V",29,"V",26,"V",30,"V",15,"V",15,"V",23,"V",19,"V",18,"V",18,"V",19,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,4,8,"V",3,"V",3,"V",1,"V",1,"V",1,"V",2,"V",5,"V",9,"V",12,"V",10,"V",10,"V",13,"V",11,"V",14,"V",17,"V",20,"V",26,"V",30,"V",21,"V",18,"V",13,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,5,12,"V",5,"V",5,"V",7,"V",5,"V",11,"V",11,"V",15,"V",22,"V",31,"V",32,"V",30,"V",25,"V",21,"V",22,"V",22,"V",28,"V",28,"V",26,"V",22,"V",21,"V",19,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,6,14,"V",12,"V",14,"V",11,"V",9,"V",7,"V",9,"V",13,"V",19,"V",24,"V",NA,"N",NA,"N",NA,"N",NA,"N",27,"V",26,"V",28,"V",26,"V",26,"V",21,"V",20,"V",21,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,7,20,"V",19,"V",17,"V",18,"V",20,"V",23,"V",23,"V",25,"V",27,"V",30,"V",33,"V",50,"V",55,"V",54,"V",50,"V",43,"V",33,"V",25,"V",23,"V",26,"V",31,"V",35,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,8,9,"V",6,"V",9,"V",9,"V",7,"V",7,"V",7,"V",8,"V",11,"V",19,"V",18,"V",9,"V",7,"V",7,"V",11,"V",8,"V",5,"V",7,"V",12,"V",15,"V",19,"V",26,"V",31,"V",29,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,11,9,23,"V",16,"V",12,"V",12,"V",7,"V",7,"V",8,"V",12,"V",24,"V",60,"V",69,"V",42,"V",16,"V",25,"V",19,"V",17,"V",21,"V",26,"V",29,"V",31,"V",35,"V",43,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,10,17,"V",18,"V",15,"V",7,"V",11,"V",11,"V",14,"V",19,"V",24,"V",26,"V",17,"V",20,"V",37,"V",27,"V",23,"V",24,"V",27,"V",27,"V",28,"V",27,"V",24,"V",25,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,11,13,"V",15,"V",11,"V",9,"V",10,"V",11,"V",13,"V",16,"V",22,"V",24,"V",18,"V",20,"V",26,"V",29,"V",20,"V",19,"V",25,"V",26,"V",22,"V",21,"V",19,"V",17,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,12,12,"V",13,"V",21,"V",25,"V",13,"V",10,"V",11,"V",17,"V",22,"V",26,"V",23,"V",25,"V",23,"V",26,"V",27,"V",25,"V",23,"V",27,"V",29,"V",26,"V",19,"V",19,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,13,12,"V",17,"V",14,"V",29,"V",17,"V",15,"V",16,"V",27,"V",37,"V",51,"V",49,"V",71,"V",47,"V",38,"V",46,"V",30,"V",26,"V",29,"V",27,"V",22,"V",21,"V",25,"V",21,"V",17,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,11,14,14,"V",13,"V",14,"V",14,"V",11,"V",10,"V",15,"V",14,"V",20,"V",35,"V",36,"V",26,"V",24,"V",27,"V",29,"V",22,"V",19,"V",21,"V",24,"V",24,"V",19,"V",19,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,15,18,"V",19,"V",21,"V",23,"V",23,"V",22,"V",21,"V",21,"V",18,"V",24,"V",24,"V",29,"V",24,"V",24,"V",24,"V",26,"V",28,"V",19,"V",13,"V",18,"V",19,"V",28,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,16,13,"V",10,"V",10,"V",10,"V",15,"V",17,"V",17,"V",16,"V",31,"V",36,"V",31,"V",16,"V",14,"V",19,"V",23,"V",22,"V",27,"V",31,"V",31,"V",30,"V",29,"V",27,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,17,22,"V",16,"V",1,"V",6,"V",8,"V",11,"V",16,"V",25,"V",31,"V",34,"V",30,"V",29,"V",25,"V",44,"V",45,"V",53,"V",67,"V",40,"V",29,"V",24,"V",21,"V",26,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,18,23,"V",20,"V",27,"V",16,"V",12,"V",12,"V",14,"V",18,"V",NA,"N",NA,"N",61,"V",62,"V",49,"V",41,"V",33,"V",30,"V",28,"V",27,"V",28,"V",25,"V",25,"V",31,"V",29,"V",23,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,11,19,19,"V",23,"V",38,"V",45,"V",28,"V",17,"V",20,"V",26,"V",31,"V",56,"V",58,"V",58,"V",24,"V",26,"V",23,"V",43,"V",31,"V",45,"V",38,"V",30,"V",28,"V",31,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,21,23,"V",19,"V",11,"V",14,"V",17,"V",18,"V",15,"V",19,"V",21,"V",27,"V",22,"V",33,"V",22,"V",26,"V",18,"V",13,"V",13,"V",18,"V",50,"V",77,"V",38,"V",26,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,22,21,"V",23,"V",25,"V",17,"V",10,"V",10,"V",14,"V",18,"V",20,"V",23,"V",17,"V",24,"V",19,"V",27,"V",28,"V",27,"V",24,"V",26,"V",45,"V",62,"V",45,"V",39,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,23,20,"V",18,"V",18,"V",27,"V",29,"V",18,"V",19,"V",24,"V",30,"V",59,"V",44,"V",25,"V",23,"V",28,"V",36,"V",31,"V",29,"V",30,"V",36,"V",27,"V",23,"V",19,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,24,14,"V",16,"V",21,"V",18,"V",23,"V",15,"V",19,"V",25,"V",32,"V",30,"V",33,"V",39,"V",30,"V",33,"V",23,"V",20,"V",26,"V",30,"V",30,"V",27,"V",26,"V",24,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,25,17,"V",19,"V",35,"V",39,"V",34,"V",15,"V",17,"V",21,"V",32,"V",56,"V",48,"V",30,"V",22,"V",32,"V",27,"V",20,"V",25,"V",33,"V",33,"V",34,"V",34,"V",31,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,26,19,"V",10,"V",8,"V",7,"V",8,"V",8,"V",8,"V",13,"V",20,"V",21,"V",28,"V",32,"V",25,"V",24,"V",25,"V",25,"V",26,"V",26,"V",29,"V",25,"V",25,"V",21,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,11,27,18,"V",15,"V",15,"V",14,"V",13,"V",17,"V",18,"V",22,"V",20,"V",21,"V",26,"V",25,"V",21,"V",26,"V",22,"V",17,"V",22,"V",27,"V",24,"V",28,"V",10,"V",15,"V",15,"V",8,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,11,1,42,"V",41,"V",42,"V",36,"V",35,"V",40,"V",50,"V",49,"V",53,"V",38,"V",27,"V",22,"V",20,"V",21,"V",23,"V",17,"V",14,"V",21,"V",26,"V",74,"V",99,"V",155,"V",129,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,2,125,"V",107,"V",45,"V",43,"V",42,"V",61,"V",79,"V",146,"V",230,"V",104,"V",68,"V",72,"V",44,"V",39,"V",34,"V",30,"V",34,"V",46,"V",63,"V",69,"V",62,"V",47,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,3,65,"V",36,"V",17,"V",21,"V",12,"V",15,"V",44,"V",106,"V",118,"V",90,"V",106,"V",80,"V",65,"V",58,"V",53,"V",40,"V",53,"V",65,"V",58,"V",56,"V",45,"V",53,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,4,24,"V",15,"V",16,"V",15,"V",14,"V",14,"V",21,"V",71,"V",55,"V",72,"V",83,"V",78,"V",86,"V",75,"V",87,"V",86,"V",102,"V",127,"V",136,"V",118,"V",103,"V",94,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,5,33,"V",22,"V",20,"V",28,"V",19,"V",20,"V",38,"V",74,"V",127,"V",89,"V",46,"V",53,"V",37,"V",37,"V",34,"V",40,"V",38,"V",48,"V",53,"V",37,"V",36,"V",22,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,6,10,"V",6,"V",7,"V",11,"V",36,"V",9,"V",22,"V",58,"V",65,"V",50,"V",43,"V",47,"V",40,"V",34,"V",31,"V",30,"V",29,"V",35,"V",30,"V",24,"V",28,"V",14,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,7,6,"V",6,"V",4,"V",8,"V",3,"V",4,"V",6,"V",8,"V",20,"V",14,"V",20,"V",29,"V",37,"V",38,"V",33,"V",19,"V",23,"V",31,"V",55,"V",63,"V",112,"V",132,"V",118,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,8,64,"V",42,"V",32,"V",16,"V",10,"V",16,"V",17,"V",34,"V",54,"V",62,"V",46,"V",21,"V",24,"V",26,"V",25,"V",18,"V",17,"V",22,"V",36,"V",54,"V",132,"V",155,"V",176,"V",182,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,11,9,174,"V",125,"V",133,"V",101,"V",62,"V",73,"V",110,"V",191,"V",282,"V",409,"V",367,"V",169,"V",72,"V",74,"V",41,"V",46,"V",55,"V",81,"V",100,"V",188,"V",252,"V",268,"V",275,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,10,50,"V",37,"V",23,"V",24,"V",24,"V",27,"V",69,"V",99,"V",124,"V",118,"V",53,"V",NA,"N",NA,"N",74,"V",82,"V",66,"V",56,"V",72,"V",100,"V",90,"V",95,"V",90,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,11,39,"V",33,"V",36,"V",37,"V",28,"V",69,"V",83,"V",94,"V",151,"V",50,"V",56,"V",64,"V",91,"V",58,"V",35,"V",30,"V",38,"V",56,"V",84,"V",95,"V",65,"V",35,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,12,31,"V",32,"V",17,"V",16,"V",9,"V",13,"V",28,"V",92,"V",95,"V",70,"V",44,"V",51,"V",54,"V",50,"V",60,"V",47,"V",53,"V",76,"V",76,"V",90,"V",94,"V",139,"V",129,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,13,65,"V",57,"V",57,"V",103,"V",50,"V",60,"V",105,"V",195,"V",275,"V",225,"V",276,"V",299,"V",144,"V",167,"V",148,"V",122,"V",100,"V",108,"V",77,"V",64,"V",84,"V",106,"V",77,"V",47,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,11,14,43,"V",38,"V",36,"V",37,"V",34,"V",33,"V",52,"V",70,"V",116,"V",126,"V",65,"V",59,"V",46,"V",43,"V",45,"V",41,"V",30,"V",35,"V",37,"V",37,"V",40,"V",50,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,15,22,"V",13,"V",17,"V",26,"V",21,"V",22,"V",22,"V",35,"V",29,"V",45,"V",30,"V",23,"V",21,"V",22,"V",22,"V",16,"V",15,"V",22,"V",26,"V",41,"V",85,"V",156,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,16,12,"V",8,"V",9,"V",10,"V",12,"V",17,"V",29,"V",67,"V",138,"V",94,"V",63,"V",61,"V",50,"V",64,"V",38,"V",30,"V",45,"V",48,"V",53,"V",52,"V",47,"V",40,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,17,22,"V",18,"V",21,"V",15,"V",17,"V",21,"V",45,"V",83,"V",105,"V",103,"V",66,"V",103,"V",76,"V",85,"V",72,"V",71,"V",92,"V",87,"V",66,"V",70,"V",101,"V",141,"V",103,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,18,69,"V",49,"V",52,"V",54,"V",47,"V",61,"V",93,"V",139,"V",251,"V",143,"V",117,"V",171,"V",134,"V",100,"V",78,"V",85,"V",61,"V",69,"V",82,"V",86,"V",157,"V",177,"V",85,"V",70,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,11,19,67,"V",64,"V",143,"V",61,"V",60,"V",75,"V",99,"V",175,"V",244,"V",350,"V",NA,"N",NA,"N",NA,"N",NA,"N",66,"V",86,"V",63,"V",73,"V",102,"V",96,"V",78,"V",75,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,21,53,"V",48,"V",48,"V",61,"V",63,"V",45,"V",77,"V",81,"V",80,"V",79,"V",40,"V",45,"V",36,"V",39,"V",23,"V",22,"V",17,"V",29,"V",61,"V",78,"V",111,"V",122,"V",112,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,22,46,"V",47,"V",35,"V",24,"V",15,"V",11,"V",19,"V",29,"V",29,"V",27,"V",16,"V",17,"V",21,"V",28,"V",26,"V",17,"V",18,"V",30,"V",50,"V",100,"V",119,"V",111,"V",98,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,23,62,"V",39,"V",48,"V",26,"V",28,"V",31,"V",35,"V",159,"V",246,"V",313,"V",186,"V",36,"V",28,"V",47,"V",65,"V",53,"V",43,"V",74,"V",111,"V",77,"V",72,"V",72,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,24,20,"V",23,"V",34,"V",24,"V",18,"V",14,"V",34,"V",69,"V",72,"V",85,"V",129,"V",100,"V",89,"V",73,"V",44,"V",35,"V",53,"V",80,"V",111,"V",109,"V",94,"V",78,"V",77,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,25,61,"V",70,"V",58,"V",53,"V",34,"V",45,"V",85,"V",135,"V",253,"V",344,"V",197,"V",90,"V",109,"V",114,"V",89,"V",49,"V",65,"V",66,"V",88,"V",149,"V",237,"V",195,"V",106,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,26,46,"V",29,"V",21,"V",18,"V",16,"V",28,"V",40,"V",113,"V",127,"V",115,"V",141,"V",127,"V",90,"V",75,"V",43,"V",40,"V",44,"V",53,"V",70,"V",51,"V",56,"V",32,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,11,27,8,"V",7,"V",4,"V",7,"V",13,"V",9,"V",14,"V",40,"V",52,"V",43,"V",37,"V",32,"V",39,"V",33,"V",25,"V",21,"V",32,"V",31,"V",29,"V",31,"V",35,"V",20,"V",25,"V",13,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,11,1,18,"V",15,"V",20,"V",20,"V",25,"V",16,"V",12,"V",12,"V",12,"V",24,"V",45,"V",60,"V",73,"V",75,"V",75,"V",74,"V",73,"V",62,"V",49,"V",15,"V",7,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,2,1,"V",2,"V",15,"V",13,"V",13,"V",7,"V",4,"V",2,"V",3,"V",19,"V",33,"V",40,"V",59,"V",57,"V",66,"V",69,"V",66,"V",57,"V",42,"V",30,"V",29,"V",39,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,3,11,"V",34,"V",47,"V",44,"V",48,"V",50,"V",33,"V",14,"V",5,"V",18,"V",24,"V",32,"V",36,"V",35,"V",38,"V",51,"V",44,"V",45,"V",47,"V",45,"V",38,"V",27,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,4,26,"V",28,"V",24,"V",27,"V",30,"V",33,"V",32,"V",12,"V",13,"V",15,"V",15,"V",19,"V",17,"V",19,"V",16,"V",13,"V",7,"V",2,"V",1,"V",3,"V",3,"V",8,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,5,21,"V",34,"V",38,"V",29,"V",40,"V",34,"V",32,"V",21,"V",10,"V",23,"V",46,"V",45,"V",51,"V",58,"V",55,"V",53,"V",48,"V",43,"V",39,"V",49,"V",51,"V",56,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,6,62,"V",65,"V",62,"V",59,"V",52,"V",57,"V",54,"V",36,"V",33,"V",42,"V",46,"V",44,"V",48,"V",50,"V",53,"V",50,"V",47,"V",45,"V",50,"V",58,"V",58,"V",61,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,7,65,"V",64,"V",65,"V",65,"V",65,"V",63,"V",62,"V",63,"V",57,"V",58,"V",54,"V",45,"V",31,"V",33,"V",37,"V",50,"V",49,"V",42,"V",21,"V",14,"V",3,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,8,9,"V",21,"V",29,"V",38,"V",43,"V",31,"V",29,"V",20,"V",10,"V",12,"V",28,"V",48,"V",48,"V",47,"V",48,"V",55,"V",62,"V",58,"V",42,"V",25,"V",4,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,11,9,3,"V",2,"V",2,"V",1,"V",2,"V",3,"V",1,"V",1,"V",2,"V",3,"V",3,"V",11,"V",36,"V",30,"V",55,"V",51,"V",42,"V",28,"V",13,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,10,16,"V",19,"V",31,"V",31,"V",30,"V",30,"V",16,"V",5,"V",3,"V",16,"V",41,"V",29,"V",NA,"N",NA,"N",35,"V",43,"V",52,"V",43,"V",25,"V",23,"V",14,"V",14,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,11,24,"V",21,"V",27,"V",27,"V",33,"V",16,"V",9,"V",7,"V",5,"V",30,"V",33,"V",32,"V",27,"V",42,"V",60,"V",63,"V",60,"V",48,"V",29,"V",19,"V",34,"V",49,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,12,37,"V",36,"V",47,"V",47,"V",52,"V",46,"V",35,"V",12,"V",13,"V",25,"V",36,"V",32,"V",32,"V",39,"V",40,"V",48,"V",43,"V",27,"V",20,"V",11,"V",11,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,13,8,"V",10,"V",11,"V",3,"V",7,"V",5,"V",2,"V",2,"V",3,"V",9,"V",4,"V",3,"V",22,"V",14,"V",14,"V",21,"V",24,"V",19,"V",28,"V",32,"V",20,"V",7,"V",10,"V",24,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,11,14,26,"V",25,"V",26,"V",23,"V",23,"V",25,"V",13,"V",10,"V",3,"V",6,"V",9,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,18,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,11,19,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",30,"V",21,"V",27,"V",20,"V",19,"V",15,"V",15,"V",13,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,21,8,"V",11,"V",17,"V",15,"V",8,"V",11,"V",10,"V",3,"V",6,"V",12,"V",31,"V",32,"V",47,"V",47,"V",62,"V",66,"V",66,"V",56,"V",34,"V",21,"V",11,"V",5,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,22,22,"V",19,"V",23,"V",35,"V",43,"V",50,"V",42,"V",29,"V",30,"V",35,"V",50,"V",54,"V",55,"V",57,"V",62,"V",72,"V",69,"V",57,"V",37,"V",9,"V",4,"V",4,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,11,23,16,"V",30,"V",26,"V",39,"V",37,"V",39,"V",35,"V",3,"V",3,"V",4,"V",9,"V",49,"V",58,"V",47,"V",42,"V",54,"V",58,"V",36,"V",12,"V",24,"V",24,"V",25,"V",27,"V",NA,"N"
