"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,8,2020,8,17,26,"V",16,"V",18,"V",15,"V",9,"V",18,"V",35,"V",43,"V",34,"V",31,"V",24,"V",22,"V",20,"V",15,"V",18,"V",16,"V",15,"V",23,"V",19,"V",19,"V",19,"V",18,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,8,18,10,"V",14,"V",21,"V",14,"V",16,"V",16,"V",23,"V",26,"V",33,"V",35,"V",26,"V",27,"V",34,"V",19,"V",24,"V",17,"V",17,"V",22,"V",28,"V",45,"V",45,"V",25,"V",28,"V",23,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,19,17,"V",28,"V",31,"V",24,"V",16,"V",25,"V",24,"V",42,"V",53,"V",40,"V",39,"V",34,"V",22,"V",19,"V",17,"V",17,"V",15,"V",16,"V",16,"V",15,"V",13,"V",10,"V",16,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,20,12,"V",19,"V",32,"V",21,"V",26,"V",36,"V",38,"V",51,"V",49,"V",51,"V",47,"V",51,"V",40,"V",41,"V",26,"V",23,"V",27,"V",41,"V",22,"V",18,"V",17,"V",15,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,8,21,18,"V",18,"V",17,"V",15,"V",9,"V",9,"V",14,"V",23,"V",26,"V",31,"V",30,"V",43,"V",28,"V",21,"V",15,"V",17,"V",14,"V",14,"V",14,"V",14,"V",18,"V",18,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,8,22,19,"V",14,"V",12,"V",12,"V",10,"V",12,"V",10,"V",13,"V",16,"V",21,"V",19,"V",19,"V",19,"V",20,"V",16,"V",12,"V",18,"V",13,"V",13,"V",22,"V",24,"V",24,"V",34,"V",29,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,23,26,"V",26,"V",19,"V",39,"V",32,"V",30,"V",32,"V",36,"V",21,"V",17,"V",11,"V",14,"V",13,"V",13,"V",7,"V",8,"V",7,"V",7,"V",8,"V",12,"V",14,"V",16,"V",17,"V",16,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,24,16,"V",12,"V",16,"V",14,"V",10,"V",15,"V",23,"V",42,"V",26,"V",22,"V",22,"V",18,"V",25,"V",23,"V",23,"V",16,"V",19,"V",23,"V",26,"V",28,"V",21,"V",19,"V",29,"V",20,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,25,19,"V",20,"V",19,"V",21,"V",19,"V",15,"V",23,"V",23,"V",49,"V",37,"V",34,"V",31,"V",21,"V",20,"V",15,"V",12,"V",15,"V",15,"V",15,"V",15,"V",16,"V",17,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,8,26,23,"V",20,"V",15,"V",15,"V",16,"V",12,"V",17,"V",28,"V",33,"V",37,"V",22,"V",35,"V",36,"V",32,"V",24,"V",20,"V",18,"V",19,"V",19,"V",15,"V",15,"V",19,"V",24,"V",21,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,27,23,"V",16,"V",15,"V",26,"V",20,"V",27,"V",34,"V",46,"V",41,"V",32,"V",50,"V",34,"V",34,"V",34,"V",24,"V",27,"V",24,"V",21,"V",19,"V",21,"V",17,"V",19,"V",21,"V",16,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,28,12,"V",11,"V",12,"V",13,"V",13,"V",21,"V",39,"V",45,"V",46,"V",52,"V",40,"V",NA,"N",NA,"N",35,"V",17,"V",17,"V",18,"V",21,"V",28,"V",34,"V",15,"V",8,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2020,8,29,8,"V",7,"V",9,"V",13,"V",5,"V",5,"V",7,"V",13,"V",16,"V",15,"V",19,"V",15,"V",19,"V",14,"V",13,"V",10,"V",7,"V",14,"V",23,"V",14,"V",15,"V",29,"V",43,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,30,33,"V",29,"V",15,"V",13,"V",8,"V",4,"V",4,"V",4,"V",6,"V",7,"V",10,"V",6,"V",5,"V",12,"V",11,"V",17,"V",7,"V",7,"V",11,"V",18,"V",23,"V",15,"V",23,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,8,2020,8,31,17,"V",15,"V",14,"V",9,"V",12,"V",14,"V",9,"V",16,"V",21,"V",21,"V",30,"V",20,"V",24,"V",22,"V",18,"V",19,"V",22,"V",21,"V",22,"V",21,"V",30,"V",26,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,1,25,"V",39,"V",40,"V",9,"V",16,"V",4,"V",21,"V",42,"V",44,"V",45,"V",40,"V",38,"V",22,"V",29,"V",34,"V",26,"V",9,"V",18,"V",19,"V",28,"V",34,"V",28,"V",19,"V",32,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,2,41,"V",20,"V",1,"V",1,"V",2,"V",11,"V",2,"V",3,"V",13,"V",18,"V",21,"V",19,"V",42,"V",38,"V",33,"V",16,"V",22,"V",29,"V",36,"V",33,"V",25,"V",26,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,3,25,"V",25,"V",21,"V",1,"V",2,"V",33,"V",2,"V",21,"V",14,"V",14,"V",17,"V",27,"V",29,"V",31,"V",18,"V",23,"V",26,"V",19,"V",17,"V",13,"V",8,"V",12,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,4,18,"V",16,"V",18,"V",18,"V",18,"V",20,"V",18,"V",17,"V",29,"V",20,"V",16,"V",20,"V",20,"V",21,"V",19,"V",27,"V",26,"V",28,"V",19,"V",22,"V",25,"V",19,"V",29,"V",24,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,5,20,"V",20,"V",17,"V",17,"V",16,"V",16,"V",18,"V",20,"V",24,"V",30,"V",27,"V",28,"V",24,"V",27,"V",23,"V",37,"V",34,"V",27,"V",25,"V",22,"V",28,"V",22,"V",20,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,6,20,"V",15,"V",14,"V",15,"V",17,"V",15,"V",15,"V",20,"V",28,"V",40,"V",36,"V",33,"V",33,"V",26,"V",22,"V",27,"V",25,"V",23,"V",17,"V",21,"V",33,"V",29,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,10,12,"V",21,"V",44,"V",30,"V",14,"V",19,"V",27,"V",15,"V",24,"V",57,"V",48,"V",47,"V",49,"V",31,"V",33,"V",26,"V",20,"V",17,"V",20,"V",17,"V",18,"V",21,"V",24,"V",17,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,11,16,"V",21,"V",24,"V",25,"V",23,"V",17,"V",42,"V",14,"V",48,"V",30,"V",24,"V",75,"V",50,"V",21,"V",32,"V",28,"V",11,"V",33,"V",21,"V",19,"V",36,"V",29,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,12,1,"V",9,"V",16,"V",20,"V",27,"V",26,"V",32,"V",NA,"N",NA,"N",NA,"N",55,"V",50,"V",42,"V",40,"V",40,"V",34,"V",29,"V",27,"V",34,"V",38,"V",39,"V",38,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,13,26,"V",27,"V",25,"V",27,"V",26,"V",27,"V",27,"V",29,"V",31,"V",42,"V",44,"V",40,"V",39,"V",38,"V",45,"V",45,"V",43,"V",45,"V",43,"V",40,"V",39,"V",39,"V",45,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,14,37,"V",33,"V",22,"V",24,"V",24,"V",23,"V",19,"V",29,"V",28,"V",30,"V",36,"V",48,"V",30,"V",24,"V",17,"V",19,"V",20,"V",24,"V",24,"V",22,"V",22,"V",22,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,15,23,"V",24,"V",24,"V",23,"V",21,"V",21,"V",26,"V",26,"V",27,"V",25,"V",26,"V",33,"V",43,"V",37,"V",28,"V",19,"V",23,"V",20,"V",25,"V",30,"V",28,"V",29,"V",30,"V",28,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,16,26,"V",24,"V",22,"V",21,"V",21,"V",21,"V",25,"V",27,"V",26,"V",25,"V",25,"V",34,"V",31,"V",24,"V",27,"V",27,"V",26,"V",25,"V",25,"V",20,"V",1,"V",12,"V",33,"V",34,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,17,30,"V",19,"V",26,"V",22,"V",13,"V",9,"V",12,"V",14,"V",18,"V",21,"V",19,"V",20,"V",25,"V",23,"V",24,"V",23,"V",23,"V",26,"V",24,"V",24,"V",22,"V",27,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,18,20,"V",16,"V",19,"V",18,"V",20,"V",22,"V",23,"V",8,"V",11,"V",18,"V",9,"V",9,"V",18,"V",21,"V",24,"V",19,"V",22,"V",22,"V",20,"V",20,"V",22,"V",24,"V",24,"V",23,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,19,20,"V",20,"V",17,"V",15,"V",11,"V",20,"V",19,"V",13,"V",15,"V",24,"V",22,"V",44,"V",42,"V",29,"V",19,"V",14,"V",31,"V",22,"V",16,"V",16,"V",28,"V",27,"V",17,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,20,10,"V",12,"V",12,"V",9,"V",18,"V",16,"V",14,"V",20,"V",26,"V",34,"V",24,"V",44,"V",43,"V",32,"V",24,"V",13,"V",19,"V",8,"V",19,"V",32,"V",27,"V",25,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,21,NA,"N",NA,"N",NA,"N",NA,"N",14,"V",17,"V",18,"V",18,"V",22,"V",27,"V",17,"V",25,"V",31,"V",26,"V",31,"V",35,"V",33,"V",30,"V",28,"V",27,"V",29,"V",35,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,22,28,"V",2,"V",7,"V",24,"V",24,"V",26,"V",25,"V",26,"V",21,"V",8,"V",10,"V",11,"V",11,"V",15,"V",16,"V",17,"V",8,"V",16,"V",18,"V",17,"V",18,"V",18,"V",18,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,23,7,"V",15,"V",8,"V",10,"V",25,"V",20,"V",14,"V",21,"V",19,"V",17,"V",11,"V",20,"V",20,"V",20,"V",16,"V",26,"V",24,"V",24,"V",23,"V",24,"V",25,"V",26,"V",25,"V",24,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,24,23,"V",23,"V",23,"V",23,"V",22,"V",21,"V",21,"V",23,"V",9,"V",7,"V",12,"V",19,"V",24,"V",24,"V",26,"V",27,"V",34,"V",37,"V",29,"V",29,"V",17,"V",8,"V",18,"V",17,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,25,21,"V",17,"V",13,"V",13,"V",19,"V",22,"V",24,"V",28,"V",33,"V",37,"V",31,"V",40,"V",41,"V",41,"V",37,"V",37,"V",32,"V",34,"V",28,"V",27,"V",24,"V",23,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,26,16,"V",15,"V",21,"V",20,"V",19,"V",16,"V",17,"V",18,"V",21,"V",46,"V",44,"V",47,"V",52,"V",39,"V",19,"V",17,"V",20,"V",28,"V",20,"V",12,"V",21,"V",21,"V",17,"V",16,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,27,17,"V",15,"V",11,"V",10,"V",15,"V",13,"V",15,"V",21,"V",22,"V",24,"V",25,"V",38,"V",28,"V",15,"V",22,"V",24,"V",24,"V",14,"V",16,"V",15,"V",14,"V",18,"V",15,"V",21,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,28,19,"V",17,"V",15,"V",10,"V",15,"V",15,"V",19,"V",21,"V",NA,"N",NA,"N",NA,"N",41,"V",46,"V",37,"V",14,"V",17,"V",23,"V",25,"V",19,"V",18,"V",22,"V",14,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2020,8,29,5,"V",11,"V",21,"V",7,"V",3,"V",1,"V",2,"V",5,"V",6,"V",4,"V",6,"V",7,"V",10,"V",10,"V",9,"V",9,"V",3,"V",14,"V",15,"V",8,"V",7,"V",13,"V",17,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,30,12,"V",11,"V",8,"V",1,"V",3,"V",4,"V",4,"V",6,"V",8,"V",10,"V",11,"V",15,"V",15,"V",17,"V",17,"V",15,"V",12,"V",12,"V",12,"V",12,"V",15,"V",15,"V",21,"V",8,"V"
8,"Barcelona",19,"Barcelona",44,10,2020,8,31,3,"V",2,"V",4,"V",4,"V",4,"V",2,"V",3,"V",5,"V",14,"V",22,"V",17,"V",21,"V",28,"V",24,"V",15,"V",13,"V",17,"V",19,"V",14,"V",14,"V",15,"V",15,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,1,91,"V",127,"V",104,"V",118,"V",110,"V",59,"V",42,"V",48,"V",72,"V",74,"V",41,"V",27,"V",37,"V",39,"V",40,"V",39,"V",20,"V",15,"V",18,"V",30,"V",23,"V",30,"V",28,"V",40,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,2,10,"V",8,"V",7,"V",15,"V",10,"V",7,"V",5,"V",10,"V",8,"V",4,"V",4,"V",5,"V",6,"V",10,"V",9,"V",6,"V",6,"V",6,"V",7,"V",10,"V",11,"V",18,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,3,8,"V",5,"V",3,"V",5,"V",3,"V",7,"V",21,"V",54,"V",47,"V",37,"V",57,"V",71,"V",46,"V",39,"V",27,"V",23,"V",31,"V",27,"V",39,"V",28,"V",23,"V",21,"V",27,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,4,18,"V",10,"V",13,"V",5,"V",4,"V",7,"V",26,"V",58,"V",49,"V",37,"V",56,"V",36,"V",51,"V",30,"V",39,"V",45,"V",31,"V",26,"V",20,"V",20,"V",19,"V",19,"V",31,"V",29,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,5,22,"V",32,"V",26,"V",23,"V",14,"V",19,"V",28,"V",55,"V",108,"V",56,"V",45,"V",48,"V",64,"V",71,"V",40,"V",35,"V",24,"V",32,"V",39,"V",36,"V",30,"V",20,"V",21,"V",13,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,6,12,"V",8,"V",12,"V",26,"V",24,"V",27,"V",38,"V",87,"V",48,"V",50,"V",49,"V",50,"V",30,"V",30,"V",34,"V",34,"V",26,"V",30,"V",30,"V",27,"V",21,"V",22,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,10,65,"V",53,"V",54,"V",68,"V",28,"V",45,"V",93,"V",70,"V",115,"V",180,"V",165,"V",55,"V",40,"V",32,"V",42,"V",31,"V",34,"V",27,"V",28,"V",25,"V",23,"V",22,"V",41,"V",44,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,11,75,"V",61,"V",82,"V",44,"V",32,"V",24,"V",35,"V",61,"V",80,"V",67,"V",50,"V",76,"V",49,"V",37,"V",29,"V",47,"V",42,"V",26,"V",21,"V",22,"V",24,"V",32,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,12,25,"V",23,"V",11,"V",16,"V",14,"V",15,"V",26,"V",33,"V",56,"V",55,"V",50,"V",48,"V",53,"V",33,"V",20,"V",24,"V",28,"V",18,"V",21,"V",19,"V",10,"V",16,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,13,11,"V",14,"V",14,"V",8,"V",7,"V",15,"V",32,"V",44,"V",52,"V",59,"V",45,"V",25,"V",42,"V",30,"V",32,"V",29,"V",28,"V",27,"V",31,"V",33,"V",30,"V",23,"V",80,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,14,11,"V",8,"V",8,"V",16,"V",9,"V",16,"V",29,"V",55,"V",53,"V",68,"V",76,"V",NA,"N",NA,"N",47,"V",35,"V",24,"V",30,"V",34,"V",37,"V",40,"V",40,"V",29,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,15,18,"V",18,"V",21,"V",14,"V",13,"V",42,"V",22,"V",14,"V",17,"V",14,"V",9,"V",13,"V",18,"V",15,"V",9,"V",14,"V",9,"V",11,"V",10,"V",13,"V",14,"V",20,"V",18,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,16,19,"V",17,"V",9,"V",7,"V",6,"V",16,"V",8,"V",18,"V",20,"V",24,"V",12,"V",11,"V",11,"V",12,"V",8,"V",8,"V",8,"V",9,"V",12,"V",12,"V",22,"V",31,"V",57,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,17,30,"V",17,"V",23,"V",15,"V",10,"V",23,"V",44,"V",59,"V",46,"V",49,"V",37,"V",32,"V",30,"V",23,"V",29,"V",24,"V",21,"V",32,"V",25,"V",25,"V",23,"V",20,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,18,11,"V",17,"V",24,"V",15,"V",19,"V",17,"V",33,"V",36,"V",49,"V",54,"V",38,"V",38,"V",60,"V",30,"V",44,"V",26,"V",24,"V",30,"V",39,"V",57,"V",50,"V",26,"V",33,"V",28,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,19,19,"V",31,"V",36,"V",27,"V",18,"V",34,"V",28,"V",53,"V",89,"V",59,"V",57,"V",48,"V",27,"V",24,"V",24,"V",23,"V",20,"V",21,"V",21,"V",18,"V",16,"V",12,"V",20,"V",17,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,20,13,"V",21,"V",33,"V",23,"V",29,"V",43,"V",45,"V",67,"V",67,"V",73,"V",61,"V",75,"V",57,"V",62,"V",40,"V",34,"V",41,"V",55,"V",33,"V",25,"V",23,"V",22,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,21,23,"V",23,"V",23,"V",20,"V",9,"V",12,"V",21,"V",36,"V",41,"V",47,"V",47,"V",74,"V",46,"V",32,"V",23,"V",31,"V",22,"V",24,"V",21,"V",20,"V",26,"V",24,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,22,26,"V",18,"V",13,"V",14,"V",12,"V",14,"V",11,"V",19,"V",21,"V",33,"V",28,"V",27,"V",30,"V",30,"V",21,"V",16,"V",28,"V",18,"V",18,"V",27,"V",29,"V",29,"V",49,"V",32,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,23,28,"V",28,"V",20,"V",44,"V",36,"V",34,"V",36,"V",42,"V",24,"V",19,"V",14,"V",21,"V",19,"V",18,"V",8,"V",11,"V",9,"V",9,"V",11,"V",15,"V",17,"V",21,"V",28,"V",20,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,24,19,"V",13,"V",17,"V",16,"V",10,"V",17,"V",29,"V",57,"V",39,"V",35,"V",35,"V",28,"V",41,"V",38,"V",34,"V",22,"V",28,"V",32,"V",35,"V",38,"V",25,"V",22,"V",31,"V",21,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,25,21,"V",21,"V",20,"V",22,"V",20,"V",16,"V",32,"V",25,"V",69,"V",56,"V",48,"V",43,"V",29,"V",29,"V",22,"V",18,"V",21,"V",19,"V",20,"V",17,"V",18,"V",20,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,26,28,"V",22,"V",16,"V",16,"V",17,"V",13,"V",18,"V",32,"V",43,"V",54,"V",29,"V",53,"V",56,"V",52,"V",36,"V",31,"V",27,"V",26,"V",25,"V",18,"V",18,"V",23,"V",31,"V",23,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,27,27,"V",19,"V",16,"V",33,"V",23,"V",30,"V",38,"V",57,"V",58,"V",40,"V",76,"V",49,"V",53,"V",52,"V",34,"V",40,"V",34,"V",29,"V",25,"V",27,"V",21,"V",23,"V",27,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,28,13,"V",12,"V",13,"V",15,"V",16,"V",23,"V",51,"V",60,"V",65,"V",77,"V",57,"V",NA,"N",NA,"N",48,"V",24,"V",24,"V",27,"V",29,"V",40,"V",46,"V",20,"V",11,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2020,8,29,10,"V",9,"V",11,"V",20,"V",7,"V",8,"V",9,"V",21,"V",23,"V",26,"V",34,"V",30,"V",36,"V",26,"V",20,"V",15,"V",13,"V",19,"V",32,"V",19,"V",23,"V",40,"V",58,"V",46,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,30,35,"V",34,"V",18,"V",15,"V",9,"V",3,"V",4,"V",4,"V",11,"V",9,"V",16,"V",11,"V",6,"V",17,"V",14,"V",24,"V",11,"V",9,"V",13,"V",23,"V",37,"V",17,"V",30,"V",19,"V"
8,"Barcelona",19,"Barcelona",44,12,2020,8,31,19,"V",16,"V",16,"V",11,"V",13,"V",15,"V",8,"V",19,"V",28,"V",34,"V",52,"V",30,"V",34,"V",31,"V",26,"V",25,"V",29,"V",26,"V",27,"V",25,"V",34,"V",28,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,1,5,"V",2,"V",1,"V",2,"V",3,"V",14,"V",27,"V",29,"V",30,"V",30,"V",53,"V",73,"V",80,"V",86,"V",72,"V",74,"V",82,"V",85,"V",78,"V",69,"V",62,"V",53,"V",52,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,2,61,"V",65,"V",67,"V",61,"V",59,"V",63,"V",61,"V",48,"V",45,"V",48,"V",53,"V",56,"V",73,"V",76,"V",77,"V",78,"V",72,"V",72,"V",68,"V",64,"V",61,"V",55,"V",56,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,3,60,"V",62,"V",57,"V",38,"V",40,"V",39,"V",31,"V",18,"V",15,"V",21,"V",21,"V",23,"V",42,"V",49,"V",51,"V",50,"V",49,"V",51,"V",47,"V",48,"V",50,"V",50,"V",47,"V",52,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,4,51,"V",55,"V",55,"V",55,"V",51,"V",44,"V",34,"V",27,"V",38,"V",46,"V",49,"V",47,"V",46,"V",45,"V",48,"V",49,"V",51,"V",50,"V",53,"V",52,"V",50,"V",53,"V",39,"V",40,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,5,40,"V",32,"V",30,"V",29,"V",32,"V",29,"V",27,"V",16,"V",20,"V",29,"V",43,"V",55,"V",57,"V",66,"V",70,"V",78,"V",77,"V",63,"V",57,"V",56,"V",48,"V",55,"V",52,"V",55,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,6,53,"V",57,"V",47,"V",34,"V",32,"V",27,"V",24,"V",16,"V",42,"V",44,"V",59,"V",69,"V",77,"V",82,"V",95,"V",83,"V",70,"V",64,"V",62,"V",57,"V",58,"V",51,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,10,34,"V",27,"V",20,"V",12,"V",38,"V",24,"V",6,"V",23,"V",14,"V",10,"V",22,"V",57,"V",65,"V",74,"V",70,"V",72,"V",73,"V",73,"V",72,"V",76,"V",77,"V",73,"V",48,"V",34,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,11,16,"V",17,"V",11,"V",23,"V",28,"V",39,"V",36,"V",27,"V",21,"V",37,"V",52,"V",52,"V",76,"V",98,"V",82,"V",69,"V",68,"V",72,"V",79,"V",81,"V",72,"V",63,"V",64,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,12,64,"V",63,"V",77,"V",72,"V",66,"V",68,"V",64,"V",57,"V",50,"V",55,"V",66,"V",72,"V",78,"V",85,"V",90,"V",81,"V",81,"V",86,"V",82,"V",83,"V",82,"V",70,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,13,64,"V",56,"V",58,"V",66,"V",64,"V",53,"V",41,"V",40,"V",43,"V",45,"V",57,"V",72,"V",77,"V",86,"V",79,"V",67,"V",71,"V",68,"V",56,"V",55,"V",53,"V",49,"V",23,"V",57,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,14,63,"V",65,"V",72,"V",66,"V",58,"V",51,"V",45,"V",24,"V",31,"V",31,"V",39,"V",NA,"N",NA,"N",63,"V",72,"V",73,"V",72,"V",67,"V",64,"V",52,"V",48,"V",55,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,15,52,"V",54,"V",48,"V",55,"V",53,"V",33,"V",46,"V",50,"V",53,"V",56,"V",71,"V",68,"V",77,"V",78,"V",76,"V",75,"V",79,"V",77,"V",71,"V",69,"V",64,"V",57,"V",58,"V",57,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,16,55,"V",51,"V",57,"V",60,"V",61,"V",51,"V",56,"V",43,"V",43,"V",40,"V",59,"V",69,"V",80,"V",87,"V",87,"V",87,"V",88,"V",87,"V",82,"V",81,"V",75,"V",60,"V",36,"V",38,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,17,48,"V",55,"V",52,"V",49,"V",53,"V",42,"V",32,"V",24,"V",34,"V",41,"V",61,"V",62,"V",70,"V",73,"V",71,"V",73,"V",72,"V",66,"V",69,"V",63,"V",63,"V",59,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,18,59,"V",49,"V",38,"V",46,"V",43,"V",41,"V",36,"V",44,"V",42,"V",40,"V",51,"V",57,"V",54,"V",71,"V",72,"V",74,"V",77,"V",71,"V",64,"V",45,"V",44,"V",61,"V",52,"V",49,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,19,54,"V",38,"V",26,"V",30,"V",40,"V",30,"V",31,"V",18,"V",16,"V",33,"V",46,"V",57,"V",81,"V",85,"V",81,"V",74,"V",77,"V",73,"V",71,"V",66,"V",65,"V",61,"V",55,"V",52,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,20,54,"V",47,"V",34,"V",37,"V",26,"V",16,"V",22,"V",14,"V",27,"V",33,"V",49,"V",47,"V",56,"V",54,"V",55,"V",63,"V",59,"V",49,"V",59,"V",65,"V",46,"V",41,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,21,36,"V",35,"V",35,"V",37,"V",49,"V",48,"V",44,"V",39,"V",40,"V",42,"V",53,"V",46,"V",65,"V",74,"V",74,"V",70,"V",65,"V",60,"V",56,"V",59,"V",50,"V",49,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2020,8,22,42,"V",47,"V",45,"V",43,"V",43,"V",48,"V",47,"V",45,"V",43,"V",39,"V",51,"V",58,"V",58,"V",61,"V",63,"V",67,"V",68,"V",67,"V",63,"V",54,"V",54,"V",49,"V",37,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,14,2020,8,23,36,"V",38,"V",42,"V",23,"V",21,"V",21,"V",16,"V",20,"V",39,"V",42,"V",46,"V",49,"V",53,"V",64,"V",76,"V",65,"V",68,"V",66,"V",63,"V",60,"V",60,"V",53,"V",51,"V",50,"V"
