"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,12,2021,6,8,8,"V",22,"V",31,"V",23,"V",24,"V",46,"V",68,"V",66,"V",140,"V",110,"V",82,"V",52,"V",30,"V",19,"V",22,"V",17,"V",23,"V",40,"V",27,"V",42,"V",39,"V",20,"V",19,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,9,19,"V",29,"V",29,"V",33,"V",36,"V",36,"V",54,"V",59,"V",96,"V",151,"V",98,"V",78,"V",43,"V",31,"V",27,"V",34,"V",50,"V",27,"V",22,"V",65,"V",46,"V",54,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,10,60,"V",51,"V",70,"V",71,"V",54,"V",46,"V",70,"V",66,"V",129,"V",143,"V",118,"V",137,"V",52,"V",18,"V",23,"V",24,"V",24,"V",23,"V",21,"V",23,"V",23,"V",19,"V",18,"V",20,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,11,20,"V",22,"V",34,"V",49,"V",53,"V",51,"V",70,"V",94,"V",165,"V",106,"V",67,"V",94,"V",52,"V",49,"V",30,"V",23,"V",14,"V",12,"V",10,"V",29,"V",68,"V",89,"V",68,"V",88,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,12,54,"V",29,"V",20,"V",16,"V",15,"V",14,"V",23,"V",20,"V",19,"V",22,"V",22,"V",19,"V",30,"V",30,"V",20,"V",10,"V",12,"V",21,"V",39,"V",35,"V",42,"V",54,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,13,26,"V",32,"V",49,"V",52,"V",72,"V",55,"V",76,"V",82,"V",77,"V",24,"V",10,"V",10,"V",8,"V",8,"V",13,"V",13,"V",15,"V",19,"V",23,"V",28,"V",26,"V",30,"V",42,"V",41,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,14,84,"V",81,"V",64,"V",57,"V",58,"V",64,"V",76,"V",134,"V",238,"V",89,"V",25,"V",32,"V",36,"V",38,"V",24,"V",13,"V",19,"V",27,"V",38,"V",66,"V",60,"V",53,"V",33,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,15,25,"V",55,"V",67,"V",69,"V",72,"V",32,"V",40,"V",157,"V",54,"V",128,"V",121,"V",NA,"N",41,"V",24,"V",16,"V",9,"V",15,"V",14,"V",18,"V",18,"V",17,"V",34,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,16,52,"V",42,"V",39,"V",31,"V",21,"V",37,"V",73,"V",60,"V",85,"V",35,"V",21,"V",13,"V",14,"V",17,"V",15,"V",8,"V",9,"V",7,"V",14,"V",9,"V",5,"V",7,"V",8,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,17,9,"V",10,"V",7,"V",4,"V",4,"V",5,"V",10,"V",13,"V",28,"V",20,"V",17,"V",14,"V",16,"V",17,"V",7,"V",7,"V",11,"V",9,"V",7,"V",10,"V",7,"V",4,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,18,10,"V",36,"V",28,"V",23,"V",17,"V",18,"V",21,"V",50,"V",79,"V",66,"V",77,"V",96,"V",30,"V",12,"V",12,"V",9,"V",5,"V",5,"V",5,"V",3,"V",10,"V",9,"V",5,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,19,6,"V",6,"V",5,"V",5,"V",10,"V",10,"V",17,"V",17,"V",27,"V",39,"V",19,"V",10,"V",9,"V",8,"V",12,"V",13,"V",8,"V",7,"V",10,"V",29,"V",25,"V",19,"V",6,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,20,17,"V",18,"V",21,"V",18,"V",18,"V",44,"V",48,"V",30,"V",19,"V",58,"V",44,"V",12,"V",7,"V",7,"V",23,"V",18,"V",19,"V",13,"V",23,"V",34,"V",13,"V",9,"V",17,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,21,21,"V",21,"V",16,"V",21,"V",14,"V",19,"V",13,"V",29,"V",33,"V",20,"V",23,"V",20,"V",30,"V",42,"V",34,"V",18,"V",26,"V",26,"V",21,"V",22,"V",23,"V",16,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,22,12,"V",11,"V",16,"V",17,"V",13,"V",18,"V",19,"V",26,"V",16,"V",18,"V",15,"V",7,"V",7,"V",4,"V",6,"V",4,"V",4,"V",3,"V",5,"V",6,"V",9,"V",10,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,23,6,"V",8,"V",11,"V",23,"V",24,"V",9,"V",12,"V",32,"V",28,"V",24,"V",19,"V",18,"V",24,"V",30,"V",21,"V",17,"V",24,"V",30,"V",44,"V",31,"V",35,"V",18,"V",15,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,24,26,"V",33,"V",48,"V",38,"V",24,"V",15,"V",19,"V",13,"V",5,"V",5,"V",6,"V",10,"V",5,"V",4,"V",3,"V",4,"V",4,"V",2,"V",4,"V",8,"V",11,"V",8,"V",6,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,25,4,"V",4,"V",5,"V",10,"V",17,"V",9,"V",12,"V",37,"V",47,"V",38,"V",32,"V",22,"V",17,"V",17,"V",20,"V",14,"V",16,"V",13,"V",19,"V",32,"V",30,"V",25,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,26,45,"V",29,"V",39,"V",31,"V",21,"V",21,"V",21,"V",30,"V",132,"V",74,"V",42,"V",90,"V",124,"V",39,"V",71,"V",52,"V",16,"V",10,"V",10,"V",23,"V",12,"V",21,"V",18,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,27,20,"V",18,"V",7,"V",14,"V",24,"V",20,"V",24,"V",20,"V",31,"V",47,"V",22,"V",36,"V",31,"V",19,"V",21,"V",15,"V",12,"V",16,"V",7,"V",15,"V",15,"V",23,"V",20,"V",23,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,6,28,18,"V",16,"V",18,"V",34,"V",41,"V",38,"V",45,"V",122,"V",91,"V",21,"V",12,"V",6,"V",9,"V",7,"V",11,"V",6,"V",15,"V",15,"V",24,"V",23,"V",15,"V",4,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,29,2,"V",3,"V",3,"V",3,"V",6,"V",6,"V",12,"V",22,"V",34,"V",35,"V",21,"V",16,"V",17,"V",11,"V",10,"V",11,"V",12,"V",10,"V",8,"V",8,"V",7,"V",3,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,6,30,3,"V",2,"V",4,"V",4,"V",3,"V",3,"V",9,"V",14,"V",21,"V",15,"V",11,"V",6,"V",15,"V",11,"V",20,"V",7,"V",14,"V",18,"V",26,"V",36,"V",30,"V",22,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,1,66,"V",53,"V",33,"V",44,"V",39,"V",17,"V",14,"V",8,"V",12,"V",63,"V",78,"V",73,"V",72,"V",NA,"N",NA,"N",NA,"N",69,"V",57,"V",49,"V",43,"V",32,"V",39,"V",36,"V",30,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,2,41,"V",47,"V",28,"V",5,"V",2,"V",12,"V",6,"V",16,"V",10,"V",36,"V",62,"V",57,"V",61,"V",62,"V",59,"V",53,"V",61,"V",61,"V",70,"V",73,"V",67,"V",66,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,3,79,"V",77,"V",74,"V",73,"V",71,"V",67,"V",44,"V",35,"V",53,"V",72,"V",74,"V",71,"V",75,"V",76,"V",73,"V",73,"V",70,"V",74,"V",71,"V",73,"V",69,"V",65,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,4,55,"V",54,"V",61,"V",63,"V",60,"V",37,"V",54,"V",45,"V",54,"V",55,"V",66,"V",64,"V",68,"V",65,"V",71,"V",75,"V",69,"V",74,"V",76,"V",76,"V",71,"V",70,"V",71,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,5,69,"V",64,"V",63,"V",60,"V",46,"V",33,"V",22,"V",31,"V",31,"V",41,"V",52,"V",65,"V",74,"V",79,"V",73,"V",73,"V",75,"V",74,"V",76,"V",73,"V",62,"V",44,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,6,61,"V",44,"V",29,"V",19,"V",24,"V",22,"V",17,"V",25,"V",36,"V",33,"V",52,"V",73,"V",82,"V",76,"V",80,"V",82,"V",83,"V",86,"V",83,"V",79,"V",68,"V",70,"V",71,"V",64,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,7,50,"V",27,"V",12,"V",7,"V",8,"V",5,"V",9,"V",38,"V",56,"V",49,"V",53,"V",72,"V",79,"V",80,"V",84,"V",77,"V",95,"V",75,"V",73,"V",79,"V",81,"V",73,"V",71,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,8,57,"V",40,"V",36,"V",37,"V",23,"V",5,"V",1,"V",2,"V",4,"V",19,"V",36,"V",59,"V",81,"V",90,"V",87,"V",90,"V",73,"V",56,"V",59,"V",50,"V",46,"V",51,"V",44,"V",41,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,9,33,"V",21,"V",24,"V",9,"V",4,"V",2,"V",2,"V",19,"V",18,"V",10,"V",35,"V",51,"V",78,"V",75,"V",71,"V",67,"V",50,"V",65,"V",62,"V",30,"V",52,"V",40,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,10,16,"V",10,"V",1,"V",1,"V",2,"V",5,"V",1,"V",3,"V",4,"V",9,"V",31,"V",47,"V",79,"V",98,"V",97,"V",98,"V",100,"V",101,"V",103,"V",100,"V",98,"V",98,"V",96,"V",89,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,11,81,"V",71,"V",46,"V",29,"V",19,"V",14,"V",5,"V",7,"V",10,"V",33,"V",69,"V",62,"V",91,"V",92,"V",103,"V",109,"V",116,"V",114,"V",121,"V",103,"V",68,"V",30,"V",33,"V",20,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,12,31,"V",44,"V",59,"V",57,"V",54,"V",57,"V",52,"V",61,"V",69,"V",75,"V",97,"V",117,"V",113,"V",115,"V",126,"V",125,"V",122,"V",109,"V",96,"V",103,"V",88,"V",65,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,13,96,"V",71,"V",38,"V",24,"V",15,"V",19,"V",8,"V",10,"V",36,"V",85,"V",112,"V",111,"V",104,"V",104,"V",105,"V",107,"V",117,"V",123,"V",124,"V",104,"V",104,"V",96,"V",71,"V",57,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,14,20,"V",15,"V",30,"V",26,"V",14,"V",8,"V",5,"V",2,"V",4,"V",44,"V",93,"V",97,"V",119,"V",126,"V",106,"V",100,"V",106,"V",94,"V",82,"V",69,"V",71,"V",66,"V",82,"V",85,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,15,70,"V",28,"V",14,"V",8,"V",6,"V",36,"V",25,"V",6,"V",56,"V",27,"V",47,"V",NA,"N",NA,"N",109,"V",111,"V",111,"V",104,"V",100,"V",98,"V",96,"V",96,"V",82,"V",64,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,16,17,"V",34,"V",34,"V",38,"V",41,"V",31,"V",2,"V",17,"V",17,"V",44,"V",75,"V",109,"V",111,"V",111,"V",79,"V",41,"V",27,"V",32,"V",53,"V",67,"V",64,"V",39,"V",40,"V",53,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,17,69,"V",73,"V",78,"V",69,"V",61,"V",72,"V",66,"V",60,"V",42,"V",42,"V",43,"V",43,"V",40,"V",33,"V",22,"V",20,"V",13,"V",9,"V",12,"V",8,"V",6,"V",4,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,18,2,"V",1,"V",1,"V",4,"V",4,"V",14,"V",6,"V",2,"V",11,"V",24,"V",NA,"N",NA,"N",NA,"N",70,"V",64,"V",48,"V",56,"V",63,"V",55,"V",56,"V",39,"V",29,"V",22,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,19,38,"V",28,"V",25,"V",29,"V",26,"V",33,"V",18,"V",30,"V",28,"V",31,"V",50,"V",53,"V",31,"V",18,"V",12,"V",14,"V",23,"V",25,"V",8,"V",5,"V",16,"V",25,"V",3,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,20,24,"V",15,"V",33,"V",28,"V",25,"V",3,"V",2,"V",14,"V",18,"V",12,"V",23,"V",58,"V",91,"V",98,"V",80,"V",82,"V",81,"V",83,"V",80,"V",70,"V",77,"V",78,"V",67,"V",69,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,6,21,60,"V",61,"V",67,"V",57,"V",65,"V",43,"V",49,"V",35,"V",42,"V",56,"V",61,"V",66,"V",64,"V",57,"V",65,"V",72,"V",68,"V",73,"V",69,"V",74,"V",60,"V",68,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,22,71,"V",71,"V",57,"V",48,"V",52,"V",47,"V",47,"V",51,"V",62,"V",67,"V",70,"V",73,"V",66,"V",75,"V",77,"V",81,"V",80,"V",87,"V",80,"V",73,"V",69,"V",64,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,23,64,"V",59,"V",49,"V",37,"V",38,"V",46,"V",42,"V",21,"V",34,"V",49,"V",42,"V",50,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,24,56,"V",29,"V",13,"V",16,"V",34,"V",35,"V",27,"V",42,"V",57,"V",59,"V",64,"V",70,"V",86,"V",93,"V",97,"V",104,"V",104,"V",104,"V",112,"V",106,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,25,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,26,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,27,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,28,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,29,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,6,30,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",NA,"N",1,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,6,1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,10,2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,11,1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,13,1,"V",2,"V",2,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,14,2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,15,2,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,16,1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,18,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,21,1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,22,1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,24,3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,26,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,27,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,6,28,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,29,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,6,30,2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,6,1,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",0.3,"V",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,6,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,6,3,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,6,4,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,6,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
