"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,8,2021,1,1,27,"V",27,"V",12,"V",10,"V",15,"V",32,"V",11,"V",14,"V",20,"V",23,"V",19,"V",15,"V",21,"V",21,"V",29,"V",27,"V",18,"V",13,"V",14,"V",11,"V",13,"V",13,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,2,8,"V",6,"V",6,"V",7,"V",7,"V",5,"V",8,"V",7,"V",11,"V",9,"V",11,"V",10,"V",10,"V",9,"V",11,"V",13,"V",15,"V",18,"V",17,"V",21,"V",33,"V",36,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,3,25,"V",12,"V",6,"V",4,"V",4,"V",4,"V",7,"V",8,"V",12,"V",12,"V",9,"V",8,"V",8,"V",8,"V",25,"V",20,"V",24,"V",21,"V",31,"V",35,"V",67,"V",68,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,4,46,"V",24,"V",25,"V",35,"V",37,"V",23,"V",14,"V",20,"V",13,"V",18,"V",19,"V",18,"V",NA,"N",NA,"N",14,"V",12,"V",15,"V",20,"V",33,"V",34,"V",28,"V",24,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,5,31,"V",23,"V",17,"V",11,"V",9,"V",13,"V",27,"V",51,"V",59,"V",61,"V",37,"V",32,"V",16,"V",14,"V",11,"V",10,"V",16,"V",28,"V",53,"V",46,"V",37,"V",32,"V",26,"V",32,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,6,39,"V",26,"V",24,"V",17,"V",14,"V",12,"V",15,"V",16,"V",17,"V",16,"V",16,"V",16,"V",17,"V",10,"V",8,"V",8,"V",7,"V",7,"V",29,"V",70,"V",39,"V",37,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,7,24,"V",24,"V",26,"V",22,"V",20,"V",18,"V",23,"V",37,"V",46,"V",50,"V",46,"V",49,"V",40,"V",22,"V",15,"V",17,"V",22,"V",23,"V",29,"V",67,"V",66,"V",58,"V",51,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,8,22,"V",35,"V",23,"V",21,"V",17,"V",20,"V",23,"V",37,"V",51,"V",43,"V",30,"V",32,"V",36,"V",31,"V",27,"V",38,"V",45,"V",62,"V",66,"V",65,"V",59,"V",51,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,9,10,"V",13,"V",6,"V",6,"V",6,"V",7,"V",9,"V",8,"V",12,"V",13,"V",13,"V",13,"V",12,"V",12,"V",12,"V",12,"V",14,"V",13,"V",13,"V",12,"V",11,"V",11,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,10,6,"V",5,"V",5,"V",4,"V",4,"V",5,"V",5,"V",6,"V",8,"V",9,"V",8,"V",10,"V",13,"V",17,"V",25,"V",21,"V",7,"V",18,"V",28,"V",23,"V",21,"V",32,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,11,15,"V",13,"V",9,"V",9,"V",6,"V",7,"V",11,"V",24,"V",33,"V",29,"V",24,"V",19,"V",17,"V",19,"V",13,"V",15,"V",17,"V",24,"V",30,"V",35,"V",31,"V",25,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,12,19,"V",13,"V",10,"V",11,"V",40,"V",55,"V",57,"V",86,"V",87,"V",80,"V",59,"V",40,"V",34,"V",21,"V",22,"V",16,"V",18,"V",27,"V",18,"V",18,"V",25,"V",20,"V",25,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,13,13,"V",13,"V",10,"V",13,"V",13,"V",35,"V",64,"V",81,"V",93,"V",105,"V",49,"V",35,"V",33,"V",22,"V",22,"V",27,"V",26,"V",35,"V",32,"V",29,"V",25,"V",25,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,14,14,"V",9,"V",8,"V",8,"V",7,"V",9,"V",16,"V",34,"V",45,"V",41,"V",31,"V",25,"V",NA,"N",NA,"N",NA,"N",19,"V",19,"V",21,"V",25,"V",23,"V",37,"V",44,"V",39,"V",36,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,15,42,"V",31,"V",30,"V",28,"V",31,"V",43,"V",39,"V",60,"V",92,"V",87,"V",93,"V",93,"V",82,"V",34,"V",28,"V",33,"V",29,"V",25,"V",25,"V",36,"V",63,"V",64,"V",75,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,16,53,"V",45,"V",41,"V",33,"V",21,"V",20,"V",19,"V",40,"V",45,"V",48,"V",46,"V",47,"V",16,"V",10,"V",10,"V",10,"V",20,"V",33,"V",18,"V",15,"V",21,"V",31,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,17,21,"V",21,"V",22,"V",16,"V",10,"V",10,"V",34,"V",37,"V",37,"V",35,"V",29,"V",23,"V",17,"V",14,"V",20,"V",14,"V",12,"V",16,"V",29,"V",36,"V",47,"V",57,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,18,54,"V",46,"V",39,"V",39,"V",33,"V",43,"V",46,"V",58,"V",93,"V",95,"V",110,"V",89,"V",58,"V",34,"V",47,"V",38,"V",61,"V",73,"V",73,"V",70,"V",68,"V",68,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,19,48,"V",36,"V",33,"V",32,"V",17,"V",34,"V",38,"V",52,"V",79,"V",86,"V",85,"V",69,"V",29,"V",29,"V",19,"V",23,"V",28,"V",38,"V",40,"V",48,"V",45,"V",32,"V",30,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,20,25,"V",28,"V",32,"V",41,"V",44,"V",43,"V",47,"V",58,"V",81,"V",95,"V",68,"V",57,"V",63,"V",44,"V",25,"V",24,"V",30,"V",33,"V",34,"V",39,"V",43,"V",33,"V",21,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,21,27,"V",37,"V",38,"V",42,"V",42,"V",39,"V",42,"V",66,"V",81,"V",91,"V",68,"V",47,"V",36,"V",42,"V",21,"V",38,"V",47,"V",41,"V",77,"V",78,"V",82,"V",77,"V",74,"V",61,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,22,45,"V",59,"V",56,"V",46,"V",17,"V",9,"V",11,"V",25,"V",34,"V",22,"V",23,"V",40,"V",18,"V",13,"V",11,"V",11,"V",12,"V",17,"V",14,"V",15,"V",16,"V",11,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,23,7,"V",8,"V",6,"V",6,"V",5,"V",6,"V",12,"V",16,"V",14,"V",16,"V",11,"V",10,"V",8,"V",8,"V",7,"V",7,"V",10,"V",11,"V",10,"V",14,"V",15,"V",16,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,24,21,"V",31,"V",20,"V",13,"V",9,"V",3,"V",3,"V",2,"V",3,"V",6,"V",4,"V",3,"V",5,"V",7,"V",7,"V",12,"V",7,"V",9,"V",14,"V",14,"V",23,"V",14,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,25,18,"V",13,"V",11,"V",6,"V",5,"V",6,"V",11,"V",20,"V",39,"V",37,"V",30,"V",33,"V",42,"V",36,"V",19,"V",21,"V",14,"V",9,"V",7,"V",7,"V",8,"V",6,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,26,20,"V",23,"V",12,"V",8,"V",11,"V",9,"V",12,"V",32,"V",24,"V",25,"V",16,"V",11,"V",8,"V",8,"V",13,"V",17,"V",23,"V",28,"V",49,"V",43,"V",40,"V",35,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,27,41,"V",36,"V",30,"V",33,"V",30,"V",18,"V",39,"V",57,"V",72,"V",78,"V",70,"V",69,"V",38,"V",23,"V",16,"V",11,"V",22,"V",32,"V",41,"V",63,"V",57,"V",68,"V",78,"V",83,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,28,74,"V",68,"V",59,"V",53,"V",44,"V",38,"V",41,"V",52,"V",65,"V",57,"V",45,"V",63,"V",48,"V",33,"V",38,"V",34,"V",41,"V",45,"V",44,"V",50,"V",46,"V",41,"V",44,"V",40,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,1,29,42,"V",46,"V",45,"V",46,"V",43,"V",33,"V",30,"V",48,"V",44,"V",28,"V",21,"V",20,"V",27,"V",19,"V",10,"V",14,"V",18,"V",31,"V",24,"V",22,"V",28,"V",18,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,30,18,"V",33,"V",40,"V",40,"V",37,"V",31,"V",35,"V",43,"V",36,"V",28,"V",19,"V",10,"V",7,"V",7,"V",6,"V",6,"V",5,"V",8,"V",12,"V",9,"V",9,"V",16,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,1,31,6,"V",8,"V",6,"V",4,"V",3,"V",4,"V",3,"V",3,"V",4,"V",4,"V",5,"V",5,"V",6,"V",6,"V",7,"V",5,"V",4,"V",5,"V",6,"V",7,"V",9,"V",6,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,1,28,"V",28,"V",13,"V",11,"V",16,"V",34,"V",12,"V",16,"V",22,"V",27,"V",23,"V",17,"V",24,"V",24,"V",36,"V",31,"V",21,"V",14,"V",15,"V",12,"V",15,"V",15,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,2,10,"V",8,"V",8,"V",8,"V",8,"V",6,"V",12,"V",9,"V",12,"V",11,"V",19,"V",13,"V",14,"V",12,"V",16,"V",16,"V",17,"V",20,"V",18,"V",22,"V",35,"V",38,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,3,26,"V",14,"V",7,"V",6,"V",6,"V",6,"V",9,"V",9,"V",13,"V",14,"V",12,"V",11,"V",11,"V",11,"V",35,"V",25,"V",28,"V",23,"V",33,"V",37,"V",98,"V",101,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,4,48,"V",26,"V",26,"V",37,"V",39,"V",24,"V",15,"V",22,"V",15,"V",23,"V",29,"V",28,"V",NA,"N",NA,"N",19,"V",16,"V",18,"V",22,"V",35,"V",36,"V",29,"V",26,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,5,33,"V",24,"V",18,"V",12,"V",10,"V",14,"V",33,"V",73,"V",99,"V",113,"V",60,"V",50,"V",23,"V",19,"V",14,"V",11,"V",19,"V",31,"V",58,"V",49,"V",39,"V",35,"V",27,"V",34,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,6,43,"V",28,"V",25,"V",18,"V",15,"V",14,"V",16,"V",17,"V",19,"V",19,"V",20,"V",22,"V",24,"V",13,"V",10,"V",10,"V",8,"V",8,"V",32,"V",83,"V",41,"V",38,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,7,25,"V",25,"V",27,"V",22,"V",21,"V",19,"V",25,"V",43,"V",66,"V",80,"V",81,"V",88,"V",67,"V",30,"V",20,"V",21,"V",26,"V",27,"V",31,"V",108,"V",106,"V",75,"V",68,"V",26,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,8,24,"V",37,"V",24,"V",22,"V",18,"V",22,"V",25,"V",69,"V",157,"V",101,"V",64,"V",59,"V",59,"V",50,"V",39,"V",58,"V",56,"V",79,"V",83,"V",82,"V",72,"V",56,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,9,11,"V",14,"V",7,"V",7,"V",8,"V",8,"V",10,"V",9,"V",13,"V",14,"V",15,"V",14,"V",13,"V",13,"V",14,"V",14,"V",15,"V",14,"V",13,"V",13,"V",11,"V",12,"V",9,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,10,7,"V",5,"V",5,"V",5,"V",5,"V",6,"V",6,"V",8,"V",9,"V",11,"V",10,"V",11,"V",15,"V",18,"V",31,"V",23,"V",8,"V",19,"V",29,"V",23,"V",22,"V",34,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,11,16,"V",14,"V",10,"V",10,"V",7,"V",8,"V",12,"V",30,"V",45,"V",38,"V",39,"V",31,"V",28,"V",29,"V",22,"V",22,"V",22,"V",28,"V",32,"V",37,"V",33,"V",26,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,12,19,"V",14,"V",11,"V",12,"V",42,"V",78,"V",94,"V",252,"V",253,"V",185,"V",98,"V",57,"V",48,"V",30,"V",31,"V",24,"V",24,"V",36,"V",20,"V",19,"V",26,"V",22,"V",26,"V",23,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,13,13,"V",14,"V",11,"V",14,"V",14,"V",45,"V",131,"V",195,"V",341,"V",357,"V",80,"V",56,"V",51,"V",33,"V",31,"V",37,"V",33,"V",41,"V",35,"V",32,"V",27,"V",27,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,14,15,"V",10,"V",9,"V",8,"V",9,"V",11,"V",18,"V",41,"V",61,"V",59,"V",46,"V",38,"V",NA,"N",NA,"N",NA,"N",30,"V",25,"V",25,"V",26,"V",24,"V",39,"V",46,"V",41,"V",38,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,15,46,"V",33,"V",32,"V",30,"V",33,"V",53,"V",44,"V",121,"V",325,"V",293,"V",246,"V",268,"V",206,"V",54,"V",39,"V",46,"V",36,"V",27,"V",26,"V",40,"V",134,"V",182,"V",299,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,16,180,"V",116,"V",57,"V",37,"V",22,"V",21,"V",20,"V",74,"V",71,"V",87,"V",63,"V",55,"V",21,"V",14,"V",15,"V",16,"V",22,"V",37,"V",19,"V",16,"V",22,"V",33,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,17,22,"V",22,"V",24,"V",17,"V",12,"V",11,"V",135,"V",45,"V",46,"V",45,"V",40,"V",34,"V",24,"V",18,"V",26,"V",18,"V",14,"V",18,"V",30,"V",38,"V",50,"V",63,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,18,97,"V",85,"V",55,"V",44,"V",35,"V",77,"V",91,"V",165,"V",479,"V",424,"V",343,"V",246,"V",118,"V",45,"V",63,"V",44,"V",78,"V",98,"V",85,"V",91,"V",107,"V",147,"V",148,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,19,86,"V",42,"V",36,"V",35,"V",18,"V",38,"V",48,"V",139,"V",405,"V",425,"V",300,"V",104,"V",39,"V",41,"V",24,"V",28,"V",34,"V",44,"V",42,"V",50,"V",46,"V",33,"V",35,"V",28,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,20,27,"V",30,"V",33,"V",44,"V",46,"V",49,"V",91,"V",144,"V",344,"V",403,"V",120,"V",74,"V",82,"V",56,"V",30,"V",28,"V",34,"V",35,"V",37,"V",41,"V",47,"V",36,"V",23,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,21,29,"V",40,"V",40,"V",49,"V",49,"V",44,"V",57,"V",155,"V",184,"V",251,"V",146,"V",82,"V",51,"V",72,"V",30,"V",50,"V",57,"V",47,"V",123,"V",211,"V",299,"V",227,"V",136,"V",73,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,22,48,"V",87,"V",95,"V",54,"V",18,"V",10,"V",13,"V",31,"V",44,"V",27,"V",30,"V",63,"V",30,"V",19,"V",16,"V",15,"V",15,"V",19,"V",16,"V",17,"V",17,"V",12,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,23,9,"V",9,"V",8,"V",7,"V",6,"V",8,"V",13,"V",18,"V",16,"V",19,"V",15,"V",13,"V",12,"V",11,"V",10,"V",10,"V",14,"V",13,"V",12,"V",15,"V",16,"V",17,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,24,22,"V",33,"V",21,"V",14,"V",10,"V",4,"V",4,"V",4,"V",5,"V",8,"V",9,"V",4,"V",8,"V",10,"V",9,"V",16,"V",9,"V",10,"V",16,"V",15,"V",25,"V",16,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,25,20,"V",15,"V",13,"V",8,"V",6,"V",7,"V",13,"V",23,"V",49,"V",46,"V",42,"V",43,"V",58,"V",46,"V",26,"V",27,"V",18,"V",12,"V",8,"V",8,"V",9,"V",8,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,26,22,"V",24,"V",13,"V",9,"V",13,"V",11,"V",14,"V",38,"V",32,"V",36,"V",25,"V",15,"V",13,"V",11,"V",17,"V",24,"V",29,"V",31,"V",53,"V",46,"V",43,"V",36,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,27,43,"V",38,"V",32,"V",35,"V",32,"V",20,"V",51,"V",114,"V",241,"V",279,"V",198,"V",184,"V",64,"V",35,"V",23,"V",15,"V",27,"V",36,"V",44,"V",77,"V",63,"V",115,"V",241,"V",285,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,28,251,"V",235,"V",202,"V",160,"V",113,"V",104,"V",174,"V",202,"V",307,"V",156,"V",67,"V",141,"V",93,"V",52,"V",58,"V",48,"V",59,"V",60,"V",52,"V",64,"V",58,"V",53,"V",81,"V",75,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,1,29,99,"V",122,"V",97,"V",98,"V",111,"V",66,"V",70,"V",83,"V",70,"V",43,"V",37,"V",38,"V",49,"V",31,"V",18,"V",21,"V",24,"V",42,"V",26,"V",24,"V",30,"V",20,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,30,21,"V",55,"V",89,"V",100,"V",104,"V",94,"V",92,"V",105,"V",82,"V",39,"V",24,"V",14,"V",11,"V",10,"V",9,"V",9,"V",7,"V",10,"V",14,"V",11,"V",10,"V",17,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,1,31,7,"V",9,"V",7,"V",5,"V",4,"V",5,"V",5,"V",5,"V",5,"V",6,"V",7,"V",8,"V",9,"V",9,"V",10,"V",7,"V",6,"V",6,"V",8,"V",9,"V",10,"V",7,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,1,42,"V",40,"V",55,"V",45,"V",33,"V",15,"V",45,"V",38,"V",32,"V",30,"V",35,"V",49,"V",42,"V",39,"V",28,"V",31,"V",40,"V",37,"V",36,"V",42,"V",34,"V",41,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,2,49,"V",46,"V",49,"V",48,"V",42,"V",49,"V",45,"V",47,"V",43,"V",47,"V",47,"V",50,"V",49,"V",49,"V",49,"V",48,"V",44,"V",42,"V",40,"V",37,"V",24,"V",15,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,3,34,"V",48,"V",57,"V",58,"V",58,"V",60,"V",56,"V",53,"V",49,"V",49,"V",53,"V",57,"V",58,"V",60,"V",49,"V",54,"V",49,"V",50,"V",36,"V",25,"V",4,"V",2,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,4,10,"V",29,"V",28,"V",11,"V",6,"V",24,"V",42,"V",39,"V",45,"V",43,"V",43,"V",44,"V",NA,"N",NA,"N",60,"V",63,"V",59,"V",53,"V",35,"V",31,"V",35,"V",38,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,5,27,"V",35,"V",40,"V",44,"V",45,"V",37,"V",22,"V",5,"V",4,"V",6,"V",23,"V",29,"V",50,"V",54,"V",59,"V",59,"V",55,"V",44,"V",22,"V",21,"V",26,"V",28,"V",30,"V",18,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,6,11,"V",24,"V",26,"V",33,"V",35,"V",36,"V",34,"V",31,"V",30,"V",35,"V",38,"V",40,"V",43,"V",52,"V",56,"V",57,"V",58,"V",51,"V",32,"V",5,"V",26,"V",25,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,7,32,"V",28,"V",23,"V",26,"V",25,"V",24,"V",21,"V",11,"V",5,"V",6,"V",11,"V",12,"V",22,"V",38,"V",44,"V",41,"V",36,"V",31,"V",25,"V",1,"V",2,"V",2,"V",4,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,8,27,"V",13,"V",21,"V",19,"V",22,"V",17,"V",17,"V",7,"V",1,"V",5,"V",13,"V",17,"V",19,"V",25,"V",31,"V",23,"V",17,"V",4,"V",2,"V",3,"V",7,"V",15,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,9,56,"V",49,"V",64,"V",61,"V",60,"V",63,"V",59,"V",59,"V",57,"V",58,"V",57,"V",59,"V",60,"V",60,"V",62,"V",60,"V",59,"V",61,"V",62,"V",64,"V",61,"V",60,"V",62,"V",61,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,10,61,"V",61,"V",60,"V",60,"V",61,"V",60,"V",61,"V",60,"V",58,"V",58,"V",60,"V",60,"V",55,"V",48,"V",40,"V",44,"V",63,"V",50,"V",28,"V",35,"V",24,"V",6,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,11,32,"V",36,"V",42,"V",39,"V",49,"V",48,"V",43,"V",29,"V",21,"V",23,"V",27,"V",32,"V",38,"V",39,"V",45,"V",41,"V",38,"V",33,"V",29,"V",22,"V",26,"V",35,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,12,34,"V",42,"V",48,"V",43,"V",14,"V",2,"V",3,"V",1,"V",2,"V",4,"V",19,"V",33,"V",40,"V",51,"V",53,"V",63,"V",62,"V",53,"V",60,"V",60,"V",53,"V",57,"V",48,"V",49,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,13,57,"V",51,"V",53,"V",47,"V",41,"V",20,"V",2,"V",1,"V",2,"V",3,"V",28,"V",35,"V",36,"V",47,"V",48,"V",46,"V",45,"V",37,"V",42,"V",46,"V",51,"V",48,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,14,48,"V",54,"V",49,"V",51,"V",49,"V",47,"V",39,"V",23,"V",17,"V",20,"V",31,"V",37,"V",NA,"N",NA,"N",NA,"N",44,"V",45,"V",44,"V",41,"V",44,"V",27,"V",16,"V",16,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,15,6,"V",13,"V",11,"V",11,"V",10,"V",4,"V",5,"V",5,"V",2,"V",3,"V",5,"V",5,"V",7,"V",34,"V",38,"V",33,"V",36,"V",37,"V",34,"V",18,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,16,1,"V",1,"V",3,"V",10,"V",20,"V",18,"V",28,"V",13,"V",4,"V",8,"V",24,"V",47,"V",55,"V",61,"V",65,"V",65,"V",56,"V",37,"V",54,"V",56,"V",50,"V",39,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,17,41,"V",41,"V",32,"V",44,"V",47,"V",48,"V",28,"V",11,"V",16,"V",18,"V",31,"V",46,"V",53,"V",57,"V",50,"V",56,"V",59,"V",48,"V",29,"V",18,"V",13,"V",5,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,18,2,"V",2,"V",3,"V",3,"V",11,"V",5,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",9,"V",30,"V",24,"V",33,"V",16,"V",5,"V",6,"V",2,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,19,5,"V",10,"V",10,"V",20,"V",43,"V",17,"V",9,"V",2,"V",2,"V",2,"V",3,"V",35,"V",51,"V",53,"V",65,"V",61,"V",54,"V",47,"V",44,"V",32,"V",39,"V",48,"V",45,"V",41,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,20,36,"V",25,"V",22,"V",10,"V",5,"V",2,"V",1,"V",1,"V",2,"V",2,"V",21,"V",28,"V",35,"V",51,"V",64,"V",62,"V",55,"V",45,"V",39,"V",33,"V",27,"V",33,"V",48,"V",42,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,21,41,"V",22,"V",9,"V",2,"V",2,"V",3,"V",2,"V",11,"V",12,"V",7,"V",14,"V",26,"V",38,"V",37,"V",56,"V",39,"V",27,"V",33,"V",3,"V",1,"V",1,"V",1,"V",1,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,22,13,"V",1,"V",1,"V",9,"V",45,"V",57,"V",56,"V",45,"V",39,"V",57,"V",66,"V",49,"V",66,"V",70,"V",71,"V",70,"V",66,"V",62,"V",62,"V",61,"V",60,"V",64,"V",64,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,23,66,"V",68,"V",69,"V",69,"V",69,"V",66,"V",60,"V",56,"V",59,"V",58,"V",64,"V",65,"V",69,"V",69,"V",71,"V",70,"V",67,"V",63,"V",63,"V",59,"V",57,"V",53,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,24,27,"V",18,"V",41,"V",51,"V",54,"V",68,"V",68,"V",64,"V",61,"V",55,"V",60,"V",64,"V",68,"V",69,"V",71,"V",69,"V",74,"V",71,"V",65,"V",64,"V",54,"V",61,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,25,52,"V",58,"V",61,"V",66,"V",66,"V",64,"V",58,"V",50,"V",34,"V",36,"V",44,"V",43,"V",36,"V",39,"V",55,"V",48,"V",57,"V",65,"V",67,"V",64,"V",60,"V",63,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,26,48,"V",47,"V",56,"V",62,"V",54,"V",58,"V",53,"V",30,"V",42,"V",43,"V",50,"V",55,"V",60,"V",65,"V",61,"V",60,"V",59,"V",54,"V",31,"V",35,"V",36,"V",36,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,1,27,19,"V",25,"V",22,"V",16,"V",17,"V",36,"V",13,"V",1,"V",2,"V",3,"V",6,"V",9,"V",27,"V",40,"V",48,"V",56,"V",46,"V",34,"V",17,"V",4,"V",8,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,28,1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",8,"V",23,"V",10,"V",16,"V",27,"V",22,"V",21,"V",16,"V",8,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,1,29,2,"V",2,"V",2,"V",2,"V",1,"V",8,"V",15,"V",14,"V",8,"V",15,"V",21,"V",25,"V",21,"V",37,"V",48,"V",49,"V",45,"V",23,"V",28,"V",27,"V",19,"V",20,"V",12,"V",NA,"N"
