"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,7,2021,12,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",10,"V",8,"V",4,"V",6,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",4,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,11,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",14,"V",33,"V",4,"V",5,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",10,"V",13,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,12,1,"V",3,"V",12,"V",10,"V",2,"V",1,"V",6,"V",8,"V",11,"V",2,"V",1,"V",2,"V",2,"V",2,"V",3,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",3,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,13,29,"V",25,"V",12,"V",16,"V",7,"V",6,"V",24,"V",62,"V",106,"V",97,"V",90,"V",98,"V",10,"V",14,"V",7,"V",4,"V",6,"V",3,"V",3,"V",10,"V",7,"V",15,"V",99,"V",112,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,14,115,"V",98,"V",59,"V",29,"V",20,"V",14,"V",9,"V",26,"V",52,"V",61,"V",35,"V",49,"V",16,"V",10,"V",7,"V",5,"V",1,"V",15,"V",17,"V",42,"V",57,"V",85,"V",202,"V",120,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,15,98,"V",92,"V",73,"V",53,"V",32,"V",23,"V",41,"V",93,"V",132,"V",144,"V",134,"V",51,"V",44,"V",45,"V",32,"V",14,"V",8,"V",20,"V",49,"V",65,"V",69,"V",176,"V",203,"V",145,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,16,119,"V",88,"V",65,"V",56,"V",46,"V",29,"V",38,"V",57,"V",80,"V",59,"V",43,"V",44,"V",29,"V",10,"V",4,"V",3,"V",3,"V",2,"V",8,"V",10,"V",39,"V",60,"V",107,"V",98,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,17,108,"V",123,"V",70,"V",30,"V",11,"V",3,"V",6,"V",16,"V",37,"V",59,"V",57,"V",12,"V",7,"V",5,"V",3,"V",5,"V",4,"V",2,"V",1,"V",2,"V",7,"V",17,"V",15,"V",9,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,18,4,"V",2,"V",4,"V",18,"V",12,"V",8,"V",13,"V",23,"V",28,"V",44,"V",47,"V",43,"V",32,"V",14,"V",5,"V",2,"V",1,"V",2,"V",4,"V",3,"V",23,"V",45,"V",8,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,19,8,"V",13,"V",3,"V",3,"V",1,"V",1,"V",3,"V",7,"V",20,"V",21,"V",29,"V",37,"V",7,"V",4,"V",5,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",26,"V",44,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,20,25,"V",30,"V",22,"V",7,"V",1,"V",2,"V",4,"V",28,"V",109,"V",43,"V",20,"V",7,"V",6,"V",NA,"N",NA,"N",NA,"N",10,"V",17,"V",21,"V",7,"V",2,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,21,1,"V",2,"V",2,"V",2,"V",3,"V",5,"V",16,"V",19,"V",41,"V",81,"V",43,"V",33,"V",20,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",3,"V",7,"V",13,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,22,13,"V",14,"V",43,"V",39,"V",35,"V",9,"V",9,"V",34,"V",80,"V",43,"V",44,"V",61,"V",39,"V",22,"V",10,"V",2,"V",2,"V",2,"V",2,"V",7,"V",19,"V",18,"V",23,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,23,8,"V",4,"V",6,"V",9,"V",6,"V",3,"V",3,"V",6,"V",54,"V",55,"V",38,"V",66,"V",30,"V",22,"V",13,"V",7,"V",6,"V",6,"V",5,"V",13,"V",27,"V",36,"V",11,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,24,3,"V",2,"V",1,"V",2,"V",2,"V",2,"V",25,"V",47,"V",11,"V",11,"V",21,"V",30,"V",9,"V",5,"V",6,"V",6,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",7,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,25,4,"V",4,"V",2,"V",3,"V",5,"V",1,"V",8,"V",5,"V",33,"V",59,"V",36,"V",14,"V",5,"V",4,"V",7,"V",2,"V",1,"V",2,"V",19,"V",13,"V",20,"V",30,"V",35,"V",9,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,26,2,"V",4,"V",2,"V",2,"V",2,"V",2,"V",5,"V",5,"V",8,"V",11,"V",7,"V",6,"V",6,"V",10,"V",8,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,27,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",12,"V",21,"V",27,"V",10,"V",4,"V",4,"V",2,"V",1,"V",1,"V",3,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,28,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",4,"V",2,"V",4,"V",2,"V",2,"V",1,"V",2,"V",2,"V",3,"V",2,"V",3,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",32,"V",29,"V",5,"V",5,"V",4,"V",3,"V",5,"V",3,"V",7,"V",8,"V",3,"V",1,"V",1,"V",1,"V",14,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,30,11,"V",7,"V",2,"V",4,"V",2,"V",4,"V",27,"V",18,"V",46,"V",112,"V",70,"V",70,"V",49,"V",49,"V",23,"V",9,"V",22,"V",40,"V",80,"V",141,"V",98,"V",99,"V",91,"V",64,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,12,31,40,"V",35,"V",44,"V",32,"V",19,"V",14,"V",28,"V",27,"V",49,"V",52,"V",71,"V",98,"V",52,"V",33,"V",13,"V",17,"V",17,"V",23,"V",7,"V",2,"V",2,"V",6,"V",19,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,1,49,"V",44,"V",39,"V",18,"V",16,"V",22,"V",25,"V",30,"V",40,"V",20,"V",22,"V",24,"V",26,"V",25,"V",43,"V",61,"V",43,"V",42,"V",31,"V",38,"V",36,"V",25,"V",24,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,2,19,"V",26,"V",23,"V",14,"V",11,"V",13,"V",18,"V",34,"V",35,"V",27,"V",NA,"N",18,"V",12,"V",14,"V",13,"V",20,"V",29,"V",48,"V",53,"V",50,"V",44,"V",25,"V",28,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,3,20,"V",10,"V",10,"V",7,"V",6,"V",8,"V",16,"V",25,"V",63,"V",68,"V",63,"V",39,"V",32,"V",37,"V",46,"V",50,"V",51,"V",72,"V",73,"V",70,"V",69,"V",78,"V",82,"V",76,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,4,69,"V",60,"V",42,"V",32,"V",22,"V",11,"V",19,"V",17,"V",20,"V",20,"V",20,"V",19,"V",14,"V",9,"V",11,"V",15,"V",14,"V",15,"V",16,"V",20,"V",16,"V",10,"V",7,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,5,13,"V",16,"V",11,"V",9,"V",8,"V",6,"V",6,"V",5,"V",7,"V",7,"V",5,"V",6,"V",6,"V",6,"V",7,"V",7,"V",8,"V",11,"V",14,"V",34,"V",17,"V",18,"V",13,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,6,13,"V",17,"V",17,"V",13,"V",10,"V",11,"V",13,"V",13,"V",14,"V",13,"V",14,"V",15,"V",12,"V",14,"V",15,"V",12,"V",22,"V",27,"V",59,"V",77,"V",81,"V",50,"V",60,"V",61,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,7,58,"V",56,"V",54,"V",46,"V",38,"V",23,"V",28,"V",39,"V",47,"V",62,"V",59,"V",50,"V",37,"V",52,"V",38,"V",36,"V",33,"V",56,"V",48,"V",57,"V",54,"V",41,"V",52,"V",51,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,8,46,"V",62,"V",50,"V",26,"V",16,"V",11,"V",25,"V",14,"V",9,"V",8,"V",6,"V",7,"V",7,"V",6,"V",6,"V",7,"V",8,"V",10,"V",12,"V",11,"V",10,"V",9,"V",9,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,9,9,"V",8,"V",6,"V",4,"V",3,"V",5,"V",8,"V",15,"V",27,"V",41,"V",31,"V",26,"V",26,"V",23,"V",18,"V",21,"V",28,"V",31,"V",27,"V",25,"V",33,"V",22,"V",21,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,10,13,"V",10,"V",17,"V",9,"V",14,"V",8,"V",9,"V",13,"V",16,"V",11,"V",12,"V",11,"V",13,"V",15,"V",16,"V",16,"V",16,"V",18,"V",16,"V",14,"V",16,"V",14,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,11,22,"V",22,"V",26,"V",40,"V",27,"V",25,"V",32,"V",46,"V",51,"V",62,"V",27,"V",28,"V",15,"V",13,"V",8,"V",9,"V",8,"V",14,"V",15,"V",35,"V",74,"V",78,"V",59,"V",51,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,12,47,"V",54,"V",52,"V",48,"V",50,"V",38,"V",48,"V",47,"V",40,"V",18,"V",10,"V",13,"V",14,"V",10,"V",12,"V",12,"V",16,"V",34,"V",46,"V",36,"V",35,"V",37,"V",43,"V",44,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,13,43,"V",40,"V",37,"V",34,"V",32,"V",33,"V",34,"V",42,"V",53,"V",56,"V",70,"V",90,"V",32,"V",39,"V",31,"V",29,"V",43,"V",51,"V",59,"V",71,"V",62,"V",48,"V",51,"V",49,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,14,45,"V",38,"V",33,"V",28,"V",24,"V",27,"V",34,"V",36,"V",39,"V",44,"V",43,"V",93,"V",43,"V",36,"V",29,"V",24,"V",15,"V",29,"V",33,"V",42,"V",45,"V",49,"V",65,"V",51,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,15,43,"V",40,"V",39,"V",34,"V",30,"V",30,"V",29,"V",37,"V",53,"V",59,"V",66,"V",92,"V",112,"V",73,"V",68,"V",56,"V",54,"V",61,"V",58,"V",61,"V",60,"V",74,"V",76,"V",67,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,16,59,"V",53,"V",45,"V",43,"V",40,"V",37,"V",37,"V",40,"V",56,"V",58,"V",73,"V",105,"V",57,"V",35,"V",24,"V",23,"V",22,"V",27,"V",43,"V",47,"V",58,"V",55,"V",60,"V",51,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,17,45,"V",45,"V",44,"V",42,"V",41,"V",44,"V",60,"V",48,"V",53,"V",54,"V",57,"V",29,"V",20,"V",19,"V",16,"V",23,"V",22,"V",19,"V",17,"V",25,"V",54,"V",59,"V",54,"V",50,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,18,45,"V",37,"V",37,"V",36,"V",33,"V",32,"V",32,"V",34,"V",37,"V",44,"V",60,"V",54,"V",54,"V",47,"V",32,"V",19,"V",14,"V",19,"V",25,"V",23,"V",63,"V",66,"V",58,"V",45,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,19,46,"V",46,"V",44,"V",41,"V",34,"V",33,"V",33,"V",31,"V",29,"V",30,"V",43,"V",93,"V",32,"V",22,"V",29,"V",22,"V",27,"V",30,"V",34,"V",48,"V",51,"V",61,"V",56,"V",49,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,20,43,"V",38,"V",34,"V",29,"V",15,"V",22,"V",23,"V",44,"V",59,"V",54,"V",38,"V",20,"V",19,"V",NA,"N",NA,"N",NA,"N",45,"V",62,"V",61,"V",45,"V",32,"V",36,"V",24,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,21,30,"V",31,"V",27,"V",28,"V",28,"V",28,"V",35,"V",48,"V",53,"V",61,"V",55,"V",54,"V",49,"V",16,"V",12,"V",14,"V",16,"V",15,"V",14,"V",13,"V",29,"V",47,"V",45,"V",48,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,22,47,"V",42,"V",39,"V",47,"V",47,"V",43,"V",39,"V",41,"V",49,"V",49,"V",50,"V",54,"V",49,"V",44,"V",32,"V",17,"V",17,"V",21,"V",25,"V",38,"V",45,"V",43,"V",42,"V",39,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,23,36,"V",31,"V",31,"V",30,"V",27,"V",31,"V",30,"V",33,"V",35,"V",50,"V",55,"V",66,"V",59,"V",55,"V",49,"V",33,"V",40,"V",47,"V",45,"V",58,"V",63,"V",64,"V",55,"V",52,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,24,46,"V",32,"V",27,"V",31,"V",34,"V",32,"V",42,"V",41,"V",46,"V",53,"V",52,"V",55,"V",33,"V",27,"V",33,"V",28,"V",36,"V",44,"V",40,"V",35,"V",37,"V",43,"V",51,"V",54,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,25,47,"V",39,"V",35,"V",36,"V",35,"V",20,"V",22,"V",23,"V",40,"V",43,"V",44,"V",41,"V",19,"V",16,"V",28,"V",10,"V",8,"V",14,"V",51,"V",45,"V",49,"V",53,"V",50,"V",45,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,26,36,"V",43,"V",38,"V",35,"V",32,"V",26,"V",28,"V",31,"V",28,"V",30,"V",31,"V",22,"V",20,"V",28,"V",28,"V",15,"V",11,"V",15,"V",19,"V",24,"V",24,"V",35,"V",50,"V",50,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,27,41,"V",27,"V",31,"V",32,"V",20,"V",7,"V",29,"V",48,"V",56,"V",23,"V",16,"V",14,"V",9,"V",9,"V",8,"V",18,"V",16,"V",32,"V",27,"V",29,"V",27,"V",17,"V",19,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,28,23,"V",24,"V",24,"V",35,"V",12,"V",17,"V",13,"V",23,"V",22,"V",13,"V",16,"V",13,"V",12,"V",9,"V",11,"V",12,"V",17,"V",24,"V",42,"V",38,"V",17,"V",11,"V",11,"V",10,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,29,8,"V",8,"V",6,"V",6,"V",6,"V",10,"V",10,"V",32,"V",52,"V",49,"V",23,"V",17,"V",14,"V",17,"V",24,"V",16,"V",44,"V",54,"V",48,"V",31,"V",34,"V",33,"V",49,"V",46,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,30,42,"V",39,"V",33,"V",37,"V",29,"V",27,"V",35,"V",36,"V",47,"V",49,"V",57,"V",53,"V",65,"V",70,"V",53,"V",43,"V",62,"V",58,"V",58,"V",63,"V",54,"V",52,"V",47,"V",43,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,12,31,38,"V",34,"V",32,"V",28,"V",25,"V",24,"V",26,"V",27,"V",31,"V",34,"V",51,"V",123,"V",91,"V",58,"V",33,"V",38,"V",48,"V",43,"V",35,"V",32,"V",32,"V",33,"V",33,"V",41,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,1,158,"V",107,"V",62,"V",17,"V",15,"V",23,"V",26,"V",37,"V",51,"V",24,"V",29,"V",34,"V",35,"V",36,"V",67,"V",98,"V",50,"V",43,"V",32,"V",42,"V",36,"V",25,"V",25,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,2,18,"V",26,"V",22,"V",13,"V",9,"V",12,"V",22,"V",38,"V",42,"V",34,"V",NA,"N",27,"V",18,"V",23,"V",18,"V",35,"V",39,"V",59,"V",62,"V",60,"V",49,"V",27,"V",30,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,3,21,"V",10,"V",9,"V",6,"V",5,"V",8,"V",17,"V",28,"V",128,"V",152,"V",123,"V",58,"V",52,"V",57,"V",71,"V",70,"V",61,"V",92,"V",109,"V",106,"V",129,"V",209,"V",311,"V",251,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,4,257,"V",173,"V",51,"V",33,"V",23,"V",11,"V",18,"V",17,"V",23,"V",26,"V",31,"V",27,"V",22,"V",12,"V",13,"V",19,"V",16,"V",15,"V",16,"V",21,"V",17,"V",10,"V",9,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,5,13,"V",16,"V",11,"V",9,"V",8,"V",6,"V",5,"V",4,"V",6,"V",7,"V",5,"V",7,"V",6,"V",7,"V",9,"V",9,"V",8,"V",11,"V",15,"V",37,"V",17,"V",19,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,6,13,"V",17,"V",17,"V",13,"V",9,"V",11,"V",13,"V",13,"V",15,"V",15,"V",19,"V",19,"V",15,"V",17,"V",19,"V",15,"V",23,"V",27,"V",61,"V",133,"V",159,"V",60,"V",90,"V",125,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,7,121,"V",119,"V",76,"V",52,"V",40,"V",24,"V",30,"V",55,"V",115,"V",173,"V",117,"V",100,"V",54,"V",90,"V",58,"V",48,"V",37,"V",69,"V",51,"V",63,"V",59,"V",42,"V",96,"V",73,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,8,50,"V",116,"V",78,"V",27,"V",17,"V",11,"V",25,"V",15,"V",10,"V",10,"V",7,"V",9,"V",9,"V",8,"V",8,"V",9,"V",9,"V",10,"V",13,"V",11,"V",11,"V",9,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,9,9,"V",8,"V",5,"V",4,"V",3,"V",5,"V",8,"V",15,"V",31,"V",56,"V",43,"V",32,"V",35,"V",28,"V",23,"V",25,"V",32,"V",33,"V",29,"V",25,"V",34,"V",22,"V",26,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,10,13,"V",10,"V",17,"V",9,"V",13,"V",7,"V",10,"V",14,"V",19,"V",13,"V",15,"V",15,"V",17,"V",17,"V",19,"V",22,"V",18,"V",18,"V",17,"V",14,"V",16,"V",16,"V",14,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,11,22,"V",22,"V",26,"V",41,"V",27,"V",26,"V",35,"V",52,"V",72,"V",112,"V",34,"V",36,"V",18,"V",15,"V",9,"V",11,"V",8,"V",14,"V",15,"V",37,"V",89,"V",97,"V",63,"V",53,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,12,49,"V",58,"V",71,"V",62,"V",53,"V",39,"V",57,"V",59,"V",56,"V",21,"V",12,"V",16,"V",18,"V",12,"V",16,"V",14,"V",17,"V",37,"V",52,"V",38,"V",37,"V",38,"V",48,"V",53,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,13,87,"V",78,"V",54,"V",58,"V",42,"V",43,"V",70,"V",137,"V",214,"V",203,"V",208,"V",239,"V",47,"V",60,"V",41,"V",35,"V",52,"V",55,"V",62,"V",87,"V",72,"V",71,"V",202,"V",220,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,14,220,"V",187,"V",123,"V",73,"V",55,"V",48,"V",48,"V",76,"V",118,"V",137,"V",96,"V",168,"V",67,"V",50,"V",39,"V",32,"V",16,"V",51,"V",59,"V",106,"V",131,"V",179,"V",374,"V",234,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,15,192,"V",181,"V",151,"V",115,"V",79,"V",64,"V",91,"V",179,"V",254,"V",279,"V",271,"V",171,"V",179,"V",142,"V",116,"V",77,"V",66,"V",92,"V",134,"V",161,"V",165,"V",343,"V",386,"V",287,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,16,240,"V",188,"V",144,"V",128,"V",110,"V",83,"V",94,"V",127,"V",178,"V",148,"V",139,"V",172,"V",101,"V",50,"V",30,"V",28,"V",25,"V",30,"V",55,"V",61,"V",117,"V",147,"V",222,"V",200,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,17,211,"V",233,"V",151,"V",88,"V",57,"V",48,"V",69,"V",71,"V",110,"V",144,"V",143,"V",48,"V",30,"V",26,"V",20,"V",31,"V",27,"V",22,"V",18,"V",27,"V",65,"V",85,"V",77,"V",63,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,18,51,"V",40,"V",42,"V",63,"V",52,"V",44,"V",51,"V",69,"V",80,"V",111,"V",132,"V",119,"V",104,"V",68,"V",39,"V",22,"V",15,"V",21,"V",31,"V",26,"V",98,"V",134,"V",70,"V",46,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,19,59,"V",65,"V",49,"V",46,"V",36,"V",36,"V",37,"V",42,"V",60,"V",63,"V",87,"V",150,"V",42,"V",28,"V",36,"V",25,"V",31,"V",32,"V",35,"V",51,"V",54,"V",100,"V",123,"V",102,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,20,81,"V",84,"V",67,"V",39,"V",16,"V",25,"V",29,"V",87,"V",225,"V",119,"V",69,"V",30,"V",28,"V",NA,"N",NA,"N",NA,"N",59,"V",88,"V",93,"V",54,"V",35,"V",39,"V",26,"V",37,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,21,32,"V",33,"V",30,"V",30,"V",33,"V",36,"V",58,"V",76,"V",116,"V",185,"V",120,"V",106,"V",79,"V",21,"V",15,"V",16,"V",19,"V",18,"V",15,"V",14,"V",33,"V",58,"V",64,"V",59,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,22,67,"V",64,"V",105,"V",106,"V",100,"V",57,"V",52,"V",93,"V",170,"V",115,"V",117,"V",147,"V",110,"V",78,"V",47,"V",19,"V",19,"V",24,"V",27,"V",48,"V",74,"V",70,"V",77,"V",72,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,23,48,"V",38,"V",40,"V",44,"V",35,"V",35,"V",34,"V",43,"V",117,"V",134,"V",112,"V",166,"V",104,"V",89,"V",70,"V",43,"V",49,"V",57,"V",53,"V",78,"V",105,"V",120,"V",71,"V",65,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,24,51,"V",35,"V",28,"V",33,"V",36,"V",35,"V",79,"V",113,"V",63,"V",69,"V",83,"V",100,"V",47,"V",36,"V",43,"V",36,"V",41,"V",49,"V",43,"V",37,"V",39,"V",46,"V",61,"V",77,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,25,53,"V",45,"V",38,"V",41,"V",43,"V",21,"V",34,"V",29,"V",90,"V",132,"V",99,"V",62,"V",27,"V",22,"V",39,"V",13,"V",9,"V",15,"V",80,"V",64,"V",80,"V",100,"V",103,"V",59,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,26,39,"V",49,"V",41,"V",37,"V",34,"V",29,"V",36,"V",38,"V",40,"V",47,"V",43,"V",31,"V",28,"V",42,"V",40,"V",18,"V",12,"V",16,"V",20,"V",25,"V",24,"V",36,"V",56,"V",59,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,27,44,"V",30,"V",32,"V",33,"V",21,"V",7,"V",47,"V",81,"V",97,"V",38,"V",22,"V",21,"V",12,"V",10,"V",10,"V",22,"V",18,"V",35,"V",28,"V",31,"V",28,"V",18,"V",19,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,28,24,"V",25,"V",25,"V",38,"V",12,"V",18,"V",14,"V",24,"V",28,"V",16,"V",21,"V",16,"V",16,"V",12,"V",14,"V",15,"V",22,"V",25,"V",46,"V",39,"V",18,"V",11,"V",14,"V",10,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,29,9,"V",8,"V",5,"V",6,"V",7,"V",10,"V",10,"V",43,"V",101,"V",93,"V",30,"V",25,"V",20,"V",22,"V",31,"V",20,"V",54,"V",65,"V",52,"V",32,"V",35,"V",34,"V",71,"V",63,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,30,58,"V",49,"V",37,"V",43,"V",32,"V",32,"V",76,"V",63,"V",118,"V",220,"V",164,"V",159,"V",140,"V",144,"V",89,"V",57,"V",96,"V",118,"V",180,"V",279,"V",203,"V",204,"V",185,"V",141,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,12,31,99,"V",87,"V",100,"V",78,"V",54,"V",46,"V",69,"V",69,"V",106,"V",113,"V",160,"V",272,"V",171,"V",109,"V",53,"V",63,"V",74,"V",79,"V",46,"V",36,"V",34,"V",41,"V",61,"V",66,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,12,1,1,"V",1,"V",3,"V",33,"V",40,"V",36,"V",38,"V",35,"V",29,"V",45,"V",42,"V",40,"V",41,"V",41,"V",27,"V",17,"V",29,"V",29,"V",36,"V",26,"V",19,"V",30,"V",27,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,12,2,28,"V",19,"V",22,"V",30,"V",29,"V",20,"V",10,"V",15,"V",21,"V",30,"V",NA,"N",NA,"N",47,"V",45,"V",51,"V",48,"V",37,"V",19,"V",15,"V",19,"V",32,"V",53,"V",50,"V",53,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,12,3,52,"V",59,"V",58,"V",61,"V",60,"V",53,"V",42,"V",35,"V",5,"V",6,"V",14,"V",34,"V",40,"V",35,"V",28,"V",27,"V",25,"V",7,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,12,4,2,"V",2,"V",11,"V",15,"V",29,"V",39,"V",35,"V",37,"V",34,"V",35,"V",38,"V",40,"V",51,"V",59,"V",55,"V",49,"V",49,"V",47,"V",48,"V",51,"V",56,"V",62,"V",65,"V",62,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,12,5,59,"V",56,"V",65,"V",65,"V",67,"V",68,"V",69,"V",72,"V",68,"V",68,"V",70,"V",67,"V",67,"V",67,"V",66,"V",66,"V",66,"V",64,"V",63,"V",43,"V",60,"V",59,"V",66,"V",62,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,12,6,60,"V",52,"V",51,"V",54,"V",58,"V",57,"V",56,"V",56,"V",55,"V",58,"V",59,"V",61,"V",65,"V",65,"V",61,"V",70,"V",58,"V",53,"V",16,"V",2,"V",3,"V",24,"V",6,"V",2,"V"
