"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,8,2021,4,25,14,"V",28,"V",48,"V",48,"V",38,"V",29,"V",22,"V",25,"V",26,"V",29,"V",40,"V",29,"V",16,"V",9,"V",12,"V",12,"V",14,"V",15,"V",11,"V",13,"V",11,"V",11,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2021,4,26,8,"V",7,"V",7,"V",6,"V",15,"V",22,"V",23,"V",61,"V",48,"V",52,"V",41,"V",38,"V",28,"V",23,"V",30,"V",27,"V",56,"V",48,"V",48,"V",46,"V",45,"V",32,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2021,4,27,26,"V",19,"V",42,"V",37,"V",13,"V",17,"V",30,"V",67,"V",70,"V",68,"V",50,"V",38,"V",54,"V",63,"V",46,"V",38,"V",37,"V",38,"V",48,"V",44,"V",47,"V",35,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2021,4,28,15,"V",19,"V",19,"V",19,"V",30,"V",45,"V",33,"V",40,"V",54,"V",64,"V",74,"V",55,"V",49,"V",40,"V",36,"V",21,"V",25,"V",32,"V",25,"V",31,"V",31,"V",33,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2021,4,29,11,"V",10,"V",13,"V",20,"V",6,"V",9,"V",15,"V",36,"V",51,"V",43,"V",37,"V",23,"V",25,"V",22,"V",22,"V",17,"V",21,"V",21,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,8,2021,4,30,12,"V",13,"V",11,"V",12,"V",13,"V",18,"V",33,"V",48,"V",64,"V",63,"V",55,"V",43,"V",40,"V",20,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,1,25,"V",24,"V",23,"V",24,"V",22,"V",22,"V",29,"V",36,"V",33,"V",55,"V",44,"V",41,"V",43,"V",32,"V",18,"V",23,"V",21,"V",18,"V",18,"V",21,"V",21,"V",20,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,2,20,"V",24,"V",19,"V",13,"V",13,"V",18,"V",29,"V",18,"V",20,"V",21,"V",23,"V",24,"V",22,"V",37,"V",27,"V",15,"V",6,"V",4,"V",7,"V",19,"V",21,"V",20,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,3,22,"V",17,"V",13,"V",25,"V",18,"V",21,"V",19,"V",20,"V",22,"V",28,"V",41,"V",41,"V",30,"V",23,"V",23,"V",21,"V",21,"V",23,"V",42,"V",25,"V",23,"V",17,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,4,27,"V",30,"V",26,"V",18,"V",19,"V",21,"V",25,"V",23,"V",23,"V",27,"V",26,"V",30,"V",25,"V",18,"V",21,"V",19,"V",20,"V",24,"V",21,"V",14,"V",21,"V",27,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,5,15,"V",15,"V",15,"V",23,"V",25,"V",25,"V",25,"V",20,"V",24,"V",27,"V",31,"V",37,"V",28,"V",35,"V",19,"V",22,"V",24,"V",34,"V",36,"V",42,"V",33,"V",17,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,6,32,"V",26,"V",20,"V",20,"V",24,"V",20,"V",21,"V",3,"V",20,"V",40,"V",45,"V",45,"V",37,"V",29,"V",29,"V",30,"V",37,"V",38,"V",36,"V",32,"V",32,"V",31,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,7,24,"V",30,"V",15,"V",14,"V",9,"V",8,"V",5,"V",10,"V",20,"V",22,"V",17,"V",18,"V",25,"V",35,"V",25,"V",28,"V",29,"V",26,"V",27,"V",27,"V",27,"V",29,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,8,25,"V",21,"V",18,"V",18,"V",18,"V",17,"V",18,"V",20,"V",25,"V",25,"V",23,"V",24,"V",29,"V",25,"V",NA,"N",NA,"N",31,"V",24,"V",19,"V",15,"V",14,"V",17,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,9,10,"V",10,"V",9,"V",8,"V",9,"V",10,"V",13,"V",15,"V",22,"V",23,"V",21,"V",21,"V",22,"V",22,"V",20,"V",20,"V",23,"V",22,"V",23,"V",23,"V",23,"V",25,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,10,18,"V",16,"V",16,"V",16,"V",13,"V",12,"V",15,"V",18,"V",23,"V",25,"V",29,"V",30,"V",23,"V",21,"V",23,"V",14,"V",11,"V",13,"V",10,"V",13,"V",13,"V",14,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,11,18,"V",19,"V",15,"V",12,"V",9,"V",11,"V",13,"V",14,"V",15,"V",18,"V",19,"V",24,"V",22,"V",22,"V",17,"V",15,"V",15,"V",15,"V",20,"V",18,"V",18,"V",19,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,12,2,"V",3,"V",4,"V",2,"V",2,"V",3,"V",3,"V",4,"V",4,"V",11,"V",11,"V",14,"V",19,"V",19,"V",16,"V",13,"V",12,"V",14,"V",15,"V",15,"V",17,"V",20,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,13,15,"V",16,"V",16,"V",13,"V",12,"V",12,"V",13,"V",15,"V",19,"V",17,"V",19,"V",19,"V",20,"V",19,"V",19,"V",18,"V",19,"V",25,"V",23,"V",20,"V",22,"V",23,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,14,19,"V",15,"V",12,"V",14,"V",16,"V",17,"V",18,"V",10,"V",13,"V",19,"V",18,"V",20,"V",22,"V",21,"V",22,"V",19,"V",19,"V",17,"V",16,"V",16,"V",15,"V",17,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,15,14,"V",13,"V",14,"V",15,"V",17,"V",17,"V",15,"V",19,"V",24,"V",21,"V",25,"V",28,"V",23,"V",23,"V",25,"V",25,"V",18,"V",20,"V",19,"V",18,"V",16,"V",16,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,16,12,"V",13,"V",17,"V",19,"V",13,"V",15,"V",13,"V",16,"V",22,"V",23,"V",24,"V",21,"V",18,"V",21,"V",22,"V",23,"V",20,"V",21,"V",22,"V",19,"V",19,"V",17,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,17,6,"V",7,"V",7,"V",8,"V",7,"V",9,"V",6,"V",9,"V",7,"V",7,"V",11,"V",13,"V",11,"V",16,"V",14,"V",15,"V",15,"V",10,"V",10,"V",12,"V",14,"V",18,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,18,14,"V",10,"V",12,"V",11,"V",9,"V",7,"V",5,"V",7,"V",11,"V",10,"V",11,"V",15,"V",15,"V",17,"V",14,"V",17,"V",15,"V",14,"V",18,"V",18,"V",20,"V",21,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,19,15,"V",15,"V",26,"V",45,"V",28,"V",17,"V",18,"V",19,"V",22,"V",28,"V",28,"V",31,"V",24,"V",20,"V",20,"V",22,"V",18,"V",19,"V",21,"V",19,"V",18,"V",18,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,20,16,"V",16,"V",18,"V",16,"V",18,"V",14,"V",18,"V",22,"V",26,"V",25,"V",30,"V",28,"V",33,"V",NA,"N",NA,"N",NA,"N",4,"V",6,"V",9,"V",8,"V",10,"V",9,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,21,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",5,"V",5,"V",7,"V",8,"V",8,"V",13,"V",14,"V",14,"V",15,"V",12,"V",11,"V",14,"V",13,"V",11,"V",10,"V",9,"V",10,"V",9,"V",9,"V"
8,"Barcelona",19,"Barcelona",44,10,2021,4,22,6,"V",5,"V",6,"V",5,"V",5,"V",6,"V",7,"V",11,"V",14,"V",16,"V",12,"V",16,"V",13,"V",16,"V",16,"V",16,"V",21,"V",22,"V",22,"V",18,"V",17,"V",18,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,23,16,"V",16,"V",16,"V",22,"V",18,"V",18,"V",17,"V",11,"V",16,"V",18,"V",18,"V",19,"V",20,"V",19,"V",16,"V",13,"V",13,"V",17,"V",16,"V",16,"V",19,"V",21,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,24,12,"V",12,"V",11,"V",11,"V",9,"V",10,"V",10,"V",12,"V",14,"V",19,"V",24,"V",24,"V",16,"V",13,"V",11,"V",14,"V",10,"V",11,"V",16,"V",14,"V",13,"V",18,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,25,7,"V",12,"V",20,"V",16,"V",19,"V",11,"V",12,"V",16,"V",15,"V",14,"V",16,"V",17,"V",17,"V",12,"V",9,"V",11,"V",4,"V",7,"V",11,"V",16,"V",16,"V",14,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,26,9,"V",10,"V",9,"V",9,"V",8,"V",9,"V",5,"V",14,"V",17,"V",19,"V",17,"V",18,"V",23,"V",35,"V",38,"V",31,"V",30,"V",24,"V",16,"V",11,"V",11,"V",12,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,27,12,"V",9,"V",15,"V",12,"V",10,"V",11,"V",12,"V",20,"V",29,"V",33,"V",32,"V",28,"V",25,"V",34,"V",28,"V",26,"V",21,"V",22,"V",24,"V",24,"V",23,"V",22,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,28,14,"V",14,"V",13,"V",13,"V",21,"V",22,"V",18,"V",19,"V",22,"V",26,"V",29,"V",24,"V",23,"V",17,"V",21,"V",17,"V",13,"V",14,"V",16,"V",18,"V",21,"V",21,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,29,14,"V",14,"V",14,"V",14,"V",12,"V",13,"V",13,"V",16,"V",23,"V",27,"V",24,"V",19,"V",17,"V",17,"V",21,"V",19,"V",17,"V",18,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2021,4,30,12,"V",13,"V",13,"V",14,"V",16,"V",18,"V",19,"V",22,"V",21,"V",24,"V",28,"V",26,"V",29,"V",21,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,1,76,"V",58,"V",40,"V",41,"V",29,"V",35,"V",97,"V",153,"V",174,"V",229,"V",132,"V",115,"V",81,"V",32,"V",32,"V",26,"V",24,"V",33,"V",32,"V",37,"V",48,"V",60,"V",81,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,2,67,"V",53,"V",44,"V",23,"V",18,"V",27,"V",24,"V",22,"V",25,"V",21,"V",40,"V",31,"V",30,"V",11,"V",11,"V",9,"V",16,"V",37,"V",17,"V",37,"V",25,"V",17,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,3,22,"V",34,"V",41,"V",50,"V",47,"V",52,"V",49,"V",112,"V",124,"V",114,"V",140,"V",101,"V",49,"V",24,"V",14,"V",15,"V",18,"V",20,"V",25,"V",22,"V",22,"V",34,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,4,22,"V",22,"V",34,"V",26,"V",17,"V",21,"V",19,"V",27,"V",15,"V",17,"V",25,"V",26,"V",22,"V",21,"V",24,"V",17,"V",16,"V",20,"V",19,"V",19,"V",27,"V",36,"V",47,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,5,29,"V",25,"V",25,"V",35,"V",42,"V",48,"V",34,"V",27,"V",44,"V",55,"V",55,"V",58,"V",32,"V",21,"V",18,"V",12,"V",11,"V",13,"V",16,"V",19,"V",23,"V",26,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,6,15,"V",19,"V",20,"V",27,"V",18,"V",24,"V",49,"V",57,"V",66,"V",73,"V",63,"V",65,"V",75,"V",41,"V",42,"V",29,"V",34,"V",40,"V",52,"V",55,"V",49,"V",22,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,7,25,"V",13,"V",13,"V",11,"V",7,"V",13,"V",11,"V",27,"V",68,"V",90,"V",98,"V",90,"V",74,"V",69,"V",39,"V",37,"V",32,"V",37,"V",47,"V",43,"V",31,"V",31,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,8,27,"V",23,"V",25,"V",20,"V",15,"V",17,"V",23,"V",49,"V",69,"V",52,"V",46,"V",44,"V",49,"V",NA,"N",NA,"N",NA,"N",33,"V",36,"V",43,"V",42,"V",33,"V",34,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,9,22,"V",20,"V",24,"V",25,"V",19,"V",27,"V",45,"V",80,"V",97,"V",76,"V",58,"V",61,"V",46,"V",46,"V",34,"V",41,"V",51,"V",45,"V",32,"V",31,"V",30,"V",32,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,10,27,"V",28,"V",33,"V",18,"V",15,"V",14,"V",23,"V",33,"V",61,"V",47,"V",62,"V",63,"V",76,"V",71,"V",44,"V",19,"V",22,"V",50,"V",30,"V",45,"V",44,"V",51,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,11,66,"V",43,"V",27,"V",24,"V",25,"V",23,"V",17,"V",22,"V",25,"V",23,"V",23,"V",34,"V",27,"V",26,"V",21,"V",19,"V",17,"V",18,"V",19,"V",20,"V",24,"V",23,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,12,10,"V",9,"V",9,"V",5,"V",6,"V",10,"V",13,"V",37,"V",58,"V",56,"V",50,"V",57,"V",45,"V",45,"V",33,"V",33,"V",33,"V",40,"V",37,"V",33,"V",32,"V",34,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,13,22,"V",22,"V",36,"V",30,"V",19,"V",30,"V",40,"V",60,"V",96,"V",81,"V",62,"V",66,"V",50,"V",37,"V",32,"V",39,"V",53,"V",51,"V",42,"V",41,"V",40,"V",31,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,14,36,"V",32,"V",31,"V",32,"V",39,"V",33,"V",26,"V",36,"V",44,"V",55,"V",45,"V",42,"V",40,"V",35,"V",33,"V",26,"V",28,"V",28,"V",32,"V",31,"V",34,"V",39,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,15,37,"V",34,"V",29,"V",21,"V",20,"V",21,"V",37,"V",91,"V",86,"V",82,"V",74,"V",63,"V",54,"V",34,"V",28,"V",32,"V",32,"V",34,"V",34,"V",32,"V",34,"V",28,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,16,26,"V",37,"V",20,"V",14,"V",13,"V",17,"V",23,"V",86,"V",132,"V",103,"V",75,"V",54,"V",48,"V",34,"V",34,"V",40,"V",40,"V",35,"V",42,"V",37,"V",39,"V",38,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,17,25,"V",17,"V",14,"V",14,"V",9,"V",15,"V",19,"V",29,"V",26,"V",19,"V",18,"V",23,"V",22,"V",25,"V",27,"V",19,"V",14,"V",12,"V",14,"V",21,"V",30,"V",28,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,18,29,"V",26,"V",18,"V",16,"V",11,"V",11,"V",12,"V",19,"V",21,"V",19,"V",24,"V",25,"V",18,"V",18,"V",15,"V",12,"V",15,"V",17,"V",22,"V",18,"V",20,"V",25,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,19,27,"V",26,"V",27,"V",24,"V",29,"V",36,"V",53,"V",71,"V",75,"V",64,"V",68,"V",42,"V",29,"V",25,"V",20,"V",24,"V",22,"V",26,"V",30,"V",31,"V",27,"V",25,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,20,15,"V",26,"V",34,"V",19,"V",18,"V",21,"V",38,"V",61,"V",79,"V",66,"V",74,"V",90,"V",85,"V",NA,"N",NA,"N",NA,"N",30,"V",34,"V",28,"V",31,"V",33,"V",30,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,21,20,"V",13,"V",10,"V",11,"V",9,"V",12,"V",18,"V",42,"V",66,"V",73,"V",81,"V",55,"V",46,"V",34,"V",39,"V",38,"V",44,"V",31,"V",36,"V",33,"V",24,"V",21,"V",31,"V",27,"V"
8,"Barcelona",19,"Barcelona",44,12,2021,4,22,16,"V",17,"V",20,"V",25,"V",20,"V",32,"V",45,"V",93,"V",107,"V",84,"V",45,"V",31,"V",38,"V",34,"V",31,"V",34,"V",29,"V",37,"V",37,"V",37,"V",38,"V",39,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,23,18,"V",17,"V",26,"V",32,"V",30,"V",52,"V",65,"V",110,"V",96,"V",70,"V",94,"V",70,"V",75,"V",61,"V",37,"V",47,"V",38,"V",35,"V",42,"V",41,"V",54,"V",57,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,24,47,"V",54,"V",35,"V",24,"V",23,"V",21,"V",23,"V",30,"V",40,"V",31,"V",29,"V",23,"V",29,"V",21,"V",15,"V",16,"V",16,"V",15,"V",26,"V",30,"V",36,"V",63,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,25,15,"V",33,"V",50,"V",53,"V",41,"V",33,"V",25,"V",28,"V",29,"V",32,"V",44,"V",37,"V",20,"V",11,"V",15,"V",14,"V",17,"V",17,"V",12,"V",15,"V",12,"V",13,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,26,9,"V",8,"V",7,"V",6,"V",16,"V",24,"V",25,"V",79,"V",63,"V",71,"V",65,"V",58,"V",36,"V",31,"V",38,"V",38,"V",80,"V",58,"V",63,"V",63,"V",70,"V",40,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,27,30,"V",21,"V",62,"V",50,"V",15,"V",21,"V",36,"V",95,"V",113,"V",106,"V",68,"V",58,"V",80,"V",90,"V",61,"V",52,"V",50,"V",55,"V",65,"V",59,"V",60,"V",40,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,28,16,"V",21,"V",21,"V",20,"V",31,"V",50,"V",40,"V",45,"V",61,"V",82,"V",97,"V",77,"V",69,"V",57,"V",50,"V",29,"V",36,"V",47,"V",35,"V",41,"V",42,"V",40,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,29,14,"V",12,"V",14,"V",25,"V",7,"V",10,"V",19,"V",60,"V",77,"V",68,"V",64,"V",38,"V",45,"V",34,"V",37,"V",25,"V",32,"V",34,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2021,4,30,13,"V",16,"V",12,"V",14,"V",15,"V",21,"V",45,"V",72,"V",119,"V",103,"V",94,"V",74,"V",67,"V",30,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,1,27,"V",34,"V",51,"V",49,"V",58,"V",58,"V",19,"V",2,"V",7,"V",7,"V",26,"V",34,"V",57,"V",88,"V",96,"V",99,"V",102,"V",94,"V",95,"V",90,"V",76,"V",64,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,2,39,"V",43,"V",54,"V",70,"V",69,"V",56,"V",72,"V",74,"V",75,"V",87,"V",75,"V",87,"V",87,"V",100,"V",102,"V",103,"V",105,"V",99,"V",109,"V",90,"V",96,"V",101,"V",90,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,3,84,"V",66,"V",53,"V",39,"V",43,"V",40,"V",36,"V",11,"V",7,"V",13,"V",14,"V",37,"V",75,"V",86,"V",96,"V",100,"V",104,"V",108,"V",112,"V",109,"V",105,"V",85,"V",89,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,4,81,"V",80,"V",65,"V",70,"V",72,"V",62,"V",59,"V",56,"V",74,"V",68,"V",55,"V",55,"V",73,"V",74,"V",74,"V",81,"V",86,"V",86,"V",86,"V",85,"V",75,"V",66,"V",52,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,5,66,"V",66,"V",67,"V",58,"V",32,"V",27,"V",38,"V",56,"V",40,"V",35,"V",43,"V",53,"V",70,"V",84,"V",94,"V",93,"V",97,"V",94,"V",93,"V",88,"V",80,"V",81,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,6,77,"V",67,"V",55,"V",46,"V",51,"V",43,"V",20,"V",35,"V",35,"V",37,"V",47,"V",45,"V",48,"V",66,"V",69,"V",78,"V",78,"V",75,"V",70,"V",61,"V",64,"V",76,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,7,66,"V",72,"V",63,"V",66,"V",75,"V",68,"V",72,"V",61,"V",29,"V",17,"V",15,"V",22,"V",36,"V",39,"V",55,"V",62,"V",77,"V",73,"V",68,"V",67,"V",69,"V",67,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,8,60,"V",62,"V",60,"V",66,"V",73,"V",70,"V",66,"V",49,"V",39,"V",57,"V",64,"V",66,"V",71,"V",79,"V",NA,"N",NA,"N",82,"V",79,"V",76,"V",75,"V",79,"V",73,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,9,74,"V",70,"V",63,"V",59,"V",64,"V",62,"V",52,"V",34,"V",33,"V",49,"V",61,"V",68,"V",79,"V",82,"V",85,"V",81,"V",78,"V",80,"V",82,"V",82,"V",82,"V",78,"V",80,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,10,57,"V",50,"V",50,"V",67,"V",63,"V",68,"V",55,"V",55,"V",37,"V",41,"V",36,"V",31,"V",28,"V",38,"V",53,"V",81,"V",75,"V",56,"V",70,"V",54,"V",49,"V",38,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,11,12,"V",25,"V",41,"V",46,"V",44,"V",48,"V",60,"V",54,"V",56,"V",67,"V",63,"V",51,"V",56,"V",63,"V",75,"V",77,"V",79,"V",81,"V",77,"V",73,"V",68,"V",62,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,12,66,"V",67,"V",66,"V",68,"V",69,"V",68,"V",65,"V",44,"V",30,"V",31,"V",39,"V",39,"V",48,"V",51,"V",70,"V",81,"V",79,"V",76,"V",75,"V",77,"V",75,"V",69,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,13,66,"V",57,"V",40,"V",45,"V",55,"V",44,"V",43,"V",35,"V",21,"V",40,"V",51,"V",57,"V",64,"V",72,"V",82,"V",79,"V",69,"V",70,"V",72,"V",68,"V",66,"V",69,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,14,45,"V",51,"V",53,"V",43,"V",39,"V",41,"V",54,"V",67,"V",61,"V",59,"V",68,"V",70,"V",76,"V",80,"V",86,"V",90,"V",91,"V",92,"V",89,"V",89,"V",83,"V",76,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,15,62,"V",63,"V",64,"V",71,"V",69,"V",65,"V",52,"V",25,"V",34,"V",46,"V",50,"V",59,"V",70,"V",84,"V",89,"V",91,"V",95,"V",95,"V",95,"V",94,"V",91,"V",92,"V",88,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,16,77,"V",68,"V",80,"V",84,"V",83,"V",74,"V",72,"V",34,"V",18,"V",30,"V",44,"V",63,"V",78,"V",82,"V",80,"V",78,"V",78,"V",82,"V",79,"V",74,"V",63,"V",63,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,17,70,"V",77,"V",82,"V",79,"V",79,"V",61,"V",71,"V",62,"V",69,"V",74,"V",76,"V",72,"V",80,"V",85,"V",83,"V",95,"V",101,"V",98,"V",96,"V",91,"V",83,"V",84,"V",77,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,18,65,"V",70,"V",77,"V",78,"V",80,"V",74,"V",73,"V",67,"V",65,"V",68,"V",73,"V",73,"V",88,"V",88,"V",94,"V",94,"V",92,"V",94,"V",89,"V",93,"V",90,"V",83,"V",78,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,19,66,"V",66,"V",67,"V",63,"V",53,"V",42,"V",37,"V",37,"V",43,"V",60,"V",58,"V",86,"V",94,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,20,91,"V",73,"V",59,"V",72,"V",77,"V",74,"V",61,"V",44,"V",52,"V",63,"V",47,"V",51,"V",56,"V",NA,"N",NA,"N",NA,"N",100,"V",100,"V",102,"V",97,"V",99,"V",99,"V",94,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,21,87,"V",101,"V",99,"V",89,"V",92,"V",91,"V",87,"V",75,"V",66,"V",62,"V",66,"V",81,"V",95,"V",100,"V",101,"V",98,"V",93,"V",100,"V",97,"V",100,"V",101,"V",101,"V",96,"V",87,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,4,22,90,"V",81,"V",75,"V",73,"V",72,"V",57,"V",49,"V",28,"V",26,"V",45,"V",86,"V",94,"V",89,"V",91,"V",94,"V",94,"V",94,"V",93,"V",94,"V",97,"V",89,"V",84,"V",95,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,23,95,"V",92,"V",76,"V",58,"V",55,"V",21,"V",17,"V",16,"V",38,"V",60,"V",61,"V",78,"V",85,"V",90,"V",105,"V",106,"V",110,"V",112,"V",104,"V",103,"V",91,"V",80,"V",81,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,4,24,66,"V",53,"V",68,"V",78,"V",82,"V",84,"V",86,"V",79,"V",76,"V",94,"V",96,"V",109,"V",106,"V",110,"V",111,"V",107,"V",111,"V",112,"V",100,"V",90,"V",84,"V",60,"V",78,"V",NA,"N"
