"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,14,2021,9,19,42,"V",33,"V",38,"V",39,"V",49,"V",49,"V",49,"V",53,"V",50,"V",47,"V",36,"V",39,"V",44,"V",49,"V",52,"V",60,"V",59,"V",65,"V",65,"V",58,"V",49,"V",48,"V",29,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,20,10,"V",12,"V",24,"V",37,"V",40,"V",35,"V",44,"V",27,"V",25,"V",31,"V",30,"V",32,"V",38,"V",46,"V",67,"V",66,"V",66,"V",51,"V",36,"V",38,"V",56,"V",53,"V",46,"V",39,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,21,33,"V",28,"V",39,"V",42,"V",50,"V",45,"V",34,"V",25,"V",14,"V",13,"V",10,"V",21,"V",22,"V",22,"V",26,"V",33,"V",29,"V",31,"V",24,"V",13,"V",5,"V",3,"V",3,"V",11,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,22,20,"V",33,"V",51,"V",64,"V",66,"V",62,"V",57,"V",47,"V",32,"V",22,"V",35,"V",50,"V",64,"V",76,"V",76,"V",78,"V",79,"V",72,"V",76,"V",81,"V",78,"V",68,"V",48,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,23,32,"V",57,"V",58,"V",63,"V",64,"V",57,"V",38,"V",35,"V",7,"V",8,"V",19,"V",25,"V",25,"V",60,"V",62,"V",82,"V",86,"V",93,"V",93,"V",90,"V",89,"V",78,"V",59,"V",60,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,24,34,"V",59,"V",65,"V",43,"V",57,"V",63,"V",59,"V",52,"V",62,"V",59,"V",72,"V",67,"V",64,"V",74,"V",82,"V",87,"V",88,"V",88,"V",89,"V",83,"V",81,"V",75,"V",65,"V",58,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,25,41,"V",37,"V",18,"V",31,"V",40,"V",41,"V",43,"V",35,"V",39,"V",39,"V",50,"V",44,"V",33,"V",63,"V",63,"V",67,"V",68,"V",64,"V",61,"V",46,"V",37,"V",23,"V",19,"V",9,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,26,4,"V",21,"V",30,"V",46,"V",50,"V",46,"V",47,"V",37,"V",53,"V",64,"V",61,"V",65,"V",74,"V",65,"V",83,"V",85,"V",93,"V",94,"V",78,"V",81,"V",84,"V",77,"V",56,"V",46,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,27,39,"V",23,"V",28,"V",32,"V",44,"V",38,"V",21,"V",49,"V",33,"V",54,"V",51,"V",35,"V",40,"V",60,"V",74,"V",82,"V",71,"V",68,"V",50,"V",66,"V",81,"V",88,"V",72,"V",66,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,28,55,"V",43,"V",37,"V",31,"V",41,"V",51,"V",43,"V",31,"V",34,"V",51,"V",45,"V",42,"V",51,"V",54,"V",65,"V",69,"V",65,"V",54,"V",58,"V",58,"V",50,"V",53,"V",47,"V",40,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,29,43,"V",49,"V",44,"V",33,"V",31,"V",40,"V",36,"V",12,"V",16,"V",25,"V",28,"V",30,"V",29,"V",26,"V",30,"V",34,"V",42,"V",50,"V",41,"V",40,"V",37,"V",37,"V",35,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,9,30,24,"V",20,"V",31,"V",24,"V",32,"V",27,"V",24,"V",28,"V",19,"V",24,"V",37,"V",37,"V",25,"V",35,"V",45,"V",56,"V",55,"V",53,"V",51,"V",49,"V",43,"V",39,"V",37,"V",36,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",5,"V",2,"V",2,"V",1,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",3,"V",1,"V",1,"V",11,"V",15,"V",3,"V",4,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",5,"V",8,"V",9,"V",5,"V",5,"V",2,"V",2,"V",1,"V",1,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",9,"V",15,"V",7,"V",7,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,8,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",4,"V",11,"V",35,"V",17,"V",7,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",7,"V",5,"V",4,"V",1,"V",2,"V",1,"V",1,"V",8,"V",2,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",9,"V",29,"V",6,"V",9,"V",4,"V",3,"V",5,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V",2,"V",3,"V",11,"V",5,"V",1,"V",1,"V",4,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",29,"V",56,"V",44,"V",18,"V",5,"V",4,"V",5,"V",7,"V",4,"V",2,"V",8,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",15,"V",13,"V",4,"V",3,"V",2,"V",3,"V",2,"V",1,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",22,"V",15,"V",16,"V",20,"V",NA,"N",NA,"N",7,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",4,"V",5,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",15,"V",10,"V",5,"V",8,"V",6,"V",15,"V",21,"V",4,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",4,"V",13,"V",20,"V",30,"V",24,"V",46,"V",4,"V",2,"V",3,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,21,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",3,"V",16,"V",9,"V",10,"V",10,"V",10,"V",7,"V",2,"V",1,"V",2,"V",2,"V",1,"V",7,"V",11,"V",17,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,22,12,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",10,"V",15,"V",17,"V",2,"V",1,"V",8,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",12,"V",15,"V",30,"V",16,"V",8,"V",2,"V",1,"V",4,"V",7,"V",3,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",7,"V",3,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,25,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",6,"V",2,"V",3,"V",6,"V",3,"V",3,"V",10,"V",16,"V",9,"V",2,"V",1,"V",2,"V",1,"V",8,"V",19,"V",23,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,26,11,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",3,"V",1,"V",1,"V",1,"V",5,"V",4,"V",2,"V",6,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,27,11,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",9,"V",40,"V",59,"V",10,"V",9,"V",9,"V",6,"V",7,"V",3,"V",4,"V",5,"V",4,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,28,1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",3,"V",9,"V",55,"V",52,"V",6,"V",5,"V",16,"V",8,"V",8,"V",4,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",39,"V",20,"V",NA,"N",NA,"N",NA,"N",NA,"N",2,"V",2,"V",5,"V",8,"V",10,"V",5,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,9,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",9,"V",10,"V",8,"V",3,"V",9,"V",7,"V",3,"V",3,"V",4,"V",5,"V",5,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,1,6,"V",8,"V",16,"V",24,"V",44,"V",23,"V",31,"V",44,"V",38,"V",33,"V",7,"V",7,"V",7,"V",6,"V",9,"V",11,"V",12,"V",7,"V",11,"V",12,"V",12,"V",7,"V",5,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,2,17,"V",18,"V",7,"V",11,"V",14,"V",11,"V",25,"V",10,"V",14,"V",10,"V",11,"V",16,"V",11,"V",12,"V",10,"V",10,"V",7,"V",4,"V",4,"V",4,"V",7,"V",6,"V",12,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,3,14,"V",18,"V",27,"V",24,"V",25,"V",17,"V",17,"V",32,"V",30,"V",35,"V",35,"V",19,"V",20,"V",12,"V",19,"V",15,"V",17,"V",20,"V",23,"V",13,"V",6,"V",4,"V",16,"V",34,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,4,32,"V",29,"V",22,"V",25,"V",15,"V",13,"V",18,"V",20,"V",21,"V",18,"V",11,"V",7,"V",8,"V",19,"V",8,"V",5,"V",11,"V",6,"V",10,"V",40,"V",27,"V",19,"V",17,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,5,19,"V",19,"V",17,"V",19,"V",20,"V",18,"V",14,"V",17,"V",24,"V",9,"V",8,"V",39,"V",50,"V",20,"V",21,"V",12,"V",12,"V",10,"V",18,"V",24,"V",18,"V",22,"V",21,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,6,17,"V",16,"V",12,"V",14,"V",21,"V",21,"V",20,"V",34,"V",37,"V",27,"V",31,"V",31,"V",22,"V",19,"V",8,"V",11,"V",19,"V",16,"V",38,"V",28,"V",30,"V",22,"V",28,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,7,18,"V",16,"V",12,"V",12,"V",12,"V",9,"V",16,"V",34,"V",54,"V",64,"V",45,"V",31,"V",14,"V",17,"V",14,"V",16,"V",22,"V",20,"V",33,"V",39,"V",33,"V",25,"V",28,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,8,35,"V",53,"V",44,"V",36,"V",32,"V",29,"V",31,"V",34,"V",48,"V",65,"V",49,"V",8,"V",5,"V",7,"V",4,"V",6,"V",6,"V",6,"V",3,"V",4,"V",4,"V",3,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,9,5,"V",3,"V",2,"V",2,"V",2,"V",7,"V",13,"V",31,"V",46,"V",14,"V",8,"V",7,"V",7,"V",6,"V",5,"V",8,"V",4,"V",5,"V",7,"V",6,"V",11,"V",23,"V",25,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,10,26,"V",23,"V",23,"V",17,"V",12,"V",12,"V",22,"V",36,"V",39,"V",38,"V",32,"V",27,"V",14,"V",13,"V",8,"V",9,"V",19,"V",10,"V",10,"V",25,"V",34,"V",31,"V",21,"V",18,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,11,27,"V",31,"V",29,"V",21,"V",20,"V",17,"V",16,"V",22,"V",29,"V",40,"V",70,"V",36,"V",35,"V",26,"V",19,"V",38,"V",46,"V",23,"V",14,"V",12,"V",16,"V",18,"V",19,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,12,10,"V",11,"V",20,"V",22,"V",25,"V",23,"V",25,"V",25,"V",25,"V",25,"V",43,"V",25,"V",12,"V",8,"V",25,"V",41,"V",16,"V",15,"V",17,"V",15,"V",14,"V",18,"V",17,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,13,14,"V",12,"V",17,"V",16,"V",17,"V",18,"V",20,"V",23,"V",31,"V",53,"V",72,"V",25,"V",23,"V",26,"V",34,"V",20,"V",22,"V",53,"V",47,"V",39,"V",22,"V",16,"V",17,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,14,11,"V",10,"V",11,"V",12,"V",13,"V",12,"V",16,"V",28,"V",65,"V",60,"V",22,"V",12,"V",13,"V",18,"V",13,"V",12,"V",21,"V",17,"V",6,"V",6,"V",5,"V",6,"V",4,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,15,4,"V",1,"V",2,"V",4,"V",7,"V",9,"V",13,"V",25,"V",36,"V",39,"V",65,"V",43,"V",54,"V",52,"V",NA,"N",NA,"N",37,"V",36,"V",32,"V",24,"V",21,"V",25,"V",18,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,16,15,"V",11,"V",24,"V",7,"V",5,"V",7,"V",12,"V",24,"V",37,"V",30,"V",25,"V",18,"V",10,"V",5,"V",5,"V",7,"V",13,"V",17,"V",20,"V",12,"V",18,"V",26,"V",53,"V",20,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,17,12,"V",13,"V",20,"V",17,"V",19,"V",16,"V",39,"V",52,"V",55,"V",37,"V",18,"V",34,"V",32,"V",47,"V",60,"V",26,"V",32,"V",24,"V",21,"V",20,"V",21,"V",19,"V",19,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,18,14,"V",18,"V",22,"V",28,"V",28,"V",19,"V",16,"V",20,"V",23,"V",25,"V",27,"V",20,"V",4,"V",4,"V",4,"V",4,"V",6,"V",6,"V",11,"V",12,"V",20,"V",26,"V",24,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,19,17,"V",14,"V",12,"V",8,"V",6,"V",4,"V",7,"V",5,"V",5,"V",7,"V",8,"V",7,"V",5,"V",14,"V",33,"V",45,"V",59,"V",52,"V",78,"V",34,"V",47,"V",66,"V",55,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,20,40,"V",40,"V",36,"V",21,"V",15,"V",15,"V",16,"V",30,"V",29,"V",20,"V",18,"V",13,"V",18,"V",11,"V",6,"V",5,"V",5,"V",5,"V",4,"V",5,"V",13,"V",11,"V",10,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,21,17,"V",17,"V",12,"V",10,"V",6,"V",6,"V",8,"V",19,"V",34,"V",49,"V",41,"V",41,"V",42,"V",42,"V",26,"V",16,"V",21,"V",23,"V",34,"V",39,"V",64,"V",67,"V",60,"V",59,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,22,63,"V",39,"V",31,"V",23,"V",23,"V",23,"V",26,"V",46,"V",69,"V",68,"V",57,"V",14,"V",8,"V",13,"V",7,"V",6,"V",6,"V",6,"V",7,"V",5,"V",6,"V",10,"V",21,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,23,35,"V",29,"V",21,"V",16,"V",12,"V",16,"V",25,"V",9,"V",31,"V",64,"V",70,"V",64,"V",34,"V",14,"V",12,"V",10,"V",16,"V",11,"V",12,"V",17,"V",10,"V",6,"V",7,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,24,38,"V",21,"V",16,"V",18,"V",19,"V",13,"V",14,"V",20,"V",37,"V",33,"V",41,"V",38,"V",25,"V",5,"V",7,"V",6,"V",12,"V",5,"V",5,"V",6,"V",6,"V",6,"V",11,"V",10,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,25,16,"V",37,"V",40,"V",43,"V",33,"V",28,"V",28,"V",31,"V",38,"V",24,"V",24,"V",39,"V",21,"V",19,"V",27,"V",50,"V",47,"V",22,"V",13,"V",24,"V",31,"V",53,"V",52,"V",55,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,26,56,"V",45,"V",31,"V",30,"V",29,"V",21,"V",27,"V",25,"V",26,"V",19,"V",10,"V",7,"V",9,"V",25,"V",34,"V",22,"V",33,"V",8,"V",7,"V",4,"V",5,"V",8,"V",9,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,27,34,"V",26,"V",19,"V",26,"V",25,"V",22,"V",22,"V",32,"V",43,"V",84,"V",68,"V",44,"V",49,"V",46,"V",53,"V",39,"V",36,"V",49,"V",56,"V",29,"V",19,"V",7,"V",7,"V",9,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,28,9,"V",12,"V",21,"V",31,"V",29,"V",31,"V",36,"V",40,"V",60,"V",69,"V",45,"V",31,"V",46,"V",39,"V",30,"V",25,"V",20,"V",24,"V",28,"V",25,"V",26,"V",20,"V",17,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,29,18,"V",16,"V",19,"V",24,"V",23,"V",23,"V",26,"V",37,"V",55,"V",68,"V",NA,"N",NA,"N",NA,"N",NA,"N",16,"V",19,"V",24,"V",34,"V",46,"V",44,"V",45,"V",24,"V",22,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,9,30,18,"V",21,"V",22,"V",20,"V",21,"V",17,"V",23,"V",37,"V",41,"V",36,"V",19,"V",27,"V",25,"V",15,"V",18,"V",19,"V",24,"V",30,"V",31,"V",34,"V",31,"V",31,"V",30,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,1,5,"V",7,"V",16,"V",24,"V",44,"V",23,"V",31,"V",48,"V",48,"V",39,"V",8,"V",8,"V",7,"V",6,"V",9,"V",11,"V",12,"V",7,"V",11,"V",12,"V",12,"V",7,"V",5,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,2,16,"V",18,"V",6,"V",11,"V",13,"V",11,"V",25,"V",9,"V",14,"V",10,"V",12,"V",17,"V",11,"V",13,"V",11,"V",12,"V",7,"V",3,"V",3,"V",5,"V",7,"V",6,"V",14,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,3,13,"V",18,"V",27,"V",24,"V",26,"V",17,"V",17,"V",34,"V",33,"V",43,"V",42,"V",22,"V",23,"V",13,"V",23,"V",17,"V",19,"V",21,"V",23,"V",12,"V",6,"V",4,"V",15,"V",34,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,4,33,"V",30,"V",22,"V",25,"V",15,"V",13,"V",20,"V",21,"V",22,"V",19,"V",12,"V",7,"V",8,"V",23,"V",8,"V",6,"V",12,"V",7,"V",10,"V",45,"V",27,"V",19,"V",17,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,5,18,"V",19,"V",17,"V",18,"V",20,"V",18,"V",13,"V",24,"V",29,"V",10,"V",9,"V",55,"V",73,"V",24,"V",27,"V",14,"V",14,"V",11,"V",21,"V",24,"V",17,"V",21,"V",20,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,6,16,"V",16,"V",11,"V",14,"V",20,"V",21,"V",20,"V",37,"V",44,"V",35,"V",43,"V",44,"V",29,"V",26,"V",10,"V",14,"V",22,"V",18,"V",41,"V",30,"V",30,"V",22,"V",29,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,7,17,"V",15,"V",11,"V",12,"V",12,"V",9,"V",16,"V",37,"V",68,"V",86,"V",55,"V",41,"V",17,"V",19,"V",15,"V",18,"V",25,"V",22,"V",37,"V",41,"V",33,"V",25,"V",29,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,8,37,"V",57,"V",45,"V",37,"V",33,"V",31,"V",37,"V",51,"V",101,"V",92,"V",60,"V",10,"V",5,"V",8,"V",5,"V",7,"V",7,"V",6,"V",3,"V",4,"V",4,"V",3,"V",5,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,9,5,"V",2,"V",2,"V",2,"V",1,"V",7,"V",13,"V",31,"V",51,"V",16,"V",8,"V",9,"V",9,"V",6,"V",5,"V",9,"V",4,"V",5,"V",7,"V",6,"V",12,"V",22,"V",25,"V",30,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,10,26,"V",23,"V",23,"V",17,"V",12,"V",12,"V",22,"V",38,"V",47,"V",47,"V",39,"V",34,"V",15,"V",15,"V",9,"V",9,"V",31,"V",12,"V",10,"V",27,"V",38,"V",31,"V",22,"V",18,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,11,27,"V",31,"V",29,"V",21,"V",20,"V",17,"V",17,"V",26,"V",41,"V",54,"V",114,"V",45,"V",49,"V",32,"V",22,"V",46,"V",54,"V",25,"V",14,"V",12,"V",16,"V",18,"V",19,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,12,11,"V",11,"V",20,"V",22,"V",26,"V",24,"V",31,"V",27,"V",28,"V",29,"V",59,"V",31,"V",14,"V",8,"V",31,"V",46,"V",17,"V",17,"V",19,"V",15,"V",13,"V",17,"V",17,"V",18,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,13,14,"V",12,"V",17,"V",16,"V",18,"V",20,"V",27,"V",67,"V",116,"V",120,"V",99,"V",32,"V",28,"V",35,"V",45,"V",26,"V",24,"V",64,"V",55,"V",42,"V",22,"V",16,"V",17,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,14,11,"V",10,"V",10,"V",11,"V",12,"V",12,"V",17,"V",31,"V",88,"V",80,"V",27,"V",16,"V",15,"V",22,"V",15,"V",14,"V",26,"V",19,"V",7,"V",6,"V",4,"V",7,"V",4,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,15,3,"V",1,"V",1,"V",4,"V",6,"V",9,"V",13,"V",27,"V",40,"V",47,"V",98,"V",65,"V",79,"V",82,"V",NA,"N",NA,"N",47,"V",43,"V",36,"V",24,"V",22,"V",25,"V",18,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,16,14,"V",11,"V",24,"V",6,"V",5,"V",7,"V",12,"V",25,"V",42,"V",36,"V",31,"V",26,"V",11,"V",5,"V",5,"V",7,"V",15,"V",20,"V",22,"V",12,"V",18,"V",26,"V",54,"V",20,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,17,12,"V",12,"V",20,"V",17,"V",19,"V",16,"V",40,"V",58,"V",79,"V",53,"V",25,"V",46,"V",41,"V",70,"V",91,"V",32,"V",40,"V",28,"V",22,"V",21,"V",21,"V",18,"V",19,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,18,14,"V",18,"V",23,"V",29,"V",29,"V",20,"V",16,"V",21,"V",24,"V",29,"V",29,"V",22,"V",4,"V",4,"V",4,"V",5,"V",6,"V",6,"V",11,"V",11,"V",20,"V",26,"V",24,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,9,19,18,"V",14,"V",11,"V",7,"V",5,"V",3,"V",7,"V",5,"V",5,"V",8,"V",10,"V",9,"V",6,"V",19,"V",52,"V",77,"V",105,"V",88,"V",149,"V",40,"V",49,"V",70,"V",58,"V",27,"V"
