"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,14,2021,10,14,42,"V",39,"V",25,"V",24,"V",33,"V",33,"V",36,"V",24,"V",24,"V",15,"V",23,"V",35,"V",50,"V",58,"V",59,"V",67,"V",64,"V",59,"V",48,"V",52,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,10,15,53,"V",46,"V",52,"V",47,"V",46,"V",38,"V",29,"V",13,"V",2,"V",2,"V",5,"V",26,"V",27,"V",41,"V",48,"V",60,"V",73,"V",66,"V",62,"V",39,"V",17,"V",20,"V",57,"V",58,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,16,60,"V",56,"V",47,"V",52,"V",51,"V",54,"V",56,"V",59,"V",49,"V",50,"V",53,"V",58,"V",67,"V",64,"V",64,"V",71,"V",72,"V",81,"V",75,"V",58,"V",52,"V",51,"V",28,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,17,66,"V",65,"V",51,"V",48,"V",52,"V",61,"V",50,"V",49,"V",54,"V",53,"V",52,"V",59,"V",78,"V",85,"V",83,"V",71,"V",63,"V",75,"V",53,"V",74,"V",65,"V",55,"V",33,"V",16,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,18,22,"V",41,"V",45,"V",42,"V",40,"V",33,"V",26,"V",6,"V",11,"V",23,"V",39,"V",44,"V",50,"V",55,"V",58,"V",47,"V",50,"V",47,"V",47,"V",46,"V",25,"V",10,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,19,6,"V",4,"V",9,"V",16,"V",17,"V",9,"V",19,"V",5,"V",3,"V",5,"V",14,"V",40,"V",51,"V",52,"V",60,"V",66,"V",72,"V",68,"V",62,"V",57,"V",53,"V",54,"V",47,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,20,52,"V",52,"V",57,"V",51,"V",53,"V",62,"V",57,"V",48,"V",34,"V",40,"V",50,"V",NA,"N",55,"V",NA,"N",55,"V",66,"V",68,"V",69,"V",60,"V",53,"V",46,"V",42,"V",56,"V",62,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,21,59,"V",62,"V",57,"V",56,"V",65,"V",61,"V",53,"V",29,"V",25,"V",16,"V",26,"V",31,"V",39,"V",47,"V",47,"V",47,"V",50,"V",53,"V",48,"V",48,"V",46,"V",41,"V",25,"V",23,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,22,22,"V",21,"V",19,"V",16,"V",17,"V",24,"V",22,"V",16,"V",16,"V",19,"V",14,"V",18,"V",36,"V",28,"V",11,"V",25,"V",24,"V",35,"V",30,"V",32,"V",24,"V",13,"V",25,"V",15,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,23,15,"V",8,"V",14,"V",15,"V",17,"V",20,"V",26,"V",29,"V",33,"V",31,"V",27,"V",31,"V",37,"V",34,"V",34,"V",36,"V",49,"V",49,"V",52,"V",48,"V",43,"V",31,"V",11,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,24,25,"V",16,"V",15,"V",2,"V",35,"V",43,"V",44,"V",39,"V",27,"V",38,"V",31,"V",52,"V",69,"V",63,"V",71,"V",68,"V",70,"V",53,"V",80,"V",65,"V",59,"V",59,"V",44,"V",34,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,25,37,"V",35,"V",34,"V",44,"V",49,"V",35,"V",36,"V",16,"V",NA,"N",NA,"N",37,"V",34,"V",35,"V",59,"V",62,"V",64,"V",58,"V",NA,"N",38,"V",28,"V",45,"V",48,"V",33,"V",29,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,26,28,"V",30,"V",35,"V",34,"V",38,"V",29,"V",9,"V",9,"V",4,"V",7,"V",19,"V",10,"V",11,"V",19,"V",47,"V",63,"V",61,"V",64,"V",63,"V",47,"V",43,"V",42,"V",56,"V",52,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,27,29,"V",32,"V",39,"V",36,"V",43,"V",37,"V",38,"V",9,"V",10,"V",13,"V",16,"V",34,"V",34,"V",42,"V",58,"V",56,"V",64,"V",66,"V",66,"V",66,"V",67,"V",60,"V",39,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,28,41,"V",49,"V",47,"V",49,"V",53,"V",51,"V",45,"V",29,"V",19,"V",24,"V",33,"V",46,"V",52,"V",59,"V",67,"V",66,"V",71,"V",66,"V",47,"V",44,"V",47,"V",24,"V",18,"V",6,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,29,4,"V",5,"V",18,"V",6,"V",12,"V",5,"V",27,"V",29,"V",8,"V",5,"V",24,"V",23,"V",37,"V",43,"V",38,"V",56,"V",64,"V",56,"V",55,"V",43,"V",47,"V",27,"V",51,"V",61,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,10,30,51,"V",39,"V",42,"V",42,"V",55,"V",59,"V",55,"V",57,"V",59,"V",62,"V",59,"V",54,"V",49,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2021,10,31,7,"V",4,"V",NA,"N",9,"V",11,"V",8,"V",4,"V",11,"V",9,"V",8,"V",19,"V",28,"V",35,"V",39,"V",50,"V",46,"V",68,"V",40,"V",37,"V",46,"V",47,"V",37,"V",22,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",10,"V",20,"V",17,"V",6,"V",5,"V",8,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2021,10,2,1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",8,"V",9,"V",19,"V",20,"V",16,"V",15,"V",7,"V",3,"V",3,"V",5,"V",5,"V",4,"V",3,"V",2,"V",2,"V",6,"V",5,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,3,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",7,"V",12,"V",11,"V",13,"V",20,"V",20,"V",30,"V",20,"V",9,"V",3,"V",1,"V",1,"V",6,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",16,"V",5,"V",5,"V",4,"V",5,"V",5,"V",5,"V",5,"V",4,"V",3,"V",2,"V",2,"V",1,"V",16,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,5,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",7,"V",13,"V",8,"V",6,"V",5,"V",4,"V",3,"V",5,"V",4,"V",2,"V",2,"V",3,"V",2,"V",1,"V",6,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",3,"V",8,"V",10,"V",7,"V",14,"V",5,"V",5,"V",4,"V",4,"V",4,"V",3,"V",3,"V",2,"V",3,"V",3,"V",10,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",11,"V",9,"V",7,"V",6,"V",7,"V",6,"V",6,"V",7,"V",4,"V",6,"V",7,"V",2,"V",2,"V",3,"V",24,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",6,"V",16,"V",9,"V",16,"V",7,"V",3,"V",2,"V",2,"V",2,"V",2,"V",10,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,9,1,"V",6,"V",3,"V",1,"V",1,"V",2,"V",2,"V",6,"V",15,"V",7,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2021,10,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",34,"V",30,"V",8,"V",3,"V",13,"V",4,"V",3,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",1,"V",4,"V",6,"V",10,"V",10,"V",4,"V",7,"V",3,"V",5,"V",6,"V",3,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,13,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",11,"V",8,"V",9,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",10,"V",13,"V",7,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2021,10,15,1,"V",1,"V",1,"V",2,"V",6,"V",3,"V",7,"V",28,"V",66,"V",75,"V",75,"V",34,"V",24,"V",18,"V",8,"V",8,"V",7,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",5,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",42,"V",29,"V",28,"V",12,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,19,13,"V",20,"V",27,"V",13,"V",5,"V",5,"V",7,"V",12,"V",47,"V",98,"V",NA,"N",NA,"N",15,"V",9,"V",8,"V",5,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",5,"V",6,"V",3,"V",3,"V",3,"V",3,"V",2,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",20,"V",31,"V",21,"V",17,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",4,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,22,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",4,"V",40,"V",16,"V",6,"V",3,"V",4,"V",3,"V",7,"V",4,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,23,14,"V",8,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",3,"V",3,"V",2,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,24,4,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",5,"V",10,"V",11,"V",7,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2021,10,27,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",17,"V",NA,"N",NA,"N",5,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",9,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,29,3,"V",3,"V",1,"V",2,"V",1,"V",1,"V",6,"V",32,"V",76,"V",93,"V",58,"V",40,"V",51,"V",52,"V",24,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,10,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",10,"V",2,"V",2,"V",4,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2021,10,31,5,"V",17,"V",NA,"N",9,"V",1,"V",2,"V",15,"V",19,"V",25,"V",21,"V",17,"V",28,"V",14,"V",28,"V",14,"V",11,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,1,29,"V",34,"V",33,"V",29,"V",26,"V",23,"V",25,"V",36,"V",43,"V",51,"V",47,"V",14,"V",17,"V",16,"V",8,"V",8,"V",8,"V",8,"V",9,"V",7,"V",7,"V",13,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,10,2,29,"V",35,"V",33,"V",31,"V",28,"V",28,"V",23,"V",23,"V",25,"V",34,"V",59,"V",64,"V",34,"V",22,"V",23,"V",31,"V",32,"V",27,"V",33,"V",45,"V",41,"V",54,"V",49,"V",38,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,3,47,"V",27,"V",18,"V",17,"V",25,"V",13,"V",26,"V",39,"V",43,"V",46,"V",51,"V",50,"V",43,"V",57,"V",64,"V",73,"V",64,"V",45,"V",33,"V",22,"V",25,"V",24,"V",17,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,4,6,"V",5,"V",5,"V",5,"V",8,"V",6,"V",10,"V",20,"V",29,"V",44,"V",27,"V",26,"V",21,"V",18,"V",14,"V",21,"V",20,"V",24,"V",24,"V",34,"V",34,"V",20,"V",42,"V",43,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,5,35,"V",26,"V",21,"V",20,"V",21,"V",20,"V",13,"V",28,"V",34,"V",38,"V",27,"V",19,"V",18,"V",15,"V",14,"V",23,"V",27,"V",17,"V",31,"V",52,"V",38,"V",36,"V",43,"V",39,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,6,10,"V",8,"V",8,"V",8,"V",10,"V",9,"V",15,"V",17,"V",35,"V",36,"V",38,"V",43,"V",29,"V",23,"V",17,"V",19,"V",21,"V",24,"V",36,"V",40,"V",53,"V",63,"V",62,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,7,45,"V",35,"V",28,"V",24,"V",15,"V",14,"V",25,"V",35,"V",40,"V",34,"V",29,"V",24,"V",29,"V",30,"V",31,"V",34,"V",28,"V",41,"V",52,"V",44,"V",52,"V",69,"V",81,"V",45,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,8,9,"V",6,"V",6,"V",8,"V",14,"V",21,"V",40,"V",48,"V",49,"V",51,"V",37,"V",52,"V",31,"V",15,"V",13,"V",15,"V",17,"V",18,"V",57,"V",49,"V",52,"V",27,"V",34,"V",30,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,9,50,"V",71,"V",60,"V",43,"V",39,"V",40,"V",41,"V",45,"V",50,"V",41,"V",10,"V",6,"V",6,"V",6,"V",6,"V",6,"V",6,"V",21,"V",19,"V",45,"V",11,"V",9,"V",9,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,10,7,"V",6,"V",6,"V",11,"V",24,"V",21,"V",17,"V",17,"V",18,"V",18,"V",13,"V",13,"V",9,"V",6,"V",5,"V",6,"V",5,"V",6,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,10,11,19,"V",26,"V",27,"V",21,"V",18,"V",16,"V",23,"V",34,"V",43,"V",45,"V",34,"V",22,"V",49,"V",25,"V",22,"V",24,"V",19,"V",28,"V",27,"V",30,"V",36,"V",33,"V",45,"V",42,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,12,35,"V",35,"V",39,"V",33,"V",24,"V",20,"V",22,"V",26,"V",27,"V",25,"V",33,"V",35,"V",22,"V",33,"V",21,"V",30,"V",36,"V",33,"V",47,"V",26,"V",23,"V",27,"V",30,"V",41,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,13,48,"V",42,"V",35,"V",28,"V",25,"V",19,"V",19,"V",42,"V",49,"V",50,"V",41,"V",38,"V",21,"V",11,"V",8,"V",8,"V",12,"V",11,"V",11,"V",10,"V",14,"V",18,"V",39,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,14,34,"V",15,"V",32,"V",29,"V",33,"V",24,"V",26,"V",28,"V",53,"V",51,"V",44,"V",30,"V",11,"V",13,"V",9,"V",7,"V",7,"V",8,"V",17,"V",41,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,10,15,21,"V",22,"V",21,"V",36,"V",38,"V",36,"V",32,"V",34,"V",43,"V",53,"V",90,"V",64,"V",61,"V",62,"V",40,"V",32,"V",37,"V",37,"V",31,"V",39,"V",41,"V",30,"V",12,"V",10,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,16,14,"V",24,"V",27,"V",30,"V",29,"V",28,"V",23,"V",28,"V",35,"V",37,"V",31,"V",12,"V",7,"V",8,"V",12,"V",6,"V",5,"V",6,"V",6,"V",9,"V",8,"V",10,"V",11,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,17,8,"V",6,"V",11,"V",17,"V",20,"V",14,"V",19,"V",21,"V",19,"V",22,"V",21,"V",9,"V",6,"V",7,"V",8,"V",6,"V",5,"V",4,"V",6,"V",11,"V",13,"V",8,"V",11,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,18,36,"V",35,"V",29,"V",25,"V",24,"V",21,"V",25,"V",44,"V",62,"V",63,"V",79,"V",40,"V",22,"V",15,"V",9,"V",13,"V",15,"V",20,"V",25,"V",43,"V",39,"V",34,"V",32,"V",33,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,19,41,"V",38,"V",35,"V",33,"V",29,"V",26,"V",27,"V",30,"V",38,"V",50,"V",NA,"N",NA,"N",97,"V",43,"V",42,"V",36,"V",24,"V",23,"V",20,"V",29,"V",25,"V",28,"V",25,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,20,25,"V",23,"V",20,"V",17,"V",15,"V",18,"V",25,"V",41,"V",56,"V",35,"V",29,"V",23,"V",24,"V",22,"V",18,"V",16,"V",21,"V",19,"V",22,"V",29,"V",36,"V",35,"V",34,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,21,19,"V",18,"V",18,"V",24,"V",23,"V",21,"V",36,"V",52,"V",67,"V",74,"V",69,"V",65,"V",24,"V",14,"V",11,"V",15,"V",10,"V",11,"V",14,"V",23,"V",18,"V",14,"V",33,"V",43,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,22,46,"V",39,"V",37,"V",38,"V",32,"V",25,"V",23,"V",30,"V",40,"V",47,"V",38,"V",26,"V",17,"V",19,"V",22,"V",37,"V",32,"V",26,"V",28,"V",58,"V",58,"V",51,"V",30,"V",40,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,23,49,"V",49,"V",52,"V",47,"V",32,"V",21,"V",24,"V",19,"V",21,"V",16,"V",15,"V",12,"V",12,"V",25,"V",19,"V",11,"V",11,"V",17,"V",14,"V",20,"V",19,"V",21,"V",57,"V",52,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,24,60,"V",46,"V",37,"V",39,"V",33,"V",24,"V",20,"V",19,"V",20,"V",21,"V",18,"V",15,"V",9,"V",9,"V",6,"V",5,"V",6,"V",11,"V",8,"V",8,"V",7,"V",6,"V",13,"V",23,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,25,24,"V",24,"V",26,"V",20,"V",14,"V",14,"V",22,"V",38,"V",47,"V",44,"V",39,"V",33,"V",21,"V",15,"V",7,"V",9,"V",8,"V",11,"V",18,"V",28,"V",22,"V",13,"V",39,"V",44,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,26,47,"V",43,"V",26,"V",22,"V",20,"V",26,"V",35,"V",46,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,10,27,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",9,"V",12,"V",12,"V",9,"V",8,"V",12,"V",20,"V",34,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,28,37,"V",33,"V",25,"V",16,"V",15,"V",14,"V",21,"V",33,"V",48,"V",50,"V",NA,"N",NA,"N",28,"V",20,"V",10,"V",7,"V",8,"V",12,"V",19,"V",24,"V",22,"V",15,"V",47,"V",56,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,29,52,"V",51,"V",39,"V",39,"V",36,"V",45,"V",48,"V",45,"V",61,"V",80,"V",77,"V",76,"V",88,"V",89,"V",58,"V",30,"V",27,"V",32,"V",35,"V",32,"V",55,"V",59,"V",29,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,10,30,14,"V",20,"V",19,"V",21,"V",11,"V",10,"V",13,"V",11,"V",20,"V",29,"V",27,"V",40,"V",23,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,10,31,27,"V",27,"V",NA,"N",18,"V",15,"V",22,"V",20,"V",16,"V",14,"V",24,"V",62,"V",41,"V",33,"V",57,"V",53,"V",51,"V",20,"V",19,"V",15,"V",8,"V",7,"V",7,"V",9,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,1,29,"V",35,"V",35,"V",30,"V",27,"V",24,"V",26,"V",39,"V",59,"V",82,"V",71,"V",23,"V",24,"V",28,"V",10,"V",11,"V",10,"V",10,"V",10,"V",8,"V",8,"V",14,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,10,2,30,"V",37,"V",34,"V",32,"V",31,"V",31,"V",35,"V",36,"V",54,"V",64,"V",83,"V",86,"V",44,"V",27,"V",28,"V",38,"V",40,"V",32,"V",36,"V",49,"V",43,"V",63,"V",57,"V",40,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,3,49,"V",29,"V",18,"V",18,"V",26,"V",13,"V",27,"V",40,"V",55,"V",57,"V",70,"V",65,"V",64,"V",87,"V",94,"V",119,"V",94,"V",58,"V",38,"V",23,"V",27,"V",34,"V",18,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,4,7,"V",5,"V",6,"V",5,"V",8,"V",6,"V",10,"V",21,"V",38,"V",67,"V",35,"V",33,"V",27,"V",26,"V",22,"V",28,"V",27,"V",30,"V",28,"V",37,"V",36,"V",21,"V",67,"V",50,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,5,37,"V",27,"V",22,"V",22,"V",24,"V",22,"V",15,"V",32,"V",45,"V",57,"V",40,"V",29,"V",26,"V",22,"V",19,"V",29,"V",32,"V",20,"V",35,"V",57,"V",41,"V",37,"V",52,"V",42,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,6,10,"V",8,"V",8,"V",9,"V",10,"V",10,"V",20,"V",20,"V",48,"V",51,"V",49,"V",65,"V",37,"V",31,"V",22,"V",25,"V",26,"V",29,"V",41,"V",43,"V",57,"V",68,"V",78,"V",50,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,7,46,"V",37,"V",30,"V",25,"V",16,"V",15,"V",25,"V",42,"V",57,"V",47,"V",41,"V",33,"V",38,"V",39,"V",40,"V",44,"V",35,"V",50,"V",62,"V",47,"V",55,"V",73,"V",117,"V",50,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,8,10,"V",7,"V",6,"V",8,"V",14,"V",22,"V",43,"V",53,"V",59,"V",76,"V",50,"V",76,"V",41,"V",19,"V",16,"V",17,"V",20,"V",21,"V",72,"V",52,"V",55,"V",28,"V",35,"V",30,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,9,52,"V",79,"V",64,"V",45,"V",41,"V",42,"V",44,"V",54,"V",73,"V",52,"V",14,"V",8,"V",7,"V",7,"V",7,"V",7,"V",6,"V",22,"V",20,"V",54,"V",12,"V",9,"V",10,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,10,10,7,"V",6,"V",7,"V",12,"V",25,"V",22,"V",19,"V",19,"V",19,"V",20,"V",15,"V",14,"V",11,"V",8,"V",6,"V",7,"V",6,"V",6,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
