"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,1,2021,5,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,5,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,5,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",4,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2021,5,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",4,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,5,30,2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2021,5,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",8,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,1,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,2,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,3,0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.5,"V",0.6,"V",0.5,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,4,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,6,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,8,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,9,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,11,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,12,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,5,13,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,14,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,15,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,5,16,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,5,17,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,18,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,19,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,20,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,21,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,22,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,23,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,5,24,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,5,25,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,5,26,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,27,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,28,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,6,2021,5,29,0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,5,30,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2021,5,31,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,3,7,"V",4,"V",1,"V",1,"V",2,"V",13,"V",47,"V",44,"V",21,"V",4,"V",3,"V",6,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,4,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",9,"V",4,"V",7,"V",23,"V",13,"V",4,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,5,1,"V",1,"V",1,"V",7,"V",1,"V",2,"V",2,"V",4,"V",8,"V",8,"V",18,"V",11,"V",6,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",2,"V",2,"V",2,"V",4,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,7,3,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",9,"V",8,"V",10,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,8,11,"V",10,"V",6,"V",5,"V",4,"V",4,"V",6,"V",7,"V",3,"V",2,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,9,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",9,"V",10,"V",5,"V",3,"V",3,"V",4,"V",4,"V",6,"V",4,"V",3,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,12,37,"V",20,"V",3,"V",1,"V",1,"V",3,"V",7,"V",18,"V",29,"V",40,"V",11,"V",5,"V",3,"V",2,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2021,5,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,15,1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",6,"V",9,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2021,5,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",12,"V",7,"V",1,"V",1,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2021,5,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",10,"V",7,"V",3,"V",3,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",4,"V",3,"V",3,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",1,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,22,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2021,5,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2021,5,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2021,5,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",14,"V",4,"V",9,"V",8,"V",9,"V",6,"V",5,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",3,"V",8,"V",9,"V",4,"V",4,"V",4,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,28,1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",8,"V",8,"V",13,"V",18,"V",14,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",3,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,7,2021,5,29,2,"V",2,"V",5,"V",2,"V",2,"V",1,"V",3,"V",13,"V",11,"V",7,"V",8,"V",8,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2021,5,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,7,2021,5,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",7,"V",10,"V",15,"V",12,"V",4,"V",3,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,1,16,"V",8,"V",5,"V",4,"V",5,"V",4,"V",7,"V",9,"V",12,"V",10,"V",9,"V",9,"V",10,"V",8,"V",6,"V",6,"V",4,"V",10,"V",7,"V",9,"V",9,"V",21,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,2,13,"V",9,"V",9,"V",6,"V",7,"V",9,"V",11,"V",12,"V",12,"V",9,"V",8,"V",9,"V",8,"V",7,"V",6,"V",6,"V",4,"V",4,"V",6,"V",6,"V",9,"V",12,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,3,45,"V",41,"V",19,"V",12,"V",30,"V",71,"V",86,"V",74,"V",39,"V",13,"V",12,"V",24,"V",NA,"N",7,"V",6,"V",6,"V",6,"V",7,"V",12,"V",15,"V",23,"V",32,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,4,33,"V",23,"V",25,"V",34,"V",19,"V",15,"V",28,"V",54,"V",26,"V",33,"V",62,"V",41,"V",21,"V",13,"V",11,"V",9,"V",9,"V",9,"V",12,"V",12,"V",16,"V",21,"V",55,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,5,13,"V",10,"V",10,"V",37,"V",20,"V",21,"V",19,"V",36,"V",35,"V",29,"V",50,"V",38,"V",34,"V",20,"V",12,"V",12,"V",12,"V",11,"V",11,"V",13,"V",15,"V",13,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,6,6,"V",9,"V",11,"V",9,"V",11,"V",12,"V",19,"V",37,"V",22,"V",13,"V",10,"V",17,"V",11,"V",9,"V",6,"V",6,"V",9,"V",11,"V",10,"V",21,"V",16,"V",23,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,7,38,"V",16,"V",16,"V",23,"V",32,"V",30,"V",28,"V",45,"V",34,"V",34,"V",15,"V",12,"V",11,"V",11,"V",9,"V",7,"V",8,"V",9,"V",9,"V",11,"V",22,"V",20,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,8,41,"V",41,"V",38,"V",33,"V",34,"V",39,"V",41,"V",32,"V",14,"V",10,"V",16,"V",8,"V",6,"V",6,"V",5,"V",4,"V",3,"V",4,"V",7,"V",12,"V",18,"V",20,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,9,27,"V",47,"V",28,"V",27,"V",31,"V",24,"V",23,"V",13,"V",10,"V",8,"V",5,"V",5,"V",5,"V",5,"V",6,"V",5,"V",3,"V",4,"V",6,"V",7,"V",16,"V",28,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,10,33,"V",20,"V",13,"V",11,"V",11,"V",22,"V",42,"V",40,"V",27,"V",21,"V",14,"V",16,"V",21,"V",27,"V",20,"V",13,"V",15,"V",9,"V",9,"V",11,"V",13,"V",15,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,11,7,"V",10,"V",13,"V",14,"V",19,"V",12,"V",16,"V",21,"V",15,"V",13,"V",13,"V",6,"V",8,"V",7,"V",7,"V",6,"V",8,"V",8,"V",7,"V",10,"V",10,"V",9,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,8,2021,5,12,64,"V",52,"V",33,"V",14,"V",14,"V",27,"V",43,"V",54,"V",58,"V",60,"V",32,"V",21,"V",17,"V",13,"V",6,"V",9,"V",13,"V",13,"V",10,"V",16,"V",21,"V",17,"V",24,"V",10,"V"
8,"Barcelona",19,"Barcelona",54,8,2021,5,13,9,"V",5,"V",5,"V",8,"V",9,"V",6,"V",9,"V",9,"V",10,"V",12,"V",10,"V",8,"V",6,"V",9,"V",7,"V",7,"V",10,"V",11,"V",9,"V",12,"V",8,"V",7,"V",8,"V",NA,"N"
