"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,14,2021,7,3,40,"V",18,"V",22,"V",43,"V",44,"V",47,"V",54,"V",48,"V",55,"V",49,"V",60,"V",62,"V",63,"V",67,"V",67,"V",69,"V",66,"V",61,"V",64,"V",71,"V",58,"V",46,"V",42,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,4,38,"V",38,"V",24,"V",32,"V",32,"V",40,"V",35,"V",36,"V",32,"V",45,"V",60,"V",72,"V",72,"V",90,"V",86,"V",75,"V",73,"V",74,"V",75,"V",76,"V",72,"V",68,"V",57,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,5,44,"V",39,"V",49,"V",44,"V",48,"V",40,"V",46,"V",43,"V",49,"V",38,"V",NA,"N",NA,"N",NA,"N",48,"V",57,"V",58,"V",58,"V",58,"V",57,"V",60,"V",59,"V",54,"V",49,"V",52,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,6,50,"V",52,"V",55,"V",53,"V",54,"V",51,"V",45,"V",42,"V",35,"V",43,"V",30,"V",39,"V",45,"V",55,"V",57,"V",68,"V",65,"V",62,"V",60,"V",59,"V",52,"V",55,"V",51,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,7,34,"V",38,"V",43,"V",43,"V",50,"V",44,"V",32,"V",29,"V",29,"V",32,"V",28,"V",28,"V",31,"V",40,"V",46,"V",50,"V",51,"V",55,"V",52,"V",56,"V",54,"V",47,"V",42,"V",30,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,8,35,"V",41,"V",38,"V",41,"V",52,"V",55,"V",56,"V",40,"V",33,"V",40,"V",31,"V",43,"V",43,"V",49,"V",66,"V",75,"V",70,"V",73,"V",55,"V",58,"V",53,"V",47,"V",43,"V",48,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,9,40,"V",39,"V",40,"V",36,"V",43,"V",41,"V",36,"V",37,"V",40,"V",40,"V",42,"V",41,"V",50,"V",53,"V",56,"V",61,"V",58,"V",58,"V",61,"V",62,"V",52,"V",48,"V",41,"V",40,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,10,39,"V",47,"V",43,"V",42,"V",39,"V",35,"V",48,"V",37,"V",49,"V",45,"V",48,"V",54,"V",62,"V",69,"V",76,"V",78,"V",77,"V",71,"V",70,"V",68,"V",58,"V",52,"V",36,"V",21,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,11,12,"V",27,"V",33,"V",46,"V",54,"V",44,"V",43,"V",44,"V",46,"V",48,"V",48,"V",56,"V",70,"V",62,"V",56,"V",60,"V",62,"V",63,"V",61,"V",47,"V",35,"V",34,"V",40,"V",49,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,12,36,"V",36,"V",40,"V",38,"V",43,"V",50,"V",47,"V",28,"V",35,"V",39,"V",35,"V",39,"V",60,"V",68,"V",63,"V",59,"V",56,"V",49,"V",43,"V",42,"V",36,"V",24,"V",24,"V",28,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,13,31,"V",32,"V",38,"V",38,"V",37,"V",35,"V",27,"V",28,"V",23,"V",22,"V",28,"V",35,"V",25,"V",39,"V",45,"V",51,"V",49,"V",41,"V",30,"V",43,"V",36,"V",25,"V",33,"V",58,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,14,52,"V",38,"V",40,"V",29,"V",35,"V",28,"V",26,"V",23,"V",21,"V",24,"V",30,"V",40,"V",47,"V",62,"V",60,"V",58,"V",49,"V",52,"V",50,"V",54,"V",53,"V",54,"V",60,"V",57,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,15,55,"V",45,"V",37,"V",45,"V",39,"V",40,"V",27,"V",17,"V",19,"V",24,"V",33,"V",45,"V",49,"V",49,"V",47,"V",47,"V",46,"V",48,"V",43,"V",43,"V",40,"V",52,"V",59,"V",64,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,16,60,"V",57,"V",54,"V",53,"V",46,"V",40,"V",35,"V",27,"V",39,"V",33,"V",34,"V",48,"V",63,"V",69,"V",62,"V",61,"V",60,"V",65,"V",61,"V",57,"V",49,"V",46,"V",39,"V",41,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,17,37,"V",35,"V",37,"V",30,"V",30,"V",25,"V",22,"V",33,"V",40,"V",38,"V",35,"V",51,"V",NA,"N",61,"V",63,"V",67,"V",66,"V",66,"V",66,"V",66,"V",55,"V",50,"V",38,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,18,41,"V",48,"V",45,"V",40,"V",38,"V",39,"V",38,"V",38,"V",47,"V",40,"V",48,"V",63,"V",70,"V",76,"V",81,"V",90,"V",84,"V",77,"V",66,"V",64,"V",55,"V",49,"V",44,"V",35,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,19,25,"V",19,"V",22,"V",25,"V",21,"V",10,"V",6,"V",3,"V",10,"V",41,"V",49,"V",53,"V",65,"V",69,"V",80,"V",81,"V",77,"V",74,"V",74,"V",75,"V",71,"V",59,"V",43,"V",41,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,20,40,"V",37,"V",41,"V",47,"V",60,"V",55,"V",45,"V",34,"V",31,"V",28,"V",51,"V",64,"V",63,"V",64,"V",72,"V",75,"V",66,"V",72,"V",72,"V",68,"V",65,"V",52,"V",43,"V",39,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,21,31,"V",42,"V",38,"V",37,"V",43,"V",36,"V",29,"V",15,"V",14,"V",15,"V",15,"V",48,"V",66,"V",63,"V",61,"V",65,"V",55,"V",60,"V",59,"V",60,"V",54,"V",54,"V",52,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,22,34,"V",15,"V",11,"V",22,"V",31,"V",13,"V",12,"V",9,"V",13,"V",26,"V",36,"V",51,"V",54,"V",62,"V",70,"V",69,"V",69,"V",64,"V",55,"V",62,"V",61,"V",60,"V",59,"V",47,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,23,34,"V",27,"V",24,"V",9,"V",6,"V",3,"V",3,"V",4,"V",13,"V",21,"V",NA,"N",NA,"N",NA,"N",63,"V",66,"V",64,"V",70,"V",71,"V",68,"V",57,"V",34,"V",49,"V",44,"V",32,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,24,15,"V",24,"V",26,"V",8,"V",7,"V",30,"V",50,"V",49,"V",59,"V",53,"V",53,"V",72,"V",75,"V",72,"V",76,"V",76,"V",76,"V",79,"V",74,"V",68,"V",63,"V",64,"V",53,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,25,33,"V",24,"V",25,"V",33,"V",36,"V",32,"V",37,"V",33,"V",39,"V",35,"V",55,"V",65,"V",77,"V",62,"V",65,"V",70,"V",71,"V",75,"V",73,"V",69,"V",62,"V",59,"V",52,"V",46,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,26,44,"V",41,"V",39,"V",36,"V",41,"V",38,"V",33,"V",27,"V",44,"V",47,"V",47,"V",50,"V",40,"V",41,"V",57,"V",63,"V",60,"V",70,"V",58,"V",58,"V",61,"V",60,"V",64,"V",67,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,27,60,"V",59,"V",60,"V",54,"V",61,"V",65,"V",56,"V",51,"V",56,"V",50,"V",51,"V",56,"V",66,"V",69,"V",75,"V",75,"V",71,"V",68,"V",65,"V",64,"V",62,"V",58,"V",59,"V",57,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,28,50,"V",45,"V",46,"V",45,"V",51,"V",45,"V",32,"V",27,"V",49,"V",63,"V",57,"V",63,"V",67,"V",74,"V",76,"V",83,"V",78,"V",76,"V",76,"V",75,"V",76,"V",82,"V",91,"V",82,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,29,70,"V",63,"V",62,"V",60,"V",56,"V",54,"V",43,"V",43,"V",47,"V",28,"V",34,"V",46,"V",61,"V",73,"V",78,"V",70,"V",60,"V",61,"V",53,"V",51,"V",48,"V",50,"V",50,"V",55,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,30,52,"V",54,"V",50,"V",48,"V",58,"V",57,"V",52,"V",54,"V",42,"V",36,"V",41,"V",35,"V",51,"V",58,"V",56,"V",58,"V",57,"V",62,"V",44,"V",48,"V",52,"V",66,"V",65,"V",62,"V"
8,"Barcelona",19,"Barcelona",44,14,2021,7,31,69,"V",67,"V",63,"V",61,"V",55,"V",50,"V",46,"V",35,"V",35,"V",36,"V",54,"V",57,"V",56,"V",61,"V",41,"V",45,"V",61,"V",62,"V",57,"V",55,"V",60,"V",62,"V",61,"V",48,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,1,1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",5,"V",4,"V",6,"V",8,"V",3,"V",2,"V",3,"V",2,"V",2,"V",3,"V",2,"V",6,"V",4,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",5,"V",22,"V",10,"V",3,"V",4,"V",5,"V",4,"V",3,"V",3,"V",3,"V",5,"V",6,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",7,"V",5,"V",8,"V",2,"V",3,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",5,"V",1,"V",2,"V",4,"V",4,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",18,"V",5,"V",5,"V",4,"V",3,"V",2,"V",NA,"N",NA,"N",2,"V",2,"V",8,"V",8,"V",7,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",5,"V",5,"V",2,"V",4,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,7,1,"V",8,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",7,"V",4,"V",2,"V",2,"V",5,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",4,"V",1,"V",2,"V",3,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",4,"V",6,"V",7,"V",9,"V",19,"V",8,"V",3,"V",8,"V",4,"V",3,"V",3,"V",3,"V",3,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",4,"V",7,"V",3,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",7,"V",5,"V",1,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",4,"V",11,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,13,3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",4,"V",NA,"N",NA,"N",7,"V",7,"V",5,"V",2,"V",3,"V",2,"V",5,"V",4,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",7,"V",7,"V",23,"V",2,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",2,"V",1,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",2,"V",3,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",5,"V",4,"V",2,"V",2,"V",5,"V",3,"V",3,"V",2,"V",3,"V",5,"V",3,"V",3,"V",1,"V",1,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",2,"V",3,"V",6,"V",4,"V",5,"V",7,"V",11,"V",17,"V",6,"V",2,"V",3,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",5,"V",5,"V",3,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,19,1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",12,"V",27,"V",43,"V",38,"V",15,"V",10,"V",6,"V",7,"V",12,"V",5,"V",9,"V",4,"V",4,"V",2,"V",1,"V",1,"V",5,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",9,"V",15,"V",46,"V",19,"V",8,"V",5,"V",6,"V",4,"V",4,"V",3,"V",3,"V",4,"V",4,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",11,"V",6,"V",5,"V",3,"V",3,"V",4,"V",4,"V",2,"V",2,"V",5,"V",4,"V",5,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,22,1,"V",1,"V",1,"V",22,"V",5,"V",1,"V",2,"V",24,"V",30,"V",8,"V",11,"V",8,"V",7,"V",8,"V",9,"V",5,"V",6,"V",5,"V",10,"V",7,"V",2,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,23,1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",40,"V",30,"V",8,"V",8,"V",18,"V",19,"V",8,"V",12,"V",2,"V",3,"V",7,"V",7,"V",7,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,24,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",8,"V",4,"V",1,"V",1,"V",1,"V",6,"V",4,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",3,"V",4,"V",5,"V",6,"V",3,"V",2,"V",2,"V",2,"V",1,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",9,"V",27,"V",6,"V",5,"V",4,"V",6,"V",5,"V",1,"V",2,"V",3,"V",4,"V",5,"V",3,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",4,"V",5,"V",2,"V",1,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,7,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,1,12,"V",18,"V",14,"V",14,"V",11,"V",35,"V",24,"V",28,"V",20,"V",24,"V",34,"V",17,"V",12,"V",17,"V",14,"V",12,"V",13,"V",15,"V",29,"V",33,"V",40,"V",48,"V",22,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,2,26,"V",20,"V",12,"V",14,"V",14,"V",16,"V",18,"V",19,"V",29,"V",61,"V",47,"V",24,"V",24,"V",24,"V",18,"V",17,"V",16,"V",17,"V",28,"V",36,"V",35,"V",27,"V",24,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,3,30,"V",36,"V",36,"V",19,"V",14,"V",10,"V",6,"V",8,"V",16,"V",30,"V",26,"V",31,"V",14,"V",18,"V",15,"V",19,"V",12,"V",8,"V",8,"V",15,"V",13,"V",6,"V",4,"V",8,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,4,10,"V",15,"V",40,"V",28,"V",20,"V",20,"V",20,"V",30,"V",29,"V",9,"V",13,"V",22,"V",17,"V",10,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,5,6,"V",20,"V",16,"V",21,"V",20,"V",14,"V",22,"V",48,"V",27,"V",23,"V",24,"V",17,"V",13,"V",NA,"N",NA,"N",13,"V",12,"V",30,"V",36,"V",45,"V",27,"V",14,"V",12,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,6,7,"V",6,"V",7,"V",13,"V",14,"V",11,"V",17,"V",27,"V",30,"V",33,"V",18,"V",18,"V",14,"V",13,"V",8,"V",5,"V",7,"V",5,"V",5,"V",3,"V",4,"V",4,"V",3,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,7,20,"V",43,"V",7,"V",10,"V",19,"V",20,"V",24,"V",29,"V",50,"V",34,"V",21,"V",12,"V",16,"V",22,"V",18,"V",12,"V",11,"V",14,"V",17,"V",28,"V",30,"V",34,"V",18,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,8,18,"V",16,"V",22,"V",15,"V",4,"V",4,"V",11,"V",14,"V",15,"V",11,"V",10,"V",10,"V",13,"V",20,"V",13,"V",12,"V",20,"V",13,"V",10,"V",6,"V",5,"V",6,"V",4,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,9,3,"V",7,"V",7,"V",9,"V",12,"V",10,"V",14,"V",17,"V",20,"V",23,"V",21,"V",25,"V",37,"V",28,"V",17,"V",22,"V",18,"V",16,"V",21,"V",30,"V",33,"V",31,"V",31,"V",40,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,10,41,"V",14,"V",12,"V",11,"V",7,"V",13,"V",11,"V",11,"V",12,"V",8,"V",27,"V",19,"V",28,"V",18,"V",16,"V",10,"V",9,"V",8,"V",7,"V",10,"V",11,"V",13,"V",19,"V",50,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,11,46,"V",39,"V",29,"V",11,"V",8,"V",13,"V",17,"V",13,"V",16,"V",20,"V",14,"V",22,"V",12,"V",9,"V",8,"V",13,"V",10,"V",7,"V",13,"V",18,"V",26,"V",36,"V",46,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,12,26,"V",44,"V",22,"V",22,"V",16,"V",15,"V",11,"V",30,"V",36,"V",20,"V",37,"V",25,"V",20,"V",9,"V",5,"V",5,"V",6,"V",9,"V",10,"V",7,"V",6,"V",7,"V",28,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,13,38,"V",27,"V",10,"V",5,"V",5,"V",5,"V",8,"V",10,"V",15,"V",13,"V",NA,"N",NA,"N",25,"V",23,"V",18,"V",11,"V",15,"V",14,"V",29,"V",26,"V",16,"V",24,"V",10,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,14,4,"V",7,"V",6,"V",8,"V",10,"V",10,"V",7,"V",17,"V",17,"V",17,"V",20,"V",13,"V",17,"V",10,"V",8,"V",4,"V",5,"V",7,"V",5,"V",3,"V",3,"V",3,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,15,2,"V",3,"V",7,"V",8,"V",6,"V",5,"V",10,"V",20,"V",23,"V",24,"V",12,"V",5,"V",7,"V",9,"V",11,"V",9,"V",14,"V",12,"V",12,"V",11,"V",8,"V",9,"V",4,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,16,3,"V",3,"V",3,"V",5,"V",5,"V",8,"V",16,"V",22,"V",25,"V",32,"V",24,"V",15,"V",13,"V",27,"V",17,"V",18,"V",15,"V",17,"V",26,"V",28,"V",33,"V",31,"V",19,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,17,10,"V",11,"V",10,"V",12,"V",11,"V",12,"V",26,"V",20,"V",16,"V",22,"V",23,"V",16,"V",17,"V",29,"V",30,"V",41,"V",26,"V",14,"V",16,"V",14,"V",22,"V",21,"V",27,"V",28,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,18,11,"V",12,"V",8,"V",10,"V",14,"V",10,"V",16,"V",21,"V",14,"V",10,"V",26,"V",26,"V",20,"V",27,"V",7,"V",8,"V",13,"V",8,"V",11,"V",22,"V",33,"V",32,"V",17,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,19,24,"V",28,"V",32,"V",35,"V",41,"V",44,"V",51,"V",54,"V",75,"V",88,"V",73,"V",61,"V",39,"V",37,"V",41,"V",39,"V",43,"V",26,"V",30,"V",25,"V",38,"V",42,"V",61,"V",37,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,20,27,"V",22,"V",11,"V",13,"V",20,"V",23,"V",38,"V",59,"V",76,"V",102,"V",64,"V",38,"V",30,"V",35,"V",26,"V",24,"V",23,"V",22,"V",30,"V",47,"V",43,"V",16,"V",26,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,21,25,"V",19,"V",18,"V",28,"V",14,"V",19,"V",28,"V",40,"V",59,"V",43,"V",40,"V",24,"V",21,"V",23,"V",26,"V",14,"V",13,"V",18,"V",28,"V",46,"V",41,"V",40,"V",24,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,22,24,"V",33,"V",40,"V",63,"V",53,"V",42,"V",42,"V",68,"V",82,"V",47,"V",56,"V",44,"V",40,"V",41,"V",40,"V",31,"V",36,"V",30,"V",42,"V",55,"V",53,"V",29,"V",20,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,23,17,"V",25,"V",24,"V",28,"V",48,"V",65,"V",79,"V",75,"V",45,"V",50,"V",73,"V",68,"V",45,"V",47,"V",16,"V",22,"V",45,"V",47,"V",47,"V",19,"V",16,"V",11,"V",21,"V",39,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,24,19,"V",29,"V",25,"V",28,"V",52,"V",40,"V",26,"V",12,"V",17,"V",21,"V",6,"V",5,"V",5,"V",4,"V",3,"V",3,"V",3,"V",3,"V",9,"V",12,"V",12,"V",11,"V",7,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,25,13,"V",23,"V",16,"V",27,"V",23,"V",18,"V",16,"V",19,"V",18,"V",15,"V",22,"V",13,"V",10,"V",4,"V",7,"V",4,"V",2,"V",3,"V",2,"V",4,"V",6,"V",4,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,26,4,"V",7,"V",19,"V",18,"V",14,"V",13,"V",18,"V",34,"V",52,"V",24,"V",10,"V",16,"V",18,"V",42,"V",32,"V",16,"V",20,"V",11,"V",10,"V",15,"V",15,"V",18,"V",30,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,27,9,"V",7,"V",9,"V",10,"V",12,"V",14,"V",15,"V",26,"V",27,"V",19,"V",24,"V",26,"V",28,"V",21,"V",15,"V",14,"V",14,"V",14,"V",20,"V",30,"V",33,"V",16,"V",24,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,28,6,"V",6,"V",6,"V",19,"V",11,"V",17,"V",26,"V",44,"V",23,"V",9,"V",8,"V",9,"V",8,"V",8,"V",8,"V",6,"V",6,"V",6,"V",6,"V",7,"V",6,"V",3,"V",4,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,29,3,"V",4,"V",10,"V",17,"V",15,"V",13,"V",18,"V",37,"V",71,"V",40,"V",32,"V",28,"V",28,"V",29,"V",16,"V",16,"V",21,"V",23,"V",30,"V",33,"V",45,"V",22,"V",15,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,30,10,"V",10,"V",10,"V",13,"V",9,"V",7,"V",9,"V",28,"V",39,"V",36,"V",30,"V",19,"V",10,"V",13,"V",14,"V",9,"V",8,"V",6,"V",10,"V",8,"V",6,"V",4,"V",3,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,7,31,5,"V",7,"V",3,"V",3,"V",3,"V",5,"V",4,"V",9,"V",15,"V",12,"V",5,"V",3,"V",2,"V",7,"V",13,"V",11,"V",2,"V",3,"V",4,"V",5,"V",8,"V",7,"V",8,"V",7,"V"
