CODI_PROVINCIA;PROVINCIA;CODI_MUNICIPI;MUNICIPI;ESTACIO;CODI_CONTAMINANT;ANY;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
08;Barcelona;019;Barcelona;43;6;2019;7;3;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.6;V;1.1;V;1;V;NA;N;NA;N;NA;N;0.2;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V
08;Barcelona;019;Barcelona;43;6;2019;7;4;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.8;V;0.7;V;0.8;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V
08;Barcelona;019;Barcelona;43;6;2019;7;5;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.8;V;1.1;V;0.8;V;0.6;V;0.6;V;0.5;V;0.4;V;0.3;V;0.5;V;0.4;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;6;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;7;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;0.3;V;0.5;V;0.6;V;0.7;V;0.6;V;0.7;V;0.6;V
08;Barcelona;019;Barcelona;43;6;2019;7;8;0.4;V;0.3;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;0.2;V;0.4;V;0.3;V;0.3;V;0.6;V;0.7;V;0.4;V;0.5;V;0.5;V;0.6;V;1;V;0.8;V;0.8;V;0.8;V
08;Barcelona;019;Barcelona;43;6;2019;7;9;0.9;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V
08;Barcelona;019;Barcelona;43;6;2019;7;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;0.6;V;0.6;V;0.3;V;0.3;V;0.4;V
08;Barcelona;019;Barcelona;43;6;2019;7;11;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.5;V;0.4;V;0.2;V
08;Barcelona;019;Barcelona;43;6;2019;7;12;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;13;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;14;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;15;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.3;V;0.3;V
08;Barcelona;019;Barcelona;43;6;2019;7;16;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.8;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
08;Barcelona;019;Barcelona;43;6;2019;7;17;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.6;V;0.4;V;0.4;V;0.4;V;0.2;V;0.2;V
08;Barcelona;019;Barcelona;43;6;2019;7;18;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.7;V;0.6;V;0.7;V;0.5;V;0.4;V;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;19;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V;0.5;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;20;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;21;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;22;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.9;V;0.9;V;0.5;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.5;V;0.4;V;0.2;V;0.3;V
08;Barcelona;019;Barcelona;43;6;2019;7;23;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;1.1;V;0.7;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.6;V;0.5;V;0.3;V;0.3;V
08;Barcelona;019;Barcelona;43;6;2019;7;24;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.6;V;0.8;V;0.5;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.3;V;0.2;V;0.3;V
08;Barcelona;019;Barcelona;43;6;2019;7;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0.7;V;0.7;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.3;V;0.4;V;0.3;V;0.5;V;0.7;V;0.6;V;0.4;V;0.4;V;0.3;V
08;Barcelona;019;Barcelona;43;6;2019;7;29;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;1.1;V;0.6;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.7;V;0.6;V;0.5;V;0.3;V;NA;N;NA;N
08;Barcelona;019;Barcelona;43;6;2019;7;30;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V
08;Barcelona;019;Barcelona;43;7;2019;7;1;6;V;2;V;4;V;6;V;3;V;5;V;8;V;34;V;55;V;57;V;34;V;30;V;35;V;17;V;18;V;22;V;26;V;19;V;21;V;17;V;24;V;12;V;13;V;15;V
08;Barcelona;019;Barcelona;43;7;2019;7;2;13;V;15;V;11;V;4;V;2;V;4;V;10;V;30;V;56;V;57;V;68;V;77;V;49;V;53;V;44;V;42;V;36;V;39;V;43;V;32;V;20;V;21;V;34;V;19;V
08;Barcelona;019;Barcelona;43;7;2019;7;3;23;V;10;V;11;V;3;V;20;V;25;V;28;V;92;V;123;V;137;V;NA;N;NA;N;NA;N;43;V;36;V;23;V;33;V;29;V;30;V;81;V;44;V;15;V;11;V;12;V
08;Barcelona;019;Barcelona;43;7;2019;7;4;13;V;8;V;14;V;4;V;3;V;6;V;35;V;91;V;46;V;78;V;31;V;37;V;29;V;21;V;14;V;13;V;17;V;20;V;17;V;22;V;25;V;14;V;16;V;12;V
08;Barcelona;019;Barcelona;43;7;2019;7;5;12;V;8;V;4;V;7;V;3;V;2;V;9;V;60;V;91;V;81;V;78;V;51;V;44;V;27;V;21;V;38;V;38;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;7;2019;7;6;11;V;15;V;12;V;2;V;2;V;3;V;3;V;4;V;6;V;14;V;12;V;15;V;13;V;14;V;13;V;9;V;9;V;9;V;9;V;21;V;14;V;16;V;28;V;NA;N
08;Barcelona;019;Barcelona;43;7;2019;7;7;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;11;V;9;V;10;V;12;V;8;V;20;V;20;V
08;Barcelona;019;Barcelona;43;7;2019;7;8;21;V;33;V;33;V;38;V;40;V;52;V;51;V;144;V;158;V;178;V;47;V;57;V;52;V;23;V;29;V;36;V;21;V;29;V;22;V;26;V;47;V;20;V;24;V;33;V
08;Barcelona;019;Barcelona;43;7;2019;7;9;54;V;33;V;6;V;2;V;3;V;3;V;6;V;22;V;25;V;34;V;23;V;24;V;32;V;38;V;31;V;25;V;30;V;23;V;38;V;33;V;29;V;17;V;9;V;7;V
08;Barcelona;019;Barcelona;43;7;2019;7;10;7;V;3;V;3;V;3;V;2;V;3;V;3;V;9;V;18;V;16;V;13;V;33;V;25;V;32;V;21;V;22;V;26;V;28;V;33;V;24;V;22;V;6;V;10;V;9;V
08;Barcelona;019;Barcelona;43;7;2019;7;11;11;V;11;V;10;V;8;V;12;V;20;V;21;V;43;V;48;V;47;V;23;V;27;V;22;V;31;V;16;V;21;V;19;V;20;V;28;V;19;V;24;V;33;V;16;V;10;V
08;Barcelona;019;Barcelona;43;7;2019;7;12;7;V;6;V;4;V;4;V;4;V;2;V;2;V;6;V;6;V;23;V;31;V;35;V;NA;N;NA;N;33;V;30;V;31;V;30;V;24;V;28;V;31;V;32;V;43;V;37;V
08;Barcelona;019;Barcelona;43;7;2019;7;13;31;V;3;V;14;V;17;V;7;V;9;V;6;V;13;V;16;V;9;V;11;V;20;V;22;V;20;V;16;V;9;V;10;V;11;V;9;V;18;V;29;V;20;V;18;V;3;V
08;Barcelona;019;Barcelona;43;7;2019;7;14;10;V;11;V;3;V;2;V;2;V;2;V;5;V;5;V;5;V;6;V;8;V;14;V;12;V;16;V;15;V;13;V;13;V;6;V;14;V;17;V;24;V;17;V;12;V;6;V
08;Barcelona;019;Barcelona;43;7;2019;7;15;7;V;5;V;2;V;3;V;1;V;5;V;10;V;51;V;40;V;36;V;29;V;23;V;41;V;34;V;22;V;31;V;24;V;36;V;34;V;35;V;25;V;19;V;15;V;8;V
08;Barcelona;019;Barcelona;43;7;2019;7;16;5;V;2;V;6;V;3;V;3;V;1;V;1;V;8;V;19;V;71;V;83;V;60;V;31;V;20;V;21;V;20;V;23;V;19;V;15;V;10;V;13;V;12;V;10;V;10;V
08;Barcelona;019;Barcelona;43;7;2019;7;17;10;V;7;V;4;V;2;V;1;V;2;V;3;V;9;V;5;V;6;V;31;V;34;V;23;V;18;V;24;V;19;V;24;V;22;V;31;V;18;V;15;V;13;V;3;V;5;V
08;Barcelona;019;Barcelona;43;7;2019;7;18;5;V;2;V;3;V;1;V;3;V;2;V;8;V;7;V;6;V;31;V;22;V;42;V;31;V;29;V;23;V;30;V;38;V;35;V;30;V;27;V;32;V;20;V;10;V;NA;N
08;Barcelona;019;Barcelona;43;7;2019;7;19;9;V;12;V;9;V;8;V;6;V;3;V;11;V;39;V;43;V;47;V;28;V;26;V;34;V;47;V;32;V;37;V;38;V;39;V;40;V;28;V;17;V;18;V;19;V;NA;N
08;Barcelona;019;Barcelona;43;7;2019;7;20;7;V;7;V;8;V;2;V;4;V;6;V;2;V;6;V;9;V;8;V;25;V;23;V;25;V;24;V;20;V;15;V;15;V;18;V;17;V;34;V;24;V;16;V;13;V;NA;N
08;Barcelona;019;Barcelona;43;7;2019;7;21;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;7;2019;7;22;9;V;17;V;6;V;12;V;7;V;7;V;20;V;43;V;125;V;141;V;108;V;60;V;34;V;25;V;32;V;47;V;34;V;42;V;43;V;42;V;32;V;22;V;10;V;9;V
08;Barcelona;019;Barcelona;43;7;2019;7;23;6;V;6;V;9;V;12;V;6;V;10;V;26;V;81;V;130;V;69;V;62;V;69;V;44;V;38;V;29;V;27;V;24;V;23;V;37;V;46;V;39;V;23;V;21;V;17;V
08;Barcelona;019;Barcelona;43;7;2019;7;24;10;V;11;V;8;V;2;V;2;V;2;V;14;V;69;V;64;V;45;V;55;V;52;V;26;V;31;V;27;V;24;V;22;V;23;V;31;V;44;V;38;V;15;V;17;V;34;V
08;Barcelona;019;Barcelona;43;7;2019;7;25;21;V;11;V;6;V;4;V;6;V;11;V;32;V;68;V;62;V;67;V;39;V;48;V;61;V;39;V;32;V;31;V;42;V;36;V;50;V;69;V;48;V;22;V;19;V;11;V
08;Barcelona;019;Barcelona;43;7;2019;7;29;5;V;2;V;7;V;9;V;3;V;3;V;7;V;33;V;80;V;58;V;90;V;63;V;34;V;33;V;24;V;18;V;19;V;23;V;32;V;25;V;16;V;8;V;NA;N;NA;N
08;Barcelona;019;Barcelona;43;7;2019;7;30;12;V;7;V;4;V;6;V;3;V;6;V;13;V;14;V;16;V;43;V;41;V;49;V;44;V;40;V;32;V;38;V;33;V;43;V;47;V;33;V;22;V;15;V;11;V;16;V
08;Barcelona;019;Barcelona;43;8;2019;7;1;33;V;27;V;25;V;34;V;21;V;22;V;42;V;73;V;79;V;75;V;59;V;56;V;59;V;40;V;37;V;41;V;50;V;46;V;48;V;44;V;53;V;52;V;56;V;65;V
08;Barcelona;019;Barcelona;43;8;2019;7;2;74;V;78;V;53;V;22;V;19;V;37;V;40;V;63;V;81;V;70;V;80;V;83;V;67;V;73;V;73;V;65;V;61;V;66;V;72;V;67;V;52;V;55;V;71;V;79;V
08;Barcelona;019;Barcelona;43;8;2019;7;3;66;V;55;V;61;V;40;V;57;V;57;V;59;V;78;V;99;V;110;V;NA;N;NA;N;NA;N;109;V;90;V;60;V;73;V;51;V;62;V;113;V;116;V;88;V;62;V;38;V
08;Barcelona;019;Barcelona;43;8;2019;7;4;70;V;74;V;64;V;45;V;41;V;59;V;82;V;104;V;93;V;120;V;67;V;70;V;56;V;47;V;40;V;39;V;44;V;45;V;53;V;65;V;67;V;53;V;52;V;47;V
08;Barcelona;019;Barcelona;43;8;2019;7;5;38;V;51;V;51;V;47;V;28;V;23;V;51;V;93;V;119;V;137;V;132;V;107;V;92;V;68;V;56;V;82;V;79;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;8;2019;7;6;44;V;44;V;42;V;30;V;34;V;28;V;33;V;31;V;26;V;39;V;33;V;36;V;31;V;29;V;26;V;21;V;18;V;20;V;26;V;48;V;38;V;38;V;59;V;NA;N
08;Barcelona;019;Barcelona;43;8;2019;7;7;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;25;V;29;V;40;V;51;V;38;V;60;V;56;V
08;Barcelona;019;Barcelona;43;8;2019;7;8;40;V;60;V;36;V;27;V;27;V;52;V;40;V;100;V;109;V;117;V;75;V;86;V;84;V;70;V;70;V;78;V;69;V;74;V;65;V;66;V;93;V;79;V;84;V;93;V
08;Barcelona;019;Barcelona;43;8;2019;7;9;90;V;79;V;42;V;24;V;16;V;20;V;39;V;43;V;57;V;68;V;56;V;54;V;63;V;67;V;60;V;54;V;71;V;72;V;85;V;91;V;86;V;65;V;43;V;39;V
08;Barcelona;019;Barcelona;43;8;2019;7;10;31;V;16;V;16;V;10;V;11;V;12;V;16;V;33;V;45;V;43;V;38;V;62;V;56;V;72;V;59;V;56;V;70;V;66;V;73;V;65;V;68;V;43;V;53;V;57;V
08;Barcelona;019;Barcelona;43;8;2019;7;11;66;V;77;V;62;V;52;V;63;V;61;V;61;V;76;V;86;V;89;V;61;V;59;V;55;V;63;V;47;V;53;V;47;V;54;V;69;V;64;V;75;V;88;V;67;V;55;V
08;Barcelona;019;Barcelona;43;8;2019;7;12;38;V;34;V;27;V;17;V;14;V;12;V;22;V;34;V;38;V;53;V;65;V;66;V;NA;N;NA;N;65;V;60;V;62;V;62;V;59;V;64;V;75;V;84;V;101;V;99;V
08;Barcelona;019;Barcelona;43;8;2019;7;13;74;V;30;V;84;V;56;V;58;V;55;V;53;V;62;V;61;V;45;V;38;V;54;V;52;V;41;V;36;V;25;V;25;V;24;V;29;V;51;V;57;V;47;V;65;V;26;V
08;Barcelona;019;Barcelona;43;8;2019;7;14;55;V;54;V;31;V;20;V;24;V;23;V;31;V;34;V;26;V;17;V;16;V;27;V;22;V;38;V;40;V;57;V;34;V;28;V;39;V;50;V;75;V;69;V;54;V;38;V
08;Barcelona;019;Barcelona;43;8;2019;7;15;30;V;23;V;14;V;15;V;11;V;23;V;45;V;72;V;70;V;69;V;52;V;36;V;63;V;58;V;39;V;47;V;43;V;56;V;65;V;66;V;53;V;42;V;45;V;36;V
08;Barcelona;019;Barcelona;43;8;2019;7;16;26;V;16;V;19;V;20;V;15;V;10;V;15;V;37;V;50;V;102;V;109;V;94;V;68;V;51;V;44;V;43;V;51;V;47;V;40;V;32;V;35;V;37;V;39;V;34;V
08;Barcelona;019;Barcelona;43;8;2019;7;17;29;V;17;V;11;V;9;V;10;V;27;V;28;V;44;V;36;V;42;V;62;V;61;V;51;V;46;V;51;V;46;V;53;V;55;V;76;V;55;V;69;V;67;V;38;V;38;V
08;Barcelona;019;Barcelona;43;8;2019;7;18;30;V;18;V;21;V;20;V;32;V;20;V;53;V;40;V;41;V;60;V;51;V;77;V;59;V;57;V;65;V;73;V;80;V;90;V;79;V;62;V;69;V;55;V;43;V;NA;N
08;Barcelona;019;Barcelona;43;8;2019;7;19;40;V;38;V;32;V;34;V;36;V;22;V;48;V;74;V;77;V;79;V;48;V;44;V;59;V;67;V;58;V;64;V;70;V;71;V;82;V;68;V;52;V;59;V;60;V;NA;N
08;Barcelona;019;Barcelona;43;8;2019;7;20;23;V;24;V;21;V;18;V;18;V;46;V;24;V;33;V;37;V;28;V;57;V;55;V;61;V;53;V;41;V;33;V;32;V;43;V;55;V;80;V;58;V;54;V;41;V;NA;N
08;Barcelona;019;Barcelona;43;8;2019;7;21;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;8;2019;7;22;44;V;68;V;51;V;62;V;54;V;51;V;59;V;67;V;93;V;125;V;116;V;90;V;66;V;62;V;64;V;86;V;75;V;87;V;88;V;90;V;88;V;84;V;66;V;63;V
08;Barcelona;019;Barcelona;43;8;2019;7;23;43;V;50;V;58;V;59;V;55;V;59;V;71;V;83;V;111;V;97;V;107;V;116;V;94;V;77;V;60;V;57;V;58;V;59;V;85;V;88;V;76;V;75;V;75;V;73;V
08;Barcelona;019;Barcelona;43;8;2019;7;24;50;V;43;V;22;V;11;V;12;V;13;V;41;V;81;V;86;V;72;V;84;V;85;V;51;V;54;V;46;V;43;V;42;V;43;V;61;V;81;V;76;V;61;V;65;V;82;V
08;Barcelona;019;Barcelona;43;8;2019;7;25;72;V;65;V;48;V;27;V;35;V;51;V;65;V;79;V;75;V;79;V;65;V;68;V;69;V;57;V;48;V;50;V;71;V;64;V;83;V;94;V;80;V;63;V;61;V;48;V
08;Barcelona;019;Barcelona;43;8;2019;7;29;27;V;24;V;39;V;41;V;32;V;31;V;38;V;56;V;80;V;69;V;90;V;74;V;51;V;50;V;38;V;34;V;36;V;42;V;60;V;47;V;43;V;33;V;NA;N;NA;N
08;Barcelona;019;Barcelona;43;8;2019;7;30;37;V;32;V;23;V;16;V;15;V;21;V;34;V;47;V;41;V;64;V;63;V;69;V;67;V;64;V;48;V;50;V;43;V;61;V;73;V;67;V;57;V;50;V;43;V;43;V
08;Barcelona;019;Barcelona;43;10;2019;7;1;42;V;38;V;34;V;34;V;36;V;34;V;41;V;53;V;5;V;1;V;7;V;36;V;44;V;32;V;33;V;41;V;41;V;42;V;40;V;37;V;43;V;36;V;30;V;36;V
08;Barcelona;019;Barcelona;43;10;2019;7;2;42;V;42;V;39;V;37;V;31;V;28;V;34;V;36;V;37;V;39;V;43;V;49;V;36;V;40;V;37;V;36;V;37;V;36;V;42;V;127;V;69;V;33;V;34;V;31;V
08;Barcelona;019;Barcelona;43;10;2019;7;3;28;V;23;V;22;V;15;V;27;V;27;V;29;V;41;V;58;V;69;V;70;V;51;V;56;V;59;V;59;V;49;V;28;V;24;V;29;V;38;V;57;V;62;V;51;V;36;V
08;Barcelona;019;Barcelona;43;10;2019;7;4;31;V;35;V;24;V;29;V;19;V;16;V;27;V;36;V;36;V;45;V;53;V;45;V;70;V;38;V;37;V;37;V;37;V;38;V;38;V;38;V;34;V;32;V;32;V;29;V
08;Barcelona;019;Barcelona;43;10;2019;7;5;24;V;22;V;19;V;31;V;28;V;16;V;20;V;38;V;53;V;71;V;74;V;NA;N;55;V;34;V;32;V;49;V;53;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;10;2019;7;6;40;V;42;V;36;V;29;V;30;V;29;V;34;V;38;V;47;V;56;V;60;V;62;V;62;V;55;V;66;V;57;V;64;V;67;V;63;V;74;V;84;V;58;V;69;V;NA;N
08;Barcelona;019;Barcelona;43;10;2019;7;7;73;V;66;V;64;V;64;V;58;V;63;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;10;2019;7;8;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;44;V;54;V;44;V;60;V;53;V;51;V;27;V;23;V;23;V;38;V;42;V;39;V;38;V
08;Barcelona;019;Barcelona;43;10;2019;7;9;37;V;30;V;23;V;18;V;20;V;23;V;23;V;45;V;36;V;32;V;28;V;33;V;44;V;51;V;41;V;35;V;37;V;34;V;39;V;40;V;44;V;37;V;31;V;26;V
08;Barcelona;019;Barcelona;43;10;2019;7;10;23;V;19;V;20;V;17;V;18;V;13;V;12;V;17;V;22;V;28;V;22;V;26;V;33;V;42;V;31;V;36;V;32;V;27;V;32;V;29;V;34;V;42;V;37;V;40;V
08;Barcelona;019;Barcelona;43;10;2019;7;11;33;V;34;V;29;V;32;V;36;V;34;V;34;V;36;V;43;V;53;V;54;V;43;V;45;V;41;V;38;V;39;V;36;V;43;V;42;V;52;V;68;V;52;V;42;V;32;V
08;Barcelona;019;Barcelona;43;10;2019;7;12;28;V;23;V;23;V;20;V;19;V;16;V;13;V;18;V;24;V;32;V;37;V;43;V;41;V;31;V;35;V;31;V;29;V;28;V;31;V;27;V;32;V;31;V;35;V;28;V
08;Barcelona;019;Barcelona;43;10;2019;7;13;27;V;19;V;22;V;24;V;25;V;24;V;23;V;19;V;18;V;16;V;19;V;64;V;45;V;32;V;28;V;24;V;25;V;24;V;30;V;25;V;31;V;25;V;23;V;15;V
08;Barcelona;019;Barcelona;43;10;2019;7;14;19;V;38;V;25;V;11;V;10;V;12;V;18;V;19;V;16;V;25;V;20;V;22;V;38;V;25;V;19;V;32;V;32;V;14;V;23;V;24;V;20;V;23;V;24;V;21;V
08;Barcelona;019;Barcelona;43;10;2019;7;15;20;V;17;V;15;V;16;V;14;V;14;V;15;V;29;V;34;V;37;V;21;V;14;V;24;V;28;V;28;V;28;V;32;V;31;V;32;V;32;V;36;V;37;V;29;V;27;V
08;Barcelona;019;Barcelona;43;10;2019;7;16;24;V;23;V;20;V;20;V;21;V;19;V;17;V;16;V;17;V;NA;N;NA;N;NA;N;NA;N;36;V;31;V;29;V;34;V;29;V;28;V;23;V;25;V;24;V;23;V;20;V
08;Barcelona;019;Barcelona;43;10;2019;7;17;18;V;18;V;16;V;13;V;14;V;10;V;18;V;20;V;20;V;27;V;35;V;41;V;36;V;32;V;30;V;30;V;27;V;25;V;27;V;38;V;32;V;20;V;14;V;11;V
08;Barcelona;019;Barcelona;43;10;2019;7;18;10;V;10;V;12;V;14;V;17;V;16;V;19;V;21;V;19;V;27;V;30;V;37;V;33;V;30;V;29;V;37;V;33;V;39;V;34;V;24;V;24;V;26;V;24;V;NA;N
08;Barcelona;019;Barcelona;43;10;2019;7;19;26;V;25;V;22;V;20;V;19;V;16;V;21;V;28;V;33;V;35;V;30;V;24;V;24;V;22;V;24;V;25;V;28;V;29;V;29;V;27;V;26;V;27;V;24;V;NA;N
08;Barcelona;019;Barcelona;43;10;2019;7;20;18;V;18;V;15;V;14;V;14;V;19;V;17;V;19;V;21;V;17;V;24;V;32;V;28;V;32;V;31;V;24;V;25;V;22;V;21;V;30;V;31;V;27;V;26;V;NA;N
08;Barcelona;019;Barcelona;43;10;2019;7;21;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;10;2019;7;22;24;V;21;V;22;V;28;V;26;V;27;V;29;V;32;V;54;V;71;V;69;V;44;V;34;V;20;V;30;V;38;V;41;V;31;V;31;V;31;V;32;V;35;V;36;V;32;V
