CODI_PROVINCIA;PROVINCIA;CODI_MUNICIPI;MUNICIPI;ESTACIO;CODI_CONTAMINANT;ANY;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
08;Barcelona;019;Barcelona;44;12;2019;6;16;51;V;47;V;36;V;59;V;66;V;36;V;53;V;48;V;41;V;44;V;34;V;24;V;70;V;24;V;17;V;11;V;14;V;14;V;21;V;21;V;19;V;29;V;38;V;40;V
08;Barcelona;019;Barcelona;44;12;2019;6;17;44;V;66;V;49;V;26;V;43;V;71;V;77;V;102;V;174;V;264;V;NA;N;NA;N;NA;N;143;V;NA;N;NA;N;69;V;55;V;64;V;59;V;48;V;51;V;59;V;59;V
08;Barcelona;019;Barcelona;44;12;2019;6;18;75;V;46;V;50;V;79;V;89;V;97;V;132;V;248;V;332;V;158;V;138;V;78;V;86;V;49;V;49;V;65;V;74;V;56;V;66;V;57;V;51;V;38;V;47;V;35;V
08;Barcelona;019;Barcelona;44;12;2019;6;19;59;V;70;V;59;V;67;V;66;V;73;V;100;V;136;V;109;V;90;V;NA;N;69;V;86;V;64;V;55;V;70;V;79;V;73;V;89;V;76;V;66;V;70;V;105;V;41;V
08;Barcelona;019;Barcelona;44;12;2019;6;20;32;V;32;V;26;V;21;V;31;V;40;V;56;V;121;V;77;V;85;V;58;V;77;V;53;V;57;V;37;V;39;V;51;V;61;V;61;V;63;V;45;V;32;V;38;V;64;V
08;Barcelona;019;Barcelona;44;12;2019;6;21;32;V;21;V;21;V;22;V;17;V;13;V;23;V;96;V;86;V;79;V;70;V;76;V;127;V;107;V;97;V;83;V;61;V;47;V;47;V;46;V;44;V;55;V;42;V;57;V
08;Barcelona;019;Barcelona;44;12;2019;6;22;56;V;35;V;44;V;55;V;33;V;28;V;33;V;27;V;22;V;19;V;33;V;33;V;41;V;28;V;28;V;13;V;11;V;24;V;12;V;18;V;20;V;24;V;30;V;33;V
08;Barcelona;019;Barcelona;44;12;2019;6;23;23;V;20;V;21;V;27;V;29;V;29;V;24;V;16;V;14;V;17;V;22;V;16;V;30;V;31;V;22;V;19;V;14;V;12;V;15;V;23;V;23;V;46;V;46;V;57;V
08;Barcelona;019;Barcelona;44;12;2019;6;24;78;V;57;V;76;V;40;V;27;V;29;V;16;V;15;V;30;V;18;V;17;V;11;V;36;V;21;V;18;V;20;V;14;V;16;V;15;V;12;V;24;V;23;V;18;V;28;V
08;Barcelona;019;Barcelona;44;12;2019;6;25;29;V;29;V;17;V;7;V;4;V;6;V;18;V;60;V;73;V;29;V;43;V;44;V;46;V;29;V;44;V;52;V;49;V;33;V;64;V;55;V;53;V;26;V;14;V;11;V
08;Barcelona;019;Barcelona;44;12;2019;6;26;11;V;8;V;10;V;14;V;10;V;13;V;28;V;59;V;113;V;73;V;99;V;87;V;67;V;40;V;53;V;55;V;68;V;69;V;60;V;44;V;53;V;56;V;38;V;34;V
08;Barcelona;019;Barcelona;44;12;2019;6;27;28;V;60;V;87;V;79;V;98;V;92;V;173;V;244;V;349;V;201;V;143;V;121;V;75;V;74;V;86;V;82;V;95;V;131;V;119;V;233;V;158;V;163;V;84;V;64;V
08;Barcelona;019;Barcelona;44;12;2019;6;28;58;V;68;V;93;V;151;V;208;V;205;V;225;V;276;V;447;V;481;V;466;V;161;V;110;V;82;V;125;V;107;V;72;V;66;V;70;V;64;V;85;V;129;V;114;V;139;V
08;Barcelona;019;Barcelona;44;12;2019;6;29;202;V;358;V;325;V;334;V;397;V;296;V;242;V;238;V;370;V;253;V;214;V;98;V;63;V;61;V;40;V;49;V;110;V;61;V;99;V;120;V;68;V;39;V;49;V;44;V
08;Barcelona;019;Barcelona;44;12;2019;6;30;65;V;65;V;38;V;35;V;31;V;21;V;34;V;44;V;44;V;60;V;67;V;102;V;67;V;38;V;19;V;15;V;9;V;11;V;20;V;41;V;72;V;88;V;62;V;56;V
08;Barcelona;019;Barcelona;44;14;2019;6;1;23;V;41;V;36;V;44;V;49;V;47;V;42;V;15;V;12;V;25;V;39;V;65;V;69;V;74;V;78;V;83;V;85;V;84;V;80;V;72;V;64;V;48;V;46;V;53;V
08;Barcelona;019;Barcelona;44;14;2019;6;2;44;V;36;V;33;V;42;V;38;V;31;V;25;V;14;V;33;V;53;V;71;V;74;V;82;V;89;V;91;V;93;V;92;V;92;V;92;V;89;V;81;V;65;V;42;V;56;V
08;Barcelona;019;Barcelona;44;14;2019;6;3;48;V;37;V;26;V;24;V;20;V;15;V;18;V;21;V;26;V;32;V;52;V;68;V;68;V;72;V;79;V;78;V;76;V;76;V;72;V;75;V;70;V;64;V;55;V;53;V
08;Barcelona;019;Barcelona;44;14;2019;6;4;62;V;73;V;65;V;72;V;57;V;65;V;52;V;44;V;45;V;51;V;47;V;50;V;52;V;64;V;72;V;72;V;72;V;62;V;51;V;44;V;44;V;39;V;50;V;40;V
08;Barcelona;019;Barcelona;44;14;2019;6;5;31;V;25;V;27;V;21;V;48;V;63;V;60;V;42;V;57;V;68;V;73;V;70;V;69;V;74;V;65;V;65;V;70;V;66;V;67;V;71;V;61;V;65;V;52;V;56;V
08;Barcelona;019;Barcelona;44;14;2019;6;6;41;V;45;V;50;V;45;V;51;V;47;V;42;V;37;V;31;V;38;V;41;V;42;V;43;V;49;V;54;V;57;V;56;V;47;V;41;V;35;V;49;V;53;V;54;V;51;V
08;Barcelona;019;Barcelona;44;14;2019;6;7;51;V;51;V;41;V;35;V;47;V;42;V;40;V;27;V;25;V;39;V;53;V;64;V;NA;N;72;V;72;V;66;V;62;V;68;V;61;V;83;V;80;V;67;V;59;V;58;V
08;Barcelona;019;Barcelona;44;14;2019;6;8;52;V;50;V;39;V;39;V;44;V;38;V;40;V;46;V;43;V;44;V;47;V;63;V;69;V;70;V;74;V;75;V;76;V;76;V;72;V;68;V;58;V;71;V;66;V;70;V
08;Barcelona;019;Barcelona;44;14;2019;6;9;49;V;32;V;55;V;57;V;64;V;68;V;67;V;54;V;42;V;71;V;72;V;71;V;87;V;88;V;88;V;84;V;82;V;75;V;48;V;52;V;56;V;50;V;43;V;36;V
08;Barcelona;019;Barcelona;44;14;2019;6;10;26;V;14;V;26;V;24;V;18;V;14;V;29;V;45;V;45;V;50;V;69;V;81;V;85;V;87;V;88;V;91;V;85;V;86;V;81;V;78;V;76;V;60;V;64;V;67;V
08;Barcelona;019;Barcelona;44;14;2019;6;11;51;V;56;V;58;V;53;V;46;V;48;V;41;V;39;V;18;V;13;V;12;V;16;V;27;V;39;V;33;V;35;V;33;V;28;V;21;V;19;V;33;V;45;V;44;V;32;V
08;Barcelona;019;Barcelona;44;14;2019;6;12;27;V;26;V;34;V;33;V;20;V;30;V;30;V;32;V;38;V;44;V;45;V;40;V;50;V;59;V;65;V;66;V;58;V;62;V;58;V;59;V;60;V;59;V;54;V;48;V
08;Barcelona;019;Barcelona;44;14;2019;6;13;45;V;36;V;24;V;28;V;27;V;21;V;10;V;12;V;20;V;44;V;36;V;50;V;60;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;44;14;2019;6;14;62;V;60;V;59;V;71;V;71;V;68;V;52;V;28;V;8;V;36;V;37;V;50;V;42;V;42;V;72;V;74;V;76;V;78;V;81;V;70;V;54;V;45;V;26;V;37;V
08;Barcelona;019;Barcelona;44;14;2019;6;15;37;V;32;V;17;V;23;V;30;V;24;V;9;V;16;V;28;V;37;V;57;V;72;V;77;V;82;V;86;V;79;V;73;V;72;V;69;V;66;V;65;V;60;V;53;V;43;V
08;Barcelona;019;Barcelona;44;14;2019;6;16;28;V;28;V;32;V;17;V;13;V;33;V;18;V;22;V;31;V;31;V;47;V;61;V;49;V;80;V;74;V;81;V;76;V;76;V;71;V;68;V;67;V;57;V;50;V;46;V
08;Barcelona;019;Barcelona;44;14;2019;6;17;37;V;22;V;32;V;49;V;33;V;17;V;16;V;10;V;7;V;7;V;14;V;NA;N;NA;N;43;V;63;V;65;V;57;V;63;V;59;V;63;V;59;V;46;V;39;V;38;V
08;Barcelona;019;Barcelona;44;14;2019;6;18;25;V;36;V;29;V;13;V;8;V;6;V;4;V;3;V;4;V;32;V;40;V;NA;N;NA;N;89;V;88;V;83;V;78;V;80;V;78;V;81;V;78;V;81;V;70;V;73;V
08;Barcelona;019;Barcelona;44;14;2019;6;19;54;V;41;V;40;V;26;V;25;V;24;V;13;V;18;V;39;V;46;V;42;V;58;V;NA;N;65;V;70;V;65;V;58;V;57;V;50;V;47;V;48;V;44;V;18;V;59;V
08;Barcelona;019;Barcelona;44;14;2019;6;20;56;V;53;V;53;V;53;V;42;V;30;V;25;V;15;V;40;V;49;V;60;V;61;V;70;V;70;V;77;V;72;V;71;V;67;V;65;V;58;V;65;V;71;V;63;V;43;V
08;Barcelona;019;Barcelona;44;14;2019;6;21;61;V;68;V;66;V;62;V;60;V;60;V;52;V;26;V;36;V;41;V;53;V;59;V;50;V;60;V;57;V;65;V;69;V;72;V;71;V;67;V;62;V;53;V;51;V;36;V
08;Barcelona;019;Barcelona;44;14;2019;6;22;30;V;42;V;34;V;25;V;45;V;43;V;39;V;51;V;50;V;52;V;52;V;63;V;82;V;95;V;82;V;89;V;88;V;83;V;83;V;76;V;72;V;64;V;54;V;49;V
08;Barcelona;019;Barcelona;44;14;2019;6;23;51;V;52;V;45;V;37;V;35;V;35;V;40;V;51;V;57;V;61;V;61;V;72;V;72;V;75;V;79;V;85;V;91;V;93;V;97;V;89;V;80;V;60;V;60;V;35;V
08;Barcelona;019;Barcelona;44;14;2019;6;24;20;V;29;V;13;V;42;V;54;V;56;V;70;V;64;V;54;V;76;V;79;V;89;V;75;V;86;V;96;V;96;V;92;V;86;V;86;V;86;V;76;V;72;V;79;V;75;V
08;Barcelona;019;Barcelona;44;14;2019;6;25;78;V;78;V;78;V;86;V;86;V;82;V;73;V;60;V;65;V;78;V;79;V;81;V;80;V;93;V;88;V;83;V;86;V;87;V;68;V;65;V;65;V;77;V;86;V;89;V
08;Barcelona;019;Barcelona;44;14;2019;6;26;88;V;90;V;91;V;86;V;86;V;86;V;81;V;63;V;46;V;70;V;68;V;81;V;83;V;93;V;88;V;89;V;83;V;82;V;84;V;87;V;80;V;70;V;75;V;71;V
08;Barcelona;019;Barcelona;44;14;2019;6;27;75;V;42;V;14;V;14;V;9;V;13;V;3;V;3;V;5;V;22;V;42;V;61;V;81;V;80;V;75;V;72;V;75;V;59;V;56;V;20;V;29;V;9;V;32;V;46;V
08;Barcelona;019;Barcelona;44;14;2019;6;28;46;V;32;V;11;V;2;V;2;V;1;V;2;V;2;V;4;V;6;V;10;V;55;V;75;V;83;V;69;V;68;V;79;V;78;V;72;V;70;V;46;V;17;V;17;V;6;V
08;Barcelona;019;Barcelona;44;14;2019;6;29;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;4;V;12;V;45;V;114;V;141;V;131;V;142;V;156;V;176;V;174;V;136;V;134;V;140;V;127;V;106;V;98;V
08;Barcelona;019;Barcelona;44;14;2019;6;30;64;V;56;V;76;V;55;V;45;V;51;V;43;V;34;V;40;V;47;V;53;V;45;V;79;V;93;V;96;V;98;V;100;V;100;V;97;V;79;V;49;V;36;V;50;V;46;V
08;Barcelona;019;Barcelona;50;7;2019;6;1;4;V;7;V;4;V;1;V;2;V;5;V;8;V;24;V;20;V;41;V;27;V;24;V;12;V;11;V;14;V;6;V;5;V;5;V;4;V;4;V;2;V;1;V;12;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;2;1;V;1;V;1;V;2;V;8;V;15;V;24;V;40;V;5;V;13;V;16;V;11;V;17;V;12;V;9;V;5;V;5;V;6;V;8;V;3;V;2;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;3;1;V;2;V;6;V;1;V;1;V;2;V;33;V;23;V;14;V;19;V;17;V;30;V;17;V;NA;N;NA;N;11;V;7;V;9;V;7;V;6;V;3;V;6;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;4;1;V;1;V;1;V;1;V;1;V;3;V;17;V;23;V;5;V;17;V;15;V;6;V;9;V;7;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;5;1;V;1;V;7;V;10;V;2;V;1;V;3;V;4;V;3;V;4;V;1;V;2;V;2;V;2;V;2;V;10;V;4;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;6;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;17;V;7;V;8;V;4;V;3;V;5;V;3;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;7;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;3;V;32;V;15;V;22;V;15;V;25;V;23;V;13;V;13;V;23;V;32;V;43;V;1;V;1;V;2;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;9;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;4;V;2;V
08;Barcelona;019;Barcelona;50;7;2019;6;10;4;V;9;V;24;V;2;V;4;V;2;V;3;V;6;V;4;V;2;V;2;V;10;V;13;V;7;V;20;V;23;V;28;V;18;V;11;V;7;V;2;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;11;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;4;V;11;V;5;V;3;V;4;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;12;1;V;1;V;1;V;1;V;1;V;3;V;3;V;4;V;14;V;33;V;14;V;11;V;5;V;3;V;3;V;3;V;2;V;2;V;3;V;4;V;3;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;13;1;V;1;V;1;V;3;V;1;V;1;V;3;V;11;V;25;V;15;V;6;V;10;V;7;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;50;7;2019;6;14;1;V;1;V;1;V;1;V;1;V;1;V;26;V;4;V;13;V;8;V;3;V;27;V;65;V;38;V;12;V;4;V;4;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;15;1;V;1;V;1;V;1;V;1;V;4;V;6;V;7;V;16;V;18;V;23;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;16;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;7;V;4;V;2;V;6;V;6;V;8;V;19;V;15;V;16;V;8;V;3;V;3;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;17;1;V;1;V;1;V;1;V;1;V;1;V;18;V;16;V;44;V;36;V;35;V;36;V;4;V;9;V;19;V;9;V;10;V;8;V;9;V;10;V;6;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;18;1;V;1;V;1;V;1;V;1;V;1;V;5;V;33;V;63;V;26;V;28;V;9;V;11;V;7;V;NA;N;NA;N;6;V;5;V;6;V;5;V;4;V;2;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;19;4;V;3;V;1;V;1;V;1;V;1;V;2;V;6;V;10;V;13;V;14;V;20;V;18;V;10;V;4;V;3;V;2;V;2;V;5;V;2;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;20;1;V;1;V;1;V;1;V;1;V;1;V;5;V;23;V;3;V;3;V;2;V;3;V;6;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;21;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;7;V;8;V;3;V;3;V;9;V;8;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;22;2;V;3;V;2;V;2;V;3;V;6;V;5;V;18;V;7;V;3;V;12;V;48;V;18;V;13;V;3;V;4;V;5;V;2;V;2;V;1;V;3;V;1;V;1;V;2;V
08;Barcelona;019;Barcelona;50;7;2019;6;23;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;2;V;29;V;66;V;73;V;6;V;13;V;38;V;9;V;3;V;4;V;12;V;4;V;2;V;2;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;24;1;V;1;V;2;V;1;V;1;V;1;V;1;V;3;V;4;V;4;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;4;V;11;V;3;V;7;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;26;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;9;V;4;V;3;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;27;1;V;1;V;1;V;1;V;1;V;5;V;21;V;44;V;93;V;64;V;17;V;4;V;5;V;2;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;3;V;42;V;11;V
08;Barcelona;019;Barcelona;50;7;2019;6;28;1;V;1;V;1;V;6;V;26;V;32;V;53;V;54;V;81;V;66;V;86;V;72;V;17;V;6;V;7;V;11;V;7;V;5;V;4;V;15;V;2;V;2;V;2;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;29;3;V;15;V;61;V;87;V;48;V;31;V;69;V;33;V;68;V;73;V;64;V;12;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;7;2019;6;30;1;V;1;V;1;V;1;V;1;V;1;V;12;V;11;V;5;V;15;V;2;V;34;V;16;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;50;8;2019;6;1;71;V;75;V;38;V;24;V;44;V;60;V;45;V;49;V;48;V;64;V;64;V;61;V;46;V;45;V;38;V;28;V;23;V;29;V;28;V;39;V;45;V;30;V;79;V;30;V
08;Barcelona;019;Barcelona;50;8;2019;6;2;27;V;27;V;32;V;53;V;68;V;73;V;70;V;64;V;34;V;46;V;50;V;43;V;52;V;47;V;39;V;28;V;27;V;37;V;41;V;33;V;44;V;40;V;39;V;46;V
08;Barcelona;019;Barcelona;50;8;2019;6;3;44;V;59;V;82;V;34;V;39;V;40;V;65;V;65;V;58;V;60;V;55;V;62;V;60;V;NA;N;NA;N;45;V;32;V;50;V;45;V;58;V;60;V;71;V;35;V;26;V
08;Barcelona;019;Barcelona;50;8;2019;6;4;28;V;28;V;42;V;49;V;57;V;68;V;85;V;79;V;40;V;61;V;48;V;31;V;33;V;28;V;16;V;17;V;22;V;17;V;19;V;22;V;14;V;16;V;16;V;14;V
08;Barcelona;019;Barcelona;50;8;2019;6;5;14;V;19;V;51;V;64;V;53;V;35;V;38;V;28;V;27;V;17;V;10;V;10;V;10;V;9;V;11;V;34;V;12;V;12;V;14;V;17;V;16;V;14;V;9;V;5;V
08;Barcelona;019;Barcelona;50;8;2019;6;6;7;V;11;V;8;V;29;V;8;V;12;V;27;V;27;V;28;V;22;V;14;V;13;V;12;V;15;V;11;V;10;V;9;V;7;V;9;V;7;V;7;V;12;V;6;V;6;V
08;Barcelona;019;Barcelona;50;8;2019;6;7;10;V;10;V;13;V;9;V;6;V;9;V;20;V;15;V;16;V;57;V;44;V;55;V;49;V;58;V;59;V;43;V;48;V;71;V;80;V;84;V;20;V;10;V;9;V;9;V
08;Barcelona;019;Barcelona;50;8;2019;6;8;8;V;12;V;12;V;13;V;13;V;17;V;20;V;24;V;19;V;21;V;10;V;7;V;9;V;6;V;9;V;5;V;3;V;4;V;4;V;8;V;10;V;11;V;11;V;12;V
08;Barcelona;019;Barcelona;50;8;2019;6;9;16;V;29;V;43;V;41;V;39;V;27;V;19;V;29;V;31;V;8;V;13;V;16;V;11;V;21;V;10;V;5;V;5;V;6;V;27;V;17;V;28;V;47;V;59;V;54;V
08;Barcelona;019;Barcelona;50;8;2019;6;10;70;V;77;V;72;V;44;V;61;V;48;V;45;V;45;V;23;V;12;V;13;V;43;V;44;V;39;V;58;V;67;V;64;V;61;V;50;V;53;V;40;V;23;V;8;V;8;V
08;Barcelona;019;Barcelona;50;8;2019;6;11;7;V;7;V;3;V;6;V;6;V;9;V;10;V;18;V;23;V;24;V;31;V;50;V;42;V;27;V;25;V;23;V;27;V;27;V;26;V;20;V;13;V;11;V;13;V;19;V
08;Barcelona;019;Barcelona;50;8;2019;6;12;16;V;22;V;23;V;21;V;20;V;23;V;29;V;27;V;36;V;32;V;34;V;31;V;22;V;15;V;13;V;14;V;12;V;15;V;17;V;28;V;36;V;28;V;25;V;24;V
08;Barcelona;019;Barcelona;50;8;2019;6;13;21;V;19;V;38;V;47;V;25;V;27;V;36;V;37;V;49;V;40;V;24;V;16;V;10;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;50;8;2019;6;14;27;V;35;V;35;V;22;V;19;V;27;V;41;V;50;V;56;V;39;V;22;V;42;V;74;V;75;V;39;V;26;V;27;V;28;V;26;V;19;V;27;V;40;V;50;V;36;V
08;Barcelona;019;Barcelona;50;8;2019;6;15;32;V;32;V;53;V;46;V;44;V;56;V;51;V;44;V;46;V;30;V;26;V;12;V;9;V;7;V;6;V;6;V;8;V;7;V;10;V;7;V;8;V;6;V;7;V;10;V
08;Barcelona;019;Barcelona;50;8;2019;6;16;27;V;44;V;30;V;31;V;31;V;31;V;32;V;27;V;28;V;21;V;10;V;18;V;24;V;36;V;43;V;45;V;52;V;35;V;31;V;32;V;16;V;24;V;23;V;21;V
08;Barcelona;019;Barcelona;50;8;2019;6;17;29;V;39;V;44;V;39;V;27;V;31;V;54;V;58;V;70;V;60;V;66;V;82;V;23;V;35;V;54;V;39;V;40;V;35;V;46;V;57;V;50;V;32;V;45;V;31;V
08;Barcelona;019;Barcelona;50;8;2019;6;18;32;V;28;V;22;V;34;V;38;V;40;V;52;V;64;V;89;V;82;V;73;V;43;V;39;V;34;V;NA;N;NA;N;35;V;36;V;38;V;49;V;72;V;63;V;35;V;56;V
08;Barcelona;019;Barcelona;50;8;2019;6;19;83;V;74;V;41;V;40;V;34;V;38;V;51;V;59;V;49;V;48;V;48;V;57;V;53;V;37;V;23;V;15;V;11;V;11;V;26;V;16;V;13;V;12;V;11;V;8;V
08;Barcelona;019;Barcelona;50;8;2019;6;20;7;V;8;V;9;V;13;V;9;V;18;V;36;V;41;V;16;V;12;V;11;V;10;V;11;V;8;V;7;V;7;V;8;V;7;V;8;V;7;V;11;V;12;V;10;V;10;V
08;Barcelona;019;Barcelona;50;8;2019;6;21;7;V;6;V;6;V;6;V;8;V;8;V;12;V;30;V;35;V;32;V;17;V;15;V;32;V;36;V;21;V;14;V;6;V;5;V;5;V;4;V;19;V;15;V;11;V;35;V
08;Barcelona;019;Barcelona;50;8;2019;6;22;57;V;45;V;53;V;49;V;44;V;53;V;40;V;50;V;32;V;12;V;28;V;72;V;65;V;59;V;22;V;15;V;19;V;11;V;13;V;14;V;41;V;38;V;25;V;35;V
08;Barcelona;019;Barcelona;50;8;2019;6;23;31;V;16;V;15;V;16;V;27;V;26;V;22;V;26;V;14;V;39;V;75;V;74;V;26;V;38;V;57;V;36;V;18;V;24;V;51;V;41;V;41;V;57;V;17;V;30;V
08;Barcelona;019;Barcelona;50;8;2019;6;24;35;V;29;V;49;V;37;V;27;V;19;V;27;V;24;V;29;V;12;V;8;V;8;V;5;V;6;V;7;V;4;V;5;V;5;V;6;V;6;V;9;V;8;V;6;V;5;V
08;Barcelona;019;Barcelona;50;8;2019;6;25;6;V;5;V;5;V;4;V;5;V;8;V;8;V;11;V;14;V;13;V;19;V;14;V;17;V;7;V;6;V;8;V;7;V;10;V;14;V;17;V;16;V;9;V;7;V;6;V
08;Barcelona;019;Barcelona;50;8;2019;6;26;5;V;4;V;4;V;4;V;9;V;12;V;30;V;45;V;71;V;40;V;24;V;15;V;15;V;11;V;12;V;15;V;16;V;15;V;17;V;21;V;19;V;16;V;16;V;22;V
08;Barcelona;019;Barcelona;50;8;2019;6;27;21;V;39;V;44;V;45;V;45;V;52;V;54;V;61;V;90;V;109;V;54;V;30;V;21;V;18;V;25;V;17;V;15;V;21;V;26;V;23;V;35;V;63;V;118;V;105;V
08;Barcelona;019;Barcelona;50;8;2019;6;28;63;V;55;V;55;V;65;V;75;V;70;V;68;V;64;V;101;V;135;V;157;V;154;V;77;V;47;V;48;V;53;V;45;V;42;V;44;V;76;V;56;V;67;V;70;V;70;V
08;Barcelona;019;Barcelona;50;8;2019;6;29;87;V;92;V;90;V;89;V;79;V;74;V;75;V;64;V;92;V;137;V;156;V;39;V;24;V;20;V;15;V;18;V;13;V;17;V;21;V;22;V;20;V;26;V;35;V;20;V
08;Barcelona;019;Barcelona;50;8;2019;6;30;29;V;38;V;12;V;4;V;5;V;3;V;11;V;24;V;30;V;21;V;11;V;55;V;46;V;16;V;13;V;8;V;2;V;2;V;4;V;3;V;15;V;12;V;12;V;15;V
08;Barcelona;019;Barcelona;50;12;2019;6;1;77;V;85;V;45;V;25;V;47;V;67;V;57;V;84;V;79;V;127;V;105;V;98;V;65;V;62;V;58;V;37;V;29;V;36;V;35;V;45;V;49;V;31;V;97;V;31;V
08;Barcelona;019;Barcelona;50;12;2019;6;2;28;V;27;V;33;V;57;V;81;V;96;V;106;V;124;V;42;V;66;V;74;V;60;V;77;V;65;V;54;V;36;V;34;V;46;V;52;V;37;V;47;V;41;V;41;V;47;V
08;Barcelona;019;Barcelona;50;12;2019;6;3;45;V;61;V;90;V;35;V;41;V;43;V;115;V;100;V;79;V;89;V;81;V;107;V;86;V;NA;N;NA;N;61;V;42;V;63;V;56;V;68;V;64;V;80;V;36;V;27;V
08;Barcelona;019;Barcelona;50;12;2019;6;4;29;V;29;V;43;V;50;V;59;V;71;V;110;V;113;V;47;V;87;V;71;V;39;V;46;V;38;V;20;V;20;V;26;V;20;V;22;V;24;V;15;V;17;V;17;V;15;V
08;Barcelona;019;Barcelona;50;12;2019;6;5;15;V;20;V;61;V;78;V;56;V;36;V;44;V;34;V;31;V;22;V;12;V;12;V;12;V;12;V;14;V;49;V;18;V;15;V;18;V;20;V;18;V;14;V;10;V;6;V
08;Barcelona;019;Barcelona;50;12;2019;6;6;8;V;11;V;9;V;31;V;8;V;13;V;30;V;37;V;54;V;32;V;26;V;18;V;17;V;22;V;15;V;14;V;13;V;9;V;12;V;8;V;7;V;13;V;7;V;6;V
