"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,10,2019,10,18,23,"V",21,"V",21,"V",17,"V",20,"V",12,"V",12,"V",18,"V",17,"V",21,"V",24,"V",25,"V",28,"V",33,"V",34,"V",26,"V",25,"V",26,"V",32,"V",30,"V",20,"V",18,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,19,50,"V",33,"V",22,"V",22,"V",25,"V",29,"V",26,"V",24,"V",35,"V",50,"V",52,"V",43,"V",39,"V",35,"V",21,"V",22,"V",18,"V",21,"V",24,"V",24,"V",24,"V",27,"V",33,"V",33,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,20,37,"V",33,"V",30,"V",39,"V",30,"V",24,"V",27,"V",27,"V",27,"V",31,"V",32,"V",24,"V",7,"V",11,"V",16,"V",1,"V",1,"V",4,"V",14,"V",19,"V",20,"V",19,"V",22,"V",17,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,21,15,"V",16,"V",9,"V",2,"V",4,"V",4,"V",6,"V",8,"V",12,"V",27,"V",30,"V",34,"V",27,"V",31,"V",31,"V",37,"V",40,"V",23,"V",12,"V",9,"V",16,"V",22,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2019,10,22,10,"V",5,"V",9,"V",9,"V",8,"V",12,"V",9,"V",10,"V",7,"V",7,"V",NA,"N",NA,"N",19,"V",21,"V",21,"V",15,"V",17,"V",12,"V",22,"V",36,"V",43,"V",48,"V",46,"V",28,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,23,2,"V",1,"V",1,"V",1,"V",2,"V",5,"V",12,"V",19,"V",25,"V",28,"V",27,"V",35,"V",22,"V",17,"V",18,"V",13,"V",19,"V",14,"V",17,"V",23,"V",21,"V",23,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2019,10,24,14,"V",13,"V",11,"V",12,"V",11,"V",12,"V",13,"V",17,"V",24,"V",36,"V",26,"V",22,"V",20,"V",17,"V",16,"V",15,"V",17,"V",17,"V",16,"V",17,"V",15,"V",19,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2019,10,25,15,"V",13,"V",5,"V",4,"V",5,"V",7,"V",10,"V",12,"V",21,"V",22,"V",20,"V",20,"V",24,"V",19,"V",21,"V",37,"V",40,"V",30,"V",25,"V",24,"V",24,"V",20,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2019,10,26,26,"V",25,"V",18,"V",36,"V",26,"V",19,"V",11,"V",11,"V",18,"V",22,"V",26,"V",13,"V",9,"V",13,"V",15,"V",14,"V",14,"V",16,"V",22,"V",25,"V",27,"V",27,"V",26,"V",19,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,27,25,"V",27,"V",NA,"N",16,"V",16,"V",16,"V",18,"V",20,"V",22,"V",30,"V",29,"V",30,"V",20,"V",25,"V",27,"V",24,"V",20,"V",21,"V",25,"V",25,"V",17,"V",24,"V",31,"V",26,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,28,20,"V",19,"V",12,"V",13,"V",11,"V",15,"V",18,"V",20,"V",26,"V",33,"V",27,"V",34,"V",27,"V",30,"V",32,"V",30,"V",31,"V",27,"V",31,"V",30,"V",28,"V",25,"V",22,"V",20,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,29,17,"V",19,"V",16,"V",13,"V",14,"V",15,"V",14,"V",23,"V",35,"V",32,"V",25,"V",27,"V",26,"V",51,"V",52,"V",46,"V",44,"V",41,"V",37,"V",34,"V",37,"V",44,"V",49,"V",44,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,30,42,"V",36,"V",34,"V",33,"V",28,"V",27,"V",28,"V",43,"V",50,"V",72,"V",70,"V",56,"V",34,"V",30,"V",37,"V",32,"V",41,"V",38,"V",36,"V",44,"V",15,"V",10,"V",18,"V",19,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,10,31,14,"V",12,"V",11,"V",15,"V",15,"V",16,"V",14,"V",20,"V",36,"V",52,"V",33,"V",34,"V",36,"V",38,"V",45,"V",40,"V",30,"V",27,"V",22,"V",25,"V",18,"V",23,"V",22,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,1,23,"V",15,"V",16,"V",16,"V",15,"V",18,"V",23,"V",64,"V",84,"V",88,"V",77,"V",79,"V",91,"V",52,"V",65,"V",52,"V",53,"V",47,"V",61,"V",76,"V",100,"V",93,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,2,16,"V",15,"V",22,"V",23,"V",15,"V",19,"V",24,"V",66,"V",111,"V",68,"V",57,"V",79,"V",114,"V",84,"V",75,"V",72,"V",87,"V",126,"V",135,"V",94,"V",61,"V",50,"V",50,"V",73,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,3,62,"V",46,"V",30,"V",19,"V",8,"V",6,"V",16,"V",29,"V",48,"V",53,"V",92,"V",62,"V",42,"V",63,"V",76,"V",76,"V",76,"V",80,"V",72,"V",67,"V",69,"V",54,"V",82,"V",105,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,4,127,"V",81,"V",62,"V",51,"V",34,"V",37,"V",50,"V",78,"V",97,"V",98,"V",82,"V",81,"V",96,"V",57,"V",57,"V",77,"V",108,"V",71,"V",48,"V",41,"V",54,"V",72,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,5,82,"V",67,"V",44,"V",47,"V",33,"V",35,"V",34,"V",54,"V",39,"V",25,"V",47,"V",36,"V",47,"V",40,"V",59,"V",37,"V",35,"V",43,"V",72,"V",51,"V",51,"V",69,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,6,43,"V",33,"V",64,"V",77,"V",63,"V",55,"V",47,"V",29,"V",27,"V",32,"V",32,"V",21,"V",22,"V",33,"V",38,"V",42,"V",35,"V",39,"V",31,"V",36,"V",34,"V",32,"V",28,"V",29,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,7,25,"V",22,"V",24,"V",18,"V",13,"V",17,"V",30,"V",74,"V",109,"V",90,"V",70,"V",67,"V",55,"V",60,"V",51,"V",49,"V",116,"V",78,"V",74,"V",78,"V",120,"V",111,"V",114,"V",106,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,8,63,"V",30,"V",40,"V",48,"V",60,"V",75,"V",83,"V",158,"V",171,"V",190,"V",166,"V",74,"V",52,"V",41,"V",33,"V",32,"V",34,"V",41,"V",60,"V",63,"V",57,"V",50,"V",45,"V",65,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,9,58,"V",49,"V",38,"V",29,"V",42,"V",49,"V",91,"V",124,"V",146,"V",115,"V",91,"V",99,"V",NA,"N",NA,"N",48,"V",51,"V",99,"V",107,"V",58,"V",66,"V",53,"V",36,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,10,32,"V",39,"V",23,"V",21,"V",23,"V",19,"V",18,"V",42,"V",93,"V",159,"V",130,"V",103,"V",110,"V",102,"V",55,"V",53,"V",52,"V",64,"V",62,"V",93,"V",79,"V",46,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,11,33,"V",40,"V",27,"V",37,"V",28,"V",35,"V",35,"V",65,"V",161,"V",92,"V",138,"V",91,"V",84,"V",81,"V",88,"V",81,"V",67,"V",48,"V",53,"V",56,"V",63,"V",67,"V",88,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,12,82,"V",75,"V",55,"V",45,"V",50,"V",65,"V",99,"V",90,"V",80,"V",64,"V",49,"V",69,"V",108,"V",114,"V",89,"V",59,"V",58,"V",55,"V",32,"V",39,"V",28,"V",26,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,13,23,"V",40,"V",31,"V",22,"V",17,"V",11,"V",16,"V",30,"V",25,"V",28,"V",21,"V",19,"V",21,"V",19,"V",15,"V",12,"V",20,"V",18,"V",22,"V",24,"V",30,"V",24,"V",27,"V",19,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,14,10,"V",13,"V",12,"V",7,"V",6,"V",14,"V",36,"V",54,"V",87,"V",104,"V",135,"V",114,"V",107,"V",75,"V",109,"V",96,"V",134,"V",141,"V",134,"V",144,"V",130,"V",83,"V",76,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,15,46,"V",36,"V",4,"V",2,"V",2,"V",3,"V",9,"V",32,"V",46,"V",44,"V",41,"V",30,"V",36,"V",41,"V",35,"V",36,"V",33,"V",46,"V",55,"V",55,"V",40,"V",61,"V",92,"V",89,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,16,57,"V",59,"V",51,"V",54,"V",16,"V",20,"V",50,"V",128,"V",121,"V",119,"V",99,"V",51,"V",103,"V",64,"V",38,"V",37,"V",54,"V",51,"V",66,"V",77,"V",70,"V",53,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,17,39,"V",27,"V",34,"V",64,"V",84,"V",53,"V",61,"V",229,"V",369,"V",237,"V",566,"V",107,"V",57,"V",93,"V",65,"V",65,"V",69,"V",49,"V",75,"V",97,"V",101,"V",61,"V",42,"V",76,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,18,80,"V",34,"V",30,"V",28,"V",20,"V",14,"V",22,"V",109,"V",48,"V",37,"V",62,"V",57,"V",65,"V",96,"V",97,"V",79,"V",38,"V",26,"V",34,"V",56,"V",68,"V",65,"V",77,"V",100,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,19,166,"V",142,"V",127,"V",115,"V",96,"V",94,"V",103,"V",98,"V",213,"V",204,"V",94,"V",67,"V",67,"V",48,"V",27,"V",23,"V",22,"V",20,"V",22,"V",41,"V",48,"V",53,"V",62,"V",50,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,20,55,"V",56,"V",73,"V",108,"V",30,"V",21,"V",10,"V",15,"V",17,"V",21,"V",18,"V",16,"V",20,"V",15,"V",17,"V",12,"V",15,"V",17,"V",26,"V",24,"V",29,"V",21,"V",25,"V",25,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,21,33,"V",23,"V",13,"V",7,"V",8,"V",16,"V",26,"V",88,"V",96,"V",128,"V",127,"V",108,"V",103,"V",115,"V",110,"V",103,"V",111,"V",98,"V",111,"V",113,"V",71,"V",55,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,22,55,"V",27,"V",28,"V",25,"V",24,"V",27,"V",29,"V",77,"V",61,"V",53,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",42,"V",36,"V",47,"V",33,"V",30,"V",18,"V",17,"V",31,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,23,9,"V",17,"V",6,"V",5,"V",11,"V",26,"V",59,"V",108,"V",154,"V",179,"V",171,"V",194,"V",85,"V",59,"V",46,"V",41,"V",61,"V",61,"V",86,"V",65,"V",66,"V",76,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,24,31,"V",28,"V",26,"V",44,"V",51,"V",52,"V",63,"V",115,"V",191,"V",212,"V",104,"V",100,"V",50,"V",35,"V",34,"V",33,"V",45,"V",44,"V",44,"V",47,"V",63,"V",80,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,25,97,"V",102,"V",16,"V",6,"V",11,"V",29,"V",45,"V",122,"V",154,"V",103,"V",88,"V",72,"V",74,"V",79,"V",88,"V",195,"V",137,"V",132,"V",109,"V",108,"V",106,"V",74,"V",165,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,10,26,144,"V",144,"V",82,"V",88,"V",140,"V",137,"V",108,"V",129,"V",181,"V",159,"V",102,"V",59,"V",39,"V",56,"V",35,"V",36,"V",25,"V",32,"V",37,"V",56,"V",58,"V",80,"V",79,"V",103,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,27,126,"V",153,"V",NA,"N",52,"V",58,"V",48,"V",60,"V",62,"V",72,"V",98,"V",62,"V",87,"V",53,"V",67,"V",32,"V",28,"V",29,"V",28,"V",41,"V",52,"V",67,"V",107,"V",158,"V",136,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,28,111,"V",88,"V",41,"V",33,"V",13,"V",36,"V",65,"V",82,"V",108,"V",98,"V",90,"V",101,"V",69,"V",76,"V",74,"V",67,"V",103,"V",89,"V",105,"V",120,"V",101,"V",66,"V",59,"V",47,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,29,47,"V",35,"V",33,"V",21,"V",25,"V",15,"V",19,"V",152,"V",168,"V",116,"V",58,"V",68,"V",97,"V",167,"V",142,"V",118,"V",121,"V",122,"V",112,"V",110,"V",170,"V",239,"V",269,"V",254,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,30,260,"V",208,"V",244,"V",225,"V",161,"V",196,"V",267,"V",342,"V",390,"V",567,"V",454,"V",295,"V",159,"V",129,"V",142,"V",106,"V",109,"V",98,"V",146,"V",208,"V",127,"V",71,"V",61,"V",59,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,10,31,42,"V",24,"V",13,"V",14,"V",23,"V",26,"V",65,"V",119,"V",261,"V",289,"V",112,"V",153,"V",148,"V",100,"V",103,"V",119,"V",92,"V",136,"V",138,"V",129,"V",114,"V",96,"V",48,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,1,39,"V",42,"V",40,"V",38,"V",37,"V",35,"V",39,"V",23,"V",19,"V",23,"V",38,"V",43,"V",44,"V",68,"V",67,"V",78,"V",81,"V",84,"V",68,"V",52,"V",32,"V",33,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,2,70,"V",54,"V",50,"V",47,"V",48,"V",46,"V",42,"V",18,"V",10,"V",26,"V",34,"V",38,"V",34,"V",47,"V",53,"V",55,"V",55,"V",47,"V",34,"V",51,"V",52,"V",52,"V",48,"V",23,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,3,30,"V",36,"V",39,"V",42,"V",48,"V",52,"V",47,"V",38,"V",32,"V",32,"V",28,"V",33,"V",47,"V",41,"V",43,"V",53,"V",54,"V",53,"V",47,"V",43,"V",36,"V",38,"V",25,"V",10,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,4,2,"V",11,"V",20,"V",22,"V",32,"V",30,"V",29,"V",23,"V",20,"V",24,"V",31,"V",42,"V",54,"V",63,"V",69,"V",68,"V",55,"V",71,"V",73,"V",65,"V",50,"V",31,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,5,20,"V",30,"V",49,"V",48,"V",55,"V",43,"V",36,"V",27,"V",33,"V",44,"V",39,"V",46,"V",47,"V",48,"V",40,"V",47,"V",48,"V",43,"V",28,"V",39,"V",37,"V",26,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,6,28,"V",37,"V",13,"V",5,"V",7,"V",10,"V",10,"V",23,"V",27,"V",29,"V",33,"V",44,"V",46,"V",48,"V",49,"V",42,"V",49,"V",48,"V",54,"V",47,"V",47,"V",46,"V",48,"V",45,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,7,45,"V",42,"V",40,"V",38,"V",40,"V",37,"V",38,"V",24,"V",8,"V",20,"V",31,"V",35,"V",44,"V",44,"V",53,"V",61,"V",47,"V",52,"V",44,"V",36,"V",14,"V",14,"V",11,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,8,31,"V",47,"V",31,"V",21,"V",11,"V",10,"V",8,"V",2,"V",2,"V",6,"V",15,"V",38,"V",54,"V",60,"V",65,"V",67,"V",64,"V",61,"V",51,"V",42,"V",46,"V",46,"V",41,"V",24,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,9,21,"V",30,"V",30,"V",35,"V",26,"V",25,"V",9,"V",2,"V",4,"V",16,"V",29,"V",28,"V",51,"V",45,"V",48,"V",NA,"N",21,"V",31,"V",41,"V",37,"V",39,"V",40,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,10,36,"V",29,"V",30,"V",30,"V",30,"V",32,"V",38,"V",25,"V",10,"V",3,"V",10,"V",17,"V",12,"V",22,"V",37,"V",42,"V",41,"V",34,"V",30,"V",22,"V",25,"V",34,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,11,39,"V",29,"V",34,"V",28,"V",36,"V",36,"V",39,"V",22,"V",4,"V",21,"V",10,"V",21,"V",28,"V",30,"V",28,"V",33,"V",40,"V",44,"V",40,"V",37,"V",29,"V",21,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,12,4,"V",6,"V",16,"V",19,"V",16,"V",10,"V",1,"V",1,"V",4,"V",18,"V",32,"V",34,"V",32,"V",30,"V",35,"V",50,"V",47,"V",48,"V",58,"V",50,"V",57,"V",59,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,13,55,"V",47,"V",38,"V",44,"V",49,"V",53,"V",45,"V",33,"V",36,"V",48,"V",56,"V",64,"V",68,"V",70,"V",72,"V",80,"V",71,"V",68,"V",64,"V",61,"V",56,"V",61,"V",59,"V",58,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,14,62,"V",61,"V",58,"V",61,"V",61,"V",53,"V",40,"V",31,"V",19,"V",17,"V",22,"V",42,"V",54,"V",65,"V",59,"V",62,"V",57,"V",44,"V",39,"V",44,"V",41,"V",41,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,15,30,"V",35,"V",68,"V",71,"V",73,"V",71,"V",65,"V",51,"V",39,"V",44,"V",48,"V",54,"V",54,"V",53,"V",58,"V",58,"V",59,"V",52,"V",45,"V",39,"V",44,"V",39,"V",29,"V",16,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,16,34,"V",30,"V",23,"V",20,"V",46,"V",45,"V",27,"V",7,"V",13,"V",18,"V",25,"V",47,"V",34,"V",53,"V",68,"V",73,"V",67,"V",63,"V",53,"V",40,"V",41,"V",48,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,17,48,"V",56,"V",47,"V",14,"V",6,"V",32,"V",39,"V",2,"V",2,"V",13,"V",5,"V",40,"V",62,"V",49,"V",61,"V",60,"V",60,"V",70,"V",54,"V",40,"V",29,"V",43,"V",49,"V",33,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,18,26,"V",46,"V",46,"V",46,"V",53,"V",57,"V",50,"V",18,"V",41,"V",46,"V",34,"V",33,"V",35,"V",33,"V",37,"V",44,"V",58,"V",65,"V",61,"V",48,"V",33,"V",35,"V",17,"V",6,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,19,2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",1,"V",5,"V",24,"V",39,"V",36,"V",48,"V",60,"V",64,"V",68,"V",69,"V",66,"V",49,"V",39,"V",34,"V",30,"V",40,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,20,41,"V",27,"V",14,"V",4,"V",46,"V",58,"V",59,"V",50,"V",41,"V",40,"V",44,"V",55,"V",57,"V",62,"V",60,"V",61,"V",66,"V",68,"V",63,"V",61,"V",55,"V",54,"V",49,"V",49,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,21,41,"V",39,"V",47,"V",52,"V",49,"V",46,"V",38,"V",16,"V",16,"V",9,"V",9,"V",12,"V",14,"V",12,"V",13,"V",11,"V",11,"V",28,"V",25,"V",21,"V",36,"V",36,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,22,20,"V",38,"V",32,"V",34,"V",31,"V",32,"V",38,"V",19,"V",29,"V",43,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",42,"V",47,"V",45,"V",46,"V",47,"V",54,"V",54,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,23,58,"V",56,"V",63,"V",64,"V",57,"V",37,"V",12,"V",7,"V",3,"V",3,"V",6,"V",10,"V",36,"V",48,"V",50,"V",54,"V",47,"V",46,"V",38,"V",37,"V",31,"V",24,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,24,37,"V",33,"V",31,"V",15,"V",6,"V",9,"V",11,"V",5,"V",2,"V",5,"V",16,"V",24,"V",38,"V",48,"V",47,"V",48,"V",39,"V",38,"V",37,"V",37,"V",27,"V",18,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,25,5,"V",7,"V",48,"V",52,"V",46,"V",33,"V",24,"V",5,"V",6,"V",14,"V",21,"V",31,"V",34,"V",34,"V",28,"V",12,"V",18,"V",19,"V",12,"V",6,"V",7,"V",15,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,10,26,1,"V",1,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",15,"V",37,"V",55,"V",56,"V",65,"V",67,"V",77,"V",70,"V",66,"V",48,"V",41,"V",22,"V",25,"V",10,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,27,4,"V",1,"V",NA,"N",19,"V",14,"V",19,"V",14,"V",10,"V",15,"V",16,"V",45,"V",43,"V",60,"V",48,"V",62,"V",64,"V",68,"V",68,"V",58,"V",47,"V",27,"V",7,"V",1,"V",4,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,28,3,"V",7,"V",39,"V",47,"V",62,"V",41,"V",24,"V",22,"V",17,"V",25,"V",29,"V",24,"V",38,"V",35,"V",38,"V",41,"V",26,"V",24,"V",17,"V",10,"V",10,"V",25,"V",25,"V",30,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,29,27,"V",32,"V",33,"V",49,"V",43,"V",55,"V",50,"V",7,"V",5,"V",17,"V",32,"V",31,"V",24,"V",14,"V",15,"V",23,"V",22,"V",21,"V",17,"V",11,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",9,"V",23,"V",33,"V",30,"V",37,"V",29,"V",28,"V",14,"V",2,"V",11,"V",28,"V",29,"V",24,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,10,31,30,"V",41,"V",47,"V",41,"V",31,"V",26,"V",17,"V",2,"V",1,"V",3,"V",15,"V",20,"V",19,"V",40,"V",32,"V",17,"V",26,"V",11,"V",7,"V",7,"V",7,"V",11,"V",34,"V",33,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,10,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",21,"V",82,"V",81,"V",70,"V",28,"V",NA,"N",NA,"N",11,"V",8,"V",6,"V",4,"V",2,"V",1,"V",1,"V",1,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,10,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",11,"V",19,"V",17,"V",14,"V",8,"V",3,"V",3,"V",2,"V",3,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,10,3,1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",7,"V",11,"V",7,"V",7,"V",17,"V",6,"V",4,"V",3,"V",7,"V",3,"V",3,"V",3,"V",18,"V",20,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,10,4,15,"V",10,"V",1,"V",1,"V",1,"V",1,"V",2,"V",11,"V",33,"V",30,"V",18,"V",3,"V",5,"V",2,"V",2,"V",1,"V",2,"V",7,"V",4,"V",1,"V",1,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,10,5,7,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",14,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,10,6,1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",4,"V",2,"V",4,"V",6,"V",3,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,10,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",12,"V",19,"V",10,"V",6,"V",8,"V",11,"V",16,"V",19,"V",24,"V",21,"V",3,"V",6,"V",9,"V",3,"V",6,"V",4,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,10,8,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",12,"V",26,"V",115,"V",113,"V",52,"V",16,"V",7,"V",8,"V",9,"V",6,"V",6,"V",4,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,10,9,1,"V",2,"V",10,"V",14,"V",15,"V",16,"V",22,"V",26,"V",77,"V",24,"V",15,"V",9,"V",8.1,"V",5,"V",4.8,"V",8,"V",16,"V",3,"V",2,"V",2,"V",1,"V",1,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,10,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",4,"V",7,"V",6,"V",19,"V",16,"V",6,"V",10,"V",10,"V",12,"V",6,"V",8,"V",3,"V",2,"V",1,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,10,11,5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",16,"V",34,"V",29,"V",16,"V",30,"V",45,"V",72,"V",81,"V",16,"V",9,"V",3,"V",3,"V",2,"V",3,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,10,12,1,"V",6,"V",5,"V",8,"V",31,"V",42,"V",37,"V",33,"V",43,"V",28,"V",13,"V",5,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,10,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,10,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",4,"V",3,"V",5,"V",6,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,10,15,1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",6,"V",6,"V",6,"V",5,"V",4,"V",4,"V",3,"V",3,"V",3,"V",2,"V",1,"V",2,"V",1,"V",5,"V",1,"V"
