"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
"08","Barcelona","019","Barcelona",44,12,2019,5,28,18,"V",16,"V",18,"V",20,"V",18,"V",18,"V",30,"V",98,"V",64,"V",66,"V",67,"V",53,"V",83,"V",47,"V",54,"V",50,"V",45,"V",51,"V",62,"V",50,"V",43,"V",41,"V",46,"V",41,"V"
"08","Barcelona","019","Barcelona",44,12,2019,5,29,40,"V",30,"V",18,"V",15,"V",8,"V",16,"V",46,"V",74,"V",92,"V",46,"V",58,"V",49,"V",50,"V",61,"V",37,"V",45,"V",69,"V",66,"V",72,"V",88,"V",87,"V",41,"V",32,"V",28,"V"
"08","Barcelona","019","Barcelona",44,12,2019,5,30,20,"V",38,"V",39,"V",54,"V",79,"V",45,"V",43,"V",77,"V",102,"V",103,"V",115,"V",100,"V",100,"V",68,"V",69,"V",76,"V",64,"V",69,"V",71,"V",60,"V",44,"V",40,"V",42,"V",43,"V"
"08","Barcelona","019","Barcelona",44,12,2019,5,31,49,"V",49,"V",67,"V",68,"V",105,"V",130,"V",169,"V",242,"V",319,"V",272,"V",407,"V",212,"V",141,"V",91,"V",58,"V",72,"V",51,"V",48,"V",44,"V",34,"V",36,"V",63,"V",89,"V",94,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,1,48,"V",41,"V",47,"V",48,"V",53,"V",57,"V",53,"V",57,"V",53,"V",61,"V",64,"V",64,"V",69,"V",75,"V",76,"V",76,"V",78,"V",79,"V",77,"V",72,"V",65,"V",62,"V",49,"V",38,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,2,29,"V",26,"V",27,"V",60,"V",65,"V",50,"V",18,"V",4,"V",6,"V",7,"V",13,"V",23,"V",43,"V",58,"V",62,"V",66,"V",69,"V",72,"V",65,"V",52,"V",70,"V",69,"V",68,"V",73,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,3,76,"V",78,"V",71,"V",71,"V",67,"V",68,"V",67,"V",37,"V",21,"V",14,"V",8,"V",13,"V",43,"V",40,"V",35,"V",47,"V",46,"V",47,"V",36,"V",37,"V",27,"V",32,"V",28,"V",25,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,4,28,"V",37,"V",36,"V",28,"V",35,"V",22,"V",23,"V",40,"V",31,"V",24,"V",47,"V",49,"V",52,"V",61,"V",72,"V",70,"V",80,"V",76,"V",74,"V",75,"V",63,"V",61,"V",47,"V",34,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,5,40,"V",34,"V",45,"V",53,"V",50,"V",51,"V",56,"V",67,"V",76,"V",80,"V",82,"V",80,"V",84,"V",87,"V",91,"V",81,"V",86,"V",84,"V",81,"V",77,"V",77,"V",79,"V",74,"V",73,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,6,75,"V",70,"V",70,"V",52,"V",60,"V",54,"V",48,"V",31,"V",38,"V",49,"V",52,"V",51,"V",53,"V",54,"V",67,"V",68,"V",65,"V",68,"V",65,"V",62,"V",60,"V",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",44,14,2019,5,10,58,"V",42,"V",29,"V",21,"V",15,"V",3,"V",2,"V",7,"V",26,"V",34,"V",50,"V",66,"V",63,"V",74,"V",76,"V",85,"V",75,"V",75,"V",65,"V",50,"V",53,"V",41,"V",68,"V",75,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,11,76,"V",71,"V",65,"V",69,"V",52,"V",59,"V",46,"V",46,"V",38,"V",31,"V",32,"V",55,"V",59,"V",64,"V",60,"V",64,"V",56,"V",57,"V",52,"V",52,"V",53,"V",50,"V",50,"V",53,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,12,48,"V",47,"V",51,"V",46,"V",51,"V",36,"V",32,"V",39,"V",47,"V",50,"V",55,"V",49,"V",44,"V",61,"V",73,"V",81,"V",69,"V",61,"V",61,"V",67,"V",68,"V",71,"V",60,"V",60,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,13,50,"V",53,"V",26,"V",40,"V",64,"V",32,"V",18,"V",29,"V",30,"V",38,"V",NA,"N",NA,"N",NA,"N",NA,"N",71,"V",76,"V",70,"V",71,"V",73,"V",71,"V",68,"V",56,"V",60,"V",28,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,14,29,"V",39,"V",35,"V",44,"V",10,"V",7,"V",4,"V",5,"V",9,"V",12,"V",15,"V",22,"V",61,"V",76,"V",81,"V",83,"V",76,"V",74,"V",73,"V",70,"V",61,"V",57,"V",53,"V",43,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,15,30,"V",21,"V",40,"V",42,"V",31,"V",14,"V",37,"V",35,"V",47,"V",72,"V",74,"V",80,"V",87,"V",90,"V",90,"V",88,"V",84,"V",83,"V",78,"V",77,"V",80,"V",75,"V",71,"V",56,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,16,57,"V",57,"V",62,"V",72,"V",42,"V",21,"V",5,"V",3,"V",4,"V",22,"V",43,"V",68,"V",79,"V",82,"V",84,"V",87,"V",80,"V",81,"V",84,"V",75,"V",74,"V",74,"V",70,"V",45,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,17,51,"V",69,"V",57,"V",63,"V",69,"V",73,"V",68,"V",63,"V",55,"V",63,"V",58,"V",39,"V",45,"V",45,"V",59,"V",62,"V",63,"V",53,"V",57,"V",44,"V",35,"V",53,"V",52,"V",45,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,18,46,"V",52,"V",54,"V",65,"V",65,"V",68,"V",56,"V",53,"V",48,"V",52,"V",61,"V",49,"V",45,"V",63,"V",69,"V",72,"V",66,"V",39,"V",70,"V",81,"V",73,"V",69,"V",61,"V",45,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,19,29,"V",22,"V",24,"V",40,"V",69,"V",72,"V",68,"V",68,"V",55,"V",52,"V",52,"V",62,"V",60,"V",71,"V",65,"V",50,"V",61,"V",66,"V",76,"V",74,"V",47,"V",29,"V",25,"V",31,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,20,17,"V",30,"V",53,"V",48,"V",44,"V",40,"V",32,"V",18,"V",29,"V",30,"V",37,"V",40,"V",37,"V",36,"V",51,"V",61,"V",61,"V",61,"V",51,"V",63,"V",72,"V",70,"V",54,"V",33,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,21,27,"V",24,"V",11,"V",9,"V",5,"V",9,"V",1,"V",3,"V",4,"V",6,"V",13,"V",27,"V",61,"V",69,"V",73,"V",74,"V",73,"V",69,"V",48,"V",52,"V",57,"V",55,"V",56,"V",58,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,22,53,"V",32,"V",30,"V",40,"V",29,"V",12,"V",3,"V",6,"V",17,"V",26,"V",39,"V",48,"V",62,"V",65,"V",73,"V",75,"V",75,"V",66,"V",67,"V",60,"V",65,"V",54,"V",50,"V",49,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,23,50,"V",43,"V",36,"V",19,"V",20,"V",8,"V",6,"V",3,"V",3,"V",11,"V",37,"V",54,"V",66,"V",64,"V",72,"V",75,"V",68,"V",71,"V",65,"V",68,"V",60,"V",58,"V",53,"V",45,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,24,37,"V",45,"V",28,"V",5,"V",2,"V",8,"V",21,"V",54,"V",39,"V",32,"V",46,"V",NA,"N",NA,"N",NA,"N",15,"V",16,"V",31,"V",37,"V",27,"V",60,"V",64,"V",54,"V",50,"V",59,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,25,42,"V",34,"V",35,"V",35,"V",43,"V",44,"V",37,"V",22,"V",19,"V",30,"V",24,"V",30,"V",30,"V",28,"V",32,"V",47,"V",56,"V",60,"V",47,"V",49,"V",27,"V",4,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,26,2,"V",18,"V",2,"V",2,"V",37,"V",39,"V",35,"V",31,"V",30,"V",29,"V",41,"V",51,"V",49,"V",39,"V",59,"V",71,"V",62,"V",60,"V",59,"V",55,"V",49,"V",28,"V",17,"V",11,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,27,23,"V",15,"V",27,"V",48,"V",60,"V",47,"V",37,"V",16,"V",12,"V",18,"V",31,"V",NA,"N",49,"V",41,"V",49,"V",62,"V",50,"V",40,"V",20,"V",21,"V",41,"V",49,"V",60,"V",57,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,28,64,"V",64,"V",59,"V",44,"V",39,"V",43,"V",28,"V",15,"V",21,"V",22,"V",31,"V",48,"V",43,"V",57,"V",50,"V",50,"V",56,"V",53,"V",51,"V",53,"V",54,"V",51,"V",38,"V",41,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,29,42,"V",44,"V",52,"V",51,"V",57,"V",45,"V",19,"V",13,"V",18,"V",37,"V",37,"V",45,"V",49,"V",50,"V",61,"V",58,"V",48,"V",48,"V",42,"V",36,"V",30,"V",45,"V",47,"V",51,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,30,50,"V",38,"V",27,"V",17,"V",11,"V",21,"V",26,"V",23,"V",19,"V",22,"V",26,"V",39,"V",42,"V",49,"V",52,"V",55,"V",57,"V",55,"V",49,"V",49,"V",52,"V",46,"V",42,"V",35,"V"
"08","Barcelona","019","Barcelona",44,14,2019,5,31,27,"V",22,"V",11,"V",14,"V",3,"V",1,"V",1,"V",2,"V",3,"V",9,"V",8,"V",21,"V",32,"V",45,"V",59,"V",57,"V",56,"V",60,"V",58,"V",57,"V",52,"V",34,"V",19,"V",11,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",2,"V",11,"V",22,"V",9,"V",7,"V",4,"V",3,"V",2,"V",4,"V",6,"V",2,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",36,"V",109,"V",83,"V",14,"V",25,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",11,"V",4,"V",2,"V",9,"V",8,"V",9,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",35,"V",9,"V",11,"V",20,"V",14,"V",3,"V",2,"V",3,"V",4,"V",7,"V",12,"V",15,"V",7,"V",3,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",29,"V",21,"V",6,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",19,"V",7,"V",7,"V",13,"V",23,"V",8,"V",7,"V",7,"V",11,"V",3,"V",3,"V",3,"V",2,"V",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",50,7,2019,5,10,1,"V",1,"V",2,"V",1,"V",2,"V",16,"V",20,"V",18,"V",6,"V",6,"V",6,"V",6,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",7,"V",16,"V",9,"V",99,"V",109,"V",22,"V",17,"V",13,"V",8,"V",2,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",4,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,13,1,"V",1,"V",1,"V",1,"V",1,"V",11,"V",8,"V",9,"V",22,"V",16,"V",3,"V",6,"V",6,"V",4,"V",7,"V",6,"V",3,"V",8,"V",4,"V",4,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,14,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",22,"V",43,"V",14,"V",21,"V",13,"V",6,"V",7,"V",4,"V",4,"V",4,"V",3,"V",8,"V",11,"V",2,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,15,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",10,"V",4,"V",3,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,16,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",23,"V",58,"V",88,"V",25,"V",11,"V",8,"V",9,"V",8,"V",5,"V",3,"V",2,"V",5,"V",4,"V",2,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",7,"V",3,"V",3,"V",6,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,18,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",4,"V",1,"V",3,"V",6,"V",8,"V",29,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,20,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",5,"V",11,"V",6,"V",6,"V",6,"V",9,"V",7,"V",12,"V",8,"V",6,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,21,1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",13,"V",35,"V",96,"V",67,"V",49,"V",10,"V",43,"V",11,"V",16,"V",NA,"N",24,"V",6,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,22,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",39,"V",27,"V",10,"V",26,"V",28,"V",14,"V",20,"V",5,"V",6,"V",10,"V",7,"V",5,"V",9,"V",7,"V",2,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,23,1,"V",1,"V",1,"V",1,"V",3,"V",14,"V",36,"V",61,"V",71,"V",116,"V",85,"V",60,"V",47,"V",5,"V",2,"V",7,"V",15,"V",6,"V",5,"V",8,"V",3,"V",2,"V",12,"V",15,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,24,2,"V",1,"V",2,"V",2,"V",1,"V",11,"V",6,"V",5,"V",3,"V",8,"V",8,"V",4,"V",7,"V",31,"V",24,"V",4,"V",1,"V",1,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",8,"V",4,"V",7,"V",6,"V",3,"V",6,"V",5,"V",3,"V",6,"V",2,"V",5,"V",6,"V",3,"V",2,"V",6,"V",15,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,26,24,"V",48,"V",33,"V",6,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",4,"V",34,"V",52,"V",12,"V",4,"V",14,"V",4,"V",3,"V",7,"V",1,"V",2,"V",2,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,27,2,"V",2,"V",3,"V",6,"V",1,"V",1,"V",2,"V",3,"V",9,"V",26,"V",16,"V",22,"V",18,"V",38,"V",27,"V",16,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",11,"V",3,"V",9,"V",13,"V",5,"V",4,"V",3,"V",2,"V",4,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",17,"V",22,"V",49,"V",26,"V",11,"V",20,"V",19,"V",27,"V",27,"V",27,"V",7,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,30,1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",20,"V",44,"V",27,"V",31,"V",12,"V",8,"V",9,"V",5,"V",3,"V",4,"V",5,"V",5,"V",10,"V",6,"V",3,"V",3,"V",5,"V",1,"V"
"08","Barcelona","019","Barcelona",50,7,2019,5,31,1,"V",1,"V",1,"V",3,"V",9,"V",55,"V",55,"V",63,"V",36,"V",36,"V",56,"V",37,"V",25,"V",32,"V",47,"V",33,"V",35,"V",27,"V",13,"V",15,"V",8,"V",7,"V",1,"V",2,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,1,17,"V",16,"V",16,"V",17,"V",16,"V",11,"V",14,"V",19,"V",23,"V",13,"V",14,"V",39,"V",53,"V",33,"V",30,"V",21,"V",16,"V",18,"V",31,"V",53,"V",52,"V",36,"V",21,"V",26,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,2,31,"V",41,"V",32,"V",31,"V",15,"V",28,"V",37,"V",62,"V",84,"V",83,"V",57,"V",66,"V",23,"V",10,"V",12,"V",7,"V",8,"V",10,"V",9,"V",7,"V",13,"V",11,"V",11,"V",8,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,3,10,"V",8,"V",9,"V",7,"V",17,"V",36,"V",35,"V",54,"V",71,"V",39,"V",27,"V",59,"V",56,"V",49,"V",42,"V",19,"V",19,"V",22,"V",27,"V",36,"V",51,"V",31,"V",36,"V",67,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,4,47,"V",41,"V",37,"V",27,"V",15,"V",14,"V",25,"V",17,"V",29,"V",40,"V",34,"V",12,"V",7,"V",11,"V",19,"V",36,"V",41,"V",51,"V",33,"V",22,"V",19,"V",28,"V",31,"V",37,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,5,36,"V",33,"V",28,"V",15,"V",26,"V",15,"V",18,"V",11,"V",8,"V",7,"V",6,"V",6,"V",7,"V",57,"V",52,"V",20,"V",12,"V",11,"V",8,"V",9,"V",6,"V",7,"V",7,"V",6,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,6,4,"V",5,"V",5,"V",18,"V",19,"V",15,"V",21,"V",37,"V",61,"V",24,"V",26,"V",38,"V",38,"V",31,"V",29,"V",29,"V",42,"V",26,"V",28,"V",46,"V",51,"V",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",50,8,2019,5,10,22,"V",39,"V",66,"V",52,"V",47,"V",67,"V",65,"V",51,"V",29,"V",25,"V",23,"V",18,"V",13,"V",13,"V",12,"V",12,"V",13,"V",9,"V",17,"V",11,"V",17,"V",17,"V",26,"V",23,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,11,26,"V",18,"V",15,"V",19,"V",17,"V",17,"V",20,"V",36,"V",36,"V",38,"V",43,"V",100,"V",97,"V",48,"V",38,"V",32,"V",20,"V",12,"V",12,"V",20,"V",40,"V",26,"V",19,"V",17,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,12,19,"V",21,"V",14,"V",18,"V",15,"V",17,"V",18,"V",19,"V",11,"V",9,"V",7,"V",16,"V",15,"V",12,"V",14,"V",10,"V",8,"V",5,"V",5,"V",19,"V",37,"V",35,"V",29,"V",28,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,13,34,"V",55,"V",52,"V",41,"V",46,"V",59,"V",56,"V",52,"V",55,"V",37,"V",17,"V",20,"V",26,"V",20,"V",31,"V",28,"V",22,"V",41,"V",34,"V",41,"V",23,"V",25,"V",29,"V",33,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,14,45,"V",34,"V",28,"V",31,"V",30,"V",34,"V",41,"V",58,"V",72,"V",51,"V",54,"V",48,"V",33,"V",32,"V",25,"V",22,"V",28,"V",27,"V",45,"V",61,"V",38,"V",29,"V",27,"V",40,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,15,66,"V",40,"V",47,"V",26,"V",38,"V",40,"V",47,"V",59,"V",33,"V",21,"V",17,"V",14,"V",9,"V",10,"V",8,"V",10,"V",10,"V",10,"V",12,"V",11,"V",11,"V",10,"V",7,"V",14,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,16,21,"V",24,"V",25,"V",26,"V",25,"V",34,"V",42,"V",59,"V",103,"V",125,"V",85,"V",55,"V",41,"V",47,"V",46,"V",33,"V",27,"V",31,"V",39,"V",48,"V",55,"V",42,"V",25,"V",14,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,17,32,"V",23,"V",20,"V",15,"V",13,"V",11,"V",15,"V",17,"V",21,"V",17,"V",21,"V",37,"V",40,"V",33,"V",16,"V",15,"V",21,"V",22,"V",15,"V",19,"V",22,"V",35,"V",50,"V",69,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,18,53,"V",30,"V",57,"V",18,"V",15,"V",14,"V",12,"V",16,"V",23,"V",13,"V",12,"V",19,"V",11,"V",18,"V",29,"V",33,"V",41,"V",26,"V",12,"V",14,"V",11,"V",8,"V",9,"V",16,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,19,21,"V",21,"V",30,"V",29,"V",12,"V",7,"V",8,"V",9,"V",10,"V",9,"V",11,"V",11,"V",7,"V",8,"V",8,"V",11,"V",13,"V",12,"V",7,"V",6,"V",32,"V",77,"V",66,"V",37,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,20,27,"V",34,"V",30,"V",23,"V",18,"V",16,"V",22,"V",32,"V",39,"V",21,"V",20,"V",22,"V",24,"V",28,"V",38,"V",34,"V",32,"V",25,"V",9,"V",15,"V",15,"V",12,"V",11,"V",16,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,21,33,"V",46,"V",44,"V",59,"V",55,"V",44,"V",42,"V",46,"V",89,"V",96,"V",77,"V",40,"V",64,"V",48,"V",54,"V",NA,"N",66,"V",30,"V",16,"V",17,"V",12,"V",12,"V",11,"V",13,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,22,9,"V",15,"V",39,"V",27,"V",24,"V",30,"V",30,"V",34,"V",50,"V",39,"V",54,"V",57,"V",47,"V",53,"V",25,"V",29,"V",38,"V",37,"V",32,"V",65,"V",77,"V",52,"V",34,"V",32,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,23,28,"V",22,"V",25,"V",23,"V",41,"V",48,"V",48,"V",47,"V",81,"V",94,"V",83,"V",60,"V",71,"V",22,"V",11,"V",27,"V",48,"V",35,"V",39,"V",62,"V",58,"V",70,"V",80,"V",86,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,24,50,"V",40,"V",53,"V",46,"V",41,"V",71,"V",63,"V",39,"V",44,"V",53,"V",53,"V",50,"V",63,"V",82,"V",80,"V",33,"V",15,"V",13,"V",28,"V",45,"V",36,"V",37,"V",36,"V",33,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,25,23,"V",32,"V",31,"V",32,"V",33,"V",40,"V",27,"V",35,"V",41,"V",25,"V",26,"V",25,"V",31,"V",31,"V",23,"V",14,"V",19,"V",12,"V",51,"V",39,"V",63,"V",63,"V",62,"V",62,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,26,55,"V",50,"V",42,"V",35,"V",34,"V",14,"V",7,"V",8,"V",10,"V",11,"V",7,"V",7,"V",15,"V",49,"V",67,"V",37,"V",26,"V",49,"V",33,"V",28,"V",60,"V",42,"V",45,"V",49,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,27,46,"V",46,"V",50,"V",53,"V",22,"V",19,"V",28,"V",21,"V",27,"V",39,"V",32,"V",42,"V",39,"V",56,"V",50,"V",37,"V",18,"V",13,"V",10,"V",17,"V",11,"V",11,"V",12,"V",9,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,28,5,"V",6,"V",6,"V",20,"V",24,"V",16,"V",23,"V",23,"V",22,"V",25,"V",18,"V",14,"V",19,"V",12,"V",8,"V",8,"V",9,"V",9,"V",8,"V",9,"V",10,"V",7,"V",12,"V",8,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,29,12,"V",9,"V",5,"V",9,"V",6,"V",10,"V",22,"V",33,"V",56,"V",42,"V",25,"V",36,"V",42,"V",47,"V",49,"V",50,"V",23,"V",12,"V",9,"V",7,"V",11,"V",26,"V",26,"V",29,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,30,21,"V",16,"V",23,"V",38,"V",38,"V",42,"V",37,"V",42,"V",52,"V",52,"V",33,"V",26,"V",30,"V",19,"V",15,"V",21,"V",29,"V",29,"V",41,"V",42,"V",50,"V",55,"V",52,"V",41,"V"
"08","Barcelona","019","Barcelona",50,8,2019,5,31,32,"V",27,"V",31,"V",43,"V",51,"V",49,"V",44,"V",51,"V",79,"V",71,"V",63,"V",73,"V",54,"V",56,"V",84,"V",70,"V",68,"V",57,"V",48,"V",61,"V",67,"V",60,"V",56,"V",50,"V"
"08","Barcelona","019","Barcelona",50,12,2019,5,1,17,"V",16,"V",16,"V",18,"V",16,"V",11,"V",14,"V",22,"V",27,"V",19,"V",18,"V",57,"V",87,"V",47,"V",40,"V",27,"V",20,"V",22,"V",37,"V",61,"V",55,"V",37,"V",22,"V",26,"V"
"08","Barcelona","019","Barcelona",50,12,2019,5,2,32,"V",42,"V",33,"V",31,"V",15,"V",29,"V",40,"V",116,"V",251,"V",209,"V",78,"V",104,"V",30,"V",12,"V",14,"V",9,"V",9,"V",11,"V",10,"V",7,"V",14,"V",11,"V",11,"V",8,"V"
"08","Barcelona","019","Barcelona",50,12,2019,5,3,10,"V",8,"V",9,"V",7,"V",17,"V",36,"V",35,"V",62,"V",88,"V",45,"V",29,"V",72,"V",68,"V",62,"V",47,"V",21,"V",20,"V",23,"V",27,"V",37,"V",52,"V",31,"V",39,"V",71,"V"
"08","Barcelona","019","Barcelona",50,12,2019,5,4,48,"V",41,"V",38,"V",27,"V",16,"V",15,"V",78,"V",30,"V",46,"V",70,"V",55,"V",17,"V",10,"V",15,"V",25,"V",47,"V",58,"V",73,"V",44,"V",26,"V",20,"V",28,"V",31,"V",37,"V"
