"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,10,2019,8,23,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",37,"V",38,"V",35,"V",32,"V",26,"V",21,"V",26,"V",23,"V",21,"V",23,"V",22,"V",28,"V",27,"V",24,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,8,24,21,"V",30,"V",35,"V",33,"V",29,"V",27,"V",27,"V",29,"V",31,"V",30,"V",33,"V",32,"V",32,"V",27,"V",26,"V",29,"V",26,"V",21,"V",16,"V",20,"V",26,"V",25,"V",25,"V",22,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,8,25,19,"V",16,"V",16,"V",15,"V",3,"V",11,"V",17,"V",19,"V",18,"V",20,"V",13,"V",23,"V",38,"V",24,"V",23,"V",14,"V",15,"V",16,"V",20,"V",20,"V",24,"V",13,"V",28,"V",26,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,8,26,28,"V",8,"V",21,"V",19,"V",17,"V",11,"V",20,"V",22,"V",35,"V",55,"V",57,"V",30,"V",52,"V",39,"V",33,"V",29,"V",24,"V",39,"V",42,"V",29,"V",23,"V",28,"V",21,"V",18,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,8,27,21,"V",20,"V",11,"V",23,"V",33,"V",13,"V",5,"V",16,"V",25,"V",38,"V",45,"V",43,"V",32,"V",26,"V",27,"V",15,"V",20,"V",22,"V",8,"V",19,"V",23,"V",27,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,10,2019,8,28,20,"V",20,"V",17,"V",16,"V",32,"V",21,"V",15,"V",20,"V",21,"V",23,"V",19,"V",18,"V",29,"V",29,"V",26,"V",30,"V",23,"V",28,"V",33,"V",31,"V",27,"V",31,"V",30,"V",24,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,8,29,15,"V",19,"V",17,"V",13,"V",19,"V",23,"V",22,"V",21,"V",29,"V",29,"V",24,"V",32,"V",34,"V",35,"V",42,"V",40,"V",35,"V",33,"V",28,"V",24,"V",20,"V",20,"V",17,"V",12,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,8,30,19,"V",6,"V",10,"V",10,"V",23,"V",23,"V",22,"V",28,"V",35,"V",39,"V",30,"V",40,"V",36,"V",41,"V",49,"V",34,"V",29,"V",32,"V",37,"V",38,"V",32,"V",24,"V",27,"V",6,"V"
8,"Barcelona",19,"Barcelona",44,10,2019,8,31,15,"V",21,"V",20,"V",20,"V",17,"V",20,"V",25,"V",28,"V",26,"V",21,"V",25,"V",36,"V",38,"V",36,"V",32,"V",44,"V",35,"V",30,"V",26,"V",11,"V",9,"V",3,"V",14,"V",12,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,1,26,"V",32,"V",32,"V",32,"V",21,"V",26,"V",56,"V",96,"V",91,"V",61,"V",NA,"N",55,"V",64,"V",46,"V",40,"V",49,"V",39,"V",39,"V",44,"V",40,"V",34,"V",25,"V",37,"V",24,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,2,22,"V",39,"V",42,"V",31,"V",51,"V",75,"V",89,"V",85,"V",156,"V",164,"V",66,"V",27,"V",139,"V",95,"V",65,"V",43,"V",57,"V",39,"V",31,"V",42,"V",34,"V",28,"V",28,"V",31,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,3,40,"V",71,"V",46,"V",42,"V",65,"V",89,"V",123,"V",142,"V",95,"V",56,"V",57,"V",36,"V",33,"V",38,"V",25,"V",18,"V",18,"V",17,"V",25,"V",18,"V",23,"V",27,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,4,32,"V",25,"V",18,"V",23,"V",23,"V",11,"V",27,"V",27,"V",64,"V",71,"V",56,"V",29,"V",23,"V",16,"V",15,"V",11,"V",10,"V",10,"V",14,"V",17,"V",23,"V",42,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,5,20,"V",20,"V",16,"V",22,"V",20,"V",39,"V",84,"V",169,"V",162,"V",126,"V",202,"V",108,"V",166,"V",97,"V",72,"V",68,"V",73,"V",66,"V",71,"V",90,"V",50,"V",38,"V",39,"V",29,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,6,29,"V",31,"V",16,"V",15,"V",17,"V",23,"V",24,"V",47,"V",45,"V",59,"V",69,"V",50,"V",48,"V",38,"V",52,"V",47,"V",58,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,7,72,"V",16,"V",8,"V",21,"V",10,"V",5,"V",11,"V",28,"V",77,"V",58,"V",37,"V",42,"V",53,"V",42,"V",40,"V",33,"V",40,"V",49,"V",40,"V",44,"V",50,"V",55,"V",50,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,8,23,"V",28,"V",27,"V",15,"V",13,"V",20,"V",29,"V",45,"V",96,"V",63,"V",97,"V",67,"V",53,"V",43,"V",31,"V",28,"V",33,"V",31,"V",42,"V",31,"V",35,"V",35,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,9,53,"V",49,"V",54,"V",88,"V",106,"V",82,"V",43,"V",31,"V",64,"V",77,"V",55,"V",60,"V",48,"V",51,"V",49,"V",50,"V",43,"V",32,"V",27,"V",23,"V",27,"V",26,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,10,29,"V",42,"V",60,"V",52,"V",20,"V",13,"V",11,"V",13,"V",19,"V",27,"V",37,"V",121,"V",107,"V",61,"V",55,"V",18,"V",12,"V",24,"V",23,"V",16,"V",24,"V",21,"V",18,"V",27,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,11,16,"V",16,"V",29,"V",17,"V",13,"V",20,"V",19,"V",23,"V",27,"V",53,"V",37,"V",48,"V",54,"V",77,"V",67,"V",45,"V",17,"V",22,"V",18,"V",24,"V",35,"V",19,"V",19,"V",14,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,12,12,"V",20,"V",19,"V",14,"V",14,"V",13,"V",27,"V",41,"V",52,"V",69,"V",41,"V",36,"V",29,"V",26,"V",45,"V",47,"V",43,"V",33,"V",34,"V",51,"V",42,"V",35,"V",33,"V",28,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,13,29,"V",43,"V",32,"V",16,"V",12,"V",9,"V",18,"V",28,"V",28,"V",27,"V",19,"V",22,"V",NA,"N",NA,"N",NA,"N",NA,"N",26,"V",24,"V",22,"V",19,"V",20,"V",25,"V",32,"V",23,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,14,31,"V",41,"V",38,"V",39,"V",15,"V",15,"V",44,"V",82,"V",68,"V",65,"V",44,"V",40,"V",38,"V",34,"V",32,"V",37,"V",43,"V",50,"V",38,"V",34,"V",41,"V",28,"V",35,"V",34,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,15,53,"V",35,"V",35,"V",41,"V",37,"V",27,"V",37,"V",36,"V",53,"V",41,"V",51,"V",38,"V",38,"V",40,"V",30,"V",24,"V",26,"V",23,"V",43,"V",41,"V",45,"V",25,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,16,21,"V",22,"V",24,"V",25,"V",19,"V",18,"V",30,"V",41,"V",57,"V",68,"V",66,"V",56,"V",59,"V",47,"V",44,"V",41,"V",43,"V",18,"V",24,"V",24,"V",23,"V",41,"V",48,"V",35,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,17,34,"V",44,"V",35,"V",30,"V",26,"V",18,"V",14,"V",24,"V",42,"V",33,"V",25,"V",23,"V",39,"V",26,"V",19,"V",18,"V",14,"V",14,"V",23,"V",26,"V",33,"V",23,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,18,27,"V",37,"V",42,"V",64,"V",55,"V",40,"V",29,"V",31,"V",19,"V",18,"V",15,"V",18,"V",21,"V",22,"V",20,"V",16,"V",12,"V",20,"V",25,"V",36,"V",45,"V",52,"V",47,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,19,35,"V",24,"V",30,"V",27,"V",25,"V",20,"V",23,"V",31,"V",55,"V",56,"V",36,"V",40,"V",38,"V",32,"V",28,"V",31,"V",38,"V",25,"V",33,"V",26,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,20,13,"V",11,"V",12,"V",17,"V",12,"V",9,"V",19,"V",30,"V",43,"V",42,"V",37,"V",38,"V",44,"V",35,"V",45,"V",34,"V",41,"V",39,"V",56,"V",27,"V",52,"V",45,"V",58,"V",39,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,21,36,"V",36,"V",26,"V",23,"V",23,"V",19,"V",32,"V",19,"V",23,"V",39,"V",34,"V",34,"V",65,"V",63,"V",52,"V",56,"V",49,"V",49,"V",45,"V",38,"V",37,"V",19,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,22,33,"V",41,"V",31,"V",28,"V",38,"V",36,"V",56,"V",78,"V",55,"V",51,"V",38,"V",50,"V",50,"V",45,"V",37,"V",47,"V",42,"V",48,"V",35,"V",45,"V",52,"V",28,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,23,29,"V",41,"V",57,"V",46,"V",52,"V",67,"V",63,"V",83,"V",96,"V",79,"V",50,"V",64,"V",50,"V",52,"V",37,"V",30,"V",58,"V",55,"V",108,"V",91,"V",94,"V",101,"V",85,"V",97,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,24,95,"V",119,"V",139,"V",137,"V",108,"V",107,"V",93,"V",115,"V",108,"V",102,"V",85,"V",86,"V",150,"V",130,"V",77,"V",69,"V",45,"V",43,"V",39,"V",40,"V",58,"V",55,"V",69,"V",39,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,25,25,"V",18,"V",18,"V",22,"V",35,"V",27,"V",18,"V",23,"V",25,"V",37,"V",39,"V",26,"V",33,"V",31,"V",28,"V",15,"V",16,"V",18,"V",25,"V",27,"V",30,"V",23,"V",43,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,26,68,"V",49,"V",62,"V",51,"V",29,"V",41,"V",81,"V",137,"V",182,"V",261,"V",252,"V",96,"V",200,"V",145,"V",82,"V",54,"V",63,"V",70,"V",58,"V",62,"V",60,"V",54,"V",59,"V",39,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,27,27,"V",23,"V",25,"V",31,"V",23,"V",30,"V",36,"V",65,"V",80,"V",137,"V",104,"V",90,"V",53,"V",65,"V",72,"V",67,"V",63,"V",67,"V",54,"V",79,"V",67,"V",70,"V",56,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,8,28,52,"V",54,"V",46,"V",32,"V",40,"V",38,"V",43,"V",66,"V",93,"V",64,"V",54,"V",63,"V",49,"V",43,"V",65,"V",79,"V",48,"V",63,"V",64,"V",110,"V",98,"V",84,"V",64,"V",32,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,29,33,"V",39,"V",32,"V",37,"V",52,"V",85,"V",103,"V",151,"V",127,"V",60,"V",54,"V",64,"V",100,"V",68,"V",71,"V",59,"V",61,"V",59,"V",43,"V",41,"V",31,"V",31,"V",41,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,30,46,"V",30,"V",25,"V",55,"V",76,"V",83,"V",117,"V",231,"V",206,"V",141,"V",95,"V",112,"V",56,"V",47,"V",68,"V",86,"V",78,"V",73,"V",131,"V",116,"V",98,"V",48,"V",51,"V",78,"V"
8,"Barcelona",19,"Barcelona",44,12,2019,8,31,87,"V",47,"V",70,"V",53,"V",81,"V",73,"V",99,"V",69,"V",60,"V",53,"V",52,"V",58,"V",40,"V",32,"V",23,"V",23,"V",34,"V",31,"V",41,"V",48,"V",59,"V",53,"V",36,"V",34,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,1,49,"V",42,"V",42,"V",36,"V",47,"V",38,"V",27,"V",16,"V",27,"V",54,"V",NA,"N",NA,"N",79,"V",88,"V",88,"V",84,"V",87,"V",86,"V",85,"V",88,"V",88,"V",94,"V",86,"V",91,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,2,90,"V",68,"V",53,"V",61,"V",41,"V",26,"V",12,"V",22,"V",18,"V",26,"V",65,"V",89,"V",59,"V",74,"V",96,"V",101,"V",98,"V",110,"V",109,"V",98,"V",97,"V",96,"V",89,"V",78,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,3,59,"V",38,"V",50,"V",55,"V",43,"V",17,"V",8,"V",10,"V",36,"V",57,"V",78,"V",94,"V",95,"V",95,"V",99,"V",105,"V",108,"V",101,"V",96,"V",101,"V",91,"V",82,"V",76,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,4,70,"V",69,"V",76,"V",72,"V",72,"V",82,"V",60,"V",58,"V",33,"V",33,"V",61,"V",79,"V",88,"V",94,"V",94,"V",97,"V",98,"V",100,"V",97,"V",94,"V",88,"V",67,"V",56,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,5,66,"V",65,"V",72,"V",63,"V",64,"V",44,"V",19,"V",6,"V",14,"V",28,"V",23,"V",55,"V",43,"V",71,"V",82,"V",84,"V",79,"V",80,"V",73,"V",53,"V",76,"V",66,"V",62,"V",59,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,6,56,"V",58,"V",68,"V",68,"V",61,"V",58,"V",61,"V",53,"V",55,"V",55,"V",64,"V",73,"V",72,"V",77,"V",78,"V",74,"V",62,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,7,24,"V",58,"V",64,"V",61,"V",66,"V",68,"V",63,"V",56,"V",47,"V",54,"V",68,"V",71,"V",75,"V",74,"V",80,"V",77,"V",71,"V",68,"V",65,"V",65,"V",63,"V",50,"V",51,"V",49,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,8,57,"V",47,"V",41,"V",53,"V",52,"V",42,"V",34,"V",26,"V",20,"V",31,"V",37,"V",50,"V",57,"V",61,"V",65,"V",62,"V",58,"V",58,"V",56,"V",67,"V",59,"V",55,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,9,36,"V",28,"V",19,"V",12,"V",3,"V",4,"V",28,"V",37,"V",31,"V",36,"V",50,"V",51,"V",63,"V",60,"V",55,"V",58,"V",60,"V",69,"V",69,"V",63,"V",58,"V",53,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,10,54,"V",60,"V",33,"V",22,"V",41,"V",60,"V",61,"V",51,"V",52,"V",46,"V",57,"V",22,"V",32,"V",48,"V",53,"V",68,"V",71,"V",70,"V",65,"V",73,"V",64,"V",61,"V",63,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,11,58,"V",56,"V",51,"V",50,"V",52,"V",46,"V",41,"V",34,"V",38,"V",31,"V",55,"V",54,"V",59,"V",47,"V",51,"V",68,"V",83,"V",75,"V",73,"V",62,"V",57,"V",75,"V",78,"V",69,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,12,62,"V",58,"V",58,"V",58,"V",50,"V",43,"V",41,"V",31,"V",34,"V",32,"V",38,"V",45,"V",56,"V",69,"V",68,"V",75,"V",78,"V",84,"V",86,"V",71,"V",79,"V",81,"V",71,"V",68,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,13,60,"V",43,"V",46,"V",56,"V",54,"V",54,"V",53,"V",46,"V",46,"V",49,"V",58,"V",62,"V",NA,"N",NA,"N",NA,"N",76,"V",90,"V",87,"V",80,"V",76,"V",70,"V",59,"V",50,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,14,39,"V",32,"V",30,"V",37,"V",48,"V",49,"V",25,"V",14,"V",25,"V",31,"V",50,"V",60,"V",67,"V",72,"V",76,"V",80,"V",81,"V",81,"V",75,"V",68,"V",62,"V",60,"V",50,"V",43,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,15,33,"V",36,"V",39,"V",32,"V",35,"V",37,"V",25,"V",26,"V",26,"V",39,"V",45,"V",56,"V",68,"V",66,"V",68,"V",71,"V",64,"V",67,"V",57,"V",56,"V",52,"V",59,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,16,52,"V",49,"V",43,"V",38,"V",44,"V",41,"V",34,"V",29,"V",22,"V",25,"V",24,"V",30,"V",33,"V",45,"V",49,"V",56,"V",61,"V",75,"V",68,"V",65,"V",64,"V",49,"V",41,"V",42,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,17,39,"V",30,"V",31,"V",37,"V",36,"V",47,"V",55,"V",45,"V",32,"V",50,"V",63,"V",66,"V",60,"V",64,"V",65,"V",68,"V",73,"V",75,"V",67,"V",61,"V",59,"V",65,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,18,51,"V",36,"V",28,"V",18,"V",19,"V",25,"V",37,"V",32,"V",48,"V",56,"V",66,"V",64,"V",65,"V",63,"V",66,"V",68,"V",73,"V",72,"V",67,"V",58,"V",46,"V",37,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,19,47,"V",48,"V",43,"V",42,"V",39,"V",41,"V",41,"V",39,"V",27,"V",35,"V",43,"V",50,"V",58,"V",60,"V",63,"V",61,"V",58,"V",63,"V",59,"V",61,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,20,59,"V",58,"V",58,"V",55,"V",59,"V",60,"V",53,"V",47,"V",46,"V",57,"V",70,"V",70,"V",63,"V",62,"V",66,"V",77,"V",81,"V",85,"V",77,"V",83,"V",65,"V",63,"V",51,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,21,50,"V",40,"V",52,"V",58,"V",48,"V",51,"V",42,"V",49,"V",48,"V",46,"V",56,"V",57,"V",57,"V",70,"V",81,"V",80,"V",80,"V",73,"V",73,"V",75,"V",73,"V",81,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,22,60,"V",51,"V",55,"V",56,"V",40,"V",40,"V",28,"V",15,"V",35,"V",50,"V",68,"V",72,"V",83,"V",88,"V",94,"V",91,"V",93,"V",86,"V",88,"V",80,"V",72,"V",85,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,23,63,"V",55,"V",48,"V",56,"V",28,"V",19,"V",32,"V",25,"V",30,"V",63,"V",78,"V",78,"V",87,"V",94,"V",97,"V",102,"V",85,"V",86,"V",54,"V",58,"V",42,"V",31,"V",33,"V",23,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,24,23,"V",6,"V",1,"V",1,"V",3,"V",2,"V",3,"V",3,"V",11,"V",18,"V",35,"V",42,"V",30,"V",45,"V",91,"V",109,"V",133,"V",103,"V",86,"V",78,"V",61,"V",57,"V",42,"V",60,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,25,72,"V",82,"V",75,"V",69,"V",58,"V",68,"V",74,"V",66,"V",66,"V",59,"V",66,"V",85,"V",104,"V",92,"V",84,"V",90,"V",96,"V",89,"V",84,"V",76,"V",71,"V",76,"V",61,"V",58,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,26,28,"V",38,"V",24,"V",30,"V",46,"V",37,"V",15,"V",3,"V",4,"V",5,"V",7,"V",37,"V",25,"V",38,"V",60,"V",79,"V",76,"V",66,"V",68,"V",62,"V",59,"V",55,"V",52,"V",72,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,27,66,"V",58,"V",59,"V",51,"V",50,"V",41,"V",47,"V",32,"V",31,"V",10,"V",21,"V",40,"V",62,"V",44,"V",39,"V",42,"V",48,"V",47,"V",56,"V",42,"V",33,"V",25,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,8,28,27,"V",20,"V",25,"V",32,"V",12,"V",12,"V",21,"V",19,"V",16,"V",39,"V",49,"V",53,"V",70,"V",85,"V",73,"V",75,"V",88,"V",80,"V",74,"V",36,"V",36,"V",37,"V",51,"V",79,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,29,73,"V",59,"V",64,"V",61,"V",41,"V",20,"V",11,"V",8,"V",31,"V",56,"V",70,"V",68,"V",59,"V",75,"V",77,"V",89,"V",87,"V",84,"V",83,"V",80,"V",76,"V",72,"V",63,"V",59,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,30,47,"V",64,"V",60,"V",34,"V",19,"V",11,"V",3,"V",2,"V",8,"V",37,"V",59,"V",62,"V",89,"V",98,"V",88,"V",88,"V",92,"V",95,"V",61,"V",67,"V",61,"V",72,"V",55,"V",37,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,8,31,32,"V",53,"V",37,"V",43,"V",28,"V",29,"V",18,"V",33,"V",46,"V",61,"V",77,"V",78,"V",103,"V",104,"V",114,"V",111,"V",102,"V",95,"V",91,"V",92,"V",78,"V",70,"V",71,"V",69,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",14,"V",3,"V",2,"V",3,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,2,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",23,"V",34,"V",31,"V",27,"V",15,"V",7,"V",6,"V",7,"V",15,"V",13,"V",7,"V",6,"V",2,"V",2,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",12,"V",14,"V",16,"V",9,"V",9,"V",2,"V",3,"V",19,"V",28,"V",31,"V",49,"V",7,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",10,"V",9,"V",17,"V",12,"V",13,"V",39,"V",21,"V",5,"V",3,"V",3,"V",2,"V",4,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",11,"V",44,"V",74,"V",40,"V",28,"V",4,"V",6,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,6,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",3,"V",8,"V",8,"V",3,"V",2,"V",1,"V",NA,"N",NA,"N",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,7,3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",5,"V",12,"V",11,"V",24,"V",8,"V",5,"V",10,"V",6,"V",20,"V",24,"V",11,"V",14,"V",7,"V",8,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,9,18,"V",1,"V",1,"V",2,"V",7,"V",9,"V",6,"V",14,"V",9,"V",11,"V",32,"V",51,"V",24,"V",20,"V",3,"V",3,"V",5,"V",5,"V",14,"V",8,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",7,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",6,"V",28,"V",32,"V",5,"V",6,"V",1,"V",2,"V",1,"V",2,"V",5,"V",8,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",6,"V",5,"V",10,"V",4,"V",4,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",5,"V",4,"V",4,"V",3,"V",8,"V",5,"V",2,"V",4,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,14,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",3,"V",9,"V",7,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,15,1,"V",2,"V",5,"V",3,"V",2,"V",1,"V",1,"V",5,"V",6,"V",4,"V",2,"V",1,"V",1,"V",3,"V",2,"V",1,"V",3,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,16,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",9,"V",4,"V",2,"V",14,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,8,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",6,"V",3,"V",4,"V",5,"V",3,"V",13,"V",21,"V",24,"V",9,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,18,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",6,"V",5,"V",3,"V",10,"V",15,"V",7,"V",3,"V",12,"V",17,"V",11,"V",7,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",4,"V",4,"V",5,"V",1,"V",4,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,8,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
