"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",44,12,2019,9,19,55,"V",31,"V",28,"V",25,"V",30,"V",37,"V",49,"V",99,"V",93,"V",128,"V",85,"V",94,"V",119,"V",56,"V",60,"V",56,"V",71,"V",78,"V",94,"V",77,"V",76,"V",60,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,20,58,"V",51,"V",51,"V",45,"V",49,"V",51,"V",54,"V",86,"V",144,"V",101,"V",100,"V",94,"V",100,"V",58,"V",53,"V",73,"V",54,"V",44,"V",40,"V",54,"V",42,"V",33,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,22,50,"V",47,"V",35,"V",30,"V",49,"V",35,"V",47,"V",36,"V",30,"V",33,"V",27,"V",27,"V",22,"V",17,"V",17,"V",12,"V",18,"V",15,"V",19,"V",30,"V",31,"V",33,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,23,9,"V",12,"V",10,"V",9,"V",9,"V",17,"V",51,"V",78,"V",81,"V",92,"V",101,"V",86,"V",88,"V",80,"V",63,"V",45,"V",43,"V",40,"V",39,"V",43,"V",48,"V",44,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,24,26,"V",32,"V",31,"V",42,"V",33,"V",30,"V",15,"V",19,"V",25,"V",41,"V",54,"V",61,"V",27,"V",23,"V",26,"V",20,"V",21,"V",23,"V",22,"V",35,"V",48,"V",53,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,25,13,"V",11,"V",10,"V",9,"V",12,"V",16,"V",29,"V",51,"V",91,"V",118,"V",98,"V",90,"V",111,"V",74,"V",71,"V",67,"V",72,"V",68,"V",79,"V",115,"V",70,"V",38,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,26,20,"V",19,"V",21,"V",26,"V",31,"V",43,"V",56,"V",120,"V",107,"V",101,"V",102,"V",NA,"N",NA,"N",62,"V",107,"V",76,"V",50,"V",47,"V",59,"V",51,"V",72,"V",52,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,27,69,"V",59,"V",60,"V",35,"V",46,"V",91,"V",86,"V",144,"V",249,"V",264,"V",286,"V",156,"V",228,"V",131,"V",76,"V",56,"V",61,"V",65,"V",76,"V",111,"V",75,"V",51,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,28,61,"V",70,"V",57,"V",42,"V",34,"V",23,"V",27,"V",36,"V",63,"V",45,"V",49,"V",39,"V",39,"V",41,"V",43,"V",38,"V",61,"V",73,"V",78,"V",50,"V",45,"V",38,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,29,16,"V",25,"V",41,"V",38,"V",23,"V",27,"V",40,"V",30,"V",31,"V",21,"V",14,"V",22,"V",20,"V",15,"V",13,"V",12,"V",16,"V",17,"V",25,"V",32,"V",36,"V",46,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,12,2019,9,30,82,"V",74,"V",69,"V",57,"V",28,"V",33,"V",49,"V",101,"V",99,"V",115,"V",115,"V",112,"V",85,"V",72,"V",54,"V",67,"V",79,"V",58,"V",83,"V",69,"V",52,"V",39,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,1,36,"V",31,"V",47,"V",42,"V",46,"V",52,"V",47,"V",40,"V",51,"V",64,"V",71,"V",89,"V",79,"V",72,"V",55,"V",74,"V",79,"V",83,"V",75,"V",71,"V",73,"V",71,"V",62,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,2,40,"V",49,"V",51,"V",66,"V",52,"V",48,"V",43,"V",19,"V",17,"V",27,"V",32,"V",40,"V",NA,"N",50,"V",61,"V",72,"V",68,"V",60,"V",52,"V",44,"V",48,"V",44,"V",43,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,3,43,"V",42,"V",43,"V",38,"V",32,"V",40,"V",37,"V",23,"V",14,"V",23,"V",35,"V",40,"V",38,"V",61,"V",83,"V",73,"V",70,"V",68,"V",68,"V",47,"V",41,"V",48,"V",49,"V",75,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,4,76,"V",52,"V",49,"V",33,"V",26,"V",12,"V",12,"V",2,"V",4,"V",8,"V",13,"V",34,"V",57,"V",69,"V",75,"V",91,"V",81,"V",76,"V",69,"V",64,"V",63,"V",69,"V",60,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,5,53,"V",66,"V",59,"V",47,"V",49,"V",52,"V",59,"V",44,"V",31,"V",36,"V",34,"V",39,"V",41,"V",63,"V",77,"V",73,"V",64,"V",50,"V",45,"V",44,"V",52,"V",35,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,6,16,"V",5,"V",26,"V",40,"V",40,"V",45,"V",51,"V",41,"V",31,"V",31,"V",40,"V",41,"V",24,"V",33,"V",52,"V",57,"V",67,"V",67,"V",64,"V",57,"V",46,"V",37,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,7,38,"V",49,"V",69,"V",63,"V",48,"V",49,"V",49,"V",45,"V",43,"V",46,"V",52,"V",62,"V",67,"V",74,"V",83,"V",79,"V",82,"V",78,"V",73,"V",70,"V",64,"V",62,"V",55,"V",55,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,8,54,"V",47,"V",45,"V",44,"V",41,"V",53,"V",49,"V",49,"V",44,"V",54,"V",68,"V",67,"V",73,"V",75,"V",55,"V",60,"V",57,"V",57,"V",49,"V",40,"V",47,"V",43,"V",45,"V",53,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,9,38,"V",40,"V",39,"V",43,"V",44,"V",42,"V",39,"V",19,"V",18,"V",33,"V",46,"V",54,"V",59,"V",64,"V",63,"V",66,"V",65,"V",44,"V",29,"V",51,"V",57,"V",44,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,10,47,"V",57,"V",62,"V",73,"V",88,"V",67,"V",52,"V",23,"V",40,"V",19,"V",20,"V",22,"V",27,"V",27,"V",20,"V",23,"V",18,"V",15,"V",24,"V",19,"V",21,"V",30,"V",28,"V",25,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,11,21,"V",51,"V",61,"V",63,"V",68,"V",78,"V",80,"V",80,"V",75,"V",70,"V",77,"V",80,"V",80,"V",82,"V",84,"V",86,"V",89,"V",87,"V",82,"V",80,"V",67,"V",63,"V",57,"V",35,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,12,56,"V",62,"V",61,"V",48,"V",63,"V",58,"V",59,"V",8,"V",2,"V",4,"V",7,"V",12,"V",55,"V",72,"V",92,"V",95,"V",88,"V",86,"V",88,"V",98,"V",102,"V",94,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,13,10,"V",9,"V",24,"V",58,"V",65,"V",63,"V",28,"V",28,"V",27,"V",43,"V",31,"V",42,"V",NA,"N",NA,"N",80,"V",77,"V",69,"V",86,"V",99,"V",94,"V",100,"V",104,"V",79,"V",74,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,14,58,"V",51,"V",46,"V",54,"V",56,"V",51,"V",49,"V",49,"V",47,"V",34,"V",57,"V",92,"V",101,"V",110,"V",104,"V",105,"V",107,"V",101,"V",119,"V",112,"V",104,"V",99,"V",105,"V",93,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,15,75,"V",83,"V",95,"V",83,"V",81,"V",80,"V",72,"V",27,"V",61,"V",69,"V",82,"V",95,"V",95,"V",96,"V",91,"V",83,"V",86,"V",88,"V",81,"V",81,"V",85,"V",79,"V",52,"V",52,"V"
8,"Barcelona",19,"Barcelona",44,14,2019,9,16,51,"V",66,"V",58,"V",61,"V",69,"V",61,"V",49,"V",19,"V",10,"V",29,"V",33,"V",52,"V",64,"V",86,"V",91,"V",92,"V",82,"V",75,"V",57,"V",45,"V",24,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,17,20,"V",17,"V",2,"V",1,"V",1,"V",1,"V",1,"V",4,"V",3,"V",7,"V",16,"V",23,"V",32,"V",35,"V",47,"V",61,"V",65,"V",50,"V",57,"V",57,"V",23,"V",19,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,18,73,"V",58,"V",33,"V",17,"V",11,"V",4,"V",2,"V",1,"V",3,"V",6,"V",7,"V",34,"V",67,"V",91,"V",106,"V",101,"V",84,"V",87,"V",69,"V",58,"V",32,"V",9,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,19,43,"V",55,"V",55,"V",51,"V",39,"V",29,"V",26,"V",10,"V",18,"V",18,"V",45,"V",52,"V",57,"V",78,"V",78,"V",90,"V",77,"V",69,"V",71,"V",69,"V",65,"V",64,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,20,48,"V",40,"V",43,"V",37,"V",34,"V",27,"V",37,"V",23,"V",13,"V",41,"V",49,"V",63,"V",73,"V",90,"V",99,"V",91,"V",93,"V",85,"V",72,"V",68,"V",68,"V",68,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,22,32,"V",33,"V",38,"V",40,"V",30,"V",25,"V",19,"V",22,"V",32,"V",39,"V",48,"V",56,"V",63,"V",71,"V",73,"V",78,"V",74,"V",72,"V",71,"V",61,"V",54,"V",46,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,23,63,"V",51,"V",47,"V",51,"V",50,"V",47,"V",23,"V",14,"V",21,"V",16,"V",21,"V",28,"V",32,"V",35,"V",42,"V",48,"V",52,"V",47,"V",46,"V",39,"V",37,"V",38,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,24,41,"V",33,"V",30,"V",23,"V",30,"V",29,"V",46,"V",45,"V",45,"V",37,"V",38,"V",43,"V",74,"V",79,"V",76,"V",80,"V",80,"V",78,"V",77,"V",65,"V",52,"V",40,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,25,77,"V",80,"V",72,"V",67,"V",60,"V",53,"V",51,"V",41,"V",22,"V",17,"V",23,"V",34,"V",34,"V",49,"V",49,"V",50,"V",49,"V",53,"V",43,"V",25,"V",33,"V",41,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,26,47,"V",47,"V",41,"V",30,"V",25,"V",19,"V",22,"V",4,"V",13,"V",16,"V",24,"V",29,"V",48,"V",53,"V",NA,"N",61,"V",72,"V",72,"V",61,"V",58,"V",37,"V",36,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,27,21,"V",22,"V",23,"V",36,"V",30,"V",3,"V",5,"V",1,"V",1,"V",3,"V",6,"V",12,"V",6,"V",18,"V",36,"V",49,"V",49,"V",52,"V",49,"V",39,"V",40,"V",47,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,28,28,"V",17,"V",19,"V",32,"V",37,"V",50,"V",45,"V",35,"V",31,"V",40,"V",46,"V",57,"V",64,"V",61,"V",66,"V",64,"V",42,"V",32,"V",30,"V",39,"V",40,"V",43,"V",52,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,29,59,"V",49,"V",29,"V",34,"V",44,"V",37,"V",29,"V",38,"V",41,"V",59,"V",69,"V",65,"V",76,"V",82,"V",87,"V",89,"V",83,"V",77,"V",70,"V",62,"V",57,"V",56,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",44,14,2019,9,30,12,"V",14,"V",8,"V",10,"V",33,"V",31,"V",24,"V",12,"V",14,"V",18,"V",20,"V",29,"V",34,"V",36,"V",46,"V",39,"V",33,"V",34,"V",27,"V",25,"V",23,"V",25,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",3,"V",4,"V",9,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",14,"V",6,"V",5,"V",7,"V",7,"V",4,"V",2,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,3,1,"V",6,"V",1,"V",1,"V",1,"V",1,"V",1,"V",11,"V",14,"V",9,"V",7,"V",8,"V",6,"V",14,"V",2,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",9,"V",51,"V",28,"V",18,"V",8,"V",4,"V",4,"V",5,"V",3,"V",2,"V",2,"V",3,"V",4,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",5,"V",4,"V",3,"V",8,"V",3,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,6,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",7,"V",NA,"N",NA,"N",9,"V",4,"V",3,"V",4,"V",7,"V",9,"V",2,"V",2,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",3,"V",3,"V",4,"V",5,"V",2,"V",2,"V",7,"V",5,"V",1,"V",1,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",12,"V",5,"V",5,"V",5,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",8,"V",18,"V",3,"V",4,"V",5,"V",6,"V",5,"V",10,"V",10,"V",4,"V",8,"V",5,"V",8,"V",8,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",4,"V",3,"V",3,"V",5,"V",2,"V",1,"V",1,"V",4,"V",5,"V",3,"V",7,"V",15,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",11,"V",58,"V",63,"V",53,"V",36,"V",19,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",12,"V",37,"V",15,"V",19,"V",4,"V",2,"V",3,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",4,"V",10,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2019,9,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",50,"V",59,"V",5,"V",17,"V",3,"V",1,"V",1,"V",2,"V",2,"V",1,"V",4,"V",2,"V",1,"V",3,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,17,1,"V",1,"V",6,"V",16,"V",19,"V",21,"V",23,"V",51,"V",84,"V",77,"V",66,"V",45,"V",15,"V",5,"V",16,"V",3,"V",3,"V",4,"V",8,"V",2,"V",1,"V",1,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,18,1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",11,"V",37,"V",80,"V",73,"V",75,"V",48,"V",5,"V",2,"V",2,"V",2,"V",2,"V",1,"V",3,"V",6,"V",1,"V",20,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,19,18,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",15,"V",72,"V",64,"V",17,"V",6,"V",7,"V",124,"V",26,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,20,1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",6,"V",28,"V",23,"V",NA,"N",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,22,1,"V",1,"V",2,"V",4,"V",1,"V",2,"V",11,"V",12,"V",35,"V",9,"V",7,"V",5,"V",13,"V",15,"V",15,"V",10,"V",6,"V",4,"V",2,"V",2,"V",2,"V",4,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",14,"V",56,"V",20,"V",7,"V",18,"V",6,"V",15,"V",7,"V",19,"V",11,"V",5,"V",4,"V",2,"V",4,"V",2,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,24,2,"V",4,"V",2,"V",2,"V",2,"V",2,"V",3,"V",18,"V",64,"V",29,"V",11,"V",9,"V",4,"V",3,"V",3,"V",4,"V",3,"V",2,"V",2,"V",1,"V",2,"V",2,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",9,"V",NA,"N",NA,"N",2,"V",6,"V",5,"V",2,"V",2,"V",2,"V",1,"V",9,"V",2,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",11,"V",58,"V",45,"V",15,"V",4,"V",12,"V",2,"V",3,"V",19,"V",6,"V",5,"V",3,"V",2,"V",1,"V",3,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,27,1,"V",1,"V",1,"V",8,"V",14,"V",8,"V",6,"V",20,"V",71,"V",75,"V",54,"V",38,"V",39,"V",40,"V",32,"V",16,"V",50,"V",4,"V",6,"V",3,"V",2,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,28,1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",5,"V",7,"V",7,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,29,1,"V",1,"V",2,"V",3,"V",15,"V",17,"V",8,"V",9,"V",13,"V",8,"V",6,"V",5,"V",3,"V",5,"V",3,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2019,9,30,1,"V",5,"V",10,"V",5,"V",1,"V",1,"V",2,"V",4,"V",49,"V",70,"V",11,"V",7,"V",4,"V",16,"V",11,"V",12,"V",23,"V",39,"V",28,"V",11,"V",5,"V",2,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,1,39,"V",34,"V",26,"V",33,"V",40,"V",24,"V",27,"V",34,"V",30,"V",28,"V",17,"V",8,"V",9,"V",8,"V",5,"V",7,"V",5,"V",9,"V",7,"V",7,"V",7,"V",7,"V",5,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,2,21,"V",14,"V",15,"V",10,"V",9,"V",12,"V",25,"V",42,"V",52,"V",34,"V",39,"V",29,"V",32,"V",28,"V",10,"V",16,"V",16,"V",11,"V",12,"V",15,"V",13,"V",10,"V",14,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,3,9,"V",52,"V",20,"V",25,"V",26,"V",17,"V",16,"V",26,"V",39,"V",37,"V",24,"V",24,"V",29,"V",22,"V",8,"V",6,"V",10,"V",6,"V",6,"V",14,"V",10,"V",8,"V",15,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,4,26,"V",32,"V",31,"V",24,"V",30,"V",25,"V",30,"V",46,"V",64,"V",75,"V",60,"V",30,"V",26,"V",32,"V",25,"V",20,"V",18,"V",19,"V",31,"V",56,"V",60,"V",35,"V",24,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,5,26,"V",21,"V",32,"V",30,"V",27,"V",15,"V",12,"V",17,"V",30,"V",30,"V",24,"V",25,"V",36,"V",19,"V",17,"V",11,"V",13,"V",13,"V",12,"V",15,"V",11,"V",27,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,6,39,"V",30,"V",30,"V",18,"V",16,"V",16,"V",10,"V",16,"V",24,"V",27,"V",NA,"N",NA,"N",29,"V",17,"V",12,"V",17,"V",31,"V",34,"V",23,"V",23,"V",34,"V",54,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,7,54,"V",32,"V",6,"V",6,"V",7,"V",14,"V",12,"V",15,"V",14,"V",16,"V",13,"V",15,"V",15,"V",17,"V",14,"V",11,"V",10,"V",29,"V",23,"V",17,"V",12,"V",12,"V",24,"V",30,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,8,24,"V",28,"V",27,"V",21,"V",21,"V",19,"V",18,"V",19,"V",20,"V",14,"V",10,"V",7,"V",4,"V",3,"V",3,"V",2,"V",3,"V",2,"V",3,"V",6,"V",6,"V",5,"V",5,"V",5,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,9,6,"V",12,"V",13,"V",8,"V",10,"V",11,"V",18,"V",34,"V",46,"V",18,"V",13,"V",10,"V",6,"V",5,"V",5,"V",7,"V",6,"V",6,"V",14,"V",43,"V",35,"V",27,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,10,27,"V",16,"V",8,"V",5,"V",9,"V",8,"V",11,"V",28,"V",33,"V",31,"V",38,"V",41,"V",37,"V",22,"V",34,"V",24,"V",36,"V",38,"V",32,"V",45,"V",46,"V",40,"V",33,"V",23,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,11,32,"V",12,"V",4,"V",3,"V",2,"V",1,"V",2,"V",3,"V",4,"V",6,"V",4,"V",10,"V",10,"V",11,"V",14,"V",7,"V",5,"V",8,"V",16,"V",30,"V",33,"V",40,"V",41,"V",20,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,12,28,"V",26,"V",21,"V",20,"V",19,"V",16,"V",20,"V",46,"V",60,"V",71,"V",80,"V",65,"V",37,"V",15,"V",7,"V",9,"V",6,"V",11,"V",12,"V",13,"V",10,"V",12,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,13,12,"V",16,"V",51,"V",46,"V",39,"V",29,"V",33,"V",51,"V",76,"V",67,"V",52,"V",27,"V",21,"V",20,"V",15,"V",21,"V",13,"V",15,"V",17,"V",14,"V",15,"V",16,"V",16,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,14,42,"V",35,"V",23,"V",20,"V",26,"V",20,"V",17,"V",26,"V",33,"V",38,"V",13,"V",4,"V",5,"V",5,"V",5,"V",5,"V",7,"V",23,"V",10,"V",13,"V",9,"V",10,"V",9,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,15,15,"V",5,"V",4,"V",10,"V",14,"V",15,"V",15,"V",16,"V",28,"V",17,"V",7,"V",6,"V",7,"V",5,"V",5,"V",3,"V",2,"V",4,"V",7,"V",10,"V",11,"V",9,"V",27,"V",33,"V"
8,"Barcelona",19,"Barcelona",50,8,2019,9,16,31,"V",36,"V",31,"V",26,"V",21,"V",16,"V",23,"V",38,"V",73,"V",76,"V",28,"V",18,"V",13,"V",7,"V",6,"V",8,"V",10,"V",11,"V",24,"V",38,"V",48,"V",67,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,17,12,"V",36,"V",53,"V",50,"V",43,"V",43,"V",39,"V",47,"V",66,"V",93,"V",109,"V",83,"V",54,"V",33,"V",26,"V",18,"V",24,"V",33,"V",58,"V",33,"V",14,"V",21,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,18,23,"V",50,"V",37,"V",38,"V",50,"V",48,"V",53,"V",55,"V",69,"V",79,"V",101,"V",96,"V",32,"V",14,"V",18,"V",13,"V",10,"V",6,"V",13,"V",32,"V",36,"V",93,"V",96,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,19,65,"V",18,"V",14,"V",19,"V",26,"V",26,"V",37,"V",55,"V",63,"V",75,"V",47,"V",35,"V",24,"V",10,"V",11,"V",9,"V",8,"V",8,"V",13,"V",10,"V",11,"V",7,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,20,24,"V",21,"V",34,"V",40,"V",37,"V",36,"V",35,"V",51,"V",68,"V",68,"V",NA,"N",14,"V",13,"V",13,"V",10,"V",10,"V",10,"V",9,"V",8,"V",7,"V",7,"V",11,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,22,18,"V",35,"V",20,"V",21,"V",17,"V",21,"V",34,"V",28,"V",31,"V",35,"V",24,"V",20,"V",37,"V",44,"V",48,"V",36,"V",31,"V",23,"V",23,"V",31,"V",28,"V",37,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2019,9,23,3,"V",3,"V",5,"V",3,"V",4,"V",8,"V",28,"V",32,"V",49,"V",34,"V",25,"V",30,"V",20,"V",30,"V",26,"V",39,"V",35,"V",25,"V",31,"V",30,"V",36,"V",30,"V",29,"V",NA,"N"
